task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,10.27,1.09,100.53,1.04,105.03,105.32,107.61,11.0,10.93,1.16,102.97,1.07,99.27,108.28,119.4,11.33
2,1.051,10.07,1.12,94.21,0.98,105.92,101.02,117.51,11.6,11.5,1.17,99.78,1.08,96.09,112.06,117.16,10.43
4,1.147,9.78,1.03,102.3,0.95,110.26,93.26,109.78,11.33,10.32,0.95,105.75,0.96,107.95,101.17,105.98,10.18
2,1.161,10.21,1.03,105.48,1.09,97.02,103.32,106.05,11.83,10.41,1.08,102.24,1.03,95.15,103.32,100.68,10.09
4,1.593,10.52,1.0,111.97,0.95,111.27,100.96,98.47,10.17,11.13,0.99,107.17,0.95,102.28,96.82,100.21,9.98
4,1.831,10.01,1.09,104.08,1.13,112.84,91.45,102.01,9.86,9.97,1.09,102.65,1.09,104.11,97.51,101.58,11.11
3,2.3,10.02,1.1,101.4,1.12,98.52,103.3,112.6,10.95,9.92,0.99,101.2,1.0,105.62,95.94,105.37,9.78
2,2.55,11.7,1.08,107.59,1.02,96.48,96.83,109.49,11.6,11.46,1.03,108.25,0.99,110.36,114.06,109.12,10.05
2,2.568,10.41,1.12,108.25,1.07,102.18,108.77,113.02,11.67,10.06,1.19,108.19,1.1,108.12,114.08,101.92,11.52
2,2.813,11.76,1.16,99.45,1.09,109.18,112.41,112.4,10.39,11.08,1.09,108.08,1.14,95.08,113.26,118.05,11.78
1,3.905,10.06,0.96,102.19,1.15,106.73,110.79,112.68,11.18,10.74,1.07,110.07,1.04,99.58,100.14,101.73,11.73
3,3.995,9.98,1.01,113.0,0.98,95.0,102.07,98.07,9.54,10.16,1.12,103.12,1.08,96.72,107.52,105.43,9.97
1,4.103,10.01,1.09,102.37,1.04,106.67,103.35,106.32,10.86,9.82,1.08,104.84,1.12,99.31,112.82,98.76,11.08
4,4.108,10.61,0.99,105.89,1.11,101.62,92.74,98.33,11.0,9.67,1.06,98.48,1.12,113.76,103.69,109.78,9.97
2,4.363,10.26,1.19,95.84,1.07,101.33,107.33,119.43,10.21,10.62,1.09,92.0,1.06,101.93,102.4,110.58,11.02
3,4.371,10.27,1.05,105.73,0.94,96.36,108.02,109.33,10.59,11.12,1.06,102.55,0.94,96.79,96.84,112.4,9.81
2,4.538,10.41,1.19,108.41,0.99,103.22,109.0,110.57,11.78,11.47,1.06,107.13,1.13,109.14,104.88,118.17,11.62
1,4.712,9.95,1.03,109.94,0.99,111.98,104.25,111.96,10.77,10.69,1.04,108.91,1.13,100.72,100.89,109.44,11.55
1,4.727,10.22,1.07,98.92,1.06,108.27,110.16,107.94,10.78,10.92,0.97,106.04,0.98,105.79,104.94,107.2,10.58
1,4.907,10.04,1.01,109.31,1.16,109.23,109.18,108.14,10.42,9.49,1.05,102.37,1.04,112.44,112.35,98.18,9.96
3,4.932,11.25,1.11,104.77,1.01,95.41,108.36,107.25,9.8,10.83,1.09,102.9,0.98,106.48,96.07,100.29,10.17
3,5.064,11.34,1.08,102.06,1.01,110.9,96.8,107.55,10.48,9.83,1.11,115.58,1.1,94.17,103.38,110.22,9.69
