task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,10.88,1.05,107.18,1.12,104.65,98.62,98.27,10.58,10.11,1.01,110.48,1.06,115.05,96.04,115.63,10.11
1,1.221,10.27,0.95,101.99,1.07,109.76,105.55,109.05,11.1,9.66,0.94,115.56,1.16,111.85,105.37,102.36,10.61
4,1.791,9.95,1.07,99.33,0.95,108.21,92.24,105.13,10.17,10.92,1.0,110.95,1.01,110.62,98.09,112.41,10.11
4,1.857,9.78,0.99,96.87,1.01,110.6,92.73,103.74,10.26,10.34,1.11,104.14,0.99,116.11,100.52,106.28,11.31
4,1.95,10.11,1.09,101.13,0.97,113.69,108.66,104.27,11.33,10.58,1.01,101.78,0.96,111.72,98.02,108.65,11.48
1,2.427,9.69,1.1,107.48,1.1,107.72,111.87,103.83,10.18,10.02,0.97,101.91,1.1,111.53,114.17,113.76,10.65
2,2.625,10.36,1.06,96.08,1.04,105.88,107.06,102.3,10.03,10.25,1.12,100.04,1.0,104.8,108.47,105.78,10.91
1,2.732,10.01,0.96,106.13,1.0,110.17,114.88,100.94,10.65,10.87,1.09,110.86,1.12,104.81,107.57,112.52,10.51
2,3.121,10.02,1.11,103.02,1.08,105.92,107.01,102.3,10.19,10.9,1.16,92.18,1.1,103.58,112.6,104.35,11.47
2,3.657,10.25,1.02,94.58,1.09,104.96,98.14,112.75,10.5,10.01,1.17,107.78,1.15,106.75,107.15,108.58,11.05
2,3.751,10.28,1.14,101.14,1.15,98.76,104.01,107.25,11.15,10.59,1.07,109.16,1.08,95.4,112.95,102.56,11.65
1,3.972,9.26,0.93,116.76,1.01,105.38,114.24,108.7,10.38,10.91,0.96,114.04,1.12,110.89,100.86,98.93,11.18
2,4.086,10.56,1.14,93.91,1.12,107.07,104.73,107.95,10.39,10.92,1.09,107.8,1.09,110.34,106.69,114.12,10.96
1,4.376,9.22,1.1,112.44,1.14,107.72,116.34,113.38,10.09,9.36,1.0,103.37,1.08,111.01,100.28,99.23,11.38
4,4.549,10.87,0.95,97.29,0.97,113.85,93.02,115.01,10.99,9.78,1.05,105.25,1.05,98.67,104.71,101.12,9.94
3,5.124,9.88,1.13,106.11,1.07,102.8,102.64,101.44,11.08,10.44,1.02,115.83,1.0,105.78,110.38,113.46,10.99
1,5.143,10.56,0.96,113.91,1.03,101.28,114.35,98.28,10.65,10.02,1.02,110.25,1.1,107.11,112.64,111.53,10.63
