task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,9.97,1.03,98.23,0.96,113.29,97.82,104.49,11.61,10.31,0.99,96.81,1.13,110.26,96.12,114.39,9.78
3,0.25,10.65,1.03,109.86,1.04,98.37,98.14,98.76,9.85,11.37,1.02,100.12,0.97,109.78,101.22,116.16,11.09
3,0.526,10.68,1.03,111.66,1.01,110.63,97.08,115.08,10.62,9.8,1.07,118.26,1.04,102.07,107.28,115.38,9.83
2,0.621,11.59,1.15,106.32,1.07,100.57,108.86,100.6,10.55,11.64,1.11,96.14,1.13,102.16,100.25,108.58,10.7
4,0.793,10.26,1.01,103.22,1.0,108.54,101.79,101.8,11.55,10.09,0.97,97.19,0.97,100.91,99.48,97.32,11.12
2,0.86,10.65,1.04,93.01,1.16,110.36,105.29,118.56,10.67,10.7,1.12,105.48,1.08,105.24,97.08,119.36,11.22
2,1.228,11.7,1.19,91.97,1.03,94.71,108.63,106.7,11.05,11.65,1.02,93.14,1.08,98.24,108.66,116.97,10.01
3,1.327,11.13,0.97,100.94,1.01,97.45,111.99,102.73,11.03,11.22,1.02,112.45,1.11,110.42,107.25,110.63,10.13
1,1.493,10.56,1.09,104.8,1.09,113.88,102.07,98.9,10.82,9.49,0.95,108.93,1.06,110.2,99.24,99.1,11.06
4,2.089,9.76,0.99,107.83,1.0,114.45,104.03,112.88,10.91,9.61,0.95,96.0,1.07,114.89,103.16,110.86,10.0
2,2.22,9.99,1.14,101.03,1.1,96.5,103.11,104.86,10.33,10.48,1.1,97.63,1.07,110.13,111.61,116.25,11.3
3,2.252,10.52,1.09,115.7,1.04,106.98,104.55,108.48,10.76,10.16,1.13,101.45,1.06,94.42,97.38,113.72,9.72
2,2.292,10.04,1.16,99.03,1.01,110.45,108.15,115.05,10.07,11.75,1.04,100.16,1.15,94.78,105.12,103.36,11.76
1,2.563,10.46,0.95,99.61,1.06,117.15,111.7,107.23,10.36,9.32,0.98,108.56,1.01,117.77,112.02,107.86,10.44
2,2.662,10.66,1.04,96.58,1.06,97.01,108.47,103.3,10.01,11.36,1.16,100.86,1.03,109.87,110.31,103.78,10.3
4,2.908,9.78,1.1,99.21,0.96,101.04,100.66,100.31,10.1,11.08,0.97,98.62,0.96,112.85,102.57,106.24,11.58
2,3.015,10.18,1.03,100.56,1.13,105.92,99.88,109.02,10.39,10.13,1.06,94.0,1.0,104.78,98.13,103.11,11.31
1,3.218,9.41,0.94,116.13,0.99,106.04,104.98,104.77,9.96,10.28,1.05,108.93,1.1,108.62,114.73,108.05,11.53
1,3.283,9.53,1.08,115.39,1.06,101.7,114.07,112.34,11.73,10.68,1.05,103.26,1.01,110.09,112.0,104.05,10.78
3,3.37,9.84,1.02,117.52,1.06,110.6,108.79,113.18,10.77,10.64,0.99,115.16,1.05,106.67,99.95,99.22,10.52
1,3.385,10.51,1.1,109.52,1.09,114.84,115.07,108.49,10.3,9.92,1.09,99.34,1.1,101.71,112.14,112.45,11.18
1,3.905,10.1,1.0,107.02,1.06,112.58,116.08,114.4,10.4,10.59,1.04,116.35,0.98,111.92,112.78,103.2,10.74
3,4.448,10.89,1.0,104.27,0.96,110.56,98.75,99.07,10.91,11.42,1.08,111.78,0.98,104.86,113.8,108.6,10.67
3,4.702,10.64,1.07,106.4,1.01,94.73,97.22,106.59,11.1,11.33,1.14,102.09,1.03,104.2,99.97,114.51,9.99
1,4.793,9.66,0.94,100.72,1.1,107.2,104.73,105.22,11.7,10.62,1.1,101.74,0.98,105.15,109.86,112.34,11.53
3,5.043,11.37,0.99,104.94,1.05,111.14,102.95,108.4,10.22,10.98,1.12,118.09,0.99,105.89,109.35,111.59,10.39
4,5.124,11.32,0.94,107.83,1.03,101.95,107.51,100.03,10.2,9.68,1.09,99.08,0.99,110.76,102.48,108.22,10.43
4,5.908,10.18,0.97,100.04,0.99,104.76,105.56,113.54,9.8,9.68,1.04,103.24,0.99,114.59,106.76,98.62,11.04
4,6.052,9.85,1.09,97.19,1.03,106.83,92.84,110.34,11.52,10.32,0.97,112.66,1.1,105.68,101.92,104.28,10.31
4,6.317,10.79,0.95,109.68,1.03,110.92,104.71,99.45,10.49,9.65,0.96,97.05,1.12,111.58,105.9,109.04,10.51
2,6.4,10.6,1.17,95.34,1.01,109.59,114.16,118.54,10.24,10.86,1.03,106.18,1.05,95.15,112.92,110.24,11.25
1,6.686,10.04,0.99,107.72,1.08,115.35,111.07,101.11,10.4,10.42,1.06,113.81,1.15,99.46,102.73,104.76,10.8
3,7.078,10.29,1.14,118.52,1.04,108.55,104.78,99.36,10.26,10.29,0.99,115.19,0.95,107.07,109.86,100.08,9.5
1,7.099,10.73,1.02,116.09,1.06,115.47,103.39,111.53,10.78,10.65,0.95,111.9,1.02,111.85,114.14,101.08,11.29
2,7.422,11.33,1.05,106.68,0.98,104.67,98.93,112.57,10.2,10.54,1.03,95.25,1.08,101.73,107.84,108.1,10.63
1,8.029,10.33,1.01,105.03,1.06,112.18,100.9,107.76,10.36,10.02,0.98,107.2,1.15,113.69,104.58,110.39,10.0
1,8.774,10.59,1.02,112.45,1.07,116.12,114.94,100.83,11.24,9.92,0.96,111.08,1.05,99.46,106.37,113.92,10.49
3,8.843,11.34,1.02,116.74,1.1,107.38,113.44,98.66,9.39,10.54,1.12,103.44,1.04,110.9,109.01,106.33,10.01
4,9.141,9.62,1.03,105.64,1.08,109.98,101.67,105.72,10.57,11.29,1.0,105.78,1.1,99.45,108.66,106.75,11.31
1,9.306,10.34,0.95,112.71,1.05,112.44,104.42,102.72,11.48,9.73,1.03,102.8,1.02,110.44,116.47,102.62,10.72
4,9.322,10.93,1.08,104.7,1.02,106.78,101.34,105.53,10.33,9.73,0.95,100.55,1.12,107.33,102.87,102.67,10.31
1,9.575,10.68,0.99,111.6,1.09,111.75,100.91,105.98,10.1,10.76,1.06,104.68,1.01,112.37,100.51,106.68,10.25
4,9.581,9.88,1.09,103.66,0.97,106.99,94.11,110.02,9.82,9.73,0.99,104.24,1.12,105.13,98.78,105.57,10.78
