task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,10.01,1.17,104.85,1.0,108.31,110.37,113.38,11.16,10.45,1.14,107.37,0.98,99.0,110.82,110.23,11.07
1,0.469,9.26,1.01,112.83,1.1,105.04,102.41,103.32,11.38,9.91,1.0,106.21,1.14,107.41,114.11,99.65,11.66
2,0.706,11.1,1.19,107.82,1.15,105.56,113.16,116.42,11.24,10.6,1.19,108.49,1.09,104.64,107.54,101.28,10.87
4,1.518,9.78,1.04,112.65,1.05,103.79,105.35,100.59,11.51,10.57,1.08,110.17,1.05,107.25,92.49,114.72,10.26
4,1.998,10.99,1.09,101.48,1.08,110.32,105.77,100.59,10.46,9.78,1.1,95.13,1.11,113.85,93.16,112.63,10.69
3,2.171,9.8,1.08,108.83,1.11,109.08,110.78,102.12,10.03,10.18,1.01,102.9,0.97,106.72,106.4,101.65,10.25
2,2.577,10.95,1.17,93.54,0.99,98.03,107.68,109.23,10.41,10.5,1.04,101.53,1.01,104.28,105.72,115.05,10.93
2,3.107,11.3,1.17,98.61,1.0,96.19,105.34,113.15,10.34,11.0,1.08,104.57,0.98,96.37,100.49,115.08,11.5
1,3.479,9.37,1.07,113.65,1.02,108.85,99.93,100.56,10.24,10.52,1.01,112.12,1.05,102.4,104.93,111.96,10.06
3,3.724,10.46,1.15,112.54,1.06,106.02,104.38,112.8,10.97,9.78,1.04,114.56,1.02,105.69,104.31,106.25,10.18
4,3.762,10.35,1.04,105.98,1.06,115.84,103.7,111.1,10.4,11.16,1.03,106.34,1.12,106.95,105.72,100.79,11.52
2,4.105,10.01,1.19,93.45,1.16,107.62,97.37,109.18,10.83,11.4,1.06,103.8,1.04,98.62,96.89,108.9,10.78
3,4.277,10.06,1.12,103.41,1.03,94.91,106.84,103.01,11.09,10.28,1.14,104.67,1.07,102.76,97.92,102.96,10.05
2,4.449,10.07,1.02,106.28,1.02,106.78,100.02,109.73,11.01,10.96,1.07,104.59,1.05,103.99,99.68,119.19,10.87
1,4.796,9.74,0.94,115.48,1.02,104.62,114.91,104.84,11.24,9.56,0.95,115.37,1.16,106.34,110.12,114.44,11.22
3,4.929,10.5,1.08,101.74,1.01,109.44,100.99,114.31,10.08,10.38,1.03,110.32,0.95,96.77,112.63,115.33,10.1
3,4.929,10.27,1.1,117.95,1.07,107.82,97.7,104.0,10.82,10.6,1.06,105.07,0.98,94.29,98.81,114.56,10.18
2,5.232,10.5,1.06,97.31,1.11,108.58,102.96,115.5,10.34,10.71,1.1,102.98,0.98,108.44,99.43,112.31,11.19
4,5.284,9.73,1.04,95.12,1.08,102.87,107.7,113.26,9.78,10.61,0.95,112.11,1.03,110.0,96.7,102.84,11.25
2,5.491,10.04,1.04,96.07,1.02,98.48,109.6,113.61,10.22,10.13,1.18,94.58,0.99,94.72,101.07,102.91,10.14
1,5.709,9.82,0.95,105.0,1.07,102.79,101.92,99.1,11.63,10.19,1.05,107.63,1.05,111.24,106.27,106.26,11.75
2,5.766,11.78,1.09,107.69,1.15,104.52,113.12,112.96,10.17,10.39,1.04,109.28,0.99,108.65,99.65,114.26,10.1
1,5.879,9.39,1.06,112.95,1.16,104.86,106.1,98.99,11.26,9.49,1.02,112.72,1.11,101.85,116.8,114.12,10.72
1,6.048,10.54,0.94,101.07,0.99,116.99,116.2,107.92,10.09,9.46,1.1,116.37,1.08,105.6,104.49,107.94,11.72
1,6.108,10.25,1.09,110.13,1.07,113.88,99.94,100.12,11.21,10.1,0.97,109.03,0.99,112.04,112.49,114.61,11.22
3,6.87,11.44,1.0,115.58,1.02,99.56,96.28,101.67,9.44,11.2,1.06,115.99,1.04,107.73,97.04,112.18,10.97
4,6.901,10.97,1.09,102.62,1.04,102.54,96.16,109.71,10.83,9.9,1.08,96.2,1.01,101.56,96.95,107.76,11.58
3,7.306,10.14,1.01,100.3,0.99,98.59,99.06,111.99,11.01,10.92,1.09,107.79,1.11,103.08,104.06,110.19,9.44
4,7.343,11.16,1.11,99.61,1.08,108.24,101.51,100.35,11.12,10.0,0.96,111.62,1.1,108.74,94.69,99.45,9.96
3,7.973,11.04,1.08,109.72,0.98,95.14,107.19,111.32,10.72,10.76,1.05,110.36,0.99,108.17,96.26,105.81,10.7
1,8.119,10.61,1.07,108.89,1.07,113.88,114.79,112.29,11.59,10.64,1.0,111.91,1.06,111.32,117.4,106.69,10.88
3,8.555,9.95,1.04,104.12,1.07,109.66,98.51,101.02,10.24,10.69,1.05,114.42,0.97,99.23,98.17,110.91,10.86
