task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.104,108.554,95.166,100.624,10.958,1.078,10.021,1.129,113.744,102.569,109.334,10.122,1.024,11.637,1.039
2,0.284,103.393,102.611,106.624,10.941,1.12,10.45,1.035,107.321,101.919,108.947,11.369,1.131,10.407,0.999
1,0.491,97.5,1.136,10.617,9.94,102.624,9.928,97.73,114.532,1.107,10.235,10.531,107.998,10.024,103.006
1,0.535,110.256,0.993,10.871,10.453,111.841,9.57,101.615,98.713,1.062,11.282,9.795,98.063,9.61,114.433
2,0.673,105.388,95.079,115.611,11.561,1.019,10.397,0.971,106.147,96.48,114.947,10.247,1.047,11.613,1.004
1,0.732,107.177,0.995,10.136,10.963,114.622,10.115,114.416,102.722,1.109,10.315,9.792,98.929,11.069,100.255
4,0.743,106.486,0.986,109.832,109.03,1.101,1.002,114.943,96.863,1.063,111.748,106.424,1.027,1.151,113.378
1,0.746,107.131,1.059,10.543,10.158,102.917,9.864,114.129,98.527,1.145,10.496,10.165,106.234,10.419,103.83
1,1.048,104.717,1.169,11.49,11.103,102.87,9.439,106.326,111.427,1.001,11.016,10.295,100.946,11.016,104.058
1,1.136,106.298,1.03,10.116,10.625,111.342,10.382,109.021,102.141,1.008,11.194,10.498,106.82,10.954,103.135
4,1.775,107.783,1.092,116.018,110.048,1.1,1.165,110.619,105.776,1.022,114.194,110.453,1.096,1.125,114.439
2,1.809,108.182,105.275,108.082,10.427,1.02,11.619,1.062,116.584,95.834,106.506,10.171,1.159,10.166,1.081
3,2.055,9.659,105.928,111.8,105.606,105.391,11.302,95.666,9.519,100.794,108.833,102.891,99.157,11.025,105.405
2,2.664,116.384,98.981,108.502,11.258,1.086,11.021,1.083,118.464,95.151,100.851,10.964,0.998,11.62,1.114
1,3.034,99.336,1.013,10.092,9.507,108.398,9.593,99.931,107.743,1.174,10.621,9.802,104.13,10.476,98.81
3,3.396,9.987,109.598,99.059,100.812,94.222,11.215,107.956,10.18,99.674,106.903,96.067,110.008,10.557,101.926
3,3.694,9.211,110.7,114.371,103.797,96.284,9.957,104.748,10.543,107.039,100.5,104.621,100.179,11.401,112.369
1,3.878,106.546,1.121,11.198,9.604,96.865,9.564,100.232,99.874,1.049,11.238,10.876,102.053,10.992,98.878
4,4.047,92.286,0.967,108.932,112.284,1.135,1.013,102.953,95.665,1.089,106.66,113.673,1.134,1.018,113.212
4,4.292,96.504,1.049,101.422,112.662,1.107,1.058,100.599,108.269,1.098,114.295,114.921,1.017,1.151,99.984
4,5.467,105.88,0.98,113.246,103.32,1.184,0.997,101.575,105.424,0.955,99.322,100.361,1.181,1.149,108.318
4,6.361,95.598,1.12,106.37,103.648,1.111,1.025,111.517,99.145,1.106,108.972,111.424,1.102,1.108,101.259
3,6.461,10.469,105.092,115.53,107.022,105.67,9.885,103.538,9.281,107.403,109.025,94.719,99.18,11.231,104.105
4,6.95,95.396,1.074,109.531,103.061,1.128,1.054,116.619,95.313,1.035,104.224,111.954,1.038,1.025,116.06
3,7.545,10.074,110.271,115.045,99.261,105.681,9.588,95.94,10.492,112.853,101.901,95.782,98.814,10.21,99.353
2,8.244,108.943,95.612,113.035,10.435,1.014,11.295,1.082,102.772,104.765,104.402,10.62,1.025,10.784,1.05
1,9.04,107.234,1.171,9.775,9.835,111.286,9.632,109.695,103.213,1.128,11.08,10.228,108.398,9.915,100.727
2,9.527,102.195,110.029,118.358,10.074,1.079,11.431,1.016,105.502,101.026,115.808,11.508,1.124,9.888,1.041
1,9.708,102.19,1.131,11.162,9.579,99.624,10.231,108.983,103.043,1.137,11.09,10.834,112.925,10.381,106.972
4,9.852,108.574,1.105,101.387,112.206,1.146,0.991,108.645,101.76,0.952,99.839,98.02,1.057,1.091,115.104
3,10.849,10.074,110.488,111.129,105.89,107.335,10.413,95.338,9.214,103.703,113.722,94.622,106.77,11.107,110.893
3,11.072,10.244,104.613,110.11,108.491,96.725,10.496,96.372,10.813,108.633,109.828,107.616,105.238,11.29,102.507
4,11.099,106.251,1.108,112.034,107.524,1.067,1.158,100.497,103.296,0.966,102.506,97.398,1.158,1.022,118.39
2,11.29,115.663,93.577,108.72,11.772,1.078,11.619,1.073,107.446,103.393,118.468,10.382,1.143,11.177,1.012
4,11.375,93.926,1.113,106.909,110.563,1.063,1.142,115.627,100.209,0.966,100.67,110.992,1.069,1.106,117.383
3,11.443,9.8,104.028,109.78,104.54,109.266,10.457,109.504,10.83,102.302,109.524,104.119,100.11,10.442,110.177
3,11.675,10.64,99.707,104.2,97.868,103.318,10.345,106.75,10.19,98.806,105.464,108.594,110.405,10.848,96.529
2,11.697,115.01,97.852,112.408,10.341,1.15,9.959,1.086,102.905,97.738,106.023,11.567,1.057,11.654,1.022
2,12.133,108.209,93.577,105.466,11.7,1.083,10.962,0.985,115.007,106.832,103.932,11.776,1.005,10.26,1.027
4,12.192,100.369,0.989,103.393,106.036,1.17,1.166,115.893,102.717,1.091,111.554,97.073,1.082,1.102,113.016
2,12.431,107.954,98.608,104.611,10.209,1.118,10.294,1.134,106.162,94.419,101.046,11.735,1.105,11.518,1.098
3,13.056,9.248,99.416,109.785,109.032,100.626,11.323,101.568,10.124,106.294,104.93,105.229,104.73,9.61,98.775
4,13.67,93.459,1.11,112.598,110.562,1.029,1.091,114.411,96.844,1.026,113.638,109.605,1.112,1.034,104.113
4,14.262,105.102,1.044,112.535,97.759,1.076,1.167,110.531,104.455,1.079,112.16,109.857,1.108,1.123,115.857
3,14.337,10.482,116.043,109.794,109.674,108.341,10.6,108.699,10.616,103.95,111.491,100.298,97.896,10.601,100.984
3,14.456,10.896,103.761,112.985,95.409,103.379,11.015,97.979,10.934,108.987,117.091,94.716,102.952,10.744,103.033
2,14.492,104.506,96.318,114.948,10.574,1.095,9.978,1.068,113.879,96.141,100.194,10.408,1.003,10.633,1.143
4,15.065,109.007,1.12,109.324,100.307,1.133,1.086,118.478,101.449,1.118,100.659,98.884,1.081,1.059,113.658
4,15.2,99.145,1.067,100.782,96.818,1.005,1.167,118.559,102.932,0.954,113.153,110.881,1.012,1.078,111.04
1,15.38,97.838,1.143,10.662,11.007,103.097,9.683,98.271,108.996,1.065,10.757,9.555,97.378,9.908,110.381
3,15.381,9.626,112.969,117.166,97.026,95.012,9.667,104.932,10.758,110.872,100.175,108.705,97.065,9.996,105.357
3,15.844,10.115,110.845,117.192,100.298,97.065,11.323,112.929,9.601,115.955,114.549,110.054,102.351,10.666,103.253
4,15.988,103.484,1.057,113.742,102.086,1.186,1.169,102.36,99.779,1.083,116.012,107.848,1.082,0.991,101.836
1,16.899,115.566,1.102,10.7,9.641,101.673,9.589,101.431,112.933,1.08,11.438,10.201,106.211,10.465,106.554
3,16.954,10.519,109.034,115.516,109.677,105.222,10.582,110.807,10.717,100.483,108.263,104.043,104.726,10.347,96.138
2,16.991,101.541,97.648,107.429,11.25,1.082,9.869,1.045,100.395,105.672,116.957,11.525,0.999,11.518,1.023
1,17.295,115.192,1.14,11.217,10.603,114.688,9.591,103.163,107.421,0.992,9.93,11.157,101.437,9.51,99.766
2,17.352,105.085,106.922,113.859,11.023,1.171,10.049,1.123,118.229,93.718,105.796,10.409,1.112,11.372,1.125
