task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.291,114.47,1.048,11.49,10.598,106.074,10.202,98.673,111.887,1.104,10.98,9.674,98.14,10.513,110.71
2,1.18,112.429,104.105,104.512,10.669,1.005,10.143,1.047,104.632,96.264,112.108,10.9,1.083,11.683,1.019
4,1.215,96.504,0.954,112.722,112.601,1.131,1.117,112.744,108.55,0.957,115.691,105.239,1.129,1.066,114.194
2,1.335,118.611,107.265,111.168,10.442,1.083,10.841,1.01,112.161,104.395,113.96,11.849,1.169,11.518,0.977
4,1.443,107.519,1.062,106.435,96.885,1.066,1.102,114.458,108.402,0.956,108.027,111.389,1.073,1.133,113.65
3,2.7,9.731,106.474,104.273,104.843,106.333,10.924,101.907,10.366,98.922,111.011,93.783,107.658,10.463,103.451
2,2.859,107.11,104.576,112.664,10.119,1.139,11.367,1.047,115.117,103.843,104.896,11.185,1.047,10.231,1.12
4,3.11,101.951,0.963,110.856,102.493,1.081,1.02,112.521,95.198,0.994,114.08,98.179,1.006,1.149,111.893
4,3.15,97.938,0.971,113.299,100.503,1.006,1.028,118.478,92.847,0.973,106.592,105.239,1.108,1.08,114.439
1,3.305,115.068,1.054,9.917,10.939,102.859,9.589,98.757,106.777,1.101,10.88,9.672,101.218,10.103,108.61
4,3.723,107.961,1.117,114.465,102.765,1.003,1.043,101.785,100.375,0.977,108.764,103.05,1.02,0.986,108.729
4,3.731,102.04,0.983,105.227,98.753,1.116,1.089,103.43,101.357,0.988,108.406,103.597,1.141,1.057,106.197
2,4.001,108.831,94.679,99.68,11.786,1.149,11.044,1.023,118.005,92.66,104.325,10.363,1.005,10.929,1.008
4,4.438,92.931,1.105,98.259,113.172,1.112,1.166,101.989,96.504,1.106,99.376,98.693,1.145,1.052,105.322
3,4.836,9.593,98.825,113.593,96.356,92.974,10.55,102.419,10.928,98.365,109.78,102.5,109.228,10.22,112.829
3,6.012,9.483,112.994,108.685,99.145,93.338,11.284,101.096,9.736,98.51,115.542,97.098,94.052,11.317,96.504
3,6.429,9.613,105.801,111.754,109.662,96.498,11.199,110.196,9.797,98.817,105.879,97.214,104.436,9.702,103.059
4,6.67,96.117,0.984,100.253,103.878,1.081,1.104,109.91,100.3,1.042,112.067,110.951,1.005,1.078,104.151
2,7.368,109.146,108.473,116.037,10.805,1.16,11.066,1.058,108.115,103.397,101.079,10.346,1.166,11.087,1.022
1,8.002,105.266,0.99,10.091,10.797,113.778,11.04,106.94,104.59,0.994,9.885,9.737,103.458,10.73,104.638
3,8.334,10.757,99.803,108.26,103.116,104.584,10.796,110.656,10.914,107.697,100.477,94.313,93.636,10.988,98.521
1,8.498,111.869,1.029,9.964,10.002,105.07,10.637,100.444,101.912,1.174,11.283,10.478,98.189,9.623,112.056
4,9.021,106.957,1.121,114.278,111.018,1.047,1.03,117.603,99.473,1.12,114.641,114.864,1.055,1.13,110.476
4,9.328,100.222,0.962,102.383,113.614,1.106,1.015,107.263,96.626,0.956,112.917,109.534,1.068,1.029,107.663
1,9.531,108.93,1.087,10.668,10.621,114.459,10.103,109.79,100.366,1.134,11.267,10.714,99.189,10.349,105.5
3,9.651,9.259,99.837,105.645,99.623,106.951,10.15,103.596,10.782,104.028,111.158,108.482,106.897,9.658,105.082
2,9.664,114.065,102.269,117.019,11.541,1.133,10.019,1.031,115.517,108.776,106.624,11.439,1.0,11.305,1.066
3,9.682,9.661,108.649,101.511,93.972,99.657,11.197,106.602,9.962,103.541,100.144,93.721,96.426,10.312,97.501
3,10.014,9.518,102.596,113.348,108.287,99.117,10.624,106.775,9.57,102.012,109.599,102.263,103.023,9.62,99.684
2,10.692,107.877,93.543,116.922,10.188,0.996,10.375,1.045,100.17,107.369,105.256,10.119,1.049,10.797,1.09
1,11.195,107.705,1.009,10.899,9.924,104.811,10.825,105.03,108.286,1.061,10.198,11.2,101.886,10.652,107.925
4,11.387,98.578,1.118,102.475,97.846,1.108,1.059,115.376,100.65,1.114,107.589,102.466,1.14,1.025,113.64
1,11.478,104.518,1.029,11.146,10.077,106.366,9.827,97.91,114.0,1.037,10.564,9.5,109.495,9.679,106.193
4,11.888,96.538,1.084,116.018,99.881,1.156,1.135,109.335,108.378,1.117,100.4,112.97,1.153,1.034,108.917
2,11.944,115.03,96.426,111.796,10.373,1.003,11.082,1.031,115.915,95.218,105.449,10.439,1.047,10.688,1.067
4,11.995,97.08,1.085,103.687,114.175,1.155,1.155,106.857,108.796,0.977,103.257,112.932,1.042,1.03,112.956
4,12.059,108.433,1.04,113.638,101.305,1.098,1.139,110.531,100.09,1.049,102.739,106.856,1.163,1.161,106.525
1,12.079,113.819,1.096,11.595,9.7,98.677,9.915,109.72,108.649,1.063,11.282,9.46,106.492,10.95,99.406
3,12.262,9.57,102.121,101.555,99.579,108.049,10.996,100.76,10.695,116.326,109.562,99.947,100.527,9.929,105.417
2,12.656,112.743,109.935,108.883,10.124,1.101,10.741,1.068,110.664,109.36,111.773,10.651,1.0,11.24,1.034
2,12.904,112.755,96.901,118.06,11.86,1.001,10.181,1.01,112.577,94.062,100.556,10.214,1.046,9.978,1.128
3,13.195,9.199,100.971,103.653,94.257,106.836,9.998,105.357,9.458,99.55,109.217,101.006,95.738,10.954,106.639
3,13.726,9.505,105.016,104.288,102.005,104.871,9.731,112.58,9.369,101.373,112.023,93.812,107.877,10.351,98.826
3,15.664,10.406,104.358,100.83,104.742,94.476,9.683,95.315,10.244,106.582,111.949,110.05,100.11,10.306,108.906
1,15.715,98.252,1.005,11.312,9.646,97.467,10.913,100.239,104.679,1.015,11.018,10.595,104.994,10.007,108.121
1,16.214,109.281,1.126,10.414,10.255,111.91,11.051,105.5,98.075,1.13,11.09,9.515,103.924,9.834,97.382
3,16.335,10.451,114.235,115.842,96.766,94.071,9.62,96.292,9.861,113.84,114.886,100.653,97.429,10.122,102.668
1,16.82,113.455,1.048,10.831,10.453,113.933,10.212,104.563,97.831,1.1,10.826,10.661,96.865,10.416,103.427
1,16.83,112.231,1.128,9.874,11.061,110.319,9.993,103.201,115.068,1.053,11.179,9.652,101.126,10.203,111.793
4,17.465,100.291,0.991,107.421,112.486,1.119,1.092,108.177,103.646,1.022,100.601,104.602,1.136,1.109,108.036
2,17.556,117.972,103.413,107.082,10.486,1.024,10.76,1.017,117.68,108.779,104.775,10.539,1.094,11.62,1.023
4,17.622,102.539,1.13,101.967,99.605,1.113,1.116,101.313,92.244,1.115,114.498,114.716,1.114,1.046,111.301
1,17.666,99.003,1.14,10.129,10.981,113.493,10.375,107.72,103.027,1.173,10.952,11.121,96.597,10.395,110.413
4,17.713,91.918,0.984,100.056,107.08,1.064,1.009,105.556,99.289,1.105,108.764,103.144,1.04,1.102,105.856
4,17.84,97.508,1.027,111.193,100.619,1.168,1.046,116.65,99.592,1.062,100.721,104.887,1.015,1.106,111.346
2,18.082,102.822,94.382,103.178,10.231,1.096,11.261,1.127,109.333,104.959,104.268,10.941,1.142,11.031,0.971
2,18.173,106.816,96.321,107.574,10.483,1.021,10.796,1.048,108.847,96.35,111.613,10.51,1.131,10.792,0.975
4,18.785,94.471,0.963,107.738,98.295,1.097,1.011,106.458,98.591,1.11,100.381,106.65,1.018,1.006,111.531
4,19.008,99.716,0.959,108.081,97.242,1.045,1.054,105.856,101.267,0.984,106.796,98.971,1.117,1.006,112.444
1,19.379,101.368,1.005,11.016,10.677,109.247,10.551,98.243,113.205,1.096,11.283,9.713,108.914,10.492,102.242
