task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,10.21,105.32,112.92,106.79,11.21,107.95,93.71,10.44,11.5,104.57,104.18,103.12,9.76,106.27,106.97,10.54
T1,0.162,10.66,98.68,112.77,103.71,10.8,107.21,104.81,9.84,11.02,107.94,103.16,116.0,11.01,104.94,96.9,11.3
T4,0.244,10.64,103.64,95.53,101.86,10.47,107.3,96.72,9.92,10.76,106.42,108.67,100.04,9.83,100.74,100.56,9.79
T4,0.341,9.71,110.23,100.11,100.5,9.66,104.76,98.81,11.07,9.44,107.9,97.39,94.42,10.79,98.08,97.92,9.48
T3,0.43,10.51,97.85,101.04,104.45,9.64,98.37,103.46,11.17,10.93,104.32,108.52,108.46,10.15,104.52,110.0,10.52
T2,0.546,11.22,95.26,105.06,97.54,10.78,98.57,99.26,11.91,11.01,94.42,101.7,96.92,9.6,113.79,101.81,11.33
T1,0.682,10.25,106.43,114.52,106.19,10.23,103.94,106.39,10.8,11.26,107.65,100.24,111.92,9.62,107.61,98.31,10.59
T4,0.979,9.29,113.74,106.52,102.74,11.23,104.62,99.52,10.88,10.78,104.23,112.06,97.5,10.27,104.36,104.81,10.01
T2,0.988,10.52,95.31,104.03,98.79,10.51,108.96,102.91,10.72,10.88,98.71,101.55,101.82,9.4,113.61,100.93,10.12
T2,1.158,11.02,98.3,108.31,95.83,9.81,109.56,110.06,10.04,10.28,111.42,112.34,96.14,10.17,105.81,112.27,11.8
T1,1.163,10.01,93.4,115.58,108.48,10.01,108.32,95.15,10.02,9.98,105.0,112.47,117.52,11.25,112.09,101.42,10.48
T3,1.366,10.03,102.7,115.96,113.98,9.66,97.85,111.04,10.42,10.55,105.13,101.11,103.57,10.94,112.96,112.44,11.32
T2,1.405,9.97,110.45,103.01,99.12,10.7,101.42,110.88,10.23,10.25,102.35,113.24,100.52,11.02,101.87,103.64,11.12
T3,1.859,11.74,110.85,114.41,114.03,10.45,113.22,102.64,10.85,11.8,102.98,109.9,104.84,10.05,106.7,107.75,10.56
T4,1.938,10.68,114.12,103.54,109.17,10.23,102.68,104.06,10.02,10.13,100.39,104.2,99.52,10.51,105.64,97.92,10.18
T1,1.981,11.14,94.9,104.56,108.99,9.87,109.96,103.63,10.82,11.26,92.27,102.67,100.39,11.35,103.34,95.69,10.06
T3,2.071,10.24,95.74,98.03,112.43,10.81,98.01,104.75,10.81,10.47,95.93,101.96,104.54,10.69,113.39,97.84,10.3
T2,2.529,11.72,95.21,110.22,104.48,10.54,104.92,105.77,10.1,11.04,108.48,117.92,111.45,9.66,108.88,94.96,10.29
T1,3.013,10.14,105.8,107.4,114.98,10.89,112.27,106.15,10.54,11.45,96.14,113.98,106.36,10.51,111.2,104.81,10.98
T3,3.064,11.68,105.71,116.02,110.46,11.28,114.44,104.97,9.92,10.95,104.9,114.35,105.63,11.01,101.72,100.75,10.86
T2,3.162,10.42,106.34,108.08,109.17,10.28,102.82,111.94,11.55,11.32,108.99,101.09,109.27,9.4,101.71,102.31,11.88
T4,3.273,10.82,102.9,107.4,107.32,10.33,96.94,96.68,9.9,10.17,98.51,101.21,99.41,11.31,94.01,104.78,10.83
T3,3.297,11.93,100.8,105.76,114.44,10.64,105.45,112.73,9.97,11.93,111.47,111.13,99.41,10.01,114.65,102.54,10.6
T4,3.484,10.51,110.39,107.5,106.5,11.23,94.41,96.12,9.4,10.09,103.4,95.42,106.84,9.57,94.95,95.77,10.84
T3,3.485,11.68,96.76,109.1,97.42,9.92,100.23,104.41,10.18,11.57,109.01,113.1,112.64,9.65,109.62,97.44,9.96
T1,3.672,10.24,93.78,115.56,111.53,10.4,100.08,107.86,10.23,10.47,98.73,102.8,116.56,10.29,108.24,110.06,11.34
T3,3.748,10.42,97.58,113.25,105.32,10.57,106.07,95.77,9.8,10.81,105.15,103.6,100.56,10.66,116.08,112.53,10.39
T3,3.792,10.19,109.3,106.46,114.03,11.2,101.71,99.54,11.17,11.1,97.32,110.94,115.04,10.16,107.47,104.86,10.74
T2,3.955,11.5,96.3,109.48,106.37,10.56,97.46,104.1,10.24,11.02,108.02,117.21,97.44,10.35,112.56,110.59,11.1
T4,4.018,10.34,102.91,111.12,98.76,9.9,108.52,102.45,9.71,9.25,113.02,113.15,96.69,10.12,97.6,102.46,9.93
T4,4.32,10.51,104.08,99.29,109.68,9.67,97.6,93.43,9.42,10.15,107.26,96.46,94.72,10.12,102.61,95.79,10.2
T4,4.346,10.23,102.1,98.45,108.25,10.28,104.8,93.79,10.66,9.77,100.53,110.5,105.27,10.17,104.25,98.91,10.85
T2,4.385,10.98,101.53,116.78,96.14,9.66,108.77,103.21,10.76,10.03,97.67,110.98,110.23,9.82,103.59,111.01,10.43
T1,4.427,10.38,104.5,115.15,105.91,11.29,107.79,106.17,9.97,10.24,99.49,114.6,102.27,11.14,103.45,106.42,11.32
