task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,11.09,97.5,113.37,105.7,9.5,107.42,110.58,10.41,10.89,98.73,115.94,107.87,9.85,100.07,104.41,10.89
T1,0.119,10.78,103.37,107.4,112.0,10.24,113.01,105.65,9.91,9.8,96.07,105.38,100.38,10.99,103.9,104.95,9.75
T4,0.123,9.68,108.85,98.6,99.45,11.22,111.01,92.29,9.66,10.89,100.31,108.27,93.93,11.28,103.65,100.21,9.8
T1,0.131,9.9,98.77,103.51,117.7,9.62,108.92,102.13,10.92,10.54,92.37,116.41,105.8,10.67,100.04,101.05,10.98
T3,0.173,10.67,101.19,98.42,106.18,11.27,107.22,96.93,11.28,10.28,100.49,107.36,99.51,10.5,107.46,102.66,10.21
T3,0.202,10.08,100.18,109.21,110.33,10.27,98.62,96.67,10.99,10.6,104.3,98.33,107.74,11.07,98.37,111.99,11.21
T2,0.235,11.53,106.62,110.95,102.22,9.67,114.0,102.67,11.01,11.58,94.88,105.23,105.28,9.5,98.35,99.24,10.87
T4,0.416,10.8,99.32,101.21,97.74,10.22,96.11,95.16,10.03,9.59,104.9,98.36,95.94,9.7,110.9,93.3,10.21
T1,0.504,10.43,106.65,105.99,114.84,10.13,97.34,98.72,9.96,10.86,98.35,106.83,112.92,9.9,107.62,109.74,10.38
T3,0.879,11.71,97.45,100.75,104.28,10.64,110.81,107.75,10.19,11.56,106.7,98.13,112.56,10.33,114.61,107.6,10.7
T3,0.906,11.02,108.5,113.7,107.15,9.71,105.08,110.67,10.89,10.84,101.29,102.85,103.98,10.72,100.35,102.03,9.92
T3,0.98,11.89,95.24,116.15,104.32,10.99,104.03,103.63,11.45,11.6,97.44,105.32,105.58,10.96,112.85,106.47,11.03
T2,1.001,10.2,108.19,107.31,110.04,10.37,99.52,95.24,11.4,10.35,100.09,115.03,109.34,9.54,96.92,107.98,11.54
T2,1.014,11.45,101.23,118.75,108.27,10.22,108.21,103.84,10.91,10.18,99.4,109.34,111.04,10.35,108.18,107.04,10.32
T2,1.152,10.56,104.52,100.92,104.5,10.82,100.46,99.39,11.38,11.31,110.72,103.8,110.22,10.6,109.7,105.28,11.4
T2,1.183,10.6,111.1,101.91,107.42,10.23,97.65,103.26,10.49,10.2,102.58,116.18,107.76,9.53,112.8,110.17,10.92
T1,1.279,11.46,96.55,108.61,110.43,10.19,96.48,106.86,9.93,11.39,104.32,102.37,113.87,10.62,107.32,109.9,9.96
T2,1.399,10.46,95.61,115.7,105.4,10.79,97.14,96.12,10.5,9.92,102.55,100.87,96.2,9.67,97.62,95.54,10.93
T4,1.486,9.49,113.78,103.17,107.4,10.58,108.75,104.74,11.02,9.85,106.15,109.28,110.56,10.25,103.04,105.54,10.11
T3,1.536,10.34,102.66,112.61,112.75,9.81,102.85,100.32,10.83,11.59,96.38,115.98,114.19,10.52,100.94,109.11,10.08
T1,1.606,10.58,92.55,100.53,110.62,11.38,113.1,96.81,9.98,10.36,96.06,109.11,100.72,10.16,102.34,93.03,10.01
T4,1.619,10.78,113.19,113.07,110.74,9.66,108.18,95.64,10.54,9.97,113.39,98.96,100.53,10.19,108.9,109.17,9.53
T3,1.663,10.12,97.87,115.9,110.1,9.99,103.75,102.81,10.23,11.21,99.4,99.09,97.47,9.69,106.93,108.3,10.62
T1,2.005,11.42,106.58,109.37,111.34,10.94,110.75,105.58,10.25,9.86,96.22,104.83,114.68,10.34,107.62,103.76,9.86
T1,2.012,11.44,101.6,112.66,106.82,11.43,103.7,107.99,11.37,11.16,96.76,107.94,116.55,10.8,100.24,102.28,10.85
T2,2.053,10.11,96.76,105.08,100.57,9.49,108.14,108.46,10.8,10.33,106.83,108.31,108.94,11.09,108.17,98.24,11.63
T2,2.274,11.64,97.52,108.43,104.96,10.17,99.78,100.28,10.32,11.17,97.17,108.77,109.64,10.78,113.79,95.21,10.79
T3,2.326,10.33,108.8,113.97,99.12,10.65,110.46,99.07,9.92,11.79,105.71,107.2,101.47,10.18,103.93,105.97,11.25
T1,2.413,10.61,104.18,99.6,116.53,11.09,112.56,102.2,10.48,10.24,96.7,115.79,111.97,10.81,113.3,99.24,9.73
T2,2.8,11.58,98.3,105.48,108.88,9.92,105.26,108.83,11.04,10.82,108.15,111.24,94.37,11.12,97.24,99.65,11.03
T2,2.843,10.78,105.19,114.82,104.32,10.52,108.25,105.5,11.09,10.92,106.17,114.8,96.92,9.64,105.47,107.61,11.01
T4,3.109,9.71,101.97,108.46,109.07,11.04,99.94,97.53,10.3,9.88,109.07,96.66,99.56,9.56,100.55,100.56,10.93
T3,3.822,11.09,103.1,105.97,97.65,10.74,110.46,95.61,10.74,10.35,102.36,98.86,100.52,9.92,103.64,102.97,10.58
T4,4.041,10.05,113.22,98.95,104.84,10.16,104.18,105.92,10.81,10.63,99.16,101.84,106.35,10.11,93.79,99.26,9.87
T2,4.056,11.22,94.51,113.0,101.91,10.41,109.43,103.53,10.6,10.56,111.28,116.87,107.86,10.75,98.5,97.22,10.3
T1,4.12,10.53,96.7,105.15,103.4,11.14,111.05,97.51,10.06,9.86,106.8,116.86,109.15,11.29,99.36,101.0,10.52
T2,4.141,10.25,105.17,107.79,111.04,10.65,101.9,104.19,11.44,11.14,97.11,103.08,102.83,10.22,101.4,105.69,11.68
T3,4.148,10.3,104.76,110.27,106.26,10.53,111.58,108.0,10.03,10.94,111.14,106.57,97.42,9.99,107.96,104.52,11.32
T2,4.259,10.84,96.86,102.75,104.4,10.5,98.0,104.63,10.63,10.6,110.21,109.03,100.24,9.65,98.71,102.09,10.06
T3,4.39,11.46,103.4,106.57,114.47,11.03,110.76,102.99,10.33,11.68,101.24,106.0,107.08,9.96,101.07,98.35,10.25
T3,4.59,10.66,107.89,112.72,100.79,11.3,107.99,96.18,11.26,11.3,106.32,109.91,106.18,10.86,101.03,99.83,10.83
T2,4.67,11.25,97.0,106.24,108.47,11.08,98.53,99.53,11.08,10.35,110.31,113.22,110.41,9.65,99.18,110.37,11.93
T3,4.713,10.33,108.76,108.51,112.89,9.65,107.96,103.06,10.94,11.0,104.19,101.75,113.93,10.72,115.7,97.9,10.54
T4,4.81,10.3,106.63,98.96,109.0,10.13,99.77,100.68,10.75,9.49,101.13,111.15,110.92,9.57,109.25,104.18,9.91
T3,4.942,10.73,107.93,111.54,99.6,9.55,114.95,98.43,10.44,11.31,107.16,100.79,100.7,11.16,102.02,104.34,10.24
T1,5.261,11.37,105.52,102.94,107.66,9.68,102.0,97.83,10.71,10.54,105.8,106.0,106.21,9.74,112.5,99.28,9.88
T3,5.336,11.67,109.79,102.76,102.16,10.68,112.92,103.46,10.6,11.37,103.63,103.74,105.26,11.21,99.23,109.85,10.49
T3,5.379,10.93,111.93,108.91,106.54,10.69,115.04,99.78,10.02,11.53,106.17,99.06,109.84,9.79,109.61,99.96,10.54
T2,5.866,11.68,102.55,117.09,96.89,10.36,108.33,106.01,11.36,10.38,101.89,117.7,109.23,9.4,107.21,96.43,11.45
T1,6.047,9.8,99.7,115.15,99.18,11.34,99.74,97.4,10.33,10.52,107.4,105.79,116.44,11.19,104.85,105.78,9.86
T3,6.112,10.66,109.52,102.46,105.6,11.18,104.73,98.75,10.39,11.89,107.68,102.24,106.01,10.19,101.92,97.6,10.8
T1,6.116,11.53,107.18,113.22,117.0,10.1,102.63,103.2,10.15,10.82,107.32,113.86,104.39,10.3,103.8,93.33,10.75
T3,6.338,11.54,100.49,107.77,110.33,11.25,115.21,100.21,10.06,11.15,106.09,111.74,110.57,10.99,101.38,109.43,10.13
T2,6.72,10.12,104.12,115.4,108.18,10.05,104.73,104.82,11.78,10.49,103.58,107.69,102.41,11.02,108.66,111.11,11.8
T3,7.159,10.72,94.5,111.24,111.05,10.2,108.27,105.47,10.48,11.04,107.36,101.26,113.4,11.02,98.01,106.8,10.4
T1,7.462,10.92,96.7,117.71,106.63,9.7,104.1,106.63,10.22,11.08,105.29,107.06,105.07,11.43,112.1,101.31,10.02
T3,7.464,11.53,109.95,109.43,100.71,10.35,104.12,98.37,10.51,10.68,98.92,105.21,103.55,9.72,112.08,97.6,11.22
T3,8.026,11.29,102.36,110.74,105.95,9.92,100.3,112.02,11.22,11.02,98.08,101.26,106.69,10.79,115.32,108.84,10.49
T4,8.079,9.62,114.88,98.58,102.2,10.21,101.96,95.42,9.66,10.36,103.89,96.32,95.76,9.87,110.82,98.35,9.74
T1,8.629,11.31,97.92,115.3,117.67,10.7,104.85,94.22,10.89,10.32,105.14,112.68,99.88,9.62,113.05,102.47,10.72
T1,8.737,10.06,107.02,106.35,103.33,11.03,111.91,98.63,11.53,10.59,106.38,114.48,112.18,10.89,102.98,102.62,10.35
T3,8.808,11.03,97.5,112.06,106.82,10.77,104.3,100.36,10.04,11.82,101.36,110.5,104.17,9.81,103.42,111.93,11.13
T2,8.833,11.27,97.16,117.09,97.53,10.05,102.71,97.75,11.5,10.01,107.31,105.87,94.99,9.57,96.9,95.18,11.56
T3,9.137,10.44,100.08,111.07,99.26,10.35,116.29,103.07,10.41,10.36,105.81,104.69,105.05,11.23,114.45,105.7,10.34
T4,9.199,10.33,106.16,102.89,102.84,10.94,110.7,107.49,10.96,10.52,105.32,106.22,97.18,10.31,102.15,99.95,10.58
T1,9.338,11.0,104.7,110.34,99.36,9.99,106.07,104.58,10.54,10.11,98.33,110.1,99.35,10.75,113.84,100.36,11.15
T1,9.35,9.81,93.18,100.71,105.46,10.71,104.44,108.94,11.29,10.23,98.4,109.83,105.86,10.27,112.56,96.95,9.78
T4,9.359,10.45,109.62,106.69,95.03,9.74,95.86,99.27,9.69,10.41,109.26,98.32,97.06,10.52,93.59,92.58,10.61
T1,9.425,10.24,101.37,106.96,99.79,10.78,102.03,95.45,10.58,10.7,100.03,106.14,110.84,11.01,101.99,106.32,10.76
T3,9.437,11.34,102.36,114.28,109.82,10.1,101.07,104.14,10.15,10.54,103.98,98.98,98.1,10.89,98.27,105.1,10.15
T4,9.592,9.33,115.09,97.4,98.15,10.36,94.73,108.66,10.84,10.34,105.61,103.48,106.58,9.84,105.46,98.21,10.13
T3,9.596,11.68,94.98,98.46,106.13,11.18,98.75,105.01,9.84,11.66,107.18,110.97,103.95,11.18,110.81,105.76,10.0
T1,9.653,10.04,105.24,99.5,116.83,11.36,104.04,99.31,11.15,11.54,95.9,107.69,116.87,10.91,111.74,96.64,10.64
T2,9.688,10.57,105.87,110.1,109.62,10.53,113.65,96.46,11.32,11.32,102.56,104.92,101.59,9.94,105.72,107.61,10.05
T1,9.756,10.37,103.72,104.81,115.02,11.19,111.7,107.72,10.93,10.83,104.7,105.14,101.75,9.8,98.61,107.34,10.13
T3,9.945,10.54,95.41,111.28,98.55,9.96,105.79,98.77,10.54,10.13,107.36,112.77,112.23,11.04,110.81,112.54,10.52
T2,9.979,11.07,104.19,103.58,96.89,10.08,98.48,100.71,10.62,10.28,107.39,105.57,110.52,9.97,103.69,103.6,10.58
T3,10.225,11.48,106.3,115.71,102.81,10.27,109.96,99.54,10.21,10.03,102.46,106.23,106.63,10.3,106.08,103.46,11.1
T2,10.294,11.43,96.22,115.44,99.79,9.44,104.65,97.53,11.7,10.78,97.44,111.84,97.52,9.9,107.36,95.24,11.13
T4,10.349,9.83,115.43,104.44,94.46,11.32,110.6,99.86,9.92,10.56,104.44,96.96,110.79,9.82,107.52,93.29,10.94
T4,10.414,10.88,98.59,101.94,110.85,11.26,95.31,102.6,10.68,9.34,100.68,98.63,106.39,10.06,107.3,100.85,10.0
T1,10.61,11.23,106.82,102.05,113.66,10.28,111.09,97.54,10.11,10.51,103.96,100.43,115.2,11.33,99.06,102.26,11.27
T3,10.751,10.98,110.43,100.14,110.33,10.95,115.7,99.24,11.12,11.9,107.27,109.1,113.22,10.05,98.39,104.79,10.46
T3,10.814,11.9,101.87,102.3,114.16,10.42,106.09,106.14,10.42,10.28,111.16,107.21,97.51,9.62,104.14,108.28,10.08
T4,10.964,10.25,98.65,100.61,96.69,11.13,98.88,95.82,10.69,9.94,108.71,111.43,101.9,11.26,107.49,98.02,11.04
