task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,100.54,1.09,5.2,109.41,1.0,1.08,26.55,27.74,104.69,1.13,5.16,115.61,1.11,0.99,25.33,23.96
T3,0.211,113.51,1.0,5.19,101.29,0.97,1.02,26.95,27.84,105.33,0.98,5.08,101.34,1.07,1.01,24.39,27.58
T8,0.275,92.55,1.02,4.92,96.62,0.97,1.12,27.47,23.91,104.13,1.04,5.35,97.01,1.01,1.06,25.36,26.14
T3,0.363,111.54,0.98,5.38,97.44,1.01,0.99,23.76,27.77,105.37,1.01,5.32,101.46,1.08,1.05,24.27,25.78
T10,0.398,103.39,1.06,5.27,95.96,1.11,1.04,24.33,25.23,101.23,1.01,5.15,96.26,1.06,1.06,26.4,26.93
T1,0.748,107.5,0.95,5.04,102.74,1.06,0.96,27.24,28.07,99.49,0.99,5.41,109.27,1.09,1.05,24.99,26.42
T10,0.893,106.75,1.08,4.78,97.48,0.99,1.04,25.61,24.79,111.32,1.06,5.08,96.74,1.05,1.05,27.55,26.69
T6,1.163,95.1,1.08,5.08,104.67,1.09,1.06,26.8,25.86,98.88,1.0,5.27,109.41,1.05,1.11,25.94,25.44
T5,1.237,104.22,0.97,5.52,102.75,1.03,1.05,27.85,26.74,98.04,1.13,5.59,104.11,1.14,1.14,26.92,27.12
T6,1.46,104.17,1.02,5.5,110.38,1.06,0.94,24.16,27.43,109.93,1.0,4.91,106.34,1.05,0.98,26.94,24.71
T8,1.593,95.38,1.1,5.43,96.19,1.07,1.01,24.72,27.07,109.0,1.14,5.14,97.38,1.12,0.97,23.58,23.98
T3,1.647,111.54,1.05,5.02,94.44,0.94,1.06,25.46,26.08,113.47,1.01,4.97,100.02,1.04,1.11,25.36,25.91
T2,1.734,104.92,0.96,5.36,106.72,1.1,1.0,26.12,27.56,107.11,1.05,5.24,100.45,1.05,0.99,24.14,24.55
T7,1.967,100.23,0.96,4.88,107.07,1.01,1.06,25.88,27.48,110.57,1.06,5.42,114.4,0.98,1.02,25.99,27.13
T9,1.981,117.12,1.04,5.62,113.65,1.09,1.07,24.72,26.4,111.52,1.13,5.4,100.46,1.14,1.07,24.79,27.75
T10,2.133,106.24,1.04,5.18,98.71,1.0,1.11,23.82,24.14,111.64,1.02,5.27,99.3,1.12,1.02,25.83,27.38
T2,2.278,94.93,1.11,5.14,110.34,1.14,0.98,26.98,24.67,93.61,0.99,5.51,104.46,1.12,1.01,25.05,27.42
T8,2.359,106.91,1.09,4.7,98.74,0.99,0.98,25.81,25.17,99.42,1.01,4.63,96.92,1.03,0.94,26.94,25.91
T1,2.508,95.99,1.11,4.63,113.47,1.1,1.11,27.42,25.05,104.61,1.03,5.29,112.5,1.12,0.98,25.82,27.27
T7,2.515,100.99,1.03,5.09,113.97,1.12,0.99,27.68,25.83,108.77,0.98,5.24,108.62,1.06,1.05,25.41,25.76
T4,2.712,106.15,1.02,5.49,97.32,1.04,0.93,24.49,27.8,103.2,1.05,5.15,99.71,1.03,0.98,25.01,25.35
T8,2.852,102.96,1.04,5.0,108.23,1.08,1.09,23.98,23.34,101.2,1.16,4.72,105.18,1.04,0.97,25.03,24.71
T9,2.874,107.47,1.02,5.38,106.6,1.02,0.94,25.21,25.13,110.59,1.09,5.41,106.22,1.07,0.98,26.07,26.82
T5,2.882,109.24,1.1,5.05,102.05,1.06,1.16,25.77,27.96,103.11,1.12,5.29,97.24,1.13,1.08,28.1,24.29
T9,2.936,115.38,1.09,5.61,108.55,1.02,1.06,24.21,25.19,117.82,0.96,5.15,113.31,1.14,1.11,27.09,26.16
T8,2.979,97.63,1.06,4.88,95.01,1.02,1.09,24.75,24.62,107.32,1.1,4.67,105.18,1.06,0.95,27.31,27.37
T8,2.985,94.67,1.1,5.26,108.5,1.11,1.07,25.84,26.74,107.32,1.01,5.21,104.59,1.13,1.06,24.4,27.23
T9,3.006,113.59,0.96,5.22,109.08,1.11,1.09,24.84,24.22,119.19,1.08,5.21,115.31,0.96,1.11,27.7,24.66
T4,3.176,111.06,1.02,5.28,111.38,1.06,1.05,23.48,28.22,111.1,1.06,5.33,110.59,1.04,0.94,23.88,25.33
T6,3.219,97.4,1.07,5.44,100.31,1.05,1.06,27.8,28.16,110.94,0.96,5.68,116.16,1.07,1.02,25.52,27.24
T9,3.298,114.34,1.02,5.16,104.12,1.05,1.0,25.39,24.85,114.08,1.06,5.61,109.43,1.14,1.09,27.09,27.45
T3,3.651,115.03,0.98,5.05,95.23,0.99,1.11,25.97,28.62,116.63,0.97,5.52,94.62,0.94,1.07,24.02,28.4
