task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,105.63,1.18,5.47,107.68,1.04,1.04,24.1,25.28,101.36,1.01,4.88,98.96,1.1,1.14,25.4,23.32
T5,0.16,102.77,1.0,5.07,105.69,1.14,1.06,28.2,26.24,98.51,1.11,5.61,95.93,1.03,1.11,27.78,25.57
T3,0.297,104.41,1.09,5.37,110.74,1.1,1.04,25.43,25.48,107.58,1.11,5.55,101.82,0.97,1.09,25.34,26.18
T10,0.644,108.2,1.04,5.28,101.39,0.97,1.01,24.52,27.09,106.19,1.15,4.74,109.45,0.96,1.12,23.72,25.11
T8,0.784,97.8,1.11,5.03,108.9,1.06,1.09,24.47,23.6,106.38,1.08,4.79,101.71,1.14,1.1,26.39,23.98
T2,0.807,107.98,1.12,5.42,105.28,1.16,1.05,26.78,26.43,104.35,1.13,5.15,109.42,1.1,1.0,25.37,28.42
T7,0.852,104.01,1.0,5.32,106.41,1.01,1.05,26.45,29.04,94.21,1.1,5.25,114.26,1.0,1.08,25.96,25.05
T5,0.913,102.04,1.05,4.84,105.12,1.15,1.13,24.57,25.78,96.74,1.08,5.33,113.0,1.16,1.06,28.4,24.19
T9,1.069,116.11,1.0,5.14,97.86,1.09,1.05,26.4,26.87,114.19,1.01,5.73,113.13,1.1,1.04,24.38,26.32
T2,1.312,100.49,1.05,5.52,99.48,1.03,1.04,25.06,24.46,105.8,0.98,5.47,100.19,1.08,0.98,24.79,25.49
T2,1.361,108.79,0.99,5.48,115.33,1.01,0.99,25.86,25.44,98.29,1.08,4.72,116.67,1.03,1.03,26.39,27.77
T3,1.448,114.52,1.04,5.28,106.7,1.03,1.03,26.34,25.9,100.05,1.0,5.38,110.16,0.99,1.06,25.18,25.78
T9,1.556,118.36,0.98,5.04,101.22,1.03,0.96,25.26,26.25,105.01,1.14,5.3,97.75,1.12,1.07,24.5,26.04
T10,1.569,104.0,1.06,5.33,104.19,0.95,1.04,26.95,24.73,102.57,1.07,4.72,102.12,0.96,1.08,25.78,25.91
T5,1.594,93.13,1.08,5.12,107.07,1.1,1.14,27.18,27.22,107.43,1.03,5.3,98.64,1.15,1.17,24.66,26.47
T9,1.637,115.19,1.01,5.46,101.93,1.09,1.11,25.77,24.49,112.94,1.05,5.27,109.43,1.11,1.08,26.22,24.59
T5,1.651,98.18,1.06,5.66,101.56,1.01,1.11,25.25,23.96,104.28,1.15,5.23,112.05,1.12,1.02,28.52,25.8
T1,1.875,94.27,1.03,5.39,116.38,0.99,1.1,25.63,25.11,96.79,1.02,4.66,101.92,1.05,1.1,28.42,28.65
T6,1.883,106.27,0.95,5.22,101.62,1.11,0.96,25.42,26.36,109.35,1.06,5.22,109.36,1.05,1.09,26.88,26.92
T4,1.91,110.28,0.97,5.42,107.65,1.19,1.04,23.43,26.69,114.16,1.01,5.49,108.72,1.02,0.93,27.4,24.87
T4,1.987,102.85,1.05,5.43,98.94,1.03,0.94,24.13,28.29,101.1,1.06,5.36,98.71,1.05,0.93,25.12,28.48
T8,2.089,103.84,1.01,4.83,97.72,1.13,1.1,26.97,24.27,92.96,1.1,4.6,101.17,0.98,1.11,25.87,25.73
T6,2.093,97.46,0.98,5.31,116.38,1.0,1.1,28.24,27.57,106.29,0.97,5.23,105.17,1.12,1.11,25.18,28.11
T8,2.106,92.7,1.06,4.7,101.77,1.13,0.97,24.69,23.14,99.57,1.02,5.31,108.12,1.14,0.96,23.82,24.78
T2,2.107,108.49,1.06,5.22,99.68,1.06,0.95,24.53,24.43,93.54,1.13,5.2,114.99,0.99,1.01,24.93,28.16
T7,2.27,99.73,1.1,4.66,100.12,1.02,0.97,25.38,26.19,95.45,1.03,5.22,99.73,1.11,1.0,27.9,25.91
T2,2.273,97.55,0.96,4.87,104.38,1.05,0.97,23.06,28.51,98.42,1.07,4.88,102.07,1.05,0.96,26.56,26.81
T5,2.336,108.28,1.12,5.21,101.1,1.0,1.14,27.83,24.97,94.68,1.05,5.62,95.62,1.06,1.15,25.7,27.89
T8,2.507,97.79,1.11,4.67,97.66,1.09,1.06,27.25,24.5,100.06,1.02,4.96,98.02,0.97,0.98,26.47,23.53
T9,2.518,108.04,0.97,5.73,109.73,1.0,1.1,27.33,27.42,116.15,0.99,4.99,106.6,1.08,1.09,23.85,24.29
T3,2.538,111.5,1.02,5.05,103.57,0.98,1.14,25.02,26.73,106.87,1.05,5.35,105.55,1.08,1.08,26.68,24.7
T6,2.692,110.64,1.02,4.94,118.21,1.06,1.05,24.51,25.95,97.31,0.95,5.64,112.12,1.1,0.98,28.07,24.68
T1,2.699,95.54,1.04,5.27,105.36,0.98,1.01,28.59,26.61,100.85,0.95,4.74,106.87,1.0,1.02,27.68,27.33
T2,2.966,107.83,1.1,5.42,112.18,1.08,1.0,23.68,26.68,95.83,0.99,5.4,100.2,1.16,0.94,27.27,26.84
T8,2.967,96.88,1.03,5.1,106.24,1.07,1.03,27.11,25.91,101.46,0.99,5.03,106.44,0.96,1.0,26.15,26.57
T8,3.017,100.2,1.04,5.14,105.36,1.05,1.05,26.27,26.08,107.16,1.12,4.64,93.88,1.06,1.11,24.58,25.49
T7,3.108,107.18,0.94,5.38,103.6,1.07,1.06,25.07,27.42,110.42,1.1,4.91,104.79,1.08,1.0,26.02,26.94
T10,3.125,97.46,1.18,5.17,96.7,1.11,1.14,27.44,25.01,114.85,1.13,5.16,111.97,0.95,1.0,27.44,24.87
T8,3.127,98.63,1.01,5.19,102.13,1.06,1.0,27.21,24.16,97.1,1.05,4.91,107.49,1.02,1.08,24.15,26.17
T9,3.183,117.12,1.07,5.42,106.63,1.11,1.08,25.86,27.43,115.19,0.96,5.58,111.27,1.1,1.04,24.99,26.29
T8,3.23,104.33,1.09,4.71,106.91,0.98,0.99,25.18,23.31,107.75,1.02,4.98,103.69,1.1,1.04,26.97,25.48
T2,3.262,102.38,0.99,5.33,112.51,1.15,0.98,23.62,27.48,100.84,1.1,5.15,107.01,1.02,0.94,24.63,28.36
T1,3.305,96.94,1.03,5.45,107.28,1.08,1.12,28.65,29.34,105.48,0.95,4.9,99.89,0.99,1.05,25.84,26.76
T8,3.511,106.92,1.09,4.74,108.37,1.03,1.07,26.04,24.57,107.41,1.11,5.35,105.48,1.05,1.1,25.84,25.34
T6,3.673,105.46,1.01,5.09,100.13,1.1,1.1,27.31,24.28,109.74,0.97,4.96,113.89,1.03,1.03,26.65,27.82
T1,3.74,98.0,0.94,4.7,116.33,1.09,0.96,27.41,25.62,99.89,1.1,5.14,107.83,1.0,1.1,27.08,24.83
T7,3.845,105.74,0.99,4.74,102.19,0.97,1.02,25.26,25.07,93.52,1.02,5.0,109.92,1.09,0.95,27.77,27.03
T5,3.984,93.64,1.11,4.9,96.74,1.15,1.09,25.7,24.78,97.22,0.99,5.11,102.25,1.0,1.16,28.5,27.31
T3,4.039,108.46,1.06,5.28,111.18,1.05,1.07,24.5,26.68,116.55,1.02,4.95,111.86,1.03,0.98,26.83,27.44
T2,4.045,96.88,1.08,4.74,99.59,1.08,0.98,24.66,26.8,95.93,1.05,4.69,105.59,1.02,1.07,26.0,27.65
T10,4.199,114.85,1.03,5.19,106.2,1.01,0.98,25.08,24.68,104.19,1.17,4.78,111.76,1.06,1.08,24.39,24.7
T5,4.234,98.68,1.04,5.53,102.44,1.18,1.05,26.08,26.09,94.7,1.15,5.26,105.11,1.13,1.04,24.69,24.16
T4,4.24,110.79,1.0,5.72,96.71,1.03,1.07,25.39,26.63,117.53,1.05,5.05,110.96,1.15,0.92,25.18,29.0
T9,4.599,118.94,1.11,5.14,115.9,1.04,0.96,24.82,24.86,119.23,0.98,5.63,112.97,1.09,1.05,24.9,24.88
T1,4.621,108.16,1.0,4.86,110.24,1.09,1.03,28.95,28.82,108.1,1.03,5.3,106.5,0.96,0.98,25.39,28.32
T4,4.814,104.41,1.03,5.38,108.58,1.04,0.97,23.73,25.54,104.26,0.98,5.75,105.76,1.12,1.01,26.25,28.82
T2,4.84,100.45,1.12,4.97,104.96,0.99,0.99,26.03,25.74,108.68,0.99,4.94,115.42,1.11,0.93,25.64,26.5
T5,4.918,105.82,0.97,4.99,110.3,1.14,1.12,25.62,24.9,96.15,1.01,5.54,110.17,1.17,1.03,28.46,24.12
T4,4.951,112.44,1.03,5.14,98.02,1.02,0.94,23.06,28.67,105.62,1.0,5.67,110.01,1.07,0.94,26.02,28.04
