task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,99.69,1.04,5.23,106.69,1.0,1.1,26.54,25.02,108.13,0.94,4.79,109.79,1.09,0.96,27.78,27.03
T8,0.117,94.21,1.0,4.8,95.84,1.06,1.08,24.59,25.48,107.65,1.01,5.37,92.9,1.06,1.05,26.04,23.78
T2,0.224,104.1,1.11,5.34,115.83,1.15,1.05,25.99,27.13,95.36,1.1,5.2,102.81,1.06,0.93,27.21,24.82
T1,0.439,105.2,0.94,4.91,102.52,1.04,1.11,27.69,28.13,92.45,0.95,5.23,103.19,0.99,1.03,25.88,28.35
T2,0.623,109.05,1.07,4.65,100.21,1.14,0.99,26.72,28.7,101.07,0.96,5.43,109.06,1.11,1.0,27.01,26.68
T5,0.742,98.28,1.14,5.45,108.1,1.14,1.08,25.42,25.68,94.89,1.06,5.26,97.94,1.03,1.0,27.51,26.12
T1,0.856,101.64,0.97,4.69,106.56,1.02,0.96,27.58,28.34,96.81,0.99,5.11,116.37,1.08,1.1,28.49,29.18
T5,0.864,94.71,1.07,5.15,97.98,1.0,1.04,26.26,25.08,97.52,1.09,5.14,104.33,1.17,1.12,27.94,24.46
T3,0.947,104.64,0.98,4.96,106.6,1.09,1.04,24.61,25.78,112.85,0.95,5.03,109.15,1.03,1.07,24.01,28.26
T2,0.975,95.16,1.12,4.88,108.36,1.09,0.97,26.13,27.78,106.39,1.09,4.85,101.21,1.12,0.93,26.99,27.09
T2,1.073,94.49,0.96,5.5,105.29,1.09,1.05,25.42,25.47,104.42,1.05,4.84,103.66,1.1,1.03,26.21,28.22
T3,1.132,107.59,0.98,5.72,103.55,1.06,1.05,23.32,25.6,116.49,1.04,5.6,98.02,1.01,1.07,26.96,27.37
T10,1.171,98.99,1.1,5.08,108.68,1.06,1.14,27.01,23.13,100.02,1.05,4.96,95.72,0.99,1.1,24.58,25.84
T7,1.225,97.06,1.0,4.83,111.99,1.13,1.07,27.6,24.77,105.57,1.04,5.28,101.14,1.09,1.05,27.03,28.56
T8,1.301,95.72,1.08,4.7,98.98,1.01,1.1,23.8,24.34,93.14,1.12,5.0,108.26,1.06,0.98,23.83,23.97
T2,1.478,109.25,1.05,5.17,99.42,1.12,1.04,26.72,25.24,97.77,1.03,4.71,107.01,1.16,1.01,26.18,28.09
T6,1.521,106.06,1.01,5.66,105.17,0.97,1.08,27.68,26.18,104.08,0.92,5.41,109.12,1.12,0.99,26.48,24.89
T10,1.609,100.83,1.14,5.45,105.69,1.03,1.14,23.83,26.35,110.93,1.05,5.55,111.26,0.98,1.13,25.78,23.76
T3,1.705,108.95,1.1,4.95,98.26,1.06,1.1,26.35,26.71,102.81,1.1,5.32,101.82,1.05,0.97,23.76,25.02
T5,1.709,105.09,1.14,5.34,96.34,1.18,1.02,25.17,25.79,97.3,1.0,5.43,96.0,1.12,0.99,26.6,25.29
T5,2.229,98.73,0.99,4.97,103.36,1.16,1.01,24.66,27.81,103.31,1.11,5.3,105.51,1.05,1.1,26.29,24.67
T7,2.277,104.59,0.94,5.46,109.74,1.13,1.05,27.13,27.3,108.16,1.04,5.03,98.98,1.14,0.96,28.31,27.66
T6,2.399,107.25,0.96,5.42,109.56,1.1,1.03,26.02,25.63,109.98,0.92,4.84,100.22,1.06,0.94,23.88,27.36
T5,2.43,92.84,1.14,5.19,102.87,1.02,1.01,28.9,27.77,103.09,0.97,5.42,98.28,1.08,1.02,26.93,24.14
T4,2.494,114.49,0.97,5.53,110.59,1.09,1.05,25.46,26.54,102.97,1.02,5.29,112.72,1.16,1.01,26.88,24.88
T5,2.601,99.87,1.04,5.37,110.27,1.1,1.0,25.85,25.97,101.16,0.99,5.36,104.03,1.1,1.04,28.56,27.92
T2,2.77,110.14,1.11,4.92,108.88,1.16,0.93,24.74,26.65,99.85,1.02,5.36,114.85,0.98,1.03,23.77,25.05
T7,2.814,105.0,1.02,5.01,109.74,0.98,1.07,25.87,25.15,103.02,0.95,4.68,116.75,1.03,0.95,26.85,28.85
T6,2.955,105.72,0.98,5.41,112.01,0.99,0.95,27.32,26.75,102.04,0.92,4.93,118.26,1.02,0.95,26.08,26.36
T5,2.985,97.87,1.06,5.46,98.16,1.04,1.11,26.92,24.08,103.81,1.14,5.21,108.1,1.01,1.13,28.08,24.79
T3,3.172,112.58,1.06,5.53,109.01,0.95,1.1,24.24,27.94,101.03,0.99,5.62,111.12,0.96,1.14,24.99,28.95
T4,3.233,110.63,0.99,5.33,106.23,1.05,1.06,27.25,27.94,100.54,1.06,5.56,106.7,1.09,1.06,26.78,26.61
T4,3.277,105.38,1.1,5.35,97.84,1.16,1.04,27.27,27.56,116.29,1.06,5.33,102.6,1.1,1.08,23.43,28.17
T6,3.334,96.74,1.0,5.67,116.15,1.11,1.08,27.86,26.51,100.04,1.04,5.12,102.13,1.04,0.95,24.02,26.61
T5,3.389,103.7,1.1,5.0,103.98,1.04,1.01,25.6,27.07,93.74,1.06,5.42,107.61,1.14,0.99,28.72,25.9
T8,3.39,98.06,1.0,5.23,97.64,1.14,0.96,25.1,24.98,100.64,1.0,5.04,100.19,1.0,1.11,25.59,24.81
T3,3.522,109.81,1.05,5.18,96.17,1.05,1.13,25.38,24.72,101.13,1.03,5.27,109.53,1.02,0.99,25.04,25.93
T9,3.545,115.38,1.01,5.46,103.36,1.04,0.97,24.52,24.52,110.24,1.06,5.47,111.27,0.97,1.04,26.92,26.15
T1,3.561,102.16,1.03,4.82,99.47,1.11,1.08,28.74,25.83,97.21,1.08,5.38,112.22,1.12,1.04,25.07,28.71
T3,3.683,114.6,0.95,5.71,110.06,0.93,1.0,27.0,24.92,100.98,1.0,5.5,94.28,0.97,1.14,24.53,25.15
T3,3.706,114.75,1.03,5.63,95.37,0.95,1.08,26.25,26.97,101.47,1.1,5.41,103.95,1.08,1.04,24.35,28.66
T4,3.824,111.28,0.99,5.86,101.56,1.03,1.06,23.96,27.55,113.78,1.0,5.78,103.33,1.2,0.99,26.58,26.74
T2,3.827,99.02,1.13,4.89,110.58,1.02,0.92,23.52,26.75,109.96,1.01,5.22,115.08,1.16,0.98,25.25,28.12
T8,3.918,93.15,0.99,4.82,95.6,1.11,1.01,23.46,25.65,92.98,1.0,4.72,96.55,1.14,1.01,24.56,24.27
