task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,105.5,1.0,4.78,101.54,1.01,1.11,27.38,27.13,101.56,0.95,4.9,111.34,1.05,1.02,25.74,27.64
T2,0.076,109.01,1.12,5.29,99.59,1.03,1.0,26.66,26.63,105.06,1.06,5.01,115.48,1.0,0.94,23.72,25.88
T5,0.111,106.71,1.13,5.39,105.66,1.06,1.05,27.11,25.98,100.09,1.02,5.1,106.16,1.02,1.11,27.58,24.04
T2,0.143,108.27,0.96,5.45,115.19,1.14,1.03,26.95,25.71,100.18,1.02,4.84,108.36,1.02,1.05,26.04,25.44
T2,0.208,97.27,1.03,4.84,102.69,1.16,1.03,24.94,27.69,104.54,1.01,5.38,106.0,1.1,1.06,24.8,28.44
T2,0.213,101.88,1.05,5.2,103.35,1.06,0.95,24.63,27.74,109.12,1.05,5.13,113.82,1.16,0.96,26.56,25.35
T1,0.852,108.54,1.05,5.42,113.02,1.09,1.09,27.14,25.41,104.21,0.96,4.86,109.15,0.96,1.03,27.35,28.79
T7,0.868,94.54,1.03,5.39,109.53,1.0,1.11,27.26,25.09,97.18,1.0,5.14,106.34,1.12,1.0,27.85,28.99
T2,0.933,99.13,1.03,5.13,110.45,1.01,0.98,26.1,24.46,105.93,1.02,5.22,101.15,1.01,1.08,26.42,26.0
T6,1.069,94.57,1.06,5.18,115.44,1.06,1.06,26.3,27.44,103.31,1.07,5.39,114.37,1.01,0.94,25.16,25.04
T9,1.216,114.19,1.12,5.25,98.26,1.11,1.01,26.31,25.2,116.63,1.13,5.41,115.84,1.1,1.07,24.94,25.0
T5,1.35,93.42,1.09,5.64,104.27,1.17,1.1,28.15,23.7,94.94,1.11,5.08,109.15,1.13,1.03,27.64,27.78
T6,1.556,101.43,1.07,5.7,101.01,1.1,1.07,24.76,24.62,94.02,1.02,5.59,113.93,0.99,0.94,25.68,27.26
T6,1.637,95.59,1.02,5.04,118.84,1.0,1.07,28.09,24.41,108.67,1.07,5.51,118.2,0.98,1.04,27.83,26.45
