task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,1.045,92.849,105.719,99.635,103.052,10.764,97.468,11.421,100.621,100.082,112.365,100.534,11.321,103.697,11.038
3,1.622,0.936,107.05,1.123,0.981,113.547,112.773,104.662,1.007,105.431,1.06,1.096,104.831,101.982,107.803
3,1.906,0.987,103.456,1.014,1.083,98.753,108.969,95.083,0.973,100.387,1.014,1.097,104.81,115.649,102.367
4,1.908,111.553,109.479,109.927,0.975,103.716,109.012,102.59,107.478,117.299,107.777,0.959,100.319,113.019,108.265
3,2.17,0.929,108.753,1.038,1.119,100.707,110.819,95.067,1.045,115.281,1.03,1.083,113.364,99.825,102.878
4,2.373,112.136,106.953,113.472,1.03,100.986,106.479,107.687,100.6,103.696,113.899,1.03,95.245,111.264,93.452
2,2.481,92.964,112.616,99.047,93.629,10.154,94.927,10.567,99.866,115.088,97.274,107.922,10.169,103.428,11.214
1,2.889,112.137,0.993,98.688,99.208,98.159,1.034,101.098,100.516,1.063,94.493,116.426,109.705,1.036,110.712
3,3.125,1.088,108.11,1.171,1.074,107.266,113.933,96.093,1.014,111.088,1.155,1.015,113.575,108.293,110.332
2,3.127,96.463,99.443,115.283,97.624,11.046,106.096,11.236,94.634,116.083,112.627,100.796,10.209,100.405,11.155
1,3.359,115.161,1.074,109.588,114.859,108.983,1.125,106.195,116.423,1.114,101.222,109.885,110.717,1.008,105.218
2,3.387,99.577,103.344,107.299,105.721,10.648,106.452,10.76,96.501,108.594,97.814,106.964,11.237,97.69,10.558
4,3.41,105.975,109.384,111.337,1.055,104.316,111.649,95.706,106.094,113.887,107.7,0.936,93.88,108.28,92.41
4,3.751,106.226,102.4,101.169,0.971,103.824,112.322,104.56,108.042,103.107,100.47,0.988,107.074,100.097,97.554
4,4.122,112.986,116.81,103.503,1.063,97.825,104.294,99.868,112.51,116.525,106.798,0.961,92.626,103.476,100.704
4,4.268,115.609,111.963,98.42,1.011,108.677,109.957,93.22,100.434,113.493,102.867,0.922,92.809,100.812,108.559
4,4.626,99.832,105.822,108.597,0.992,92.022,102.044,93.35,117.911,106.553,115.17,0.925,108.16,96.633,92.087
1,5.113,103.038,1.066,100.957,103.169,107.79,1.174,103.223,107.364,1.016,100.588,108.32,106.112,1.093,98.499
1,5.168,113.942,1.085,95.081,106.51,109.817,1.027,97.774,113.69,0.998,109.35,105.089,101.122,1.149,104.479
2,5.275,106.611,109.432,103.708,108.793,10.852,110.775,10.407,104.067,115.865,107.073,96.62,11.354,106.096,10.614
2,5.971,105.686,112.855,109.478,105.073,10.686,112.361,11.465,92.737,106.131,110.352,92.704,10.679,101.713,11.415
3,6.273,1.057,107.986,1.103,1.033,105.302,109.649,101.864,0.997,99.747,1.113,1.135,99.726,116.328,108.088
1,6.914,118.259,1.092,109.713,98.939,101.074,1.107,105.77,106.131,1.074,94.182,99.687,99.979,1.139,101.264
3,6.917,1.052,111.416,1.148,1.116,102.149,113.275,106.348,1.06,102.601,1.045,1.077,99.04,113.942,107.751
3,7.531,0.952,109.616,1.051,1.096,112.988,109.622,100.571,1.069,103.873,1.108,0.978,107.872,113.927,101.297
2,7.95,93.904,105.065,99.245,93.613,9.908,105.338,10.771,102.453,104.435,115.216,96.537,10.701,99.057,11.548
1,8.213,101.199,1.05,94.266,103.072,100.431,1.005,100.861,114.734,1.084,98.154,103.165,104.236,1.038,107.861
4,8.322,117.282,102.444,114.64,0.993,107.589,103.657,107.592,113.103,113.148,109.329,1.077,105.653,100.339,93.579
2,8.609,106.016,108.309,106.953,103.168,10.751,101.865,10.909,100.512,114.586,104.661,96.145,10.577,96.572,10.409
4,9.09,104.745,106.363,110.592,1.041,101.662,98.164,104.684,107.033,105.561,99.261,0.968,101.035,103.491,95.967
4,9.263,110.024,114.704,100.856,0.929,103.926,110.583,93.528,102.26,115.325,113.162,0.94,105.95,100.791,99.01
1,9.761,111.984,0.976,98.999,111.556,101.759,1.071,99.901,106.368,1.009,103.709,110.942,97.59,1.104,95.676
2,10.126,101.972,98.502,103.845,106.427,11.102,103.837,11.469,105.029,116.067,102.399,93.656,11.27,110.0,11.229
4,10.203,106.872,113.568,104.631,0.949,96.456,96.338,107.569,115.992,104.483,115.793,0.94,103.716,112.198,107.724
1,10.543,107.836,1.003,96.209,113.035,114.079,1.068,108.273,115.427,1.116,104.452,104.263,99.809,1.025,105.424
3,12.465,0.941,109.729,1.177,1.032,102.755,115.342,95.294,0.949,110.464,1.075,1.091,108.471,99.278,99.611
3,12.717,0.99,99.156,1.148,1.043,105.033,102.472,109.236,0.993,98.64,1.068,1.065,107.816,101.454,107.067
4,13.601,101.189,107.083,101.091,1.073,96.314,106.559,101.214,105.2,100.926,107.04,0.939,91.995,98.613,109.274
4,13.668,105.282,105.292,101.611,1.005,95.418,110.37,107.053,116.412,103.245,104.342,1.063,103.422,96.131,103.187
4,13.884,102.426,109.995,103.686,0.993,105.404,96.146,96.983,105.197,105.184,105.563,1.002,106.219,110.104,93.115
2,14.151,97.032,101.109,100.334,96.637,10.278,99.489,10.956,96.475,104.856,101.918,107.968,11.018,96.602,10.949
1,14.266,116.485,1.102,104.08,116.282,101.685,1.039,107.044,104.458,0.973,95.977,101.751,96.765,1.085,110.797
2,15.337,95.78,108.73,113.002,105.447,9.949,106.359,11.121,109.027,112.673,97.62,93.992,11.47,108.207,10.127
1,16.193,117.676,1.002,106.962,105.219,97.598,1.03,104.656,105.193,1.004,94.725,109.822,113.917,1.022,103.619
1,16.94,114.827,0.994,105.465,105.588,101.987,1.028,104.248,114.852,0.974,94.87,101.933,112.852,1.079,106.304
1,17.487,116.61,1.047,105.411,106.855,104.889,1.059,95.72,114.407,1.01,96.51,101.902,101.122,1.123,106.178
4,17.638,101.759,118.596,116.964,0.976,97.424,99.864,92.591,113.542,108.697,114.232,1.009,104.29,109.807,92.841
1,17.65,105.802,0.958,104.56,99.977,112.859,1.078,103.128,110.565,1.007,107.813,106.586,105.83,1.1,98.802
1,18.099,108.593,1.095,100.853,114.243,108.338,1.145,110.035,101.171,1.002,95.898,100.108,99.462,1.151,96.449
3,18.792,1.011,101.835,1.126,1.012,104.396,105.508,95.973,0.992,103.267,1.139,1.049,107.081,101.392,96.271
4,19.327,101.746,114.94,107.083,0.974,97.442,106.35,104.432,109.121,115.629,116.537,1.034,97.998,107.413,93.21
3,19.569,0.997,109.169,1.103,1.144,109.75,102.063,96.037,1.093,111.738,1.033,1.139,113.157,103.13,103.573
4,20.331,102.695,111.469,108.878,0.931,107.419,108.513,103.219,101.746,115.324,116.54,1.018,106.212,99.457,105.534
1,20.442,100.816,1.085,106.789,116.618,101.713,1.162,103.46,103.354,1.042,102.268,107.031,110.677,1.172,97.488
4,20.841,106.21,105.343,100.929,1.008,96.127,109.236,100.136,118.309,110.768,107.133,0.967,94.219,99.925,95.574
2,20.941,103.605,107.747,112.627,108.833,11.085,107.836,10.71,97.95,115.306,99.831,98.668,10.921,96.583,10.84
2,21.077,105.429,102.101,110.35,99.577,11.151,110.735,11.373,94.256,102.239,102.134,100.266,11.384,103.117,10.06
3,21.198,0.938,103.028,0.996,1.024,114.779,111.087,102.883,1.098,98.236,1.06,1.001,102.463,100.28,98.261
2,21.599,98.165,116.107,110.477,98.201,11.01,105.206,11.464,108.395,105.394,104.857,103.123,11.012,112.157,10.73
3,21.883,1.087,100.943,1.085,1.011,109.02,108.942,111.027,0.974,109.405,1.152,1.082,109.465,98.294,102.643
