task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,0.611,1.807,1.865,3.883,0.998,1.835,1.571,4.986,0.789
2,1.346,2.329,1.752,4.189,0.818,1.888,2.094,4.84,0.97
3,1.75,1.955,1.307,4.776,0.716,1.834,1.352,5.087,0.891
1,1.908,2.011,1.799,4.186,0.844,2.603,1.506,4.954,0.751
4,2.336,2.435,1.898,4.622,0.921,2.167,1.643,3.991,0.928
1,2.472,2.231,1.846,5.096,0.636,1.865,1.873,4.457,0.736
4,2.817,2.189,1.499,4.779,0.975,2.08,1.721,4.865,0.964
2,3.187,1.99,1.614,4.238,0.835,1.872,1.555,4.864,0.823
1,3.242,2.478,1.617,4.597,0.801,1.997,1.863,4.823,0.655
4,3.45,2.102,1.682,4.277,1.038,2.45,1.453,4.364,0.902
1,3.66,1.9,1.822,4.3,0.614,2.302,1.893,4.633,0.633
1,3.666,2.347,1.601,4.132,0.831,2.48,1.73,4.781,0.682
1,4.444,2.57,1.688,3.941,0.786,2.474,1.547,4.132,0.659
4,5.299,2.335,1.665,4.127,0.84,2.093,1.648,4.415,0.852
4,5.303,2.201,1.761,4.871,1.021,1.986,1.784,4.304,0.79
3,5.426,2.124,1.721,4.805,0.888,1.771,1.716,5.757,0.975
2,5.935,2.298,2.053,3.639,0.923,1.871,1.679,4.678,0.863
4,7.47,2.435,1.513,3.881,0.962,1.753,1.81,4.417,0.979
1,7.681,2.238,1.926,3.832,0.692,2.327,1.469,4.349,0.817
4,7.864,1.783,1.673,3.66,1.05,2.329,1.556,4.483,0.985
2,8.518,2.094,1.628,4.06,0.734,2.56,1.748,3.837,0.91
4,8.52,2.318,1.85,4.094,0.905,2.193,1.897,3.868,0.847
3,8.71,2.191,1.67,5.581,0.842,1.974,1.704,4.806,0.841
4,9.968,2.362,1.56,4.555,0.891,1.796,1.788,4.071,0.993
2,9.999,2.466,1.743,3.67,0.78,2.57,1.864,4.087,0.795
2,10.823,1.948,1.82,3.852,0.846,1.903,1.891,3.705,0.835
4,11.274,2.136,1.442,3.929,1.016,2.385,1.708,3.89,1.04
4,11.439,2.172,1.687,3.771,0.755,2.005,1.684,5.104,0.983
4,11.781,2.302,1.388,4.32,0.96,1.957,1.536,4.071,1.029
3,12.2,1.863,1.397,4.692,0.73,2.204,1.565,5.826,0.996
4,12.413,1.854,1.81,3.637,0.86,1.853,1.701,5.057,1.063
4,12.582,1.839,1.476,4.634,0.92,1.742,1.731,4.811,0.898
2,12.811,2.323,2.09,4.024,0.772,1.891,1.641,4.304,0.725
2,13.157,2.404,1.99,3.955,0.727,2.364,2.04,4.125,0.756
2,14.089,2.569,1.795,3.731,0.889,2.24,1.955,4.96,0.846
3,14.988,2.158,1.585,5.138,0.935,2.313,1.544,4.405,0.849
2,16.983,2.259,1.794,4.902,0.89,2.192,1.609,4.977,0.933
1,17.022,2.6,1.662,4.832,0.667,2.309,1.438,4.277,0.729
1,17.102,1.896,1.882,4.79,0.647,2.346,1.978,4.616,0.653
1,17.142,1.958,1.425,3.904,0.826,2.076,1.836,4.355,0.711
3,18.713,1.773,1.312,4.862,0.734,2.087,1.287,4.367,0.945
2,18.902,1.9,1.964,4.394,0.964,2.39,2.078,4.886,0.748
4,19.0,2.071,1.498,3.645,0.755,2.257,1.851,5.049,0.886
4,19.261,2.275,1.505,4.342,0.907,2.414,1.403,3.747,0.8
2,19.298,2.243,2.049,4.287,1.007,1.904,1.792,4.995,0.845
4,19.586,2.099,1.812,4.975,0.973,1.869,1.772,4.113,0.985
1,21.514,1.918,1.811,5.112,0.626,2.192,1.55,4.121,0.649
3,21.939,1.923,1.514,4.632,0.857,2.084,1.592,5.306,0.865
3,22.114,2.231,1.297,5.301,0.807,2.157,1.566,5.738,0.956
1,22.656,2.364,1.916,4.784,0.831,2.011,1.509,4.747,0.695
2,22.838,2.341,1.839,4.256,0.996,2.4,1.768,3.756,0.807
4,23.155,2.273,1.739,5.137,0.86,2.03,1.717,4.996,0.842
