task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.303,3.032,5.977,3.086,5.978
2,0.621,3.095,5.958,3.037,5.925
2,1.579,3.055,5.939,3.0,5.938
2,1.925,3.003,5.913,3.053,5.924
2,1.986,3.028,5.987,3.028,5.975
2,2.755,3.036,5.939,3.09,5.997
2,2.861,3.092,5.907,3.004,5.915
2,2.951,3.025,5.94,3.022,5.998
2,3.374,3.056,5.973,3.067,5.984
2,3.53,3.054,5.948,3.038,5.931
2,3.692,3.099,5.995,3.077,5.919
2,3.811,3.04,5.976,3.097,5.907
2,4.18,3.029,5.949,3.031,5.953
2,4.246,3.073,5.969,3.022,5.948
2,4.255,3.079,5.976,3.005,5.983
2,4.493,3.068,5.912,3.086,5.976
2,4.819,3.033,5.957,3.051,5.966
2,4.882,3.082,5.952,3.065,5.93
2,5.446,3.059,5.938,3.002,5.966
2,5.772,3.019,5.978,3.004,5.902
2,6.142,3.075,5.924,3.053,5.922
2,6.581,3.077,5.98,3.031,5.991
2,6.803,3.099,5.932,3.051,5.922
2,7.028,3.02,5.917,3.095,5.943
2,7.287,3.064,5.987,3.003,5.99
2,7.342,3.081,5.978,3.019,5.963
2,8.613,3.001,5.966,3.005,5.909
2,8.73,3.096,5.95,3.067,5.957
2,9.443,3.083,5.964,3.036,5.988
2,10.295,3.025,5.924,3.08,5.973
2,10.573,3.072,5.929,3.023,5.941
2,10.789,3.015,5.948,3.019,5.924
2,11.394,3.048,5.97,3.0,5.92
2,11.53,3.006,5.965,3.004,5.95
2,12.145,3.097,5.935,3.09,5.917
2,12.707,3.089,5.919,3.06,5.915
2,12.9,3.097,5.949,3.027,5.971
2,13.619,3.076,5.962,3.025,5.928
2,13.731,3.041,5.932,3.005,5.909
2,13.797,3.075,5.944,3.012,5.992
2,14.295,3.047,5.98,3.094,5.92
2,14.312,3.037,5.998,3.046,5.904
2,15.403,3.004,5.913,3.005,5.908
2,15.473,3.014,5.993,3.001,5.907
2,16.376,3.018,5.941,3.023,5.945
2,16.86,3.046,5.978,3.069,5.996
2,17.018,3.068,5.988,3.093,5.908
2,17.154,3.02,5.967,3.098,5.946
2,17.582,3.016,5.902,3.097,6.0
2,17.621,3.033,5.959,3.069,5.995
2,18.514,3.037,5.991,3.031,5.949
2,19.011,3.047,5.916,3.089,5.972
2,19.292,3.053,5.91,3.081,5.913
2,19.404,3.014,5.935,3.097,5.914
2,20.196,3.051,5.983,3.022,5.954
2,20.201,3.015,5.982,3.05,5.974
2,20.632,3.048,5.966,3.015,5.975
2,21.055,3.051,5.96,3.079,5.988
2,21.057,3.05,5.975,3.017,5.967
2,21.19,3.085,5.906,3.087,5.976
2,21.413,3.013,5.969,3.075,5.911
2,21.496,3.045,5.916,3.071,5.98
2,21.651,3.071,5.968,3.005,5.915
2,22.602,3.084,5.972,3.022,5.997
2,22.7,3.08,5.947,3.04,5.966
2,23.56,3.041,5.954,3.04,5.959
2,24.046,3.04,5.967,3.06,5.934
2,24.194,3.032,5.946,3.046,5.933
2,24.41,3.096,5.901,3.043,5.981
2,24.576,3.001,5.956,3.035,5.935
2,24.87,3.055,5.966,3.048,5.993
2,25.075,3.039,5.957,3.081,5.955
2,25.377,3.089,5.909,3.004,5.992
2,25.838,3.01,5.94,3.075,5.903
2,26.041,3.049,5.965,3.098,5.983
2,26.355,3.008,5.902,3.084,5.919
2,26.883,3.038,5.966,3.043,5.903
2,26.892,3.026,5.957,3.04,5.913
2,27.295,3.08,5.987,3.091,5.997
2,27.33,3.016,5.978,3.039,5.968
2,27.793,3.043,5.988,3.025,5.987
2,28.215,3.039,5.941,3.02,5.936
2,28.327,3.055,5.91,3.005,5.933
2,28.336,3.0,5.97,3.039,5.993
2,28.406,3.033,5.919,3.052,5.951
2,29.455,3.088,5.987,3.08,5.922
2,29.76,3.005,5.944,3.093,5.904
2,29.821,3.089,5.912,3.008,5.923
2,30.251,3.021,5.98,3.032,5.938
2,31.025,3.037,5.945,3.047,5.926
2,31.109,3.039,5.984,3.076,5.941
2,31.315,3.034,5.984,3.073,5.947
2,31.38,3.006,5.913,3.013,5.995
2,31.535,3.074,5.911,3.04,5.955
2,31.549,3.054,5.998,3.045,5.975
2,32.286,3.094,5.959,3.081,5.976
2,32.518,3.022,5.987,3.095,5.998
2,32.574,3.052,5.978,3.093,5.909
2,32.637,3.024,5.989,3.067,5.986
2,32.929,3.031,5.952,3.015,5.902
2,33.472,3.017,5.914,3.067,5.949
2,33.945,3.034,5.933,3.075,5.933
2,34.208,3.09,5.919,3.085,5.911
2,34.401,3.076,5.949,3.022,5.942
2,35.259,3.039,5.967,3.066,5.988
2,35.551,3.083,5.991,3.04,5.985
2,37.663,3.067,5.927,3.06,5.947
2,37.799,3.034,5.997,3.006,5.917
2,37.829,3.076,5.971,3.068,5.985
2,37.92,3.084,5.973,3.033,5.948
2,38.463,3.013,5.998,3.065,5.907
2,38.831,3.06,5.946,3.007,5.968
2,38.929,3.003,5.961,3.095,5.995
2,39.253,3.001,5.925,3.01,5.963
2,39.859,3.001,5.949,3.048,5.915
2,40.035,3.016,5.937,3.083,5.957
2,40.713,3.06,5.902,3.028,5.944
2,40.932,3.033,5.966,3.086,5.948
2,40.938,3.065,5.984,3.01,5.975
2,40.999,3.043,5.925,3.008,5.934
2,41.362,3.078,5.932,3.084,5.924
2,41.61,3.068,5.946,3.09,5.949
2,41.786,3.078,5.964,3.076,5.914
2,43.042,3.068,5.938,3.061,5.927
2,43.196,3.053,5.944,3.097,5.979
2,43.414,3.054,5.904,3.091,5.9
2,43.426,3.069,5.926,3.087,5.949
2,43.849,3.088,5.95,3.042,5.96
2,43.865,3.085,5.963,3.08,5.923
2,44.469,3.023,5.934,3.017,5.949
2,44.596,3.036,5.94,3.003,5.967
2,44.654,3.067,5.957,3.031,5.95
2,45.4,3.012,5.982,3.055,5.91
2,46.134,3.065,5.914,3.062,5.924
2,46.144,3.089,5.958,3.04,5.927
2,46.517,3.039,5.94,3.095,5.909
2,46.681,3.074,5.94,3.087,5.958
2,46.892,3.005,5.988,3.085,5.996
2,47.277,3.097,5.957,3.033,5.952
2,47.992,3.034,5.937,3.066,5.978
2,48.082,3.098,5.915,3.098,5.933
2,48.73,3.074,5.907,3.021,5.938
2,48.763,3.058,5.99,3.014,5.996
2,49.455,3.077,5.942,3.08,5.938
2,49.771,3.012,6.0,3.028,5.998
2,49.788,3.021,5.955,3.044,5.961
2,51.281,3.09,5.949,3.028,5.927
2,51.354,3.037,5.973,3.006,5.915
2,51.687,3.079,5.998,3.003,5.928
2,51.963,3.026,5.998,3.028,5.991
2,52.124,3.095,5.963,3.092,5.965
2,52.287,3.099,5.963,3.064,5.958
2,52.395,3.039,5.946,3.07,5.915
2,53.308,3.092,5.909,3.099,5.991
2,53.939,3.03,5.927,3.029,5.946
2,55.352,3.066,5.987,3.072,5.954
2,55.459,3.039,5.981,3.008,5.975
2,55.671,3.024,5.938,3.053,5.979
2,56.506,3.012,5.916,3.079,5.947
2,56.553,3.023,5.973,3.06,5.922
2,56.956,3.072,5.984,3.069,5.94
2,57.07,3.04,5.947,3.093,5.96
2,57.3,3.086,5.915,3.007,5.937
2,57.422,3.082,5.94,3.027,5.997
2,57.645,3.007,5.905,3.06,5.974
2,58.213,3.082,5.998,3.024,5.948
2,58.472,3.031,5.925,3.05,5.972
2,58.888,3.014,5.959,3.099,5.937
2,59.223,3.042,5.902,3.003,5.911
2,59.835,3.058,5.975,3.006,5.948
2,59.959,3.083,5.969,3.071,5.997
2,60.416,3.095,5.946,3.096,5.933
2,61.374,3.039,5.988,3.056,5.928
2,61.49,3.027,5.906,3.082,5.942
2,61.54,3.033,5.909,3.012,5.989
2,61.775,3.014,5.966,3.059,5.9
2,61.782,3.051,5.963,3.015,5.954
2,62.265,3.053,5.993,3.06,5.929
2,62.33,3.017,5.924,3.028,5.933
2,62.477,3.038,5.956,3.016,5.915
2,62.733,3.066,5.934,3.096,5.96
2,62.746,3.038,5.934,3.076,5.909
2,62.959,3.027,5.92,3.076,5.988
2,63.167,3.096,5.902,3.03,5.975
2,63.171,3.05,5.913,3.023,5.936
2,63.512,3.06,5.929,3.01,5.993
2,63.788,3.075,5.922,3.045,5.963
2,64.651,3.076,5.924,3.058,5.956
2,65.399,3.047,5.988,3.047,5.937
2,65.4,3.075,5.943,3.05,5.931
2,65.6,3.039,5.983,3.095,5.915
2,65.751,3.002,5.927,3.022,5.974
2,65.858,3.065,5.934,3.075,5.948
2,66.301,3.091,5.982,3.079,5.936
2,66.322,3.024,5.962,3.086,5.956
2,66.357,3.033,5.966,3.043,5.988
2,66.511,3.084,5.961,3.041,5.986
2,66.608,3.097,5.957,3.073,5.927
2,66.7,3.056,5.98,3.014,5.938
2,67.429,3.003,5.944,3.016,6.0
2,67.491,3.099,5.934,3.002,5.949
2,68.021,3.008,5.911,3.089,5.913
2,68.41,3.059,5.936,3.079,5.937
2,68.949,3.068,5.938,3.086,5.952
2,69.463,3.066,5.963,3.073,5.9
2,70.067,3.046,5.973,3.018,5.98
2,70.372,3.077,5.999,3.028,5.913
2,70.373,3.035,5.908,3.099,6.0
2,70.442,3.053,5.945,3.067,5.919
2,71.065,3.067,5.905,3.082,5.965
2,72.038,3.011,5.914,3.043,5.933
2,73.502,3.057,5.941,3.079,5.997
2,73.77,3.014,5.914,3.066,5.938
2,74.508,3.001,5.992,3.013,5.987
2,75.093,3.05,5.964,3.03,5.906
2,75.204,3.09,5.987,3.043,5.973
2,75.911,3.039,5.966,3.06,5.912
2,76.354,3.007,5.937,3.013,5.953
2,76.488,3.024,5.96,3.023,5.958
2,77.793,3.033,6.0,3.064,5.974
2,77.856,3.043,5.949,3.018,5.972
2,78.08,3.015,5.902,3.03,5.925
2,78.458,3.029,5.999,3.042,5.906
2,78.607,3.003,5.982,3.058,5.957
2,78.75,3.094,5.906,3.068,5.947
2,79.069,3.077,5.954,3.088,5.999
2,79.221,3.074,5.984,3.008,5.954
2,80.104,3.013,5.978,3.079,5.937
2,80.269,3.064,5.942,3.046,5.933
2,80.769,3.064,5.906,3.095,5.991
2,81.258,3.089,5.946,3.016,5.951
2,81.416,3.023,5.964,3.01,5.967
2,81.51,3.067,5.964,3.041,5.909
2,81.664,3.061,5.957,3.001,5.933
2,81.771,3.006,5.947,3.046,5.985
2,82.413,3.04,5.992,3.009,5.914
2,82.789,3.081,5.922,3.022,5.911
2,82.825,3.005,5.973,3.076,5.969
2,83.073,3.074,5.973,3.087,5.915
2,83.504,3.078,5.929,3.096,5.934
2,83.719,3.006,5.933,3.086,5.957
2,83.835,3.088,5.929,3.064,5.95
2,84.472,3.093,5.916,3.027,5.911
2,85.082,3.035,5.995,3.015,5.915
2,85.417,3.007,5.937,3.047,5.998
2,85.508,3.064,5.929,3.058,5.985
2,85.508,3.034,5.972,3.044,5.911
2,85.952,3.02,5.941,3.049,5.903
2,86.181,3.015,5.968,3.017,5.994
2,86.335,3.021,5.98,3.042,5.944
2,86.413,3.096,5.911,3.047,5.973
2,87.882,3.028,5.992,3.073,5.922
2,88.359,3.073,5.949,3.087,5.97
2,88.915,3.005,5.929,3.015,5.98
2,89.369,3.093,5.91,3.076,5.939
2,89.487,3.073,5.903,3.005,5.962
2,89.553,3.076,5.929,3.078,5.966
2,90.185,3.063,5.958,3.023,5.963
2,90.328,3.06,5.957,3.03,5.906
2,92.367,3.096,5.986,3.058,5.906
2,92.46,3.026,5.901,3.051,5.949
2,92.696,3.003,5.951,3.082,5.998
2,93.035,3.046,5.988,3.072,5.994
2,93.261,3.074,5.953,3.014,5.952
2,93.609,3.042,5.938,3.005,5.952
2,94.761,3.013,5.909,3.075,5.976
2,95.523,3.099,5.946,3.034,5.991
2,95.567,3.084,5.969,3.027,5.994
2,95.647,3.024,5.946,3.052,5.962
2,95.73,3.002,5.928,3.076,5.94
2,96.744,3.023,5.993,3.072,5.97
2,97.324,3.008,5.922,3.014,5.936
2,97.451,3.03,5.98,3.075,5.976
2,98.346,3.016,5.974,3.022,5.954
2,99.488,3.059,5.937,3.055,5.959
2,99.521,3.045,5.931,3.079,5.98
2,99.981,3.065,5.968,3.079,5.988
2,101.283,3.083,5.944,3.037,5.914
2,101.304,3.033,5.997,3.04,5.993
2,101.503,3.046,5.905,3.0,5.947
2,102.17,3.022,5.953,3.03,5.938
2,102.269,3.056,5.925,3.024,5.935
2,102.628,3.037,5.943,3.003,5.958
2,103.019,3.026,5.911,3.075,5.969
2,103.146,3.019,5.928,3.041,5.901
2,103.469,3.001,5.918,3.026,5.917
2,103.861,3.049,5.965,3.053,5.908
2,103.996,3.076,5.931,3.041,5.95
2,104.009,3.002,5.993,3.032,5.914
2,104.594,3.018,5.937,3.027,5.911
2,105.231,3.067,5.945,3.01,5.909
2,105.453,3.074,5.966,3.002,5.947
2,105.75,3.049,5.909,3.058,5.925
2,105.791,3.084,5.927,3.002,5.964
2,106.045,3.004,5.919,3.081,5.934
2,106.437,3.083,5.94,3.011,5.997
2,107.238,3.023,5.913,3.016,5.985
2,107.754,3.084,5.928,3.003,5.939
2,108.312,3.079,5.914,3.069,5.985
2,108.314,3.021,5.988,3.077,5.94
2,108.349,3.012,5.95,3.069,5.949
2,108.654,3.004,5.978,3.039,5.912
2,108.736,3.015,5.998,3.072,5.963
2,109.392,3.053,5.999,3.094,5.965
2,109.937,3.092,5.911,3.066,5.926
2,110.574,3.1,5.94,3.049,5.938
2,110.91,3.058,5.929,3.026,5.969
2,111.159,3.069,5.978,3.045,5.924
2,111.367,3.014,5.947,3.064,5.987
2,111.531,3.038,5.962,3.046,5.933
2,112.303,3.022,5.948,3.066,5.979
2,112.471,3.094,5.912,3.004,5.946
2,113.623,3.079,5.962,3.014,5.989
2,114.249,3.076,5.986,3.06,5.915
2,114.312,3.011,5.962,3.016,5.957
2,114.854,3.031,5.957,3.084,5.961
2,114.917,3.025,5.962,3.055,5.939
2,114.964,3.032,5.941,3.042,5.927
2,115.389,3.048,5.965,3.034,5.917
2,115.437,3.079,5.94,3.006,5.96
2,115.689,3.043,5.968,3.083,5.937
2,115.91,3.066,5.943,3.06,5.947
2,116.099,3.008,5.934,3.006,5.988
2,116.545,3.011,5.958,3.023,5.909
2,117.047,3.093,5.959,3.099,5.922
2,117.582,3.071,5.939,3.075,5.959
2,117.642,3.013,5.912,3.02,5.913
2,117.689,3.02,5.994,3.079,5.987
2,117.818,3.055,5.96,3.036,5.961
2,117.982,3.069,5.966,3.067,5.954
2,118.213,3.085,5.919,3.04,5.973
2,118.604,3.039,5.952,3.04,5.923
2,118.993,3.063,5.947,3.026,5.97
2,119.012,3.085,5.936,3.013,5.921
2,119.288,3.049,5.929,3.031,5.932
2,120.358,3.032,5.963,3.038,5.909
2,120.486,3.02,5.912,3.063,5.949
2,121.193,3.065,5.978,3.037,5.989
2,121.903,3.098,5.982,3.082,5.912
2,122.122,3.078,5.951,3.081,5.992
2,122.202,3.043,5.958,3.086,5.988
2,122.544,3.014,5.987,3.009,5.991
2,122.975,3.022,5.933,3.079,5.969
2,123.022,3.099,5.962,3.023,5.968
2,123.191,3.096,5.92,3.098,5.948
2,123.203,3.067,5.997,3.064,5.983
2,123.83,3.071,5.991,3.087,5.979
2,124.406,3.043,5.909,3.048,5.917
2,124.668,3.026,5.971,3.039,5.961
2,124.896,3.055,5.969,3.053,5.915
2,124.906,3.072,5.989,3.002,5.922
2,125.054,3.048,5.993,3.064,5.927
2,125.126,3.066,5.982,3.099,5.947
2,125.346,3.074,5.972,3.012,5.917
2,125.401,3.043,5.92,3.083,5.963
2,125.556,3.071,5.949,3.092,5.998
2,125.631,3.088,5.968,3.085,5.962
2,125.899,3.074,5.943,3.004,5.957
2,126.444,3.059,5.906,3.073,5.991
2,126.999,3.083,5.962,3.074,5.913
2,127.3,3.079,5.931,3.029,5.983
2,127.352,3.013,5.979,3.091,5.944
2,127.36,3.096,5.965,3.01,5.959
2,127.769,3.009,5.919,3.035,5.956
2,127.965,3.012,5.903,3.044,5.9
2,128.164,3.062,5.939,3.078,5.962
2,128.257,3.04,5.925,3.001,5.907
2,128.609,3.021,5.959,3.067,5.951
2,128.643,3.006,5.961,3.003,5.969
2,128.701,3.068,5.935,3.02,5.909
2,129.203,3.039,5.926,3.023,5.973
2,129.26,3.005,5.968,3.016,5.996
2,129.286,3.013,5.992,3.024,5.908
2,129.606,3.079,5.911,3.072,5.968
2,130.109,3.072,5.95,3.079,5.946
2,130.619,3.068,5.95,3.01,5.962
2,131.069,3.078,5.933,3.086,5.974
2,131.263,3.017,5.908,3.06,5.914
2,131.289,3.093,5.964,3.047,5.961
2,131.379,3.097,5.915,3.001,5.956
2,131.558,3.002,5.946,3.03,5.919
2,132.066,3.071,5.948,3.022,5.979
2,132.21,3.042,5.937,3.054,5.978
2,132.318,3.043,5.927,3.008,5.941
2,132.713,3.007,5.962,3.015,5.94
2,133.028,3.052,5.928,3.078,5.905
2,133.134,3.017,5.962,3.012,5.92
2,133.215,3.026,5.997,3.075,5.979
2,133.283,3.018,5.941,3.064,5.955
2,133.872,3.077,5.996,3.01,5.944
2,133.933,3.058,5.929,3.085,5.973
2,133.984,3.092,5.948,3.097,5.99
2,134.334,3.016,5.95,3.042,5.966
2,134.357,3.069,5.971,3.021,5.929
2,134.61,3.091,5.966,3.052,5.967
2,134.964,3.047,5.957,3.008,5.951
2,135.025,3.056,5.943,3.015,5.909
2,136.869,3.03,5.963,3.062,5.965
2,136.884,3.067,5.948,3.013,5.949
