task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,1.914,3.051,5.902,3.043,5.957
2,2.353,3.041,5.935,3.083,5.94
2,2.605,3.075,5.973,3.084,5.979
2,3.18,3.004,5.918,3.028,5.941
2,3.563,3.079,5.954,3.029,5.942
2,3.784,3.072,5.991,3.028,5.992
2,5.078,3.056,5.923,3.091,5.935
2,5.305,3.071,5.927,3.053,5.942
2,5.411,3.051,5.968,3.091,5.93
2,5.553,3.013,5.96,3.086,5.944
2,5.672,3.001,5.947,3.042,5.973
2,5.794,3.041,5.92,3.064,5.973
2,6.139,3.079,5.949,3.064,5.931
2,6.249,3.017,5.962,3.069,5.979
2,6.709,3.008,5.953,3.047,5.925
2,7.093,3.036,5.946,3.076,5.92
2,7.677,3.072,5.93,3.014,5.987
2,7.794,3.073,5.987,3.072,5.922
2,8.111,3.041,5.975,3.075,5.945
2,8.522,3.099,5.963,3.076,5.985
2,8.972,3.066,5.928,3.059,5.949
2,9.072,3.025,5.963,3.023,5.945
2,9.958,3.087,5.982,3.069,5.913
2,10.044,3.05,5.968,3.082,5.906
2,10.074,3.094,5.966,3.043,5.979
2,10.432,3.082,5.976,3.09,5.963
2,11.053,3.081,5.962,3.051,5.963
2,11.236,3.001,5.968,3.095,5.996
2,11.288,3.013,5.974,3.084,5.92
2,11.315,3.032,6.0,3.077,5.919
2,11.332,3.016,5.975,3.006,5.954
2,11.793,3.016,5.946,3.062,5.92
2,11.853,3.005,5.947,3.003,5.998
2,12.134,3.076,5.909,3.016,5.955
2,12.808,3.012,5.97,3.031,5.989
2,12.867,3.079,5.901,3.04,5.941
2,13.259,3.067,5.968,3.073,5.975
2,13.283,3.087,5.938,3.03,5.967
2,13.519,3.073,5.95,3.086,5.997
2,13.695,3.076,5.993,3.067,5.963
2,14.189,3.058,5.953,3.074,5.957
2,14.962,3.086,5.98,3.012,5.927
2,15.093,3.012,5.933,3.004,5.957
2,15.484,3.019,5.92,3.013,5.905
2,15.778,3.085,5.963,3.086,5.937
2,17.644,3.096,5.959,3.078,5.949
2,18.012,3.041,5.988,3.06,5.982
2,18.301,3.022,5.954,3.079,5.987
2,18.953,3.053,5.99,3.028,5.939
2,19.026,3.007,5.945,3.012,5.978
2,19.053,3.071,5.926,3.039,5.996
2,19.152,3.083,5.966,3.079,5.93
2,19.569,3.003,5.914,3.013,5.943
2,19.943,3.045,5.95,3.095,5.903
2,20.065,3.095,5.94,3.055,5.936
2,20.22,3.041,5.927,3.093,5.995
2,20.794,3.012,5.963,3.079,5.92
2,21.247,3.014,5.959,3.083,5.952
2,21.303,3.037,5.902,3.072,5.903
2,21.718,3.056,5.936,3.097,5.957
2,22.276,3.01,5.935,3.09,5.988
2,22.673,3.1,5.94,3.029,5.92
2,24.152,3.097,5.913,3.076,5.948
2,24.213,3.062,5.903,3.012,5.981
2,24.342,3.021,5.975,3.005,5.915
2,24.645,3.03,5.95,3.054,5.936
2,25.063,3.087,5.972,3.041,5.957
2,25.675,3.096,5.941,3.009,5.928
2,26.482,3.033,5.926,3.074,5.919
2,26.621,3.059,5.921,3.091,5.974
2,26.637,3.053,5.939,3.086,5.971
2,27.009,3.066,5.949,3.031,5.947
2,27.258,3.024,5.905,3.032,5.947
2,27.446,3.022,5.942,3.069,5.909
2,27.653,3.039,5.959,3.069,5.954
2,28.701,3.026,5.926,3.053,5.97
2,29.108,3.081,5.939,3.002,5.973
2,29.358,3.046,5.926,3.007,5.992
2,29.478,3.05,5.964,3.059,5.944
2,29.52,3.038,5.919,3.052,5.934
2,29.598,3.069,5.967,3.026,5.978
2,29.75,3.014,5.933,3.016,5.993
2,30.373,3.099,5.951,3.049,5.958
2,30.398,3.038,5.935,3.078,5.926
2,30.542,3.048,5.915,3.04,5.964
