task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.116,3.088,5.931,3.023,5.987
2,1.137,3.079,5.971,3.084,5.906
2,1.585,3.012,5.936,3.09,5.961
2,1.72,3.01,5.965,3.035,5.961
2,1.876,3.075,5.903,3.063,5.975
2,2.108,3.099,5.988,3.092,5.942
2,2.701,3.042,5.944,3.04,5.957
2,2.717,3.011,5.987,3.033,5.922
2,3.206,3.011,5.991,3.065,5.911
2,3.278,3.086,5.917,3.033,5.954
2,3.317,3.086,6.0,3.02,5.91
2,3.484,3.033,5.994,3.011,5.991
2,3.633,3.02,5.913,3.038,5.94
2,3.743,3.032,5.929,3.079,5.942
2,3.787,3.089,5.941,3.091,5.919
2,4.169,3.064,5.998,3.076,5.969
2,5.601,3.028,5.982,3.028,5.982
2,5.64,3.041,5.923,3.04,5.937
2,6.164,3.074,5.924,3.005,5.94
2,6.43,3.053,5.901,3.005,5.949
2,6.446,3.022,5.975,3.025,5.9
2,7.324,3.004,5.991,3.034,5.922
2,7.707,3.01,5.997,3.004,5.977
2,7.805,3.074,5.907,3.014,5.926
2,8.358,3.029,5.959,3.079,5.939
2,8.392,3.007,5.911,3.018,5.93
2,8.626,3.039,5.963,3.007,5.969
2,8.768,3.019,5.999,3.033,5.913
2,8.769,3.019,5.994,3.04,5.941
2,8.921,3.079,5.969,3.02,5.937
2,8.993,3.028,5.94,3.073,5.954
2,9.398,3.01,5.908,3.05,5.946
2,9.43,3.036,5.986,3.017,5.95
2,10.088,3.049,5.926,3.04,5.951
2,10.27,3.014,5.908,3.085,5.941
2,11.034,3.073,5.983,3.048,5.982
2,11.06,3.071,5.941,3.095,5.925
2,11.282,3.039,5.973,3.013,5.958
2,11.707,3.064,5.967,3.087,5.922
2,12.17,3.004,5.922,3.088,5.965
2,12.436,3.015,5.915,3.072,5.908
2,12.55,3.066,5.935,3.072,5.944
2,12.628,3.047,5.903,3.078,5.96
2,12.66,3.018,5.932,3.085,5.938
2,13.651,3.042,5.941,3.082,5.946
2,14.074,3.004,5.908,3.084,5.937
2,14.484,3.018,5.926,3.033,5.939
2,14.518,3.078,5.982,3.033,5.902
2,14.971,3.076,5.963,3.092,5.998
