task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,94.68,1.14,24.81,24.06,26.22,146.32,107.91,9.36,95.26,1.0,23.97,25.99,27.71,138.68,97.55,10.72
T4,0.049,112.7,0.97,26.64,27.52,24.18,157.64,103.06,10.08,106.0,1.06,24.75,28.84,23.97,148.89,95.54,10.87
T10,0.11,107.29,0.98,27.67,25.66,26.78,161.18,115.62,9.92,102.32,1.12,25.45,27.21,27.0,156.76,111.74,10.92
T7,0.551,106.65,1.07,26.62,26.78,25.66,153.02,104.12,10.53,102.78,1.14,24.42,27.43,29.01,157.71,106.25,10.59
T10,0.896,117.09,1.0,27.89,28.66,28.37,166.94,105.67,9.46,106.08,1.0,27.63,25.27,29.0,166.32,103.65,10.54
T9,0.902,100.74,1.03,25.4,24.95,26.07,157.11,116.35,10.18,100.98,1.06,25.96,28.28,27.94,168.05,104.51,10.98
T6,0.911,103.14,1.03,28.13,25.34,26.66,154.46,108.6,10.59,97.76,1.1,25.74,27.07,23.79,148.75,106.74,10.3
T9,0.955,108.71,1.06,28.38,27.99,28.71,155.37,104.2,10.38,105.16,1.14,28.25,28.35,24.6,151.81,106.4,9.95
T9,1.006,109.83,1.14,24.29,25.52,25.86,177.98,113.1,10.15,104.63,1.12,26.2,29.17,27.81,160.47,102.59,10.61
T1,1.051,104.22,1.14,25.72,27.18,25.16,162.2,115.31,9.96,112.44,1.03,26.56,25.53,28.08,165.9,105.66,11.65
T8,1.164,111.06,1.05,23.21,27.34,26.84,170.97,107.61,10.22,103.44,1.04,25.87,27.3,28.68,157.38,105.18,10.87
T4,1.192,104.7,1.02,24.26,28.12,23.86,169.3,103.26,10.62,104.22,0.98,27.4,25.03,26.06,150.33,94.6,11.25
T2,1.306,103.61,0.99,27.3,25.93,25.39,158.31,104.96,10.78,108.98,0.95,27.2,29.3,27.55,166.72,99.9,11.11
T7,1.332,107.97,1.16,24.27,24.91,27.83,153.56,102.6,10.56,101.56,1.07,24.07,25.28,26.26,158.67,110.6,9.98
T6,1.647,110.64,1.06,27.55,24.78,24.12,144.16,104.67,9.83,98.57,1.09,27.9,24.2,25.92,159.44,103.59,11.22
T1,1.755,101.96,1.09,25.91,27.49,26.33,159.41,117.39,10.25,117.76,0.96,26.75,26.92,27.61,168.68,102.31,9.96
T6,1.93,105.31,1.04,26.44,26.14,26.11,139.38,99.82,10.87,94.15,1.06,27.23,23.42,27.12,157.07,102.1,11.63
T8,2.011,105.72,1.08,25.8,25.76,26.78,161.25,103.19,11.04,112.79,1.07,26.76,28.8,27.53,175.55,104.46,11.36
T2,2.129,106.33,1.12,25.48,27.43,25.17,160.04,104.98,10.82,93.78,1.0,25.23,26.97,24.92,158.31,94.21,10.58
T3,2.239,104.53,1.04,23.88,25.52,26.8,142.64,106.92,9.65,103.46,1.08,23.18,26.11,27.49,148.26,107.3,9.98
T2,2.263,105.0,1.1,25.8,29.28,25.97,156.33,104.66,10.47,103.73,1.12,26.7,28.67,25.51,162.7,98.86,10.44
T6,2.342,103.52,0.97,25.07,25.91,23.32,145.39,97.86,11.51,93.92,1.02,28.53,23.4,23.27,157.94,97.15,9.91
T7,2.498,99.77,1.09,25.46,28.7,29.12,157.1,109.89,11.12,102.29,1.02,25.92,26.95,29.2,150.89,105.25,11.55
T3,2.575,109.33,1.11,23.34,23.9,25.05,158.26,100.05,9.97,94.31,1.07,26.9,26.23,27.46,149.12,105.33,11.05
T9,2.701,112.4,1.01,24.81,25.97,25.4,175.68,108.6,10.34,102.02,1.11,28.47,25.72,26.26,175.59,110.36,11.14
T2,2.77,102.66,1.08,26.58,27.45,27.96,159.36,105.42,10.15,94.64,1.01,28.48,28.8,24.61,145.04,104.26,10.93
T10,2.777,104.66,1.05,25.57,27.55,28.77,175.31,97.62,10.97,111.87,0.98,24.98,25.95,28.47,167.63,109.03,10.39
T4,2.795,107.67,1.06,26.89,27.53,26.02,152.46,106.83,11.42,107.19,1.03,28.28,25.59,27.04,162.99,95.85,11.3
T5,2.859,101.22,1.12,28.56,25.96,26.71,169.84,104.16,11.08,101.59,1.04,25.23,25.2,25.84,155.8,113.31,10.92
T7,2.923,104.14,1.07,23.38,27.2,25.99,159.73,111.62,10.9,108.26,1.1,26.44,26.65,28.93,152.78,95.44,11.76
T3,2.93,103.28,1.04,25.18,26.6,26.02,144.3,97.33,10.2,106.46,1.0,24.7,25.88,27.65,161.99,101.67,10.82
