task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,100.9,1.06,24.16,26.44,26.48,164.43,109.69,10.04,96.67,1.12,24.97,23.22,23.57,149.06,98.24,9.83
T4,0.042,100.62,1.0,26.41,25.91,25.32,164.74,101.25,10.58,98.02,1.08,27.31,29.04,24.18,161.32,96.81,10.44
T1,0.05,110.8,1.06,25.5,26.25,24.07,162.96,101.11,11.4,115.13,1.07,26.64,29.85,26.86,161.22,100.96,10.71
T10,0.145,108.04,1.07,24.25,25.0,26.27,165.77,99.97,9.64,108.61,1.04,24.58,26.67,25.94,172.07,104.13,10.19
T9,0.323,97.28,1.02,27.78,25.2,24.35,150.31,107.76,9.95,97.4,1.12,25.64,24.97,25.91,172.27,99.52,10.78
T6,0.414,105.62,0.96,27.56,26.05,27.16,161.34,111.66,11.6,101.89,0.98,27.33,27.77,26.85,161.51,106.06,10.67
T2,0.419,109.46,1.1,28.35,29.72,24.39,149.1,98.07,9.73,96.85,1.02,24.61,26.88,26.24,153.98,105.64,10.98
T2,0.425,103.91,0.99,24.48,25.68,28.2,159.44,94.44,10.91,107.24,1.07,28.21,27.28,26.87,164.87,95.99,10.37
T4,0.482,108.72,1.03,25.43,27.48,25.42,167.25,98.98,11.23,100.68,0.95,27.91,27.22,23.62,149.93,106.18,10.72
T2,0.537,97.03,0.96,27.35,27.57,28.51,150.39,96.37,10.4,108.9,1.02,27.96,27.7,28.62,161.97,102.01,10.55
T3,0.56,94.48,1.17,25.52,24.44,25.37,156.02,112.78,9.68,96.67,1.0,25.08,25.55,27.43,139.59,109.17,10.51
T1,0.716,114.43,1.0,25.66,27.04,28.56,155.79,110.0,10.63,108.13,0.98,27.12,29.11,27.52,168.68,110.63,10.8
T9,0.738,112.41,1.01,27.75,26.24,27.11,165.94,109.05,9.91,111.54,1.14,27.46,27.31,27.79,153.76,100.63,9.59
T3,0.9,100.09,1.08,23.63,24.14,23.51,150.43,104.95,10.21,103.76,1.04,25.8,24.85,26.39,159.79,96.85,9.78
T7,0.926,103.21,1.18,25.86,27.19,28.91,149.74,103.59,10.8,102.88,1.16,26.5,28.44,27.08,159.16,95.8,10.35
T1,1.211,108.71,1.13,27.92,25.84,26.08,164.56,106.41,11.32,115.6,1.1,25.25,29.37,24.95,146.06,110.17,11.16
T7,1.488,105.93,1.03,25.14,27.0,25.37,159.76,110.13,10.35,112.16,1.14,23.05,27.19,26.61,171.27,95.62,11.76
T1,1.609,106.97,1.06,25.41,26.6,25.16,160.92,113.75,10.92,114.56,1.1,24.74,26.02,24.57,163.98,104.98,10.09
T6,1.636,98.08,1.1,27.88,25.78,23.12,138.75,98.52,9.93,111.2,1.06,27.78,26.1,24.76,146.74,106.45,11.23
T8,1.695,104.59,0.98,24.08,26.74,25.43,168.14,100.99,10.8,105.73,1.05,23.88,29.24,28.4,169.65,109.41,11.21
T4,1.749,112.36,0.97,27.06,29.15,23.75,165.68,98.3,11.12,107.02,0.97,27.35,28.42,26.65,151.65,110.78,11.54
T6,1.755,95.83,0.98,25.38,24.25,25.7,146.3,110.32,10.44,98.98,1.05,26.4,23.76,25.06,139.82,103.09,11.4
T6,1.946,106.18,0.96,28.99,25.51,26.76,138.62,98.31,10.03,96.94,1.07,27.01,25.68,26.49,158.63,103.16,11.05
T10,2.281,106.58,1.09,25.44,25.9,27.37,164.32,111.56,10.93,103.46,1.04,27.54,27.35,27.82,177.09,100.39,10.66
T2,2.37,107.22,1.0,27.75,25.4,28.14,145.04,102.34,10.17,106.49,1.12,26.84,26.02,25.46,152.28,92.94,11.09
T4,2.384,109.47,1.02,28.07,28.5,27.17,169.47,111.66,11.46,98.25,1.04,26.36,25.91,24.52,164.43,110.61,10.7
T1,2.631,101.66,1.0,28.0,26.22,24.12,167.0,111.62,10.43,99.89,1.12,27.05,26.25,28.07,156.19,109.93,10.18
