task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,99.8,1.12,27.08,28.93,27.39,166.52,115.46,10.03,106.24,0.96,27.71,25.46,25.84,159.74,116.96,11.29
T3,0.26,105.17,1.07,26.61,26.16,23.89,151.57,109.01,10.28,105.03,1.16,23.36,24.95,25.88,142.71,101.24,10.46
T10,0.436,107.41,0.98,25.78,29.12,24.98,162.95,112.74,9.32,108.47,1.1,23.92,27.47,28.78,160.51,103.73,10.37
T9,0.456,113.64,1.03,27.29,29.04,25.04,162.03,109.72,9.7,109.84,1.11,27.82,26.77,28.57,158.15,111.25,10.67
T7,0.779,100.85,1.15,26.23,27.14,29.31,165.67,108.82,10.28,110.09,1.09,26.6,27.93,28.78,156.16,109.93,10.62
T6,1.04,105.11,0.98,26.5,27.29,26.97,139.16,94.75,10.57,107.06,1.08,26.83,27.33,23.12,159.24,100.75,9.9
T3,1.051,102.33,1.17,23.98,26.29,24.72,141.07,110.76,9.63,97.33,1.16,23.92,25.48,26.74,146.08,103.97,10.66
T5,1.147,112.16,1.02,26.31,29.02,25.49,168.66,109.43,10.85,108.42,1.04,29.46,27.75,26.59,163.51,104.91,10.61
T3,1.161,104.54,1.16,26.12,23.2,26.26,141.15,107.19,11.0,93.62,1.15,24.54,23.1,24.2,156.58,95.56,10.18
T6,1.379,94.94,0.95,25.56,27.33,26.11,163.32,93.97,10.92,104.49,1.05,27.19,23.8,25.59,162.03,94.45,10.53
T6,1.464,104.6,1.04,28.83,24.64,25.77,142.6,100.36,10.09,98.26,1.03,27.06,24.2,26.21,153.35,94.18,10.35
T5,1.593,103.39,1.06,26.22,28.05,25.31,173.58,105.93,11.11,116.23,1.1,25.26,25.0,24.88,150.89,113.21,11.1
T1,1.665,102.87,1.12,27.54,26.55,26.64,157.13,115.58,11.68,117.6,1.07,26.14,25.65,25.1,152.09,103.68,10.12
T6,1.719,106.45,1.04,27.98,27.09,23.66,159.96,103.74,10.82,104.5,1.05,28.28,23.44,26.95,160.26,94.27,10.89
T5,1.831,114.0,1.02,25.71,25.46,26.5,154.25,107.4,9.78,103.03,1.01,26.01,26.88,25.29,164.44,102.67,9.51
T9,1.866,99.63,0.98,26.45,27.76,25.63,172.27,100.04,10.18,96.43,1.09,27.08,28.29,27.3,152.57,117.89,9.52
T1,1.897,108.65,1.1,25.69,27.81,25.31,148.38,107.18,11.25,111.47,1.1,24.63,26.06,26.18,168.91,115.46,11.71
T1,2.18,105.36,0.99,27.64,26.74,25.72,169.97,101.81,10.91,108.58,1.06,27.43,29.34,28.54,155.55,105.53,10.18
T4,2.3,100.34,1.07,24.68,25.93,23.8,158.73,109.06,10.97,102.68,1.02,28.34,28.27,24.82,146.96,111.79,11.54
T3,2.55,102.02,1.15,27.17,23.21,27.74,144.02,109.86,10.77,106.16,1.09,24.81,23.96,25.7,153.06,105.52,9.67
T3,2.568,95.93,1.15,26.39,23.98,27.83,153.45,108.03,11.03,109.66,1.13,26.22,26.8,24.08,156.52,98.79,9.47
T3,2.813,99.52,1.14,27.56,26.8,25.65,140.12,101.51,10.42,99.66,1.0,27.5,23.21,24.47,144.36,99.49,10.09
T8,2.825,117.31,1.1,26.16,25.67,26.19,153.02,97.57,11.45,107.94,1.07,23.14,28.22,25.59,159.96,102.95,10.98
T1,3.2,115.33,1.03,27.8,27.38,25.23,151.98,115.11,10.21,112.02,1.1,26.97,27.03,26.52,158.76,101.6,11.46
T10,3.652,113.77,1.07,24.09,27.77,28.99,172.52,114.7,9.9,108.76,0.97,23.86,26.08,28.62,163.51,101.58,10.89
T9,3.659,97.08,1.14,24.27,24.77,28.12,157.42,101.85,10.61,111.54,1.02,26.82,25.68,24.77,164.94,109.94,11.04
T1,3.824,102.38,0.98,26.61,28.4,24.99,156.64,109.88,10.97,115.66,0.97,25.57,25.17,28.28,162.96,109.3,10.69
