task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,107.22,1.08,27.11,27.17,25.74,169.33,114.98,10.22,113.47,1.03,27.85,27.51,24.65,171.95,116.14,10.14
T4,0.25,105.79,0.93,25.78,27.52,24.94,143.02,110.14,11.18,99.04,1.0,24.68,29.16,26.45,169.09,104.79,10.85
T6,0.509,109.85,1.04,25.46,27.47,26.98,140.53,98.98,10.31,102.4,0.98,27.13,24.41,23.11,156.41,106.0,9.86
T4,0.526,97.39,1.05,26.44,26.04,25.54,162.21,103.36,10.51,115.44,1.0,26.81,27.63,23.7,147.32,104.92,10.99
T3,0.621,110.32,1.12,26.29,25.23,26.26,148.7,102.66,9.93,105.2,1.01,25.75,27.2,23.54,156.83,99.69,10.51
T10,0.712,116.55,1.02,26.21,29.03,26.26,168.05,102.69,10.81,114.42,1.0,26.63,24.64,26.63,152.58,103.81,10.58
T5,0.793,116.51,1.12,26.03,28.48,24.49,157.0,98.62,9.79,107.98,1.01,28.47,29.24,24.9,155.39,101.33,10.57
T3,0.86,100.91,1.09,25.74,25.26,26.83,160.55,111.29,9.8,99.96,1.06,24.82,23.45,26.65,142.07,99.29,10.57
T6,0.927,111.23,0.95,27.13,27.44,24.5,151.88,108.02,10.01,100.24,1.05,26.3,27.23,23.96,141.47,110.68,10.04
T8,1.181,108.89,1.03,23.41,24.76,29.04,165.46,98.56,11.55,103.42,1.02,26.82,25.84,27.32,161.38,103.47,10.84
T9,1.191,113.29,1.14,26.36,25.88,25.3,172.93,102.97,9.94,103.24,1.16,27.76,27.99,27.23,170.8,100.08,9.4
T3,1.228,108.22,1.09,24.77,23.68,26.18,150.42,98.37,10.7,106.93,1.17,27.14,26.34,27.36,154.38,98.3,10.84
T4,1.327,108.89,1.03,25.96,26.82,26.0,158.69,99.03,11.77,114.97,1.06,27.68,27.25,24.3,143.66,103.06,11.08
T2,1.493,104.76,0.95,26.88,25.55,25.33,147.11,95.27,10.33,98.5,1.04,27.78,29.26,25.89,144.39,93.1,10.68
T10,1.836,102.58,1.03,27.66,25.74,28.97,155.61,98.21,10.92,115.82,1.08,27.43,28.59,28.46,165.53,97.94,10.32
T7,1.838,107.96,1.08,24.85,27.54,29.48,155.5,105.28,11.33,99.04,1.14,27.24,24.72,27.7,156.08,102.5,10.76
T10,1.878,112.22,1.13,24.74,29.08,26.94,157.55,110.93,9.93,117.37,1.09,23.81,24.61,24.84,161.39,111.98,9.96
T8,2.042,111.94,1.08,24.28,28.74,28.26,175.31,113.16,11.61,104.18,0.98,23.25,28.36,27.08,172.59,99.92,11.75
T5,2.089,104.49,1.1,28.04,25.58,24.92,163.29,115.41,9.66,105.12,0.99,27.28,25.46,24.4,161.89,111.15,9.67
T8,2.124,109.02,1.07,27.34,25.91,27.82,167.86,99.62,11.22,112.92,1.01,24.58,25.75,27.4,171.31,114.77,11.12
T3,2.22,110.28,1.01,23.42,23.72,27.28,145.84,99.29,10.12,101.66,1.01,23.37,27.09,25.39,146.32,97.05,10.17
T4,2.252,111.95,1.03,28.13,28.52,24.77,145.24,96.51,10.15,107.17,1.06,24.86,27.47,26.04,154.5,98.08,10.17
T10,2.27,109.72,1.1,24.87,25.08,28.99,167.7,100.61,9.96,112.38,0.96,26.24,28.15,24.73,171.63,111.22,10.61
T3,2.292,106.32,1.15,27.25,26.87,26.45,150.2,105.11,9.76,109.96,1.15,26.81,23.89,25.11,157.68,104.48,9.43
T10,2.304,108.22,1.12,26.11,27.75,26.9,161.88,107.07,9.93,101.48,1.05,23.96,25.79,28.6,161.72,109.96,10.4
T6,2.469,110.71,0.98,29.1,24.85,27.1,157.28,102.1,10.02,109.52,1.11,29.28,24.0,26.79,146.24,102.69,10.35
T2,2.563,103.84,1.02,27.92,25.7,26.15,156.89,102.08,10.46,100.09,0.98,24.76,27.09,26.04,153.05,99.55,11.04
T7,2.597,109.47,1.07,25.36,27.93,25.92,150.44,102.64,11.5,114.64,1.15,23.11,24.27,28.57,164.8,102.67,10.49
T3,2.662,104.91,1.17,25.43,23.22,24.22,147.1,110.86,10.73,99.94,1.01,26.9,26.75,27.51,152.47,108.63,10.26
T10,2.75,104.53,1.07,26.29,24.96,28.27,154.5,103.31,10.42,99.28,1.11,24.21,28.67,27.81,159.14,98.74,10.36
T5,2.908,99.93,1.1,29.24,27.85,24.91,153.53,108.45,10.39,110.79,1.06,25.18,28.42,25.82,157.69,99.47,10.7
T3,3.015,104.59,1.13,23.23,26.4,24.92,143.27,107.14,10.94,110.32,1.03,25.88,23.04,26.27,154.68,111.59,9.78
T10,3.212,106.05,1.02,26.72,26.64,26.25,153.15,112.28,9.31,104.22,1.06,25.16,27.38,28.11,162.31,101.68,10.44
T2,3.218,95.49,0.97,28.09,27.08,25.74,166.72,109.28,10.74,108.23,1.07,28.02,27.7,26.63,165.64,109.62,9.92
T2,3.283,104.72,0.96,28.68,26.76,26.71,161.15,103.87,10.5,97.74,0.96,28.49,27.59,24.51,166.43,94.36,11.05
T4,3.37,102.18,0.95,25.59,24.85,23.42,156.63,102.51,11.4,105.79,1.03,24.19,28.76,27.28,147.26,94.72,10.68
T2,3.385,96.4,1.12,25.86,25.35,26.29,155.98,96.62,9.98,96.44,0.95,27.54,29.72,25.95,165.27,97.58,9.73
T6,3.439,99.28,0.96,26.38,23.41,26.93,158.95,102.17,9.86,100.39,0.95,27.93,24.6,24.88,160.49,98.56,11.66
T10,3.452,104.61,1.05,23.99,26.87,27.05,168.49,100.12,9.43,117.09,0.96,26.13,28.64,24.76,177.38,108.0,9.47
T10,3.774,107.12,1.09,26.98,28.64,27.82,156.7,112.56,10.28,101.48,0.99,28.02,28.88,28.44,159.23,108.26,10.12
T2,3.905,93.19,1.1,28.08,28.18,26.89,167.84,104.31,10.72,94.61,1.08,24.47,26.56,25.62,152.34,95.43,10.73
T6,3.969,94.18,1.04,27.1,25.36,24.56,144.31,97.68,9.85,100.85,1.1,28.23,25.31,26.89,147.38,104.74,10.06
T1,4.017,115.75,1.01,27.03,26.59,24.1,148.78,104.13,10.33,99.8,1.08,26.69,28.6,26.43,157.5,117.5,10.4
