task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,26.54,97.66,0.95,112.4,99.39,27.46,108.36,106.91,26.77,92.92,1.05,106.66,94.37,26.39,105.91,110.09
T2,1.094,28.15,103.69,1.12,103.7,102.3,26.61,113.49,106.33,27.88,105.2,1.19,106.24,102.92,27.23,104.23,116.4
T4,1.944,27.16,100.39,1.02,107.83,104.97,25.63,104.1,110.99,25.88,107.02,1.12,98.94,99.4,24.47,112.42,104.95
T9,3.635,25.15,108.68,1.07,99.98,113.06,24.03,113.66,105.1,28.56,109.68,1.15,108.66,116.38,27.13,100.11,104.93
T5,3.866,27.38,109.5,0.99,106.11,104.06,29.77,100.66,101.76,29.47,99.54,1.07,108.15,94.95,26.51,103.84,108.58
T8,4.367,26.54,104.4,1.02,116.72,98.78,27.83,108.76,112.6,26.9,99.42,0.99,111.24,107.68,25.02,101.85,110.55
T10,4.784,23.78,115.89,1.11,109.35,108.36,26.36,113.46,101.1,26.38,112.86,0.98,99.4,108.89,24.9,106.84,96.05
T1,6.991,27.23,111.54,1.04,104.76,104.7,23.42,105.85,111.66,23.06,118.91,1.1,97.29,98.13,24.18,104.61,101.0
T8,7.217,25.4,104.48,1.08,107.46,95.7,27.52,109.14,99.66,24.44,100.76,1.07,110.87,109.03,28.88,108.5,110.27
T5,9.289,29.09,105.52,1.05,108.28,99.85,25.21,102.86,105.44,26.09,102.13,1.08,100.07,95.46,28.71,95.68,101.43
T4,11.455,25.21,112.55,1.1,109.5,93.83,26.71,109.05,106.14,27.44,97.5,1.01,113.71,101.94,24.84,96.49,102.82
T10,11.482,25.67,116.08,1.04,108.3,114.09,25.23,101.02,104.44,23.35,105.07,1.04,104.09,101.39,26.41,110.29,92.12
T1,11.548,24.16,100.93,1.01,98.76,104.68,27.02,104.88,113.82,23.97,116.54,1.15,101.9,94.19,27.24,111.56,99.38
T6,12.847,24.22,106.41,1.09,102.4,104.02,24.62,103.94,101.12,26.59,108.7,1.07,105.36,104.09,29.0,104.89,107.8
T10,13.445,23.35,109.12,1.0,105.76,99.07,24.61,110.26,100.14,24.39,102.17,1.05,101.3,105.41,26.77,100.72,93.51
T5,14.459,27.98,102.2,1.06,102.35,97.75,25.11,112.97,105.7,28.42,101.22,1.08,104.43,93.31,27.32,106.12,104.87
T6,15.976,25.78,93.19,1.14,103.45,104.48,28.49,106.85,104.36,24.75,94.95,1.16,109.58,112.72,28.36,99.68,98.25
T2,16.865,25.35,107.77,1.16,98.86,106.92,26.8,103.72,101.71,25.83,95.27,1.04,99.01,104.35,28.02,101.26,105.4
T1,17.478,26.0,113.71,1.0,101.9,106.6,26.75,109.84,115.69,25.21,116.86,1.1,109.93,101.74,27.43,106.98,103.11
T10,17.617,23.46,112.55,0.98,107.95,111.6,24.26,96.48,105.35,24.56,102.36,1.07,107.48,100.56,24.41,111.84,95.16
T10,18.072,27.55,113.63,1.0,112.27,99.07,27.46,107.52,103.27,23.52,112.16,1.01,109.55,107.11,26.34,111.61,98.29
T2,20.035,24.68,96.07,1.08,97.23,104.53,27.77,111.21,102.73,26.63,108.76,1.17,107.59,104.86,27.53,103.2,115.56
T4,21.931,26.3,105.44,1.03,105.2,102.85,25.84,101.76,101.15,26.92,102.82,1.02,106.09,101.56,25.74,105.97,102.58
T1,21.97,25.55,104.43,1.1,103.34,97.33,25.47,95.36,111.54,26.51,110.75,1.0,96.79,101.54,26.95,105.18,110.98
T8,22.03,27.6,111.12,1.06,98.53,102.48,28.25,114.12,95.25,27.01,99.94,1.08,104.95,105.82,25.23,100.17,102.97
T10,23.812,23.75,117.31,0.96,101.63,105.27,25.16,107.36,108.48,27.04,113.74,0.96,97.82,100.51,24.84,106.17,94.2
T10,24.175,26.66,100.99,0.96,106.88,105.26,24.83,104.24,102.8,25.38,113.33,0.97,99.4,111.41,25.29,108.4,100.85
T2,29.39,25.27,107.65,1.19,101.56,105.06,26.78,103.83,101.36,24.9,100.9,1.15,113.56,103.84,25.35,98.98,100.09
T1,32.067,25.28,111.04,1.01,94.43,101.91,23.75,95.64,113.03,23.95,117.49,1.07,95.32,101.5,27.22,97.82,112.86
T6,33.05,24.97,100.01,1.1,106.06,99.11,27.76,96.29,106.69,26.83,93.42,1.11,95.26,111.79,24.68,104.38,101.33
