task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,24.47,96.86,0.96,103.46,102.31,25.18,98.83,98.39,28.39,103.99,1.0,97.9,103.83,23.92,112.86,100.85
T8,2.723,24.3,104.65,1.0,108.7,100.77,25.46,103.34,102.79,23.3,99.21,1.05,99.07,107.79,27.72,116.3,102.38
T9,3.9,24.45,107.94,1.04,110.25,106.56,24.11,110.04,101.18,26.21,112.26,1.02,107.27,113.33,25.82,107.87,96.75
T9,4.303,24.86,95.11,0.97,104.26,115.55,26.83,104.63,103.03,27.92,104.62,0.99,101.23,102.13,26.03,105.14,109.32
T9,5.412,24.41,109.59,1.11,113.98,99.3,26.75,105.44,97.84,26.5,107.37,1.13,96.88,109.72,23.75,104.58,102.69
T2,5.805,27.46,105.71,1.15,97.06,104.46,26.66,108.42,101.31,26.48,110.24,1.16,103.52,104.18,26.04,108.14,117.23
T3,6.674,28.26,108.94,1.02,111.22,101.59,27.46,104.17,106.67,24.49,106.06,1.1,111.03,105.52,27.2,117.42,100.66
T1,7.33,23.58,110.26,1.15,101.33,98.02,25.02,95.56,104.08,24.98,110.26,1.11,106.36,98.87,25.44,99.79,115.38
T7,8.788,28.24,105.9,1.11,106.64,93.77,24.56,110.97,104.21,25.7,95.01,1.0,97.58,108.76,26.07,108.91,106.03
T3,9.332,27.27,96.7,0.97,98.15,107.6,26.94,101.12,108.67,24.95,104.42,1.09,96.24,100.81,27.64,108.68,113.87
T6,11.6,25.79,104.78,1.15,106.48,97.58,25.8,97.77,106.5,27.44,108.98,1.13,108.14,108.35,25.58,98.48,97.84
T4,13.402,25.24,96.25,1.07,98.56,105.08,26.47,105.23,114.03,28.0,100.94,1.1,105.65,98.97,26.12,96.29,100.24
T7,13.64,26.83,99.09,1.09,98.52,96.61,23.7,103.29,114.43,25.65,107.3,1.04,100.76,98.64,25.77,102.95,99.34
T10,14.071,23.65,103.54,1.03,98.92,98.65,26.31,100.88,96.96,26.86,111.4,1.06,107.7,104.9,27.06,102.55,98.37
T9,14.314,24.84,100.09,1.12,96.21,105.23,24.28,100.81,107.9,28.9,110.13,1.1,103.04,113.83,24.26,111.3,94.93
T10,15.615,24.39,114.43,1.09,110.45,102.81,27.13,98.88,107.56,26.53,104.26,1.11,97.99,113.52,26.82,111.75,100.42
T6,15.85,24.6,109.05,1.11,108.36,102.3,26.24,106.88,104.35,25.08,107.73,1.07,105.34,97.36,27.58,100.07,110.41
T6,16.122,27.37,103.28,1.09,102.83,100.43,24.63,96.17,107.52,25.43,101.49,1.15,101.46,102.97,26.9,102.99,105.57
T7,16.237,27.93,106.79,0.97,99.07,93.23,25.24,97.19,109.83,26.15,94.31,0.96,110.66,91.85,26.05,96.03,113.93
T8,17.354,25.38,104.61,0.93,116.0,107.62,28.58,106.32,108.41,25.4,108.88,1.04,115.13,93.9,24.98,111.9,107.21
T4,19.215,26.65,106.71,1.06,109.36,107.42,26.31,97.27,106.34,26.61,101.47,1.12,112.61,94.23,23.98,106.07,101.87
T5,20.536,28.24,106.53,1.06,114.81,108.29,29.67,110.2,98.2,28.17,110.68,1.15,109.83,104.19,29.44,99.7,101.57
T3,22.418,28.29,100.22,1.05,111.26,102.29,27.7,116.84,117.17,27.99,109.29,1.06,112.83,103.52,27.63,117.44,100.78
T8,25.607,24.23,100.15,1.06,98.45,109.82,29.03,108.94,104.36,23.5,105.82,0.96,98.86,107.9,25.82,105.46,99.64
T5,25.872,25.24,101.9,1.01,112.47,97.98,28.59,98.26,108.57,25.4,104.6,1.03,103.43,105.91,25.61,112.57,106.57
T1,26.516,24.63,103.1,1.11,107.18,108.11,23.35,101.03,103.87,24.41,108.65,1.04,96.01,102.48,24.55,101.65,115.14
T2,28.494,24.25,100.69,1.15,105.73,113.94,24.22,110.77,99.83,27.4,111.74,1.03,101.24,97.38,24.92,105.8,110.87
T3,29.505,28.02,96.84,1.05,112.83,109.11,26.62,109.15,113.64,25.4,106.06,1.1,99.1,106.1,26.94,116.43,102.79
T6,31.047,26.22,92.22,1.0,103.58,102.53,27.63,103.17,110.85,24.87,93.98,1.13,98.34,97.06,28.45,108.02,97.18
T6,31.087,25.6,100.08,1.15,94.55,102.13,24.78,97.15,94.16,28.03,97.49,1.08,94.76,113.07,27.97,107.81,104.11
T9,31.419,27.97,110.41,1.04,113.98,111.32,28.1,103.48,97.3,24.9,102.31,1.01,101.07,111.32,23.8,102.92,102.64
T10,32.837,25.69,102.88,1.04,114.23,107.79,27.27,103.64,105.56,24.41,114.67,1.1,106.48,106.62,26.44,103.96,96.94
T8,33.237,27.45,107.83,1.06,110.36,103.36,25.16,100.73,105.05,27.67,107.61,1.04,116.14,96.8,28.03,106.81,106.98
T1,33.497,24.08,117.06,1.13,99.77,107.9,26.1,108.91,103.82,26.15,106.96,1.03,94.89,94.44,26.44,107.21,110.77
T1,33.863,26.97,115.32,1.13,93.7,109.26,24.77,103.16,103.54,23.0,116.16,1.08,95.76,99.68,25.55,99.91,99.55
T5,34.047,28.84,108.52,1.16,110.7,108.24,26.9,103.22,102.92,29.45,104.74,1.12,99.48,91.76,25.69,103.78,105.51
T2,35.085,25.12,103.49,1.11,110.17,97.41,25.51,114.33,107.49,27.94,103.01,1.09,115.29,104.4,28.25,109.83,103.39
T6,35.522,27.99,104.34,1.11,107.66,106.07,25.15,94.45,108.2,26.61,102.23,1.1,108.21,105.59,26.82,109.88,98.66
T3,36.342,25.63,105.52,1.0,102.72,102.24,24.84,101.79,100.04,28.19,103.3,1.11,98.99,109.36,23.44,116.46,107.54
T9,36.839,28.36,98.28,1.13,104.82,108.26,25.43,97.48,107.83,26.82,109.35,1.02,109.47,108.75,25.96,112.6,108.35
T4,37.005,26.04,106.59,1.1,98.19,98.18,23.58,106.46,101.5,24.21,112.96,1.04,111.9,95.71,23.83,110.96,108.76
T2,37.703,24.78,95.84,1.08,97.55,110.74,28.33,99.08,114.66,27.13,98.12,1.01,98.41,104.52,26.9,109.82,113.65
T4,38.065,27.7,108.81,1.08,111.38,94.9,26.36,96.67,102.65,24.75,101.62,1.14,108.13,105.11,24.71,98.5,109.67
T6,39.396,24.35,102.12,1.0,105.98,100.27,28.86,109.75,100.85,25.53,103.71,1.04,98.64,105.28,24.93,103.61,105.75
T5,39.704,28.03,104.99,1.09,102.58,96.62,29.53,109.17,94.15,29.57,115.98,1.0,100.16,92.06,27.31,101.31,103.47
T3,40.562,27.42,97.15,1.12,113.03,102.51,24.82,102.07,110.09,28.02,108.93,1.1,110.57,111.0,26.02,115.84,109.23
T3,43.238,28.15,93.62,1.08,100.6,113.98,24.04,101.79,104.97,25.22,93.03,1.03,102.3,101.91,24.07,103.87,116.74
T3,44.354,29.09,95.07,1.15,112.13,105.63,26.99,104.11,108.01,29.01,102.85,0.98,106.48,114.76,26.5,106.93,106.48
T6,45.141,25.26,98.94,1.05,107.72,112.54,24.98,108.96,106.05,28.18,93.94,1.04,105.82,105.28,26.41,95.99,104.59
T4,48.274,28.0,100.18,1.06,100.91,98.39,23.5,111.61,110.66,24.36,101.07,1.02,107.28,100.91,23.4,110.54,108.99
T7,48.684,27.76,105.71,1.11,96.7,95.05,23.81,100.46,99.48,28.73,102.57,1.09,108.73,94.17,25.63,111.25,114.77
T10,48.819,24.05,101.18,1.11,99.04,97.59,24.0,99.87,101.38,23.44,113.54,1.0,111.78,112.84,26.84,99.79,108.63
T7,50.623,25.7,95.53,0.98,111.48,104.58,25.66,99.82,107.31,26.52,102.51,1.1,96.27,107.86,24.88,104.45,102.98
T5,51.0,25.51,101.63,1.07,106.99,95.37,26.29,112.96,94.81,29.53,111.42,1.04,105.5,98.85,27.54,100.2,100.06
T8,51.533,27.04,104.61,0.96,101.96,103.42,26.76,101.14,106.44,26.7,107.05,0.96,98.7,97.83,25.62,114.31,109.3
T10,51.886,23.96,106.1,0.96,106.39,115.05,26.82,113.24,106.78,24.29,112.71,0.96,109.59,112.98,25.27,102.44,103.26
T7,56.572,24.8,98.07,1.1,102.53,100.9,23.84,102.52,113.26,28.48,93.71,1.06,95.7,104.66,25.63,103.93,107.62
T1,59.338,23.69,116.99,1.12,109.1,97.82,23.69,99.01,105.25,26.16,101.78,1.06,102.84,108.38,24.09,95.15,102.69
T7,60.569,28.69,101.46,0.96,110.15,107.95,26.84,102.44,110.06,25.46,97.72,1.11,105.0,107.41,27.94,101.85,112.23
T8,62.679,26.13,100.59,1.08,105.49,93.45,25.47,112.02,112.49,25.18,105.18,0.98,109.08,100.28,25.9,104.55,107.92
T5,62.743,25.79,111.48,1.02,103.93,108.21,29.52,103.88,102.6,26.12,116.06,1.05,111.6,107.31,28.82,95.81,95.44
T7,65.973,27.22,105.62,0.94,113.2,95.32,26.22,112.19,107.84,27.16,95.74,0.99,111.24,92.19,27.91,105.74,101.94
T5,66.113,29.12,106.08,1.07,110.74,107.99,26.76,99.95,94.81,29.44,109.18,1.08,114.25,103.15,27.89,107.62,95.78
T7,68.248,28.06,106.36,1.0,102.72,108.68,25.52,96.82,105.69,26.78,96.94,0.95,96.72,95.65,25.25,95.94,116.5
T2,68.467,28.18,98.52,1.06,111.14,99.49,25.44,114.57,100.79,24.12,99.86,1.17,105.1,104.09,26.23,114.05,106.42
T5,68.687,28.41,99.12,1.15,109.75,100.1,28.73,103.14,99.26,28.19,110.58,1.03,102.75,91.97,29.11,96.81,106.14
T1,69.132,24.47,101.06,1.09,104.1,96.72,25.68,97.47,103.64,26.89,105.29,1.13,105.8,95.53,24.35,103.74,114.58
T1,71.905,23.6,106.32,1.17,102.78,97.88,25.17,110.63,102.66,26.53,114.63,1.04,106.71,109.02,23.73,96.63,103.57
T2,72.602,26.0,101.36,1.17,112.83,112.74,26.06,102.69,116.38,25.07,100.8,1.14,111.62,99.22,27.85,98.52,116.9
T1,77.621,26.84,111.77,1.12,99.57,100.13,23.86,100.05,102.47,23.95,101.95,1.13,100.66,95.17,27.37,95.96,105.65
T1,80.597,26.24,118.77,1.0,95.32,96.62,25.53,111.47,106.22,25.12,102.82,1.05,102.08,98.54,24.95,108.39,115.78
T6,81.562,26.45,99.25,1.03,98.11,102.69,24.92,101.92,94.25,27.67,95.44,1.15,101.18,102.7,28.46,96.87,107.41
T4,81.717,26.28,108.39,1.1,98.72,103.52,25.72,104.32,110.73,26.98,97.81,1.11,105.61,95.38,23.56,103.71,111.96
T2,83.03,24.38,97.38,1.05,110.6,98.89,26.32,110.85,110.65,26.97,106.51,1.11,103.84,109.71,27.4,98.23,108.64
T6,83.684,26.34,107.25,1.12,97.23,97.91,28.55,106.16,99.11,27.01,103.03,0.99,106.81,112.83,28.15,105.3,102.74
T6,84.687,24.18,93.29,1.07,102.51,111.31,27.02,103.38,97.78,26.83,109.06,1.03,94.02,104.26,24.98,96.76,107.74
T9,84.953,26.86,111.06,1.08,108.39,112.96,27.58,99.3,101.66,26.26,97.86,1.13,98.78,114.58,27.38,105.85,100.55
T5,86.66,25.6,102.4,1.11,103.65,101.55,29.5,107.14,93.54,26.74,111.26,1.08,98.93,101.13,26.66,100.89,105.7
T4,86.955,24.26,110.1,0.99,101.41,106.22,26.43,104.14,106.18,23.89,99.32,1.0,103.28,97.93,27.36,100.85,100.84
T1,86.966,24.9,111.91,1.14,100.7,108.03,24.66,108.46,101.73,25.32,115.32,1.13,97.94,94.27,24.15,111.86,113.74
T4,88.176,27.84,97.42,1.12,101.58,100.99,23.4,108.48,97.83,25.84,98.83,0.99,109.47,108.2,23.16,107.42,113.39
T5,88.361,27.96,104.18,1.07,104.97,101.79,29.47,97.41,95.06,28.76,101.9,1.12,98.85,98.17,29.18,108.1,99.92
T4,88.679,27.31,110.65,1.03,107.76,105.07,27.01,99.14,111.96,24.92,103.17,1.04,103.28,95.13,26.97,103.47,114.55
T1,89.711,24.21,101.14,1.05,94.56,101.91,25.66,108.97,102.56,24.49,106.18,1.13,105.76,97.55,23.51,95.22,104.17
T1,91.07,25.54,115.66,1.04,102.45,109.0,26.95,100.51,109.15,24.34,115.73,1.13,94.36,108.5,25.52,95.93,117.12
T6,92.098,25.21,107.05,1.17,105.84,111.62,29.07,106.28,106.52,26.33,98.11,1.06,106.0,114.62,26.48,108.57,104.89
T10,92.207,24.18,116.53,0.99,112.17,102.9,27.11,104.96,96.47,25.48,106.24,1.0,102.09,106.18,27.38,114.39,92.3
T7,92.238,25.2,109.99,0.95,98.9,92.52,23.76,95.57,113.54,28.24,94.01,1.04,102.68,100.1,25.95,110.07,101.88
T4,93.035,25.42,109.06,1.12,101.35,98.77,23.65,100.1,113.68,25.4,97.62,0.99,97.77,94.99,23.68,105.76,113.88
T10,98.987,25.83,116.25,1.11,111.61,102.7,26.52,107.63,95.16,27.58,118.52,1.08,103.87,111.37,24.28,110.18,100.31
T1,99.077,24.44,116.78,1.15,109.13,106.88,24.7,105.95,113.94,26.89,115.19,1.11,109.41,105.55,26.12,107.12,99.84
T1,99.157,24.16,108.92,1.16,100.65,110.16,23.5,97.82,99.95,25.82,118.41,1.02,100.96,97.6,26.88,103.55,116.36
T7,99.295,27.95,107.03,0.97,98.63,103.4,24.74,104.04,110.36,27.26,97.35,1.11,109.19,98.62,27.83,102.31,99.28
T9,99.444,26.85,95.29,1.07,96.49,110.83,23.86,99.82,97.7,25.61,100.07,1.13,111.1,105.78,26.86,103.36,108.96
T8,99.624,23.31,99.25,0.95,100.43,97.44,29.1,102.07,105.33,27.45,113.84,0.98,115.5,109.24,29.05,101.9,98.94
T3,100.354,27.91,102.29,1.03,109.94,111.94,27.53,110.38,116.3,27.96,96.48,0.98,106.15,109.39,25.91,99.89,115.83
T2,101.3,24.58,111.09,1.16,111.71,112.25,24.05,105.69,101.74,26.26,103.75,1.16,110.9,103.85,27.15,108.1,105.46
T10,101.55,23.48,100.79,0.99,106.89,99.47,24.43,112.68,91.92,27.6,109.78,1.12,100.81,103.12,27.98,104.3,92.79
T9,103.103,25.39,98.96,1.15,109.99,100.7,26.84,108.42,108.97,27.72,105.8,1.0,102.74,107.83,24.78,99.76,107.2
T9,103.215,24.52,96.08,1.01,96.79,115.61,27.12,98.0,95.86,25.12,97.0,1.0,109.61,100.13,26.03,109.51,106.38
T6,104.571,25.05,105.78,1.06,97.49,99.62,24.84,100.78,103.91,28.26,92.31,1.02,97.06,97.1,29.15,96.5,94.46
