task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,26.0,101.0,1.08,113.58,114.56,24.61,103.04,111.0,27.78,99.36,1.1,97.95,108.69,28.08,99.39,102.25
T3,2.106,25.03,100.72,1.13,112.16,100.47,26.35,106.1,101.06,26.54,97.94,1.02,113.38,100.46,26.56,114.78,99.99
T8,2.749,27.15,105.68,0.98,99.92,98.62,27.4,108.66,101.48,24.08,101.57,0.96,109.08,107.06,25.49,116.3,108.25
T3,3.628,26.58,101.43,1.15,98.12,106.39,27.04,112.25,100.35,27.03,94.88,1.01,104.66,108.88,24.96,117.12,116.95
T10,3.976,27.36,101.17,1.04,112.33,98.11,24.86,114.64,98.03,25.42,106.95,1.04,113.43,113.76,25.35,113.46,102.8
T1,7.483,25.99,113.44,1.1,104.8,109.51,24.01,112.18,113.66,24.68,117.19,1.1,105.66,104.88,25.28,95.21,112.33
T10,8.93,27.54,116.3,1.1,103.35,112.44,25.93,108.49,103.85,26.96,101.56,1.05,102.12,97.24,27.72,113.05,94.24
T6,11.63,25.78,99.11,0.99,100.83,113.53,27.46,109.91,96.68,24.51,105.52,1.07,108.05,106.99,28.21,110.84,100.75
T5,12.368,29.17,110.21,1.07,113.19,106.92,25.98,108.68,99.82,26.33,107.88,1.06,108.4,101.55,27.86,101.56,98.32
T6,14.597,27.19,107.77,1.16,107.84,114.01,28.95,94.69,108.3,27.54,99.16,1.08,105.43,104.38,26.7,106.67,103.31
T8,15.926,25.38,99.91,1.0,112.94,106.04,27.4,107.71,110.61,27.58,97.5,1.04,102.78,101.15,27.25,108.16,99.76
T3,16.468,26.58,106.88,1.12,103.8,108.99,26.28,103.3,108.04,28.02,105.19,1.14,108.08,106.47,24.14,109.09,116.11
T2,17.337,25.43,102.34,1.04,107.57,111.07,27.25,113.09,111.18,24.1,105.84,1.01,107.69,104.29,26.73,113.17,114.44
T7,19.674,27.33,106.58,1.1,112.08,96.98,26.22,112.63,113.14,25.93,107.16,1.06,110.91,105.27,26.99,102.87,102.9
T9,19.815,24.46,112.31,1.11,111.49,115.53,28.01,96.95,103.42,25.52,98.52,1.14,107.07,99.99,25.9,96.74,98.42
T10,21.328,26.3,115.55,0.98,108.67,110.55,24.52,112.57,104.77,25.8,116.32,0.97,111.31,97.18,25.19,101.7,104.28
T2,22.785,26.99,103.15,1.15,106.54,99.39,24.48,100.5,102.28,27.43,96.38,1.12,114.48,108.61,27.4,112.4,115.98
T8,23.587,26.76,101.76,0.95,104.63,109.12,28.25,102.75,95.6,25.41,99.71,1.02,108.16,100.57,28.72,98.68,101.76
T1,25.079,26.22,118.28,1.07,96.61,99.23,23.71,96.6,100.63,26.2,113.75,1.02,93.45,103.05,23.71,112.71,117.53
T7,25.147,25.8,108.63,1.09,108.8,91.7,24.08,112.88,98.74,27.64,95.1,0.95,105.92,106.76,26.97,96.55,115.77
T4,27.118,26.38,104.74,0.97,110.85,99.72,23.36,107.09,105.16,24.76,105.52,1.12,97.68,93.33,23.6,113.2,110.44
T8,28.52,24.12,103.65,1.09,108.34,106.06,25.2,116.3,96.63,27.17,109.11,1.0,111.05,99.15,28.96,105.92,111.24
T9,28.745,28.18,102.41,1.0,106.59,106.17,24.07,113.36,105.18,25.22,109.35,1.07,103.66,98.92,26.27,111.27,110.66
T5,28.815,27.66,110.97,1.11,106.34,99.75,29.68,109.46,93.17,25.39,98.77,1.08,102.08,94.76,29.3,99.74,98.23
T9,29.364,27.8,104.9,0.97,113.12,101.95,24.77,103.44,98.04,25.03,111.62,1.0,104.79,109.91,27.52,112.93,108.82
T8,29.795,24.81,97.61,0.97,102.38,97.74,26.91,99.59,100.92,25.13,100.84,1.04,112.75,99.17,26.06,108.36,105.22
T8,29.851,25.94,106.05,0.96,107.46,97.0,28.09,104.04,104.12,25.13,99.26,1.04,115.54,95.13,26.23,105.4,97.18
T9,30.055,26.62,112.0,1.09,106.95,99.87,26.22,104.07,96.89,25.59,106.68,1.11,101.86,105.93,26.52,109.81,107.19
T4,31.756,25.61,102.3,0.98,101.1,107.47,25.53,97.14,109.38,23.95,113.38,0.96,97.4,92.45,27.3,102.13,112.63
T6,32.192,24.45,94.84,1.13,101.18,107.49,26.53,105.37,105.38,24.66,104.71,1.0,92.82,101.73,26.84,97.83,109.69
T9,32.985,26.94,105.42,1.01,104.82,104.94,23.92,104.65,102.76,25.49,112.34,1.13,111.53,107.59,27.61,112.93,96.68
T3,36.507,27.58,101.43,1.06,108.19,112.36,26.56,113.89,100.39,28.16,97.33,1.05,103.69,116.97,23.42,114.03,117.45
T9,36.733,26.4,104.45,1.09,112.28,106.34,26.92,114.04,108.01,26.42,106.12,1.13,109.94,114.74,26.67,100.52,106.2
T7,37.942,26.34,104.04,0.98,98.44,108.51,27.16,105.64,114.35,25.43,97.51,1.11,108.22,96.11,26.67,109.56,104.13
T10,38.399,23.78,116.74,1.04,107.91,103.96,25.05,101.32,98.22,24.1,104.15,1.04,103.67,97.48,26.16,107.53,101.57
T7,38.816,28.02,93.32,1.1,96.91,99.24,27.56,111.2,104.22,27.08,96.23,1.02,106.72,106.01,27.15,103.84,102.03
T3,39.231,24.84,100.79,1.01,97.46,105.0,24.62,99.9,101.38,26.09,107.01,1.09,101.28,112.23,23.87,113.36,99.99
T8,41.8,25.8,110.04,1.08,110.25,97.89,26.35,99.38,100.53,27.39,105.42,1.06,102.84,93.43,27.22,115.25,99.64
T10,42.214,27.35,104.39,1.1,112.82,109.04,24.37,98.21,101.77,24.78,118.35,1.01,97.52,103.96,25.85,97.52,99.39
T8,42.512,25.23,105.64,1.07,116.22,102.31,28.57,108.66,109.06,25.66,111.33,1.0,110.49,104.06,25.22,101.66,106.9
T3,42.644,27.6,107.56,1.12,105.15,110.59,25.16,116.17,111.94,24.6,104.88,1.15,99.87,108.26,26.17,117.33,109.07
T10,43.026,24.95,108.3,1.11,109.77,104.24,25.56,101.91,94.2,24.29,110.44,1.02,103.41,100.97,25.93,100.05,92.46
T8,44.674,26.11,115.67,1.05,109.03,93.68,27.35,100.44,95.53,27.01,108.94,1.02,100.58,96.34,26.4,112.59,97.38
T1,45.36,26.9,114.82,1.12,99.88,102.11,23.76,99.58,100.24,26.04,109.2,1.05,103.67,99.36,25.21,100.51,111.51
