task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,27.17,103.23,0.99,97.77,94.25,27.99,105.39,100.2,28.6,99.18,1.09,98.87,96.18,26.93,109.8,100.62
T8,1.168,26.42,111.03,0.99,110.61,106.48,26.59,103.27,103.02,26.62,98.17,1.03,100.3,104.84,26.99,103.13,101.88
T2,2.244,23.75,106.49,1.06,108.8,109.66,25.12,112.38,111.25,24.86,105.56,1.09,103.43,109.08,26.82,110.38,113.28
T1,4.392,23.16,115.66,1.06,102.26,95.12,23.72,104.71,99.83,26.31,105.23,1.01,108.59,100.33,27.36,101.87,108.46
T2,6.234,26.89,96.79,1.02,115.1,98.44,27.91,114.4,114.23,26.61,107.2,1.14,98.93,107.24,26.76,99.2,102.06
T5,7.424,26.96,107.08,1.05,102.17,105.81,29.82,111.89,100.33,29.41,100.27,1.16,108.2,106.18,27.24,111.44,101.39
T1,8.56,24.47,107.2,1.03,98.18,107.11,24.36,109.18,108.97,26.94,101.95,1.07,106.43,108.53,26.05,102.1,113.59
T5,8.635,26.14,101.8,1.13,107.84,101.1,26.76,98.26,95.95,28.56,105.83,1.14,102.02,98.93,29.27,107.97,99.97
T3,9.472,25.1,92.74,1.13,105.98,105.77,25.76,115.84,108.32,27.82,94.39,1.07,113.12,106.34,27.25,104.18,104.78
T2,9.751,27.74,106.55,1.19,108.12,102.97,24.19,106.63,107.0,27.74,98.17,1.08,97.07,111.53,25.33,107.56,104.73
T2,10.731,28.08,97.48,1.19,110.41,111.0,27.59,113.84,101.65,26.2,111.18,1.16,106.25,99.8,27.74,102.77,110.66
T3,11.324,24.93,99.52,1.09,100.82,108.22,26.87,104.32,112.02,27.79,107.64,1.09,104.29,101.28,26.18,109.54,104.56
T10,11.706,26.67,112.32,1.12,114.3,102.67,24.74,105.62,92.19,23.37,118.55,1.02,102.24,98.83,24.33,105.5,102.8
T7,12.255,26.42,92.82,1.06,105.13,92.02,24.77,98.49,108.94,28.96,103.99,1.06,108.33,95.78,24.92,109.17,116.14
T8,13.014,26.72,99.24,0.95,110.8,106.93,26.87,112.07,111.91,26.21,102.58,0.94,108.4,102.48,24.89,117.22,95.4
T2,14.782,27.09,98.87,1.09,109.31,105.26,24.49,110.9,117.53,25.62,106.3,1.14,111.77,106.59,25.78,105.5,105.91
T6,15.209,25.19,109.04,1.08,102.22,109.87,28.56,96.36,101.84,26.83,93.96,1.04,101.56,110.09,26.71,101.3,107.48
T10,16.09,27.54,113.5,0.98,109.29,115.06,26.62,113.9,102.38,24.86,108.96,1.12,107.7,110.86,26.57,97.82,101.93
T3,17.052,27.66,102.43,1.07,97.04,110.45,23.54,105.39,111.48,27.31,102.04,1.01,99.24,112.47,27.14,100.69,102.21
T5,17.088,27.39,107.08,1.01,111.74,100.28,28.78,109.17,103.94,26.6,101.18,0.98,105.37,94.11,25.96,112.54,95.95
T5,22.294,25.2,117.15,1.01,115.83,103.42,29.58,96.78,102.73,25.31,115.73,1.15,109.78,98.48,27.13,105.12,106.01
T7,22.771,28.06,95.24,0.95,108.11,98.41,25.66,101.08,109.58,27.2,103.82,1.06,107.9,101.82,25.22,101.85,112.22
T6,23.985,26.73,100.55,1.07,105.82,105.73,26.18,102.18,109.42,23.98,99.32,1.07,108.14,107.57,28.95,108.94,99.26
T5,24.305,25.12,102.81,1.16,104.94,104.13,28.15,110.01,93.77,28.3,99.74,0.99,113.06,101.08,28.36,111.69,108.39
T4,24.936,26.75,100.73,1.1,97.4,103.34,24.21,107.28,103.01,26.86,109.31,0.98,101.86,95.69,25.05,102.63,111.37
T5,26.009,27.28,112.48,1.01,105.12,98.27,27.47,112.48,98.54,25.18,106.09,1.0,113.02,95.7,27.55,101.82,108.71
T2,27.7,26.3,94.62,1.05,102.31,111.4,27.51,103.7,102.64,28.1,99.51,1.18,99.8,106.84,25.79,111.19,111.49
T7,28.144,26.1,100.2,1.04,108.11,93.33,26.07,109.89,107.67,28.27,108.63,1.03,112.18,98.29,26.56,97.41,108.42
T6,29.549,24.23,93.96,1.1,108.04,109.47,27.59,110.49,94.36,24.45,107.73,1.0,101.85,114.07,29.06,108.01,107.75
T5,29.853,25.21,112.17,1.07,99.28,99.61,29.8,98.64,93.68,29.62,104.81,1.1,102.17,102.53,29.35,105.56,105.54
T3,31.717,24.92,92.1,1.03,97.26,115.36,26.17,103.5,100.05,24.61,95.06,1.02,96.73,100.73,26.06,116.68,102.34
T4,32.325,26.04,108.44,1.0,109.79,104.53,23.85,101.18,115.71,24.87,101.68,1.08,98.95,103.22,25.26,99.48,99.02
T4,32.765,25.17,101.43,0.98,99.93,99.13,23.98,102.63,107.25,25.17,106.56,0.98,104.23,99.6,25.64,109.18,99.16
T6,33.337,24.94,105.53,1.0,102.52,98.44,27.94,96.34,106.1,28.01,92.85,1.06,93.38,110.41,28.98,98.84,105.14
T5,33.891,26.12,105.52,1.01,106.68,100.33,29.58,95.16,95.03,26.26,117.01,1.06,103.83,92.21,25.61,105.82,102.92
T8,33.904,24.88,101.58,1.1,113.87,93.48,24.94,101.14,112.47,25.97,107.0,0.97,108.31,99.56,28.82,100.18,103.65
T3,35.217,27.06,102.76,1.0,96.15,115.01,23.6,110.08,100.71,26.32,101.05,0.99,112.35,103.14,24.84,116.64,109.08
T9,35.453,25.84,99.39,1.13,101.84,112.21,24.24,106.53,96.7,26.52,112.04,1.01,108.19,108.3,25.98,101.54,100.82
T1,35.606,23.1,118.65,1.14,97.63,103.52,27.3,96.72,116.43,24.07,106.79,1.06,106.24,105.98,27.42,100.64,103.76
T3,36.832,26.09,100.64,1.12,111.84,112.3,27.3,104.0,100.94,25.32,101.32,1.09,108.62,111.76,25.86,106.75,114.94
T3,37.06,25.6,104.38,1.0,100.84,116.64,24.0,113.97,118.02,27.22,94.31,1.09,96.59,117.17,23.73,114.15,113.32
T4,38.236,24.48,112.96,1.08,110.3,108.68,23.42,106.02,102.8,27.78,106.58,0.98,110.92,104.97,26.32,102.54,107.02
T2,38.266,27.48,111.45,1.12,108.61,107.4,28.45,112.18,103.38,27.46,100.18,1.05,107.04,96.49,25.4,115.05,103.26
T8,39.18,23.32,107.61,0.94,111.18,108.74,24.91,98.86,99.74,25.98,107.86,0.96,114.26,98.33,24.91,103.53,102.97
T9,40.499,25.89,98.24,1.0,98.87,114.11,26.14,97.69,108.4,27.68,98.62,1.04,102.51,98.06,24.24,111.94,96.07
T9,40.666,28.24,103.85,1.06,96.23,107.4,25.92,98.99,99.7,28.5,99.36,1.05,96.23,103.22,24.95,113.25,103.73
T7,42.34,25.23,100.77,1.02,100.28,95.28,24.82,103.93,109.98,24.58,103.8,0.97,110.93,101.05,27.65,106.61,108.05
T3,42.511,28.6,106.89,1.0,99.2,108.99,24.33,111.94,109.26,24.91,108.6,1.02,95.75,99.06,25.75,105.12,118.45
T3,45.238,28.04,104.27,1.1,106.0,113.01,26.51,110.45,117.45,28.32,97.88,1.12,113.06,102.34,25.35,109.96,109.56
T2,45.295,27.86,101.2,1.06,102.8,107.49,28.22,109.34,100.52,24.99,105.65,1.12,111.63,108.23,24.22,101.38,105.85
T10,46.036,24.35,101.02,0.95,106.2,108.92,24.45,110.61,94.57,27.61,104.92,1.03,107.1,108.79,26.63,111.04,97.08
T5,46.386,25.25,111.08,1.07,113.32,101.94,26.0,99.23,98.0,26.01,105.43,1.15,113.88,98.27,28.46,96.04,95.41
T7,46.971,25.76,96.01,1.06,104.94,107.32,23.95,97.34,109.09,28.08,93.52,0.96,111.82,108.49,27.35,101.53,106.27
