task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,25.36,102.3,1.1,96.14,116.5,24.45,96.89,109.38,26.0,108.16,0.99,106.6,109.22,23.71,111.34,101.38
T5,0.884,29.51,109.66,1.1,101.04,92.73,29.43,100.03,106.02,28.84,104.05,0.99,101.65,103.67,29.24,105.08,93.9
T1,1.012,24.97,103.22,1.14,93.21,94.08,25.9,97.93,114.4,23.76,101.26,1.07,103.16,94.28,26.1,100.07,100.77
T8,1.811,26.26,102.12,0.96,115.19,108.68,26.59,114.45,112.22,27.58,106.91,1.01,106.21,101.22,26.26,113.11,94.84
T1,2.697,23.94,106.92,1.02,101.35,103.95,26.76,99.84,107.55,26.14,113.34,1.02,99.56,105.74,23.23,108.54,113.94
T9,3.213,25.35,110.07,1.14,98.75,110.33,26.69,106.8,101.8,25.32,103.7,1.07,102.07,102.32,25.23,105.99,107.9
T4,4.068,24.41,112.38,0.98,96.18,99.24,27.28,108.18,106.85,26.61,110.78,1.14,104.47,98.5,25.57,97.24,108.93
T7,5.364,27.19,98.31,1.11,111.48,106.54,26.06,101.34,114.76,27.27,109.44,1.02,107.1,107.93,25.39,111.76,110.72
T7,5.365,26.26,99.89,1.06,111.26,103.36,24.55,109.67,114.8,24.61,104.42,1.04,106.08,102.05,24.44,99.82,107.33
T4,5.681,28.14,109.2,1.02,109.1,96.1,24.0,108.36,104.9,26.06,100.86,1.01,104.19,104.84,26.17,111.92,101.34
T3,7.174,28.42,107.55,1.09,101.03,99.36,23.64,117.57,108.6,26.94,100.13,1.13,106.67,110.34,26.19,99.03,109.56
T2,9.108,25.15,95.12,1.14,97.15,106.84,24.96,103.56,100.4,25.8,96.96,1.09,113.68,100.81,26.52,106.32,103.88
T1,11.364,24.3,117.98,1.01,98.7,105.59,24.18,106.1,115.78,25.55,105.5,1.15,97.02,104.85,24.46,108.27,107.74
T9,11.374,28.12,96.72,1.06,108.8,105.78,27.34,108.68,107.46,27.27,96.74,1.02,97.05,105.52,25.58,100.31,96.42
T5,11.612,29.55,116.65,0.99,105.71,103.98,26.58,102.22,103.88,28.2,102.94,1.08,104.21,105.14,29.62,106.26,104.84
T10,12.388,23.69,117.82,1.12,97.93,99.44,25.5,111.13,105.55,26.61,113.84,0.95,104.17,105.88,23.78,97.46,107.3
T6,15.346,27.0,92.39,1.03,93.38,110.68,27.72,104.13,110.58,25.36,103.02,1.03,95.38,103.33,28.12,98.83,102.67
T10,15.76,26.32,103.08,0.95,104.89,98.07,24.3,102.49,104.89,27.37,112.46,1.04,100.27,112.7,25.06,108.48,102.44
T4,16.315,27.44,100.12,0.98,109.45,107.41,26.09,110.42,105.61,24.95,101.95,1.06,96.11,99.36,25.88,96.58,111.39
T2,16.465,26.59,105.11,1.05,103.15,106.94,28.1,100.26,105.79,27.45,103.69,1.02,100.16,98.17,25.97,110.53,106.52
T5,16.943,27.58,106.05,1.0,108.6,96.69,27.86,95.69,101.88,26.25,106.76,1.11,110.98,102.81,26.27,108.58,98.9
T10,18.859,26.78,103.38,0.96,106.17,107.65,26.96,112.13,99.92,27.07,115.76,0.95,104.72,115.18,28.02,105.87,96.61
T2,19.3,26.95,99.44,1.19,106.34,102.54,26.53,113.08,113.92,27.56,103.12,1.06,112.26,104.88,24.89,107.57,115.51
T1,19.376,23.3,119.0,1.15,99.6,97.33,27.02,103.23,108.75,25.63,100.69,1.15,107.08,109.21,24.09,105.66,107.94
T7,20.973,25.99,102.8,0.96,103.81,92.85,27.15,110.56,105.83,25.45,107.39,1.04,103.0,100.34,27.94,96.24,110.65
T3,22.766,26.28,106.4,1.14,100.2,101.2,23.54,113.11,116.65,27.66,102.76,1.03,97.54,112.72,24.11,102.9,103.43
T2,23.417,26.53,99.56,1.11,108.46,105.31,27.39,101.26,106.93,23.93,104.04,1.05,100.09,100.03,26.22,108.22,100.24
T6,27.021,25.17,98.65,1.05,105.5,113.57,26.56,100.56,95.74,27.91,104.72,1.14,94.57,100.68,27.4,104.64,105.89
T6,27.239,24.76,104.56,1.16,103.91,107.76,26.77,109.88,95.92,26.76,105.9,1.15,94.96,100.2,25.45,104.47,95.16
T10,28.983,23.75,114.51,1.01,108.55,101.88,27.07,99.35,102.82,24.2,103.12,1.12,101.93,111.87,27.18,109.89,96.71
T5,29.245,28.76,107.77,1.1,100.25,98.17,25.53,108.83,98.67,27.72,114.29,1.09,109.64,107.93,27.93,108.07,105.08
T5,29.458,25.16,108.5,1.1,104.21,106.97,26.86,97.02,95.95,29.43,110.58,1.04,107.16,104.93,28.81,97.13,93.99
T3,30.99,25.08,101.06,1.0,112.6,117.67,25.74,116.37,112.28,27.88,96.74,0.98,112.78,116.29,25.66,103.99,106.6
T4,32.294,25.61,105.55,1.11,111.68,93.33,27.12,110.18,115.13,25.4,104.51,1.04,106.52,107.9,26.78,112.09,98.66
T1,33.009,25.27,109.39,1.17,101.33,102.18,26.09,100.27,107.06,25.86,110.91,1.11,99.03,93.02,24.89,100.72,117.39
T3,34.511,29.1,106.54,0.98,95.95,113.41,25.17,113.37,101.98,29.12,98.52,1.06,110.68,108.88,25.08,113.14,107.1
T6,36.107,25.66,104.83,1.1,98.98,97.07,26.27,109.3,109.95,25.29,98.75,1.08,95.4,111.53,27.82,93.58,104.46
T9,36.122,26.03,98.57,1.09,96.28,103.95,23.77,103.6,103.42,27.36,96.17,0.98,102.93,104.88,25.59,106.97,102.56
T6,37.318,26.37,102.83,1.03,97.19,112.63,27.21,107.99,97.14,25.5,93.55,1.16,97.84,104.17,25.3,99.68,104.35
T6,38.14,24.68,99.49,1.17,108.24,102.38,27.39,107.61,110.26,27.75,105.06,1.0,96.18,105.12,26.41,108.36,97.83
T10,40.164,24.68,117.4,1.02,111.87,103.94,24.77,96.65,104.89,23.24,102.09,1.01,102.77,102.28,26.63,102.87,104.32
T9,41.016,26.28,98.52,1.03,104.42,99.68,27.87,102.68,95.12,26.63,108.15,1.01,103.02,101.95,25.23,106.39,105.33
T2,42.154,26.37,96.92,1.17,106.12,98.74,25.57,114.23,101.87,26.89,102.6,1.12,111.0,105.62,24.29,100.71,101.38
T8,42.9,23.52,110.43,1.08,110.78,103.25,26.21,110.17,108.24,25.6,106.14,1.03,107.86,104.74,28.67,100.96,105.02
T7,43.847,25.87,100.7,1.1,96.32,94.44,26.13,111.82,103.66,25.28,108.35,1.05,96.69,104.49,25.97,103.05,105.28
T10,44.606,24.06,101.52,1.08,108.25,104.26,27.79,107.1,103.04,25.59,112.94,1.07,103.72,111.34,24.46,100.28,100.82
T10,44.626,24.9,111.92,1.01,101.67,113.41,24.15,104.77,98.88,27.47,112.22,1.07,111.36,115.27,23.94,109.97,107.12
T7,45.896,25.96,109.88,1.04,104.12,92.09,25.28,95.78,104.85,25.28,107.6,1.06,106.39,94.83,27.62,106.74,114.37
T6,46.208,26.66,98.4,1.11,103.9,113.06,28.24,107.89,100.61,25.85,92.48,1.04,92.32,104.53,26.24,108.39,104.82
T5,47.148,26.03,106.67,1.08,101.61,96.6,25.66,107.86,100.52,26.7,105.0,1.03,107.84,95.31,27.34,98.17,98.54
T6,48.85,24.18,107.29,1.1,98.49,97.5,25.47,100.84,105.26,25.0,102.54,1.02,106.0,108.7,25.11,109.46,100.76
T1,50.216,25.32,110.21,1.07,104.53,94.08,25.34,105.52,105.59,25.37,107.2,1.07,104.6,94.47,23.81,98.14,110.22
T3,51.062,28.77,108.32,1.05,108.24,113.24,24.77,100.46,103.11,25.32,93.2,1.11,107.28,103.54,23.69,113.65,115.71
T2,52.694,26.72,100.81,1.06,108.72,96.3,28.07,103.57,104.92,26.97,103.25,1.16,98.18,97.41,26.23,102.36,103.15
T4,54.546,27.43,106.62,1.1,112.76,98.6,26.51,101.19,111.57,25.33,109.06,1.05,111.68,109.68,23.6,97.3,113.99
T3,54.942,25.63,99.86,0.99,109.89,111.32,26.06,105.21,101.01,27.97,100.79,1.09,102.84,111.66,26.15,102.56,105.95
T7,57.734,28.27,97.48,1.0,112.16,95.04,23.92,107.47,108.46,25.44,95.56,1.02,95.95,105.22,24.1,108.48,113.57
T4,58.06,25.53,109.25,1.1,113.6,104.45,26.4,108.63,100.69,27.67,98.12,1.14,106.31,107.39,25.98,112.28,111.57
T3,58.079,26.06,96.3,0.98,104.79,114.85,23.48,117.62,113.67,25.98,93.58,1.12,104.87,103.05,25.79,110.3,101.59
T7,58.625,25.55,96.73,1.03,111.04,101.3,25.63,102.37,103.84,27.34,101.46,1.06,110.14,99.5,25.96,111.98,109.48
T6,59.362,26.05,97.38,1.1,109.38,110.28,24.65,95.72,107.36,23.95,98.36,1.01,105.61,101.88,26.68,104.14,108.5
T1,61.192,23.24,106.71,1.07,98.18,108.75,26.86,98.53,107.7,23.75,117.37,1.02,105.51,99.75,27.5,97.38,110.92
T10,61.198,24.13,109.48,1.03,97.79,112.09,26.96,98.28,103.21,26.86,101.81,1.04,107.38,112.72,24.28,104.91,95.46
