task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,25.82,95.73,1.05,107.28,110.26,23.53,100.25,109.5,25.05,100.55,1.1,106.74,110.34,25.82,104.61,113.89
T2,1.29,25.24,98.51,1.06,104.88,99.47,25.33,107.44,113.4,26.96,108.24,1.08,106.84,98.2,25.33,98.37,105.95
T3,3.277,26.31,104.4,1.02,97.4,113.23,27.21,107.55,107.32,27.93,94.26,0.97,106.74,108.41,24.54,106.9,107.85
T9,4.178,25.42,102.82,1.03,112.97,103.97,24.52,103.36,100.61,24.6,101.79,1.08,111.2,111.33,25.45,104.76,111.82
T1,6.83,24.47,116.78,1.11,106.29,94.6,25.1,103.01,99.95,24.34,103.0,1.15,99.92,97.88,23.71,111.22,106.32
T6,6.951,28.15,95.58,1.02,102.42,112.76,28.27,93.44,96.4,25.87,92.61,1.12,97.04,109.66,26.97,102.87,105.34
T3,7.718,26.85,91.95,1.02,97.34,108.6,25.25,108.28,116.85,25.2,97.91,0.99,105.44,103.74,24.89,105.07,115.62
T7,11.166,28.64,99.35,1.1,107.03,106.98,25.7,111.94,106.03,26.1,107.36,1.08,109.19,107.57,27.66,106.95,108.91
T8,11.73,26.79,113.91,1.08,110.42,93.73,25.9,113.55,105.7,24.34,107.2,0.99,108.43,105.2,27.02,107.81,105.01
T5,12.84,28.54,106.38,1.03,113.88,97.89,29.35,109.7,93.69,29.32,99.56,1.01,111.71,93.28,27.02,101.34,104.18
T7,13.063,24.69,108.79,0.99,104.02,102.05,23.81,104.45,106.1,25.84,99.45,0.99,112.28,101.51,24.6,111.61,112.93
T2,13.376,24.3,112.06,1.17,110.52,113.56,24.53,104.9,116.37,25.17,95.52,1.03,99.66,99.14,24.41,113.26,107.92
T2,14.238,23.76,94.85,1.06,104.88,110.41,27.37,101.89,104.72,25.69,94.81,1.16,112.11,110.53,25.92,111.64,110.8
T5,14.469,27.72,104.82,1.07,103.93,96.72,25.32,98.47,104.61,26.94,107.66,1.09,99.57,103.41,27.81,108.13,98.54
T6,14.804,23.92,100.95,1.11,107.9,104.8,29.08,100.47,104.15,27.04,94.03,1.04,100.37,104.16,27.79,101.92,99.1
T1,15.658,25.36,109.75,1.16,101.11,96.24,24.27,103.99,102.37,24.91,118.47,1.1,93.66,93.57,24.2,103.13,100.15
T2,15.918,26.37,96.88,1.15,112.92,104.94,26.08,109.78,113.36,25.99,107.76,1.1,109.55,97.01,24.77,109.03,109.26
T6,18.031,25.12,97.01,1.0,100.21,101.43,27.89,100.68,93.57,25.4,93.96,1.16,106.69,99.87,25.43,101.09,93.69
T10,19.106,25.55,105.6,1.12,109.36,111.04,26.62,108.07,103.19,26.88,107.65,0.98,106.04,99.23,26.87,111.17,95.12
T5,20.427,27.98,108.31,1.09,107.01,100.82,25.82,111.49,106.74,26.64,108.43,1.13,112.59,91.73,25.37,100.11,93.94
T5,21.459,25.29,114.62,1.03,103.41,99.97,29.38,108.31,99.37,28.45,109.06,1.1,112.13,108.48,25.26,100.66,94.87
T4,24.253,23.99,99.35,1.11,101.61,107.9,26.76,98.53,99.89,24.86,100.15,1.13,111.34,108.64,27.28,98.09,105.78
T1,24.838,26.25,107.23,1.15,102.12,99.67,25.86,100.71,106.93,25.44,105.04,1.11,94.61,101.68,27.28,111.83,111.23
T10,25.569,24.26,116.24,0.96,109.02,101.17,26.34,109.12,105.26,23.24,113.04,0.97,100.96,113.74,24.66,104.3,94.89
T1,26.412,25.98,106.92,1.07,96.79,105.82,24.6,105.36,111.98,23.58,101.32,1.06,105.35,101.04,24.44,104.62,109.56
T9,27.898,28.19,110.67,1.11,99.21,111.16,26.31,112.8,109.16,25.19,105.38,1.03,110.1,104.79,25.12,103.96,111.5
T3,28.894,27.98,100.73,1.1,96.74,117.5,26.37,108.03,117.83,26.47,106.31,1.07,103.12,107.41,25.2,103.06,115.63
T4,29.33,27.74,101.33,1.12,105.04,108.99,23.06,102.48,102.97,26.65,109.26,1.01,109.64,96.44,25.56,101.32,114.92
T1,29.905,26.94,106.28,1.09,105.51,108.9,24.45,106.1,109.62,25.75,113.68,1.13,92.75,102.93,25.18,110.1,102.69
T7,31.008,27.93,99.27,1.0,100.63,103.08,26.03,105.72,111.38,27.4,99.72,1.1,105.47,108.18,23.82,110.31,99.12
T9,32.369,25.32,109.56,1.01,104.78,106.9,23.76,112.29,110.19,28.85,111.01,1.1,110.55,102.75,24.03,107.22,106.31
T5,32.802,26.22,117.19,1.13,101.96,96.74,25.61,97.02,106.88,26.37,110.21,1.02,104.31,104.62,29.24,111.06,94.99
T3,32.845,27.99,108.48,1.13,112.01,101.66,23.6,115.93,109.28,28.67,96.7,1.12,101.62,113.9,25.52,109.62,108.04
T3,35.602,25.19,106.88,0.98,110.38,110.1,26.56,115.67,115.98,27.21,97.09,1.02,109.31,102.47,25.56,101.99,114.17
T10,36.185,25.69,116.17,1.0,99.4,102.28,25.43,99.19,92.85,24.17,114.06,1.06,103.72,111.15,27.0,100.88,103.64
T4,36.77,26.92,108.53,1.07,107.83,103.08,23.51,97.64,102.93,23.98,101.57,1.02,97.97,93.56,23.5,106.17,115.78
