task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,24.86,107.07,1.15,101.08,113.09,28.08,107.03,106.1,26.81,106.28,1.05,103.67,110.89,27.2,100.65,107.8
T2,0.718,25.52,96.96,1.14,100.16,103.67,24.07,105.18,113.68,25.41,111.76,1.03,107.23,103.01,26.12,100.77,104.68
T7,0.741,25.28,93.25,1.0,104.78,96.35,25.94,101.85,112.98,28.92,97.87,0.98,101.71,94.3,26.09,95.21,112.27
T9,0.76,24.68,107.2,1.0,106.71,104.22,24.77,102.93,95.84,24.44,107.41,1.09,102.22,114.37,26.96,108.63,95.57
T4,0.797,27.78,110.69,1.14,113.65,106.72,25.8,97.56,100.37,26.65,111.54,1.13,112.86,103.41,23.9,97.3,107.36
T5,2.501,28.39,117.18,1.13,115.92,108.34,28.47,96.24,97.27,25.49,114.91,0.99,102.0,107.03,29.15,100.61,96.9
T4,2.924,25.61,111.16,1.14,96.0,94.28,24.86,104.93,106.71,26.09,106.05,0.98,96.92,95.46,24.94,103.19,101.21
T4,4.648,26.93,101.48,1.08,110.58,103.81,26.46,105.37,101.21,25.5,99.0,1.09,99.27,97.39,25.54,100.3,106.79
T6,5.556,25.51,102.12,1.06,98.26,101.73,28.78,96.29,94.05,23.9,95.07,1.11,99.68,112.67,28.89,98.11,96.38
T5,6.833,28.64,103.85,1.12,116.2,102.26,28.14,97.46,99.75,26.13,100.86,1.05,113.3,107.95,25.48,112.83,100.9
T8,8.64,25.94,115.31,1.04,109.08,99.37,28.43,112.78,103.96,27.17,112.66,0.97,102.97,96.17,26.8,111.81,98.67
T4,9.027,26.92,96.21,1.02,103.46,103.58,25.57,98.25,105.18,24.65,103.56,1.11,112.7,105.95,25.48,99.3,108.92
T6,9.731,25.73,101.98,1.11,107.59,99.72,25.75,96.51,103.04,26.6,99.64,1.16,93.18,115.0,25.18,103.98,102.67
T10,11.217,24.21,103.37,1.06,113.77,112.82,27.96,104.13,103.85,24.41,115.62,0.98,99.02,107.35,25.95,100.25,99.06
T7,14.187,25.16,100.97,1.0,105.46,96.16,26.95,98.32,102.48,28.67,106.98,1.04,106.39,106.1,25.26,108.69,113.77
T2,15.451,25.89,100.36,1.17,109.56,111.27,23.94,113.34,111.32,27.03,110.33,1.18,105.32,105.47,24.37,114.68,104.59
T6,15.531,26.87,94.54,1.14,102.47,109.04,28.86,93.96,106.14,28.34,105.62,1.09,108.77,98.21,28.25,100.1,95.32
T3,16.338,27.5,92.26,1.06,109.51,116.98,25.67,117.63,105.08,25.54,95.84,1.01,100.73,102.51,26.09,109.74,117.94
T3,17.304,28.17,108.72,1.14,112.46,109.14,25.23,115.55,108.35,27.35,98.2,1.09,98.07,103.4,25.14,100.26,115.35
T4,18.501,26.03,106.59,1.02,107.26,101.17,25.37,107.37,102.85,24.35,106.6,0.96,107.74,95.42,25.36,104.52,113.76
T6,20.858,25.6,97.01,1.09,95.39,110.41,28.68,97.52,106.45,26.37,105.14,1.0,106.74,115.07,27.52,109.6,95.58
T5,21.974,27.92,115.73,1.11,112.01,92.29,28.98,104.96,107.66,25.4,101.49,0.99,110.96,95.83,28.53,100.51,96.47
T1,23.324,23.88,117.36,1.0,102.16,95.12,26.39,106.77,110.74,25.0,116.36,1.06,100.07,103.02,27.25,107.16,112.58
T6,23.434,28.26,94.19,0.99,93.81,110.76,28.99,95.45,97.62,25.21,95.07,1.15,102.33,105.33,27.72,101.51,108.62
T10,25.541,26.65,107.65,1.11,106.63,109.52,27.25,113.2,101.02,23.35,109.71,1.05,103.4,109.87,24.74,109.18,102.38
T9,26.164,26.51,100.57,1.14,102.51,110.19,24.56,110.75,100.73,25.3,102.43,1.14,98.04,107.25,26.5,100.73,97.97
T5,27.565,27.16,107.12,1.02,106.33,107.31,27.95,107.03,99.1,25.22,112.6,1.13,99.33,92.09,29.64,97.2,107.53
T5,28.186,29.8,102.56,1.14,110.13,94.71,29.23,108.22,107.47,26.69,111.48,1.1,107.84,94.07,27.44,96.91,96.43
T5,28.494,26.35,102.46,1.02,109.3,96.56,29.01,109.24,92.67,26.49,99.73,1.13,104.19,107.84,27.37,103.75,100.49
T6,29.56,24.74,100.71,1.1,105.16,101.09,27.52,110.01,93.43,27.18,106.82,1.07,96.0,114.38,24.84,102.72,104.48
T5,30.899,27.18,104.03,1.06,109.47,102.76,26.52,104.72,96.11,26.63,104.84,1.07,114.82,98.16,29.02,100.2,108.6
T7,31.032,27.81,96.49,1.08,106.47,97.58,25.7,111.64,101.97,26.49,97.77,1.07,96.66,101.51,24.92,103.31,116.22
T7,32.189,28.94,104.0,1.11,110.25,99.97,27.97,95.45,109.63,27.82,107.46,1.0,113.72,103.24,25.67,96.4,106.79
T4,32.21,24.98,95.98,0.97,107.46,105.35,25.57,103.75,104.0,24.61,107.55,1.05,104.96,106.64,25.84,105.03,109.23
T6,32.507,24.51,95.06,1.0,104.9,111.12,28.72,107.79,104.11,26.09,94.56,1.15,105.23,110.76,28.08,98.48,95.92
T7,32.91,24.86,99.42,1.11,109.49,93.32,26.41,108.48,110.86,27.05,95.93,1.03,110.72,92.56,24.74,109.06,100.38
T2,33.242,27.38,103.69,1.12,103.84,104.25,27.37,102.63,99.42,27.24,98.61,1.06,100.91,111.59,25.02,109.88,107.15
T10,33.313,26.6,109.31,1.01,104.18,102.19,27.04,114.55,101.88,24.18,100.81,1.09,113.56,107.38,26.28,102.34,95.76
T9,33.32,24.57,99.76,1.03,108.64,105.48,24.75,109.57,96.97,27.64,96.79,1.1,111.4,116.45,24.47,113.42,101.16
T6,38.068,26.92,97.73,1.12,103.84,107.57,26.05,110.66,101.51,26.4,104.23,1.09,104.56,102.44,27.12,105.62,107.86
T10,38.236,27.04,119.33,1.06,102.27,103.28,27.97,110.18,105.26,26.39,101.48,0.96,98.06,97.8,27.06,99.37,95.2
T3,40.092,26.6,94.12,1.06,111.95,105.34,25.25,108.02,106.17,26.33,105.76,1.01,100.97,104.85,27.3,116.17,109.21
T6,40.397,25.74,96.42,1.14,106.72,111.61,24.63,105.63,98.41,24.92,105.16,1.0,93.34,107.13,27.76,97.06,101.54
T2,40.418,27.14,103.0,1.04,107.44,97.88,26.09,105.01,113.04,26.35,98.88,1.05,108.74,100.8,25.31,99.94,114.54
T1,41.674,25.55,107.06,1.16,96.6,99.5,25.1,107.09,115.51,26.07,112.11,1.0,93.36,105.61,23.36,103.1,102.78
T4,44.222,27.74,98.76,0.96,100.75,93.78,24.7,98.65,111.89,24.93,113.39,0.97,113.17,97.64,25.37,112.42,108.08
T4,44.843,27.1,103.14,1.12,105.29,99.98,24.22,96.27,115.42,26.65,102.58,1.08,102.53,98.38,26.32,102.68,108.6
T9,44.956,26.63,110.92,1.12,108.0,106.77,27.54,103.98,97.03,28.11,102.41,1.12,96.23,114.58,27.23,114.21,111.95
T6,45.372,25.66,106.93,1.05,104.95,108.17,28.26,101.09,104.6,26.63,96.01,1.14,107.25,106.93,27.76,98.44,104.89
T6,45.772,26.02,100.06,1.03,102.52,102.03,25.4,105.21,100.35,25.59,107.61,1.11,108.1,96.95,24.75,95.99,97.08
T4,45.992,27.43,101.19,1.03,97.77,109.66,24.46,113.14,99.1,25.17,102.01,1.11,102.55,95.84,23.32,106.39,102.49
T3,47.461,24.76,102.43,1.1,110.67,115.68,27.64,112.09,104.56,26.67,95.9,1.1,96.68,110.34,27.02,99.98,111.14
T5,47.982,28.41,109.75,1.04,115.16,95.02,26.25,108.63,107.51,27.59,101.02,1.11,106.8,105.92,28.75,105.53,96.9
T3,50.078,27.13,101.05,1.02,111.36,103.7,23.99,102.1,112.16,28.05,101.14,1.06,105.9,114.72,23.71,107.46,116.77
T4,50.798,25.84,97.45,1.1,100.49,97.47,26.63,111.48,107.01,27.35,102.19,1.02,113.35,95.0,24.52,111.24,105.74
T3,53.301,27.43,103.84,1.06,98.95,101.48,27.35,111.62,117.13,26.67,108.05,1.13,110.28,112.65,27.15,117.13,102.91
T3,54.307,25.54,92.1,1.0,100.1,99.06,25.67,103.28,109.28,28.41,94.65,1.09,100.83,111.43,25.74,113.61,112.83
T7,54.383,25.84,101.74,1.04,113.5,95.74,27.93,105.82,105.66,25.17,107.16,1.05,104.06,96.98,25.11,103.9,107.94
T8,55.198,23.8,102.92,1.06,109.05,108.11,27.9,104.11,108.6,25.29,108.07,0.94,115.16,101.67,29.01,111.08,101.28
T8,57.77,26.07,102.05,1.01,113.43,97.61,27.61,101.52,106.95,23.45,106.03,1.03,100.16,98.78,26.12,106.87,104.8
T8,58.4,24.67,97.39,0.94,109.53,102.25,28.75,100.37,98.75,26.12,111.49,1.01,116.61,100.84,26.9,112.69,110.73
T10,58.985,26.88,115.54,0.96,115.56,108.26,27.36,102.32,108.62,24.34,103.32,1.04,109.79,111.3,25.65,101.02,107.94
T6,59.966,25.5,101.5,1.04,109.43,109.72,28.25,99.09,101.44,24.45,93.74,1.17,96.72,102.97,27.58,103.52,103.09
T4,60.248,24.32,95.62,1.06,103.8,95.45,26.41,110.54,104.41,26.79,104.25,0.97,97.23,97.85,23.18,97.24,104.62
T2,60.432,24.45,95.84,1.1,104.11,110.17,25.8,98.84,103.14,27.91,101.48,1.07,100.21,109.01,25.04,104.89,106.93
T1,60.48,23.84,107.43,1.17,99.85,95.16,25.97,105.21,116.89,26.43,113.75,1.16,97.32,95.2,23.39,111.16,105.85
T10,61.47,26.03,108.36,1.06,103.41,101.81,24.72,105.6,95.51,23.68,105.67,0.96,105.86,113.64,25.05,104.61,92.34
T9,62.041,25.99,109.76,1.04,99.46,107.8,24.46,101.92,103.77,26.58,110.18,1.01,97.05,100.89,26.19,110.51,100.61
T4,62.247,24.54,100.86,1.12,101.14,106.64,26.21,96.68,99.24,25.46,109.24,1.09,110.5,106.97,25.1,109.8,104.81
T4,62.636,28.01,107.05,1.02,111.63,94.91,27.38,99.65,109.38,24.1,106.18,1.05,112.23,93.69,24.13,108.33,102.28
T5,63.637,25.26,101.33,1.1,115.46,96.48,26.7,105.42,91.52,25.73,101.8,1.1,102.5,97.98,25.59,112.51,103.19
T3,65.008,26.08,92.58,1.1,106.01,114.41,27.63,103.45,104.86,28.46,106.31,1.09,106.28,110.41,27.27,111.94,106.32
