task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,26.94,96.65,1.0,108.71,111.13,25.08,106.01,100.58,27.55,103.45,1.11,101.86,112.3,27.26,114.95,106.47
T9,0.937,25.24,101.68,1.0,103.42,110.87,28.0,110.69,102.72,24.6,109.12,1.03,98.1,104.91,25.4,105.84,98.76
T3,1.213,26.03,106.4,1.14,110.83,112.81,23.43,112.85,106.56,26.26,103.94,1.09,97.24,111.46,26.22,101.54,103.4
T2,1.502,23.92,106.55,1.18,103.43,110.34,26.26,98.62,112.09,26.03,102.71,1.06,98.62,112.11,25.62,99.4,115.54
T7,1.838,28.62,108.37,1.0,96.95,107.03,26.09,108.81,116.42,26.89,108.8,1.07,96.03,96.52,24.99,110.17,103.91
T9,2.163,25.98,97.22,1.11,112.72,103.16,23.81,101.32,96.6,25.49,107.74,1.1,109.78,111.79,27.5,110.8,102.29
T2,2.448,25.4,103.96,1.12,106.9,108.16,28.11,111.31,103.2,25.6,105.27,1.14,103.48,102.01,24.29,114.84,100.55
T5,6.311,27.51,106.96,1.16,104.89,95.41,29.36,110.36,103.88,25.38,100.48,1.08,113.19,93.25,25.65,98.96,103.68
T5,6.431,25.79,104.6,1.14,110.96,107.54,25.42,97.95,95.2,28.2,99.2,1.07,114.2,105.54,29.09,101.59,95.12
T10,6.458,25.36,104.56,1.09,104.48,99.56,26.64,106.52,98.7,23.61,111.29,1.02,113.34,113.7,23.69,112.51,101.1
T5,6.687,28.45,100.51,1.15,117.1,105.03,26.4,95.16,98.26,26.25,107.25,1.09,114.25,92.19,29.8,109.87,95.18
T1,6.972,26.44,110.26,1.01,94.45,103.74,23.23,110.91,101.9,23.25,103.03,1.01,109.01,98.27,24.74,97.48,104.08
T10,7.555,24.88,103.31,1.1,109.24,101.32,25.05,100.46,100.52,27.5,101.15,1.02,113.3,97.8,24.63,112.3,106.31
T2,8.743,27.56,96.04,1.18,101.39,101.65,27.9,99.24,103.61,24.29,95.55,1.1,108.7,110.15,27.63,112.68,109.22
T9,9.476,24.7,111.01,1.05,103.82,112.44,27.08,103.37,108.35,26.84,104.06,1.14,108.08,112.64,27.63,98.2,109.77
T5,14.771,29.3,104.54,1.01,107.74,100.71,26.24,111.95,101.23,25.99,114.5,1.09,110.26,92.17,29.62,101.41,92.98
T6,14.929,24.19,109.06,1.14,107.59,103.42,27.39,106.72,94.05,24.26,99.8,1.03,108.4,101.58,28.01,105.71,110.8
T2,15.459,28.1,104.72,1.14,115.18,106.43,24.7,107.58,115.22,26.2,97.3,1.02,106.12,102.74,28.27,110.09,117.73
T9,16.028,25.43,105.25,1.03,101.26,101.6,27.78,111.57,100.34,24.38,107.84,1.0,109.84,101.94,24.74,98.65,104.12
T2,17.896,27.88,101.72,1.14,111.59,107.23,26.78,110.0,101.65,25.29,107.77,1.08,109.88,109.4,25.32,103.19,101.74
T2,18.991,26.62,101.28,1.02,97.94,101.59,24.64,112.34,100.24,24.84,108.08,1.01,111.76,106.37,26.21,104.73,106.53
T2,20.458,26.25,96.81,1.06,101.18,98.11,25.09,98.91,116.18,26.35,108.24,1.07,101.29,111.88,26.91,114.23,115.22
T5,20.569,29.26,114.47,1.07,114.95,103.26,25.44,108.33,99.05,26.07,104.3,1.12,117.11,101.47,26.37,112.58,98.56
T4,22.405,24.69,112.46,1.07,112.79,96.05,23.12,109.66,108.8,26.21,100.73,1.06,111.67,94.99,26.72,109.11,113.55
T10,24.373,25.57,109.76,1.05,104.09,115.27,25.24,104.84,107.3,26.37,110.18,1.06,108.76,105.23,27.87,105.62,108.62
