task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,27.17,97.91,1.08,98.09,100.74,26.89,104.52,105.17,26.34,100.97,1.0,101.22,101.64,25.2,108.71,111.48
T1,0.479,23.43,112.06,1.07,99.07,94.4,26.47,107.09,107.96,24.81,118.49,1.14,101.07,100.83,25.12,100.79,107.77
T7,2.713,25.76,104.82,1.07,99.92,99.15,26.04,98.9,98.56,27.14,99.38,0.96,98.3,98.41,24.91,100.58,113.0
T8,3.454,26.42,112.68,1.0,100.35,109.31,24.99,115.23,95.16,27.34,111.49,0.98,98.53,110.51,25.58,104.08,98.36
T5,6.34,27.76,115.52,1.15,105.95,95.92,27.76,98.28,102.47,26.4,106.28,1.06,108.28,101.6,27.86,111.24,99.75
T3,6.441,25.72,93.31,1.11,108.35,114.41,24.56,104.65,101.98,25.1,94.2,1.13,108.95,113.86,26.91,110.42,102.59
T7,7.163,24.99,101.52,0.95,110.28,107.15,25.18,101.19,110.22,28.27,101.25,1.02,111.15,96.16,24.35,106.32,115.24
T7,7.427,24.6,105.44,1.06,113.53,92.3,25.84,111.19,100.04,27.26,107.36,0.99,101.49,94.39,26.13,96.32,102.87
T8,7.885,26.35,104.59,0.97,110.31,104.05,25.42,112.49,102.32,25.28,106.84,1.04,116.78,102.86,28.25,106.39,111.6
T1,8.678,24.16,115.68,1.13,106.46,94.01,27.5,102.46,105.94,25.35,107.44,1.02,103.98,101.25,24.03,97.86,115.84
T10,10.398,24.68,101.19,1.06,115.71,113.15,27.67,111.61,93.67,23.25,101.18,0.95,109.95,106.93,24.75,109.58,104.68
T2,10.607,24.59,96.09,1.14,97.38,100.2,25.37,110.05,106.76,24.76,103.75,1.16,102.28,112.83,27.07,101.38,104.22
T6,12.165,25.87,96.21,1.03,101.66,110.01,28.79,107.49,99.99,26.68,108.1,1.13,103.84,97.72,25.75,104.32,93.74
T10,14.834,25.91,108.55,1.1,109.04,110.46,26.56,106.22,91.6,25.5,101.07,0.97,107.91,108.42,24.16,106.33,95.42
T3,15.691,27.55,106.11,1.1,98.42,102.85,25.33,117.09,113.21,27.94,95.16,1.12,112.04,99.9,24.3,99.69,108.21
T10,16.146,24.14,109.23,1.09,112.82,98.1,23.78,102.66,98.23,25.24,116.46,1.12,112.04,98.67,26.23,102.26,99.39
T9,16.508,28.86,103.07,1.07,114.14,111.75,25.04,107.51,100.04,27.98,102.58,0.98,110.1,115.12,25.45,111.26,110.73
T1,16.89,23.52,104.04,1.02,96.31,106.45,23.44,101.15,114.84,24.84,104.52,1.07,109.86,107.92,23.74,95.98,114.88
T7,17.213,24.41,106.02,1.07,111.9,99.24,26.24,109.34,115.0,26.74,101.72,1.03,100.46,107.23,25.15,104.45,108.4
T10,17.407,26.06,101.6,1.1,110.86,105.08,24.83,98.02,97.1,25.99,113.91,1.03,100.79,109.19,24.19,97.76,103.48
T1,21.546,24.7,101.06,1.09,100.83,98.69,27.18,105.3,115.36,25.7,104.29,1.06,98.18,103.92,26.32,100.86,105.54
T4,21.763,27.01,106.59,1.06,101.38,104.43,25.9,104.66,99.92,24.2,100.65,1.1,103.8,100.1,23.44,108.17,111.79
