task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.084,9.813,114.769,10.208,108.491,1.144,98.956,113.139,9.649,107.65,9.423,107.269,1.1,108.579,110.139
4,0.161,10.118,107.226,9.282,105.944,1.061,101.214,104.719,10.264,103.204,9.991,106.567,1.175,100.734,116.957
3,0.252,107.533,104.5,104.563,107.626,108.498,107.225,10.094,101.336,92.251,107.721,103.708,112.283,108.04,11.169
3,1.13,113.235,107.097,100.035,102.915,101.745,98.715,9.552,102.234,105.174,105.032,112.688,106.985,102.892,11.281
1,1.675,0.991,113.778,96.887,102.684,107.197,100.553,100.117,1.151,107.998,107.317,105.471,106.645,111.588,111.182
4,2.806,10.35,114.711,10.736,106.522,1.075,104.828,113.186,10.063,102.354,9.837,95.135,1.069,94.963,117.108
4,3.809,10.754,116.725,10.505,108.749,1.046,98.617,102.166,10.169,109.793,10.057,106.972,1.057,110.5,113.827
3,4.886,99.325,94.605,100.913,100.138,109.782,109.966,9.906,112.586,104.425,105.512,115.045,113.61,113.491,10.017
3,5.15,98.475,105.502,112.408,101.701,104.898,101.42,9.969,111.997,95.948,99.96,113.42,109.189,113.337,9.577
4,6.208,9.421,113.284,9.266,94.798,0.995,93.8,113.431,11.039,104.289,10.407,107.567,1.048,102.615,104.632
2,6.853,97.976,111.659,114.146,115.697,107.28,10.112,110.531,98.445,102.414,112.658,112.288,102.046,9.935,100.383
4,7.263,10.583,100.319,10.373,100.348,1.004,95.773,113.465,9.609,103.831,9.427,103.498,1.122,106.369,110.745
1,8.063,0.995,110.012,102.575,102.099,111.425,113.136,108.941,1.09,112.837,101.685,103.354,96.374,110.446,100.344
3,8.366,100.988,98.805,108.703,107.195,109.647,102.699,9.93,116.498,104.18,99.168,100.327,109.444,97.54,9.935
3,8.561,99.883,100.875,105.105,109.671,115.0,102.128,9.974,110.279,108.629,101.026,103.053,102.5,107.296,11.025
2,8.678,96.818,109.989,117.984,105.033,105.737,10.926,107.391,101.644,112.529,110.442,107.56,108.853,10.401,104.957
1,8.944,1.049,115.36,93.133,95.16,100.919,110.488,105.887,1.119,101.029,104.13,96.354,103.975,102.153,113.004
2,9.366,99.879,100.047,107.069,109.47,111.687,10.191,98.516,94.469,101.595,118.577,109.083,105.076,9.637,103.614
