task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.201,1.082,112.332,94.607,107.714,95.819,111.756,97.391,1.111,116.568,109.117,106.554,104.759,108.927,109.179
2,0.317,97.352,101.507,107.109,113.371,110.883,10.801,106.722,104.711,118.031,106.053,107.854,102.943,10.244,103.854
2,0.327,110.653,100.053,116.198,105.472,106.311,10.449,96.584,93.317,117.75,107.167,101.099,102.081,10.601,103.902
2,1.778,107.821,104.199,115.532,115.027,112.278,10.127,109.942,98.359,109.48,103.478,112.26,108.035,10.639,110.165
2,2.164,100.82,115.186,106.63,116.018,99.921,10.661,110.935,108.212,113.81,103.934,114.357,104.04,10.245,103.207
1,2.32,1.14,100.903,95.169,94.452,105.607,104.602,106.624,1.019,102.978,104.145,100.337,98.789,109.592,100.344
1,2.466,1.046,105.525,94.09,96.59,100.107,98.266,103.842,1.124,101.264,103.244,98.258,110.969,111.186,104.879
3,3.875,99.584,108.57,113.483,101.445,107.058,109.919,10.351,112.018,98.749,100.616,98.422,108.425,103.211,10.342
2,4.199,106.487,108.826,116.421,101.642,115.71,9.648,101.148,107.74,102.589,113.771,109.751,116.295,9.981,100.313
3,4.772,98.939,109.171,109.802,114.91,113.644,104.597,9.921,101.996,102.577,113.372,103.734,110.126,109.788,11.189
1,4.864,1.041,109.385,102.52,95.049,110.939,109.23,107.044,1.074,110.99,98.2,100.63,98.277,103.542,95.804
4,4.958,9.546,114.92,9.99,94.416,1.022,106.562,118.237,10.826,103.788,9.407,101.904,1.057,99.729,104.784
1,4.962,1.042,109.829,103.13,95.852,104.591,97.086,104.965,1.019,105.718,105.871,97.935,102.923,99.139,97.253
2,5.072,106.102,105.034,107.167,108.389,106.012,10.137,110.408,100.139,101.211,101.875,100.257,108.337,10.589,106.165
4,5.419,9.948,106.559,10.591,96.175,1.08,105.596,101.885,9.884,102.227,10.602,92.451,1.011,94.584,116.957
3,6.044,115.654,99.603,104.214,104.056,99.777,100.941,11.084,113.9,98.279,105.105,108.935,115.103,105.072,9.832
2,6.265,94.878,109.547,117.018,104.256,103.914,9.538,97.793,102.561,102.546,106.908,106.893,112.0,9.989,102.567
3,7.393,116.222,94.845,98.917,109.951,104.652,110.668,10.394,107.153,94.163,100.152,110.274,116.24,103.527,11.127
1,7.649,1.145,107.424,106.309,105.209,103.735,110.868,95.636,0.991,116.122,97.877,92.895,110.002,102.626,112.705
3,7.9,105.559,98.962,107.414,108.912,100.802,103.16,11.169,104.01,95.977,109.058,101.955,110.606,98.767,11.121
3,8.178,111.213,98.096,106.767,111.887,101.745,105.078,9.859,105.377,109.216,107.525,98.386,101.021,100.26,10.764
1,8.255,1.109,102.21,94.578,97.209,95.67,103.705,110.348,1.042,111.122,109.772,91.842,94.745,100.983,105.137
1,8.325,1.153,103.007,98.557,101.039,97.589,104.667,106.851,1.148,104.955,102.57,96.343,108.092,102.51,99.372
1,8.731,1.042,107.724,104.765,106.112,97.701,101.642,105.022,1.054,113.916,98.209,104.975,106.667,103.117,108.288
4,8.738,10.31,108.32,10.177,93.855,1.169,93.636,115.03,9.999,112.962,9.679,107.275,1.124,103.976,115.959
1,8.764,1.138,117.269,93.35,101.052,110.283,99.429,110.197,0.983,103.29,106.004,99.486,97.781,111.282,112.12
2,8.859,98.763,105.312,116.105,103.932,101.491,9.739,103.372,104.711,106.8,101.044,108.339,105.117,9.97,112.35
3,10.347,100.202,96.873,113.6,114.296,102.745,111.591,9.947,100.401,105.614,112.98,102.833,100.295,103.51,9.596
3,10.455,112.23,93.017,97.635,112.33,113.241,107.381,10.719,112.585,99.629,105.482,100.694,107.738,115.03,11.288
2,11.011,101.568,113.929,115.53,104.994,109.276,9.505,96.239,98.359,104.008,106.777,98.529,103.577,9.637,99.526
4,12.013,11.007,101.95,9.684,107.414,1.081,99.441,105.904,9.948,114.92,10.772,94.646,0.992,95.855,109.072
3,12.171,114.78,101.409,100.576,103.102,116.958,108.525,11.1,111.22,99.02,108.889,112.88,102.201,108.616,9.998
2,12.175,105.963,110.486,110.255,107.675,106.975,9.701,108.281,96.851,114.604,110.971,116.658,109.878,10.105,98.356
4,12.196,10.048,101.815,9.318,99.191,1.022,95.063,100.362,9.595,112.849,9.898,99.818,1.168,97.732,102.127
2,12.718,104.454,104.417,110.255,109.014,100.223,10.844,98.951,101.348,101.029,109.349,107.446,105.798,10.456,102.62
1,12.756,1.038,106.258,96.508,93.406,110.362,99.449,103.73,1.083,105.79,107.773,100.056,110.283,109.273,111.07
3,12.963,102.621,92.57,105.864,102.824,107.491,99.12,9.904,105.764,100.407,113.605,103.78,102.201,107.561,10.615
1,13.053,1.0,106.205,103.593,96.359,110.767,104.277,106.16,1.056,112.662,106.752,104.975,97.653,109.207,97.078
1,13.083,1.105,111.557,104.46,92.629,95.329,112.476,109.024,1.005,107.602,92.965,105.619,111.603,113.682,111.857
1,13.298,1.111,113.595,104.226,99.819,108.883,111.986,100.318,1.035,104.281,108.619,108.637,99.301,102.51,102.33
3,13.815,115.782,99.854,101.858,113.113,105.274,107.387,9.733,102.978,99.603,103.061,99.441,106.041,106.976,10.003
2,14.209,94.793,105.996,103.934,112.859,116.809,10.162,105.648,99.252,101.324,114.205,116.774,108.139,10.237,111.789
4,14.27,10.504,103.578,9.76,96.169,1.051,110.415,110.865,9.453,102.002,9.906,105.979,1.091,96.214,101.596
2,14.464,102.973,114.298,101.256,111.127,98.746,9.698,104.244,102.723,101.507,104.813,105.87,107.556,10.761,110.521
3,15.385,99.988,108.877,113.435,109.683,113.517,109.04,10.602,112.716,98.834,108.265,111.613,103.557,112.925,9.858
4,15.89,9.752,100.231,10.105,104.184,1.031,100.676,103.679,10.834,103.618,10.001,108.661,1.167,96.634,105.238
3,16.323,104.886,108.728,103.618,114.681,104.788,108.512,10.529,109.57,105.108,101.611,115.973,102.5,100.723,10.201
1,16.731,0.976,106.337,94.755,96.354,101.092,103.309,102.33,1.084,117.185,101.859,99.433,106.99,105.565,104.716
2,17.566,96.729,101.197,106.195,106.381,106.565,9.502,96.203,99.252,111.655,103.101,110.083,101.364,10.828,98.212
