task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.156,104.521,101.867,112.004,106.887,108.401,108.13,10.424,109.414,100.14,101.973,114.43,109.637,111.103,10.454
2,0.63,100.366,111.659,118.157,115.194,116.208,10.245,94.979,105.302,108.433,113.23,102.41,100.659,9.877,105.791
3,1.142,100.813,99.647,113.113,114.02,109.398,97.659,11.17,101.518,106.752,108.719,101.087,100.26,110.619,9.91
1,1.344,1.123,108.988,94.341,95.123,110.153,99.636,107.528,1.04,115.028,105.921,106.418,102.468,96.331,109.489
4,1.498,9.395,114.126,10.051,94.808,1.1,94.559,104.65,11.062,113.602,10.742,106.772,1.016,103.415,101.449
1,1.621,1.023,100.86,96.479,105.471,102.797,97.73,102.656,1.152,112.035,108.486,95.16,98.367,111.588,112.407
3,1.706,110.501,109.065,109.2,102.965,101.008,99.345,9.787,102.563,99.82,101.029,102.957,116.347,98.767,10.056
1,1.791,1.082,108.778,100.181,104.975,111.098,112.979,95.881,1.129,108.485,99.162,103.971,110.86,109.93,96.55
4,1.797,9.723,117.737,10.989,104.441,1.111,109.778,107.045,10.395,101.619,10.563,102.889,1.023,105.535,110.679
2,1.965,104.333,105.184,107.434,115.402,110.382,10.959,107.36,93.435,108.313,105.84,106.099,110.57,10.037,94.675
3,2.239,98.475,109.532,105.728,99.441,105.406,100.085,10.605,113.94,100.889,98.063,104.871,104.61,110.099,11.114
2,2.246,107.903,110.631,109.221,109.357,99.526,10.053,112.016,98.065,117.599,108.297,104.485,110.009,10.156,111.77
4,2.727,9.486,110.918,9.457,107.826,0.991,94.113,100.821,10.789,104.735,9.668,105.719,1.001,94.452,109.96
4,2.988,10.201,110.286,10.284,97.234,1.098,103.447,101.893,11.003,113.207,9.66,104.908,1.136,94.044,111.488
4,3.17,10.356,106.447,10.472,96.266,1.011,94.257,105.816,10.645,108.504,10.586,96.836,0.993,104.701,113.449
3,3.417,110.362,102.637,106.214,116.18,115.136,108.223,9.733,107.834,108.728,99.389,109.428,116.962,107.806,10.207
3,3.946,110.851,93.695,97.152,110.967,107.615,107.63,10.083,114.089,107.141,109.579,115.795,117.12,98.24,10.116
1,4.804,1.093,103.884,104.14,95.619,97.652,108.099,111.791,1.154,108.642,109.017,104.15,108.252,98.347,109.764
1,4.812,1.104,103.683,101.558,103.068,98.39,109.571,107.003,1.159,107.192,95.439,95.545,109.829,98.39,100.089
2,5.44,100.737,105.098,113.78,101.253,111.835,10.808,111.131,106.569,107.737,110.112,104.975,104.403,10.719,106.586
