task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,114.02,103.46,10.36,104.78,10.74,94.33,10.25,100.26,109.14,105.25,10.55,109.03,10.93,111.42,10.22,102.56
T1,0.119,99.47,110.92,11.03,98.68,10.02,95.07,10.04,115.68,108.2,105.89,10.6,101.63,10.65,106.76,11.21,98.95
T4,0.123,100.93,102.16,11.54,112.39,9.99,112.24,9.99,113.57,111.5,96.99,10.34,116.45,10.52,109.7,9.51,101.09
T1,0.131,104.35,103.98,10.77,105.91,9.94,96.44,10.64,106.47,108.54,112.85,11.69,105.95,10.34,97.51,10.96,106.68
T3,0.173,96.74,95.74,10.34,103.18,9.79,101.4,10.09,101.54,96.03,100.2,11.3,108.77,10.0,108.47,9.2,93.64
T3,0.202,96.96,97.19,10.26,108.93,10.52,98.82,10.69,100.8,103.04,98.55,11.17,110.9,9.96,109.75,10.53,102.74
T2,0.235,98.18,98.8,11.44,105.77,11.26,107.01,10.24,94.0,113.25,99.34,11.87,100.87,9.97,107.46,11.12,96.3
T4,0.416,103.18,95.5,11.37,105.07,10.58,111.0,9.8,103.79,111.04,99.46,10.22,107.74,10.82,108.4,9.39,110.18
T1,0.504,101.39,114.44,10.09,96.24,10.92,95.93,10.4,99.43,110.54,101.35,9.98,103.86,11.17,101.88,10.58,107.51
T3,0.879,92.52,110.25,10.84,102.12,10.23,97.14,9.44,109.6,98.96,100.66,9.96,100.18,10.69,100.17,10.72,108.18
T3,0.906,102.98,96.31,10.49,100.94,10.06,109.21,10.74,108.54,99.37,98.24,10.2,105.02,10.77,111.08,10.43,100.27
T3,0.98,102.38,110.56,10.38,112.4,11.44,110.81,10.9,110.39,102.96,96.84,9.76,111.99,9.99,103.1,10.48,103.72
T2,1.001,114.31,104.75,11.79,103.2,11.39,110.87,10.14,96.89,104.18,103.57,11.79,116.02,10.4,96.77,11.14,107.99
T2,1.014,114.38,92.15,11.64,103.82,11.25,108.18,10.24,98.07,98.37,96.92,10.34,105.72,10.41,110.36,11.07,95.02
T2,1.152,107.34,95.68,10.22,102.31,10.19,110.81,10.84,97.66,103.25,107.33,11.3,101.8,10.17,101.08,10.98,100.32
T2,1.183,105.08,94.84,11.59,102.76,11.21,112.05,10.56,106.1,102.43,93.88,11.43,103.64,10.55,107.04,10.69,98.22
T1,1.279,98.46,100.36,10.82,104.69,9.96,92.14,11.61,110.58,110.29,116.41,11.6,103.41,10.07,97.51,11.46,101.13
T2,1.399,114.72,109.26,10.54,107.91,10.8,100.91,11.45,99.22,112.98,93.61,11.27,102.78,11.26,104.61,10.29,100.76
T4,1.486,98.82,98.21,11.55,101.38,10.28,114.01,10.5,99.7,104.93,100.61,11.24,114.77,10.01,104.17,10.35,100.37
T3,1.536,97.1,107.51,10.81,99.33,10.45,93.72,10.8,94.54,94.31,105.46,10.52,101.21,11.34,100.74,10.92,105.27
T1,1.606,95.83,108.06,11.61,96.55,10.26,108.94,11.39,99.98,104.11,108.48,11.37,99.94,9.85,92.7,11.46,113.09
T4,1.619,97.38,108.41,11.47,117.12,11.04,101.15,9.18,105.58,100.15,102.07,11.36,106.01,9.56,112.7,9.29,111.85
T3,1.663,105.86,108.58,10.14,101.21,11.27,95.83,9.9,103.08,100.51,108.02,10.06,102.56,9.8,106.6,10.08,104.02
T1,2.005,107.74,110.43,10.4,98.71,10.23,92.31,10.43,101.08,106.42,101.55,10.22,99.06,10.6,101.88,11.74,105.62
T1,2.012,96.93,103.44,11.47,95.9,11.17,105.64,10.73,108.86,98.63,104.52,10.96,109.02,10.24,98.72,10.88,111.84
T2,2.053,102.94,104.35,10.8,98.88,10.86,107.19,10.84,94.95,102.2,105.01,11.22,111.99,10.35,94.79,10.05,101.76
T2,2.274,112.06,100.87,11.71,115.72,9.91,110.88,11.04,98.77,102.34,97.54,11.3,112.13,11.15,111.95,11.35,106.77
T3,2.326,95.87,107.77,10.6,100.98,10.64,94.17,10.5,103.41,99.13,95.02,9.7,114.02,10.84,102.66,9.37,101.68
T1,2.413,108.82,105.76,11.48,102.57,10.59,96.98,10.78,101.0,99.13,114.5,10.54,96.69,11.56,100.81,11.03,100.5
T2,2.8,110.76,95.5,10.67,102.89,9.66,96.73,11.35,102.48,104.7,100.26,10.15,99.33,9.64,95.86,11.49,96.66
T2,2.843,110.58,100.36,11.37,104.7,10.88,107.68,10.14,95.97,115.32,103.96,10.88,109.73,10.76,101.93,10.98,104.26
T4,3.109,100.47,107.26,9.86,101.52,10.08,111.15,10.02,110.98,112.04,102.96,10.2,108.58,9.66,100.53,10.06,98.6
T3,3.822,104.03,94.98,9.77,107.23,9.94,94.17,10.87,94.49,104.64,105.82,11.35,106.91,10.63,100.84,10.4,105.31
T4,4.041,107.53,98.99,10.71,101.24,9.83,108.25,9.83,100.17,98.19,98.82,10.14,115.72,10.82,114.42,10.51,100.13
