task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,101.64,100.44,11.87,113.2,11.21,108.85,11.45,105.02,111.65,93.15,10.91,98.18,10.69,105.24,11.21,98.78
T2,0.086,104.8,108.06,10.55,102.76,10.74,100.4,10.62,96.3,104.67,96.27,10.53,112.71,10.39,103.68,11.1,103.57
T2,0.125,109.43,108.39,11.02,111.6,9.69,97.42,11.01,108.3,102.6,97.62,10.02,105.13,9.91,101.18,11.45,95.97
T2,0.128,113.34,97.24,10.86,99.07,10.94,106.58,10.28,94.49,110.79,93.37,11.29,105.43,11.36,98.03,11.08,99.49
T1,0.511,111.04,113.44,11.28,98.68,10.96,95.04,11.64,108.86,102.99,103.44,11.78,110.53,11.45,97.36,11.13,109.13
T2,0.56,104.91,101.84,11.17,113.7,10.95,98.01,11.84,108.36,106.27,101.2,11.72,113.6,9.74,95.09,10.25,108.79
T3,1.015,96.42,101.54,11.3,101.76,9.73,100.3,10.23,99.38,92.3,109.78,10.42,99.64,10.17,99.86,10.72,102.03
T1,1.362,110.44,104.43,9.98,106.56,10.17,103.82,11.06,99.42,98.01,100.73,11.45,105.95,10.28,108.92,11.11,107.35
T3,1.717,101.48,101.37,10.43,106.94,11.05,99.32,10.08,100.12,105.43,100.2,10.12,101.02,9.7,105.07,10.38,102.95
T1,1.865,98.24,101.98,10.51,110.76,10.81,105.7,11.79,113.45,105.69,100.33,11.34,98.78,11.44,100.13,11.6,101.74
T2,2.054,101.31,107.63,10.88,102.07,10.17,95.07,11.39,102.83,113.46,92.66,11.37,100.15,10.92,108.7,10.39,103.7
T4,2.176,108.61,96.08,9.99,109.96,10.31,112.46,10.08,111.27,111.23,94.92,11.24,100.13,10.64,103.06,10.2,100.66
T4,2.246,103.98,96.28,10.35,109.76,10.88,107.59,10.21,103.39,97.07,101.28,9.77,111.0,9.83,104.14,9.7,107.26
T1,2.307,104.37,104.21,11.46,97.44,11.2,101.17,11.39,100.37,111.4,107.55,11.2,100.8,10.1,102.05,11.66,101.67
T3,2.379,99.37,104.48,10.6,112.01,10.36,108.77,10.16,106.1,98.05,95.86,9.97,111.71,10.62,100.95,9.29,103.46
T3,2.654,100.96,105.63,10.4,108.34,10.07,102.86,9.63,110.1,104.68,106.57,10.95,109.59,9.91,93.82,10.24,97.47
T2,2.939,101.53,102.22,11.31,102.31,10.16,106.92,10.3,92.64,98.18,104.26,10.78,113.62,10.46,105.24,11.33,102.79
T3,3.295,101.09,97.88,9.64,100.19,10.19,93.71,10.26,97.56,95.38,101.2,10.35,101.23,9.96,110.72,10.59,105.65
T2,3.651,109.78,104.77,10.09,109.75,10.65,97.12,10.69,103.77,109.71,94.2,10.03,114.02,10.95,111.88,11.01,94.56
T4,3.651,102.32,101.9,11.16,104.95,9.54,108.3,10.58,106.33,110.65,105.14,11.18,100.66,9.74,100.8,10.67,105.36
T1,3.8,95.88,114.26,10.43,106.58,11.13,100.56,10.08,108.32,103.82,118.5,10.86,105.75,9.93,106.54,10.15,114.13
T1,3.939,101.15,114.63,10.25,95.41,10.83,94.74,11.74,105.69,111.92,117.78,11.79,111.17,11.56,92.45,10.38,113.59
T3,4.476,96.33,101.64,11.33,100.37,10.05,102.29,10.9,105.56,105.41,96.46,11.26,107.83,10.1,97.82,9.73,104.45
T3,4.479,103.54,99.73,10.29,102.06,9.78,105.56,9.99,102.64,102.62,109.36,11.26,107.53,9.88,104.89,10.5,95.02
T3,4.588,93.18,107.8,10.52,107.26,9.7,109.27,10.07,108.87,103.66,102.46,11.29,111.31,10.29,108.94,10.15,101.29
T3,4.764,106.52,108.02,11.39,107.2,9.94,103.76,10.75,101.53,92.52,109.85,10.92,113.23,9.95,102.06,10.9,101.04
T4,4.901,103.25,110.82,10.23,109.15,10.75,115.84,9.46,102.74,99.18,100.13,11.06,103.33,9.48,112.94,9.71,112.45
T3,4.918,97.88,96.94,11.38,107.55,11.24,110.9,9.35,98.9,99.13,108.08,10.3,100.01,9.92,100.07,10.6,99.83
T3,4.985,94.1,104.83,10.31,96.87,11.4,104.25,10.72,105.88,100.22,101.91,11.19,107.26,11.21,109.65,9.59,100.01
T2,5.514,114.5,95.2,11.08,106.16,10.55,100.48,11.41,100.96,103.7,95.86,11.32,109.04,10.15,100.63,10.16,101.14
T3,5.582,104.15,102.28,10.39,105.54,10.55,102.81,10.12,96.57,108.3,102.1,10.59,106.17,10.87,100.02,9.62,100.79
T2,5.879,109.99,101.0,11.08,103.17,10.36,104.62,10.89,103.28,111.1,96.57,11.77,116.24,11.31,102.21,11.44,102.42
T2,5.897,113.54,95.27,11.48,107.4,11.17,99.57,10.5,101.71,113.95,96.78,11.16,102.62,11.39,107.07,11.41,93.82
T3,6.208,97.92,97.35,11.38,112.11,10.08,108.13,10.92,94.56,100.79,98.83,11.13,109.01,10.11,107.37,10.1,98.8
T3,6.272,102.18,99.57,9.86,111.38,11.47,103.38,10.92,96.84,103.14,109.46,10.5,111.08,11.44,110.74,10.17,95.41
T2,6.317,110.18,101.51,10.88,108.74,10.3,111.07,11.18,92.39,113.08,103.15,10.47,108.86,10.41,105.01,11.21,95.51
T2,6.392,114.5,95.73,11.51,104.29,10.95,109.91,10.47,96.07,104.37,101.05,10.74,101.46,11.17,107.41,10.9,109.13
T3,6.681,95.19,109.49,9.92,101.74,11.25,104.7,10.43,101.62,104.15,106.04,10.31,108.36,10.03,111.07,10.17,105.34
T2,6.764,106.91,103.08,11.08,105.13,10.3,110.15,10.37,103.22,98.37,99.12,11.65,98.46,10.44,98.14,11.83,108.84
T1,6.8,110.18,109.32,10.02,108.65,10.64,94.24,11.11,108.0,109.29,102.22,11.02,95.69,10.0,100.81,10.22,98.61
T3,6.973,103.67,106.28,11.25,101.84,11.21,95.0,9.82,93.99,98.45,103.09,10.2,101.52,11.02,94.46,9.56,108.44
T1,7.106,106.31,108.31,10.33,105.53,10.13,98.3,11.69,103.8,109.97,107.37,11.51,104.29,10.11,103.8,10.24,100.76
T2,7.137,100.85,102.61,11.88,98.96,11.36,108.44,11.02,109.03,99.96,108.67,10.28,98.2,10.16,107.2,11.67,95.92
T4,7.139,113.97,105.31,10.79,112.41,11.05,110.16,10.65,99.25,112.68,100.5,10.22,103.37,10.46,107.77,10.75,102.3
T2,7.289,106.78,95.31,11.06,102.89,9.77,101.39,11.82,94.59,100.85,97.39,10.02,107.92,9.89,107.48,10.66,104.21
T4,7.658,105.75,98.92,11.53,103.95,11.04,106.56,10.11,99.25,109.61,100.53,10.19,105.06,10.16,101.7,9.92,101.17
T2,8.105,100.99,106.79,10.81,102.18,10.61,94.39,10.48,97.87,104.8,101.64,10.91,102.58,10.6,104.04,11.68,108.04
T3,8.187,91.81,95.26,9.98,104.08,10.12,98.34,10.32,97.03,107.34,99.12,11.34,112.38,10.12,96.05,10.72,96.55
T1,9.416,101.54,105.14,10.05,108.45,10.14,99.04,11.59,110.34,100.33,110.35,10.78,107.37,9.98,98.47,10.18,101.37
T1,9.575,109.23,108.43,10.92,103.32,10.61,93.08,11.27,110.62,108.67,117.03,10.41,100.08,10.56,101.17,10.88,100.28
T2,9.795,105.02,104.34,10.21,113.55,9.67,98.15,11.12,102.69,101.47,98.54,11.8,114.68,9.67,98.97,10.98,92.54
T1,10.045,102.66,102.44,10.78,109.41,10.44,105.8,10.12,100.29,113.08,103.39,10.23,98.88,11.56,95.35,11.4,103.48
T3,10.235,107.88,98.5,10.84,108.4,9.86,98.04,10.45,96.05,96.08,109.96,9.97,100.42,11.27,93.79,10.53,98.33
T2,10.784,100.38,105.65,10.9,107.24,10.72,107.98,11.02,106.88,98.97,107.38,11.41,111.35,9.72,104.13,11.21,102.83
T2,11.002,106.14,105.36,11.44,111.99,10.37,109.2,10.41,93.24,98.64,100.12,11.56,107.92,10.11,97.03,11.26,96.98
T3,11.012,101.36,110.24,11.21,102.02,10.54,108.27,10.58,106.88,95.93,103.76,11.1,111.51,9.87,105.94,9.47,103.41
T1,11.261,100.64,112.35,10.27,108.05,11.36,97.44,11.51,107.35,98.05,101.07,11.04,98.16,10.46,92.47,10.48,112.88
T4,11.796,111.61,108.06,11.25,108.44,10.71,99.46,9.46,101.76,114.56,109.99,11.4,104.94,11.09,106.26,9.55,104.29
T3,11.831,95.07,102.79,9.98,114.72,11.42,95.59,10.75,107.63,100.66,96.18,10.39,98.78,10.28,111.15,9.38,100.64
T3,12.313,109.11,97.25,9.85,99.33,10.73,104.45,9.7,95.97,102.58,101.0,10.36,101.21,11.34,97.56,10.11,109.36
