task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,97.2,100.7,10.1,113.37,10.91,97.21,11.85,94.08,109.91,106.24,10.89,112.93,9.83,110.67,11.48,97.66
T2,0.198,101.14,95.44,10.86,115.75,10.92,97.29,11.67,100.69,103.3,97.24,11.1,115.12,11.15,99.27,11.2,94.33
T1,0.491,106.47,110.68,11.41,109.75,11.32,94.97,11.76,114.9,103.4,105.17,10.65,100.84,10.04,107.27,10.68,105.78
T2,0.525,110.15,101.11,10.94,100.7,10.43,104.31,10.13,95.32,100.01,106.07,10.34,116.42,11.05,97.25,10.16,98.96
T1,0.571,107.36,108.46,10.53,111.88,11.02,106.64,11.4,112.7,101.77,107.05,10.19,99.18,10.54,103.16,11.03,109.53
T3,0.752,109.11,97.57,10.91,109.59,10.54,94.46,9.27,109.81,102.14,100.7,11.31,105.12,10.98,106.08,9.81,98.68
T4,1.736,112.6,95.19,11.28,103.07,10.74,116.93,9.89,108.08,103.92,103.6,10.79,105.95,10.01,113.16,9.56,103.38
T4,1.937,102.0,95.87,10.08,110.96,9.47,100.55,9.88,101.6,107.97,94.86,10.7,116.06,9.73,111.21,9.75,113.16
T4,2.025,103.5,94.31,10.9,110.85,9.67,114.58,10.23,106.33,112.96,97.16,11.47,110.01,11.0,101.1,9.36,100.21
T4,2.138,104.93,110.24,9.98,101.96,9.93,110.69,10.86,105.49,109.61,102.87,10.23,109.32,9.66,115.07,9.39,99.8
T2,2.155,104.03,106.63,11.28,103.45,10.62,106.89,11.48,93.68,110.72,102.86,10.94,100.7,10.32,105.11,11.02,108.74
T3,2.155,104.1,109.34,9.96,96.96,10.16,97.9,10.04,108.51,100.64,108.83,10.5,110.86,11.1,93.79,10.34,109.38
T2,2.2,100.6,102.33,11.41,102.29,11.22,107.01,10.68,104.65,103.33,93.96,11.23,114.24,11.28,101.07,11.22,109.03
T1,2.356,95.92,100.55,11.34,98.96,10.55,99.08,10.62,107.73,100.27,102.07,10.99,111.44,9.87,104.74,10.41,107.89
T4,2.435,100.62,104.13,11.48,106.87,10.72,108.87,10.04,98.2,114.44,94.92,9.92,103.32,10.21,109.47,10.63,107.32
