task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,96.16,109.01,11.38,100.49,11.32,94.95,9.33,96.48,96.79,99.18,11.04,98.98,11.46,95.41,9.22,96.72
T2,0.484,105.07,108.57,10.81,114.52,10.76,105.88,11.13,95.13,105.99,106.54,11.16,99.87,11.31,111.97,10.16,93.07
T2,0.787,97.48,107.87,10.66,112.2,11.45,111.84,11.66,97.95,106.39,109.3,11.35,108.74,11.4,97.74,10.48,91.93
T2,0.817,97.84,104.26,11.28,114.24,10.4,100.6,10.89,103.1,106.85,109.33,11.17,105.85,11.1,101.06,10.92,100.51
T3,0.869,104.15,96.01,10.62,109.21,10.73,101.49,10.62,101.68,104.96,103.55,10.35,113.14,11.46,93.76,9.84,110.02
T1,1.125,98.65,118.04,11.47,108.99,11.58,95.25,10.75,106.05,112.18,102.19,10.93,95.13,10.26,100.81,11.32,115.02
T4,1.146,107.18,110.34,11.4,103.37,10.66,108.07,10.17,110.97,102.64,104.28,10.54,105.85,9.37,116.74,10.31,97.8
T4,1.192,110.98,97.59,10.69,110.61,10.49,99.48,10.06,103.76,103.34,104.26,10.44,112.57,10.5,109.53,9.8,107.98
T2,1.264,104.94,106.24,11.54,104.0,11.03,107.36,11.38,96.89,110.2,107.33,10.58,106.3,9.75,100.77,10.81,106.67
T2,1.364,104.98,96.96,11.37,98.96,10.15,111.73,10.17,98.01,107.29,108.5,10.82,115.58,11.27,108.11,10.57,106.11
T3,1.523,103.14,108.09,11.21,96.46,11.43,94.77,10.33,101.06,96.4,108.9,11.31,114.66,10.09,104.45,9.75,97.08
T1,1.619,107.34,108.26,11.38,95.81,10.15,96.4,10.8,114.8,99.34,114.94,10.06,105.05,11.0,101.53,11.53,100.83
T2,1.78,103.58,107.91,11.6,113.84,9.73,112.13,10.23,103.09,99.96,101.46,10.2,106.6,9.99,97.2,10.22,105.1
T2,1.957,101.04,92.38,11.64,109.86,10.55,102.3,11.59,108.61,100.41,100.58,10.51,109.7,9.72,95.86,10.26,95.72
T1,1.983,98.29,108.03,11.58,104.49,9.99,103.13,11.77,102.44,108.1,110.9,11.57,112.15,10.64,109.12,10.49,109.79
T1,2.244,112.19,117.64,10.41,111.05,10.89,107.79,10.19,105.96,98.68,103.04,10.66,98.1,10.65,101.91,10.49,102.54
T3,2.424,94.24,104.96,9.73,105.37,9.77,107.68,9.95,109.32,94.11,100.06,11.41,111.96,9.95,104.48,10.89,95.6
T2,2.427,107.88,99.31,10.93,107.11,10.05,107.63,10.9,106.24,104.04,98.9,10.25,109.93,10.09,96.76,11.67,93.91
T4,2.544,112.88,98.97,10.21,111.32,10.31,111.33,10.39,112.28,106.93,95.71,10.08,102.45,9.82,114.64,10.35,105.65
T1,2.773,110.46,104.35,10.04,97.08,10.17,106.73,10.55,111.35,111.54,109.05,10.62,107.45,10.2,91.81,10.09,107.89
T4,2.888,100.19,105.98,10.93,99.62,9.51,100.38,10.15,104.49,110.46,104.48,10.86,112.65,9.38,115.99,9.92,103.63
T2,2.904,106.49,98.75,10.19,112.24,10.98,97.73,10.28,103.81,101.19,101.74,11.72,112.52,11.39,108.16,10.2,108.12
T4,2.97,110.65,110.54,10.12,110.53,10.72,110.62,9.51,101.6,102.79,108.41,10.24,100.72,9.5,99.61,9.67,110.38
T2,3.058,101.31,103.61,10.95,105.69,9.94,94.84,10.95,103.06,114.53,94.64,10.04,101.01,11.28,102.68,11.23,94.08
T2,3.114,98.83,100.1,10.54,107.78,11.37,105.65,11.11,105.24,102.17,106.43,10.57,105.84,10.76,100.76,10.38,95.11
T1,3.233,106.2,106.46,10.48,106.83,10.84,106.81,10.46,115.41,99.8,115.81,10.6,109.42,10.79,106.96,11.15,104.88
T2,3.474,109.57,92.44,10.64,104.24,11.39,103.86,11.29,107.86,103.22,101.14,10.66,115.92,10.63,108.94,10.93,101.8
T3,3.477,100.95,100.32,10.38,99.64,10.79,99.66,9.19,107.69,92.23,105.03,9.9,96.77,11.1,103.53,10.17,101.85
T4,3.485,105.9,101.88,11.09,100.02,10.94,101.28,9.51,114.42,99.5,108.53,10.22,101.37,10.25,107.33,10.16,114.24
