task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,103.83,116.22,113.03,107.47,114.53,10.88,118.1,100.52,114.55,110.52,117.61,110.84,111.87,11.1,102.28,101.92
T4,0.048,109.86,95.51,106.37,96.08,103.08,10.48,99.53,107.52,96.6,110.26,104.58,95.16,117.33,9.74,115.16,109.26
T4,0.175,101.21,107.54,92.31,105.45,99.03,10.9,106.04,100.25,102.98,100.88,94.47,107.18,107.43,10.28,115.71,104.9
T4,0.279,99.92,98.7,98.0,106.2,106.51,9.73,100.11,98.66,105.05,106.39,100.8,93.08,106.25,10.99,108.95,110.86
T4,0.542,109.98,108.27,93.42,94.6,112.56,10.34,106.37,98.0,105.65,106.02,99.92,102.01,110.98,10.72,101.46,104.99
T2,0.927,98.11,103.17,117.53,101.06,98.19,11.26,111.13,101.29,105.35,105.78,109.92,101.4,108.94,11.2,109.64,102.28
T3,0.98,109.19,96.48,100.41,106.86,99.96,9.9,100.76,102.45,102.63,94.53,108.26,105.28,108.24,9.64,106.36,113.56
T3,1.038,105.22,99.7,109.86,112.35,109.8,11.15,105.48,105.82,103.74,102.97,111.53,100.55,114.2,10.32,113.72,105.13
T4,1.11,108.06,95.3,100.21,95.91,112.7,10.2,103.64,106.55,107.97,111.34,104.33,103.27,106.18,10.74,110.56,98.9
T1,1.399,109.99,107.73,105.75,97.44,98.36,10.21,112.28,110.92,100.59,107.27,99.94,97.3,97.44,10.96,107.67,113.74
T4,1.933,104.46,110.91,98.29,98.51,102.58,9.44,106.44,101.44,111.68,110.88,95.01,93.2,115.95,10.75,111.16,114.21
T2,1.995,115.18,99.74,115.89,95.94,112.91,11.14,106.04,113.28,108.89,102.33,113.75,93.98,109.3,11.0,107.43,110.9
T3,2.406,110.26,108.35,114.75,116.26,100.98,10.61,115.1,103.52,101.25,96.66,116.83,100.26,104.85,10.13,108.67,114.52
T2,2.425,100.23,110.88,102.58,102.39,105.53,10.06,107.22,107.31,98.62,110.41,107.39,95.0,103.42,9.74,106.84,113.95
T1,2.5,102.29,106.69,97.7,102.06,108.74,11.73,113.43,113.85,102.59,112.54,103.83,101.98,101.09,10.39,104.49,101.24
T4,2.653,97.18,106.15,95.04,106.72,108.5,10.0,103.3,104.61,112.06,101.88,100.34,101.17,109.19,10.83,113.32,105.61
T4,2.691,101.28,105.76,105.64,100.34,102.24,9.69,99.83,109.67,101.41,112.35,107.4,104.95,104.09,9.66,102.23,114.12
T4,2.76,100.97,109.21,92.44,105.44,112.2,10.76,107.54,108.46,110.82,96.8,103.07,97.22,107.87,10.1,106.34,97.23
T3,2.848,114.98,94.4,110.14,102.46,107.62,9.59,118.21,98.36,107.49,104.15,111.09,116.26,109.85,9.68,118.17,104.39
T3,3.005,107.11,91.97,102.08,117.56,97.98,10.17,103.83,109.78,109.07,103.9,114.12,112.8,106.78,9.81,103.82,101.87
T4,3.048,108.95,109.8,94.69,96.0,107.8,9.57,101.27,107.72,111.28,97.15,98.13,106.81,104.02,10.31,112.78,98.46
T3,3.198,100.32,103.48,110.92,115.88,113.15,10.74,117.82,99.81,107.02,99.34,100.33,117.89,103.39,10.21,109.92,105.77
T3,3.258,107.87,96.48,104.2,112.32,111.81,9.85,113.0,111.9,102.68,108.18,100.88,103.39,97.69,9.48,103.05,105.43
T4,3.615,109.44,97.55,104.52,105.48,115.24,10.7,112.91,103.54,106.67,107.25,95.99,97.64,109.75,11.01,104.3,111.8
T2,3.626,104.36,110.1,100.8,104.09,113.11,10.64,103.59,110.63,105.35,99.41,115.4,108.4,112.41,10.66,114.24,106.09
T1,3.629,112.1,107.55,115.42,107.33,97.41,10.3,101.85,115.2,109.15,109.07,106.94,102.31,102.36,11.21,111.01,105.93
T4,3.735,100.67,102.04,98.12,94.19,115.86,10.94,98.89,100.48,101.41,108.11,106.7,102.94,99.25,10.52,112.88,98.67
T4,3.758,110.14,97.06,107.0,102.28,106.52,10.97,102.04,99.05,110.16,111.37,91.93,92.55,104.77,9.64,101.03,102.06
T3,3.9,112.59,100.73,109.7,105.86,110.0,10.91,108.48,103.49,102.11,95.6,115.19,118.66,113.91,10.75,104.62,100.69
T3,4.155,101.9,92.64,98.49,105.12,101.87,10.25,115.19,102.64,103.34,101.33,101.92,118.28,110.25,10.59,114.78,114.09
T1,4.501,114.8,115.37,99.36,100.28,95.05,9.96,110.34,102.4,105.05,115.3,100.58,99.35,110.39,10.68,112.79,100.97
