task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,100.23,98.58,119.15,94.37,111.69,10.08,103.58,111.88,111.73,112.85,117.48,104.5,109.11,9.71,105.56,113.34
T2,0.149,114.02,101.34,113.99,104.15,106.81,9.61,118.86,112.28,103.62,111.02,104.13,100.92,109.53,10.41,110.42,114.49
T2,0.204,105.96,103.71,110.15,105.65,110.66,10.92,118.64,101.48,108.59,100.0,116.94,106.03,99.81,9.95,104.83,104.01
T4,0.265,103.23,104.89,98.45,98.63,101.2,10.14,101.8,96.76,103.41,95.09,104.47,104.95,113.27,10.5,104.82,97.04
T2,0.277,111.5,104.06,101.43,97.15,102.36,11.0,109.39,113.31,108.59,114.84,105.17,101.1,114.95,11.0,106.98,100.47
T1,0.282,109.55,105.11,100.2,112.66,103.0,10.37,110.35,110.83,111.42,103.06,113.42,107.39,102.37,10.63,100.54,107.61
T4,0.409,95.66,98.11,105.67,99.55,98.97,10.78,103.05,109.53,97.15,105.56,108.56,107.92,108.1,11.0,115.69,113.85
T3,0.414,113.31,94.68,99.14,102.46,106.45,11.09,116.58,101.36,104.23,97.2,109.72,113.08,115.23,10.64,117.48,100.84
T1,0.539,105.73,109.52,99.89,103.62,94.84,10.38,108.5,100.33,110.49,106.89,99.21,97.6,96.01,9.94,102.61,101.17
T4,0.654,100.51,105.89,95.78,93.37,116.42,11.0,115.12,96.18,104.17,97.43,98.35,97.51,101.35,10.72,110.56,98.34
T3,0.992,107.02,94.5,109.86,102.28,101.69,11.1,117.49,107.4,109.64,97.72,112.06,107.83,104.13,9.71,112.12,110.84
T2,1.104,105.37,101.1,114.38,99.0,101.72,10.82,101.56,116.62,114.11,98.11,101.28,93.94,110.63,10.7,108.2,106.78
T3,1.206,102.11,108.33,98.58,102.88,106.19,10.35,108.85,96.98,99.24,96.54,108.52,107.34,98.84,10.48,110.38,107.2
T3,1.388,102.56,105.93,104.17,101.66,100.26,10.61,101.03,111.12,114.58,99.73,113.74,103.44,109.07,10.32,111.66,99.67
T2,1.394,107.45,97.84,118.01,101.21,103.33,10.4,101.27,115.13,105.14,115.97,105.6,104.88,111.62,10.04,107.15,100.32
T4,1.581,94.42,96.63,101.8,102.46,109.9,10.18,112.71,111.7,95.91,103.15,105.41,107.95,111.2,10.25,104.26,107.65
T3,1.631,111.17,105.6,103.1,105.09,99.81,11.18,113.5,113.7,113.89,106.43,102.92,109.09,110.51,10.73,103.49,109.85
T2,1.914,97.48,105.68,109.92,98.01,110.86,11.2,107.94,98.89,102.52,102.22,114.87,96.97,100.89,9.59,107.26,110.41
T2,1.945,101.49,112.76,118.99,97.97,109.79,10.36,106.32,111.13,103.1,103.84,109.28,104.38,105.6,10.98,100.95,112.52
T1,2.123,112.16,113.65,106.36,109.78,99.12,11.66,104.52,103.94,106.62,112.54,101.55,111.72,112.42,9.93,109.47,106.45
T1,2.141,110.56,101.99,112.84,101.68,98.97,11.24,109.14,114.23,107.46,114.34,110.13,107.57,101.68,10.48,106.41,109.38
T1,2.143,100.8,109.8,103.26,98.98,95.77,11.29,111.42,99.42,105.15,100.63,111.48,104.89,111.45,11.41,114.11,109.54
T2,2.284,106.42,110.69,118.48,102.54,103.46,9.61,103.51,110.03,113.14,104.12,102.28,109.79,103.24,10.17,118.23,110.35
T2,2.703,105.53,116.08,105.34,102.12,114.53,10.44,114.03,107.48,109.52,110.48,106.08,100.21,107.35,9.48,109.11,107.02
T4,2.858,109.2,106.61,102.26,105.92,106.99,10.98,110.25,112.76,94.31,100.24,95.06,93.97,100.8,9.51,103.1,108.8
T3,3.027,105.31,102.18,109.15,100.16,106.24,11.2,106.34,98.67,99.85,92.85,99.45,108.37,108.54,9.91,108.12,113.63
T1,3.062,98.03,111.06,110.2,103.24,102.15,10.09,106.38,112.93,104.25,105.67,108.12,109.12,99.37,9.87,98.33,101.42
T1,3.088,109.06,114.12,107.39,100.04,105.22,11.41,109.37,107.44,99.09,111.46,114.95,98.19,107.33,11.24,105.69,107.16
T3,3.298,105.33,103.2,111.54,117.5,106.11,9.7,110.86,114.29,116.67,92.97,99.61,110.33,100.69,10.46,109.39,102.79
T3,3.301,109.68,102.12,108.82,116.96,99.95,10.2,116.45,108.48,101.3,99.37,110.13,107.96,109.75,9.69,114.85,97.69
T1,3.478,103.47,117.82,100.33,96.69,97.9,11.7,114.27,110.25,107.69,102.67,106.97,102.54,101.0,11.07,107.29,111.59
T2,3.687,114.81,116.13,107.36,108.64,100.53,9.56,117.46,105.25,108.42,115.2,105.23,93.9,100.43,9.68,103.4,112.79
T1,3.747,114.28,103.29,100.61,100.45,112.48,11.12,101.18,109.66,100.57,117.24,98.29,111.97,104.34,11.14,101.75,116.4
T4,4.054,96.73,108.52,92.03,95.32,102.87,9.97,115.55,107.35,95.11,98.45,97.9,97.69,99.76,9.34,111.23,102.04
T4,4.364,110.08,97.76,92.8,102.26,99.71,9.89,102.75,112.77,95.98,99.3,95.04,100.53,116.52,10.44,107.62,101.08
T2,4.696,105.54,98.11,105.72,101.39,107.36,9.56,107.1,117.0,112.26,114.97,115.42,100.34,104.39,9.96,103.95,115.02
T2,4.937,111.96,102.32,117.71,110.45,114.78,10.3,104.74,114.87,108.16,107.23,104.08,106.99,110.48,10.52,112.4,106.05
