task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,116.67,97.1,116.02,106.56,110.03,9.82,104.19,111.32,102.73,108.27,109.72,112.28,103.55,10.83,114.96,110.02
T4,0.03,107.24,101.46,107.8,95.33,100.52,10.66,113.64,101.05,111.02,97.74,104.21,95.49,115.36,10.02,100.47,110.08
T1,0.631,106.2,105.83,104.13,108.79,104.14,10.3,100.02,115.13,112.76,105.23,103.48,102.3,97.44,11.63,99.94,114.68
T4,0.715,102.14,97.4,104.28,97.42,102.06,10.51,114.24,98.44,109.98,101.71,99.76,96.29,112.9,10.95,108.41,104.19
T2,0.783,112.89,99.63,103.02,99.12,112.31,9.6,114.3,98.89,112.63,109.58,106.73,104.44,107.4,10.66,116.35,105.42
T1,1.053,111.2,107.59,104.5,104.73,102.89,9.91,107.52,116.09,106.2,107.27,105.1,105.63,105.35,11.24,116.31,102.31
T2,1.278,104.46,98.71,103.46,93.57,103.24,11.21,103.55,108.57,115.28,110.08,119.05,106.18,105.79,9.61,117.63,109.64
T3,1.344,105.55,102.22,112.32,101.32,103.02,9.76,102.65,110.9,106.19,100.13,108.98,110.15,100.7,9.69,115.81,112.19
T2,1.358,115.19,108.83,105.21,103.03,101.56,9.57,118.58,110.6,99.34,113.21,118.92,99.52,98.99,10.4,118.76,109.57
T3,1.545,98.73,107.58,113.25,111.25,113.33,10.14,115.18,99.81,101.96,97.59,104.26,113.32,111.45,10.5,111.93,103.1
T2,1.662,98.8,99.78,103.01,100.22,100.22,10.72,114.73,106.22,113.03,110.23,107.84,99.71,112.01,9.54,109.32,110.2
T4,1.677,97.28,107.0,93.16,103.44,113.45,9.39,104.64,98.44,108.12,101.14,98.0,101.96,107.83,10.48,114.3,105.28
T3,1.758,100.19,98.26,103.14,101.39,102.9,10.19,112.4,106.43,109.26,98.66,115.05,110.26,99.81,11.06,112.53,112.12
T1,2.318,105.63,109.58,111.31,110.35,103.92,11.32,98.84,107.16,99.09,110.73,104.57,101.26,108.37,11.48,100.94,117.26
T1,2.439,111.98,113.99,102.64,96.12,99.0,10.09,109.09,115.09,113.88,108.75,110.54,102.41,104.23,9.95,102.85,117.44
T2,2.574,97.84,114.6,116.94,97.18,112.0,9.85,109.12,103.99,97.65,98.75,106.68,106.83,105.14,9.99,105.2,104.41
T4,2.643,95.44,100.91,103.08,105.95,109.63,10.94,107.68,96.91,102.9,101.27,102.03,94.45,106.77,9.82,100.22,105.14
T3,2.7,106.42,99.5,111.33,106.15,100.69,10.61,112.07,104.98,114.37,106.96,101.94,105.26,111.04,10.52,110.0,96.92
T3,2.935,102.05,106.83,98.49,113.63,106.74,9.85,109.57,111.74,113.52,94.79,106.63,112.26,100.48,10.71,103.33,104.02
T2,3.003,109.96,106.67,116.17,93.99,103.12,10.39,111.5,98.85,104.14,107.63,100.41,96.02,103.78,9.57,117.47,99.33
T2,3.124,106.92,100.21,112.35,100.0,101.0,10.35,111.34,115.33,113.56,116.0,113.58,105.7,102.56,10.52,113.44,115.22
T1,3.586,101.7,109.8,98.03,99.98,99.66,11.44,102.27,111.59,104.03,111.59,101.14,96.39,100.97,11.17,104.53,115.4
T3,4.136,108.33,106.33,108.59,111.72,108.33,11.2,102.37,111.8,107.07,106.65,98.77,113.71,101.76,10.68,112.47,112.57
T2,4.277,111.75,106.29,105.43,93.88,101.49,10.14,111.72,104.01,108.86,111.39,109.26,107.72,101.77,11.03,103.51,98.59
T1,4.418,108.93,109.88,103.5,100.32,111.23,11.66,105.37,103.33,112.94,117.8,104.83,101.81,111.72,10.29,100.57,100.24
T3,4.492,112.52,107.9,105.24,103.49,98.42,10.09,117.72,103.84,107.01,108.27,98.42,118.96,104.15,11.09,108.3,103.22
T4,4.659,106.15,110.91,108.8,94.68,100.08,10.21,103.34,98.91,101.92,99.4,105.22,92.89,109.95,10.61,100.64,97.31
T3,4.968,116.02,92.73,109.23,100.75,106.08,10.49,108.33,97.35,102.87,105.6,115.32,110.99,110.23,10.0,115.85,103.25
T4,5.012,105.8,109.05,92.33,99.39,99.14,10.74,107.29,102.45,96.9,96.91,108.07,95.17,106.44,10.7,116.55,105.77
T1,5.076,106.45,104.25,106.63,109.78,97.86,10.65,104.76,113.41,102.3,106.42,100.28,104.13,103.16,11.29,98.36,114.23
T3,5.234,104.35,105.88,113.16,111.72,106.45,10.68,109.17,101.08,101.72,94.24,115.2,108.42,97.24,10.07,117.49,106.91
T3,5.305,113.42,106.48,105.53,111.78,110.79,10.94,107.64,105.03,115.17,106.08,113.11,103.15,111.65,11.02,101.28,98.83
T3,5.397,99.37,108.32,104.35,109.51,111.97,10.42,111.93,113.89,109.81,94.63,110.14,103.56,111.78,10.99,112.92,103.66
T3,5.75,104.13,94.71,102.93,108.71,111.85,10.66,114.16,98.36,98.64,103.76,101.05,104.92,108.88,11.06,110.54,112.42
T4,6.079,108.16,104.47,108.32,104.07,101.97,9.38,115.51,99.06,103.23,106.99,93.16,101.05,107.43,10.84,110.78,110.16
T2,6.142,108.21,110.88,114.91,104.29,107.86,10.46,104.96,112.24,115.09,102.9,117.77,105.48,99.91,10.07,101.5,113.16
T4,6.249,108.05,100.25,97.84,93.88,107.18,10.78,107.27,108.44,95.54,106.99,101.31,107.09,112.56,10.12,100.3,104.4
T4,6.28,109.51,96.89,99.78,96.16,108.62,10.29,108.58,113.11,97.79,102.04,94.8,95.07,113.18,9.86,113.41,101.84
T3,6.54,115.37,92.08,114.06,110.84,114.21,11.21,108.18,104.31,112.37,97.09,105.08,110.7,106.59,10.74,106.7,101.54
T4,6.681,108.78,95.62,98.37,108.68,107.36,10.14,103.64,97.29,109.86,97.38,101.71,104.77,116.21,10.95,107.57,107.33
T3,6.91,104.8,99.6,116.97,103.79,104.01,10.71,115.01,105.97,102.92,106.87,108.84,104.11,102.91,10.28,100.94,107.4
T4,7.311,102.7,103.63,105.04,103.08,115.81,10.98,102.21,105.14,107.97,101.93,98.71,97.82,104.02,10.46,113.33,109.38
T3,7.449,111.39,96.69,108.95,102.52,115.11,11.09,118.76,101.95,99.2,94.44,99.14,107.5,108.28,9.62,105.51,107.51
T3,7.695,109.31,103.32,104.7,116.42,97.03,9.75,106.19,110.26,104.03,109.29,102.75,116.48,113.75,9.62,108.09,101.23
T1,7.725,98.2,101.52,108.31,98.03,96.24,11.09,108.68,115.0,100.59,115.22,108.0,97.3,97.25,10.98,114.49,111.67
T1,7.903,114.37,104.08,102.3,111.18,97.71,10.64,101.2,108.84,102.29,116.1,101.52,96.71,103.1,10.38,109.35,110.63
T1,7.92,105.63,100.05,107.37,97.91,101.9,10.87,106.15,113.4,103.85,117.22,100.35,102.63,104.9,10.38,107.98,110.22
T3,8.059,100.19,108.27,106.08,110.73,101.27,10.89,114.36,110.45,110.28,94.91,106.87,104.12,111.18,10.64,109.52,106.65
T3,8.183,109.74,107.57,101.2,106.14,113.02,10.23,101.66,104.46,116.14,105.55,104.19,117.02,109.77,10.2,116.56,105.95
T3,8.498,104.37,92.27,108.56,104.83,102.46,11.0,103.72,100.35,111.91,97.56,112.11,110.12,99.28,11.0,101.46,110.96
T1,8.526,101.63,111.23,99.96,97.07,112.03,10.53,109.37,101.53,100.95,102.72,106.04,112.5,100.43,11.51,113.39,104.47
T3,8.584,107.11,92.32,105.46,117.22,106.25,11.23,108.82,106.17,112.33,96.68,102.75,107.05,109.73,10.82,103.28,97.07
T3,8.606,115.75,94.62,98.56,106.48,100.05,10.96,106.19,111.98,103.74,97.2,105.11,114.78,103.53,9.51,110.25,109.01
T2,8.631,108.17,107.56,101.38,95.51,97.9,9.64,106.0,117.16,97.02,99.6,105.0,108.06,110.8,10.12,102.04,103.65
T3,8.658,100.71,96.95,98.69,113.62,100.83,9.47,117.15,97.67,109.07,98.09,116.91,111.66,115.36,9.81,100.28,99.53
T2,8.76,108.42,116.0,113.33,100.1,105.95,9.53,114.5,114.63,104.64,97.97,106.07,102.32,109.82,10.53,106.46,112.28
T3,8.802,102.22,95.04,106.42,100.3,97.28,10.66,113.62,111.16,100.65,98.98,103.1,104.19,108.03,9.84,106.12,106.15
