task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,101.51,111.31,97.76,107.8,101.2,9.61,99.61,105.61,95.8,103.2,107.46,93.47,103.82,9.56,107.14,96.43
T1,0.221,115.24,107.63,105.26,102.34,102.1,11.24,111.29,104.84,111.14,108.0,105.94,98.9,108.34,10.72,105.37,116.91
T4,0.278,95.36,108.76,108.74,104.56,107.18,10.91,113.42,107.45,101.66,99.97,97.32,104.75,113.37,9.66,114.78,99.51
T1,0.512,101.57,103.96,101.87,111.06,109.47,10.4,100.12,99.89,101.37,102.02,107.78,96.9,109.46,10.26,108.68,101.57
T4,1.197,108.21,107.56,100.94,94.02,107.36,10.59,111.23,102.46,105.17,111.63,103.38,97.25,105.6,10.17,106.11,109.44
T3,1.232,114.96,105.92,108.46,114.12,98.12,10.09,109.52,106.41,99.96,94.91,109.24,110.06,107.5,10.27,116.38,97.34
T2,1.502,104.81,105.03,107.31,110.58,103.3,10.97,112.8,101.06,100.12,112.11,108.44,93.63,99.61,9.68,111.61,105.02
T1,1.549,99.61,100.23,110.62,100.57,111.72,11.54,114.23,100.5,103.54,111.08,111.78,110.83,98.94,9.94,105.66,114.91
T3,1.552,104.25,104.42,108.13,100.73,114.92,11.06,107.27,113.82,100.65,95.61,108.59,106.83,97.35,10.82,118.78,104.91
T1,1.755,115.88,117.04,105.48,108.07,112.41,11.09,112.43,105.54,99.97,106.27,99.89,104.61,111.9,10.78,101.69,111.49
T1,1.763,103.1,110.15,114.28,99.95,106.27,10.48,106.16,101.51,102.16,100.63,97.73,96.16,103.25,11.53,109.41,99.94
T2,1.972,101.7,116.11,104.41,105.75,101.26,10.34,103.65,113.38,105.74,115.74,116.3,94.16,98.57,9.8,108.7,99.17
T3,2.043,109.26,100.94,109.92,115.87,108.03,10.87,110.92,106.83,104.23,94.05,110.92,115.82,106.36,10.69,104.93,106.83
T4,2.189,96.56,105.27,104.41,101.56,115.69,9.94,109.28,97.14,104.13,110.83,93.79,101.19,109.19,10.91,110.87,107.29
T1,2.259,114.77,106.27,97.96,95.06,107.99,10.42,113.78,107.43,115.51,117.79,106.69,102.38,109.84,10.88,98.46,99.6
T2,2.27,100.25,116.14,117.48,98.3,114.89,9.83,108.15,116.4,114.35,100.18,107.08,105.15,106.18,9.66,105.83,101.59
T3,2.382,101.62,101.83,110.55,104.63,115.32,9.82,104.04,102.7,106.98,107.71,109.26,111.97,107.45,10.86,105.75,111.16
T4,2.778,96.62,109.0,91.87,96.87,111.95,9.45,99.21,96.76,98.21,109.82,95.54,97.77,113.44,9.33,98.66,113.94
T3,3.06,108.16,97.84,110.51,102.3,106.58,10.78,118.26,114.43,113.53,106.6,101.33,116.08,97.69,10.52,105.76,110.9
T1,3.062,105.97,114.31,108.32,96.62,109.52,10.44,103.72,99.83,107.21,111.84,107.78,99.95,108.49,10.75,98.52,108.85
T2,3.273,107.45,98.79,108.89,100.67,108.21,10.07,105.04,111.32,112.61,101.43,105.12,101.24,98.24,9.96,112.88,114.89
