task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,106.1,113.35,105.91,104.25,98.5,9.91,108.67,101.42,105.15,102.99,110.96,104.44,110.93,10.96,115.62,101.15
T1,0.136,109.35,100.76,99.63,99.04,110.34,10.8,110.1,107.52,116.18,109.51,101.63,99.98,100.7,10.48,114.49,104.55
T3,0.17,104.35,96.54,114.01,109.98,111.31,11.09,117.15,106.43,114.26,105.03,116.23,113.14,107.99,10.82,103.1,114.71
T3,0.281,116.29,106.18,100.41,110.56,110.89,10.7,105.35,100.38,106.42,98.51,109.38,111.23,103.13,10.76,101.28,108.79
T3,0.653,115.67,99.26,103.61,116.89,107.41,11.01,114.94,108.04,98.23,93.19,105.23,105.79,104.09,9.47,112.26,101.58
T3,0.739,111.08,103.11,107.1,112.36,111.37,10.52,114.2,100.35,113.6,96.24,98.58,114.34,110.3,10.16,100.5,113.6
T1,0.796,105.72,103.68,109.89,106.0,102.16,11.55,106.85,102.21,113.29,104.09,110.32,111.3,109.46,10.02,107.59,114.44
T3,0.99,99.55,96.73,108.78,117.91,106.91,10.09,111.08,107.18,104.68,103.18,102.25,111.36,100.59,10.75,113.27,114.1
T3,1.316,112.33,98.21,105.54,118.04,112.86,10.89,106.6,104.98,102.11,96.48,113.35,111.97,104.19,9.54,104.26,111.58
T4,1.473,94.55,111.09,105.06,106.89,111.36,10.07,105.79,104.04,97.83,100.14,105.41,92.47,102.51,10.04,109.44,108.52
T2,1.567,114.52,104.16,119.25,108.41,101.54,11.12,115.81,100.46,103.3,100.8,113.86,107.89,99.58,11.21,108.18,109.28
T1,1.789,103.89,101.04,107.08,110.13,98.98,11.23,101.99,114.72,111.95,107.55,100.76,98.28,97.24,9.89,101.97,100.44
T1,1.829,114.35,99.47,114.49,99.8,106.75,10.05,104.79,100.12,110.66,99.21,104.88,107.56,98.51,10.31,110.91,105.36
T2,1.91,105.29,99.0,114.6,109.79,114.68,10.22,105.36,116.08,97.93,115.63,102.28,99.69,107.37,11.24,111.06,110.88
T1,1.928,113.73,104.25,97.24,102.25,102.05,11.71,107.54,115.02,113.68,99.39,107.0,97.55,104.42,9.92,111.53,112.58
T3,1.934,113.15,101.97,102.0,100.92,108.45,10.03,110.34,103.69,109.77,100.02,109.72,102.06,106.39,10.53,111.55,114.4
T4,2.069,102.44,108.07,94.1,107.34,105.67,9.8,104.21,110.46,95.18,105.04,103.59,106.19,113.5,9.56,99.81,109.96
T2,2.261,114.36,100.95,111.07,106.44,97.84,10.68,116.73,112.1,108.21,115.41,107.27,104.38,111.24,9.8,104.78,111.44
T4,2.496,111.6,95.09,102.12,96.12,111.6,9.9,108.26,104.41,111.32,98.86,100.43,107.04,99.51,9.38,101.44,100.64
T2,2.496,112.47,110.79,101.36,93.57,100.92,10.2,106.35,114.44,98.67,106.93,116.89,106.79,104.74,9.55,111.23,108.8
T4,2.529,97.98,102.52,103.02,107.18,105.86,10.33,113.11,111.39,102.42,103.41,95.06,100.96,103.94,9.44,106.59,106.3
T4,2.553,105.63,105.26,94.7,103.81,117.26,10.49,98.86,100.11,110.14,99.63,91.84,91.9,115.18,10.64,103.32,100.23
T4,3.346,95.47,103.94,99.32,101.05,105.26,9.48,114.47,113.57,98.97,110.88,104.03,101.76,103.82,9.34,112.94,105.29
T3,3.523,104.35,99.88,109.75,109.98,114.49,10.18,115.39,99.84,109.09,102.99,105.42,103.44,105.95,10.52,112.74,101.28
T3,3.902,116.08,97.69,99.64,103.27,100.04,10.64,106.62,103.28,113.44,106.83,101.01,112.65,97.95,10.41,101.44,106.59
T4,4.005,105.4,109.06,94.66,106.78,109.24,10.63,114.97,110.65,94.94,102.25,104.54,104.98,105.6,10.74,107.28,113.99
T2,4.023,108.59,114.21,105.13,109.12,108.73,10.46,102.81,104.64,103.59,111.88,118.16,108.8,110.2,9.82,100.02,109.71
T2,4.796,113.9,108.83,103.95,98.3,111.04,10.95,101.02,112.82,108.54,105.55,116.32,97.61,115.72,10.2,102.51,113.06
T2,4.9,113.9,101.16,112.02,108.99,114.78,10.52,101.41,111.65,103.87,104.12,100.88,97.15,101.54,9.66,115.21,102.68
T1,4.935,110.67,112.39,112.67,98.06,106.21,11.18,110.79,113.35,107.8,116.1,101.07,105.13,110.69,11.05,109.3,105.87
T2,4.997,100.1,106.42,103.87,106.74,102.14,11.04,113.4,100.63,103.02,103.39,110.55,106.41,116.01,11.21,107.28,114.13
T4,5.13,95.23,97.62,98.75,92.08,107.85,9.72,104.02,107.51,100.25,100.58,95.64,95.17,102.46,9.53,103.14,106.65
T4,5.226,104.9,112.3,92.25,99.15,103.6,9.47,113.81,111.32,108.25,111.9,99.14,100.89,106.51,10.02,103.19,113.89
T2,5.399,102.38,114.09,111.17,106.18,112.56,10.53,100.45,101.76,112.08,105.9,116.71,96.79,100.44,11.11,115.67,100.86
T3,5.449,105.69,98.88,111.68,101.5,97.46,9.46,108.79,101.86,100.35,107.67,109.99,109.98,101.76,11.23,116.14,114.24
T1,5.515,111.19,111.5,102.59,105.09,108.75,10.21,112.55,102.08,98.02,103.4,108.88,106.38,104.64,10.91,110.26,104.59
T3,5.515,115.62,107.18,99.18,108.66,101.23,10.14,106.79,114.3,101.38,106.84,99.24,104.89,99.97,11.16,110.86,100.3
T3,5.686,113.18,92.81,103.64,110.75,98.67,10.02,118.7,103.68,113.73,97.05,116.69,106.56,105.49,10.72,110.16,102.67
T3,5.826,98.63,96.54,114.16,117.22,107.92,9.72,114.03,97.28,104.54,106.84,100.97,115.81,110.3,10.49,118.74,113.46
T4,5.934,96.39,104.99,100.22,98.51,112.32,9.39,103.58,102.15,105.99,99.51,99.25,105.78,104.11,10.15,98.94,114.13
T2,6.211,110.6,103.27,100.79,97.79,108.86,11.11,100.08,115.48,107.71,102.75,109.88,95.33,110.52,11.04,107.22,100.26
T3,6.335,114.05,105.91,109.7,117.96,105.81,10.91,103.75,108.88,114.65,93.87,108.98,118.05,110.26,9.96,106.13,103.15
T4,6.561,95.15,105.94,100.52,97.98,99.55,10.7,104.62,109.81,104.4,97.96,105.31,97.3,113.48,10.44,113.11,101.21
T3,6.964,100.12,104.0,112.08,117.41,108.24,10.0,116.67,98.36,99.24,102.9,109.15,104.93,98.35,10.17,112.07,100.19
T1,7.1,107.4,100.47,109.89,108.62,107.02,10.64,115.51,109.41,101.76,114.56,109.88,104.71,107.66,11.42,107.46,111.36
T3,7.14,113.52,102.32,111.88,103.93,99.65,9.66,103.27,104.42,105.98,108.28,113.27,107.44,104.4,10.66,102.4,109.08
T1,7.591,111.84,111.96,106.07,95.34,96.59,11.07,98.47,116.17,110.94,111.65,108.08,110.04,95.29,11.04,101.2,104.84
T3,7.599,111.72,102.22,102.93,101.5,112.05,11.09,107.68,100.12,110.8,107.45,101.01,101.4,102.28,10.51,108.39,101.19
T3,7.602,109.42,93.69,109.86,110.15,103.44,10.5,108.6,105.49,109.47,102.92,100.18,108.61,107.73,11.21,118.71,105.35
T3,7.705,98.94,107.82,98.63,105.08,111.31,10.56,112.15,115.19,113.4,106.01,103.48,102.35,115.24,9.98,115.89,98.58
T2,7.815,100.31,105.26,118.74,99.13,111.6,10.38,103.14,106.3,104.72,114.49,111.63,102.2,114.17,9.62,102.14,98.7
T4,7.96,106.96,98.05,100.34,104.77,98.7,9.38,110.7,96.15,95.67,107.87,97.9,106.57,105.41,10.94,107.49,109.38
T4,7.999,98.71,105.56,104.87,101.66,99.69,9.79,115.98,112.0,98.38,103.7,107.83,106.59,104.92,10.22,104.47,107.43
T3,8.016,113.26,101.5,109.47,113.16,112.34,10.66,101.49,102.36,100.01,102.98,105.95,114.68,103.39,10.73,110.25,107.71
T2,8.075,108.35,113.06,117.61,110.91,115.17,11.11,115.38,112.49,107.21,100.83,110.47,102.79,100.54,10.07,111.36,110.14
T1,8.161,114.11,109.31,113.25,103.85,105.22,9.88,105.25,103.95,100.22,113.51,103.65,99.52,110.66,11.23,102.64,107.05
T4,8.335,110.59,109.12,103.79,97.54,112.46,11.02,115.33,105.17,111.61,108.72,96.48,106.55,106.6,9.66,99.18,97.14
T4,8.393,96.56,109.89,92.92,97.99,115.56,10.3,109.64,114.01,97.93,105.74,107.4,103.89,113.85,9.9,112.39,101.21
T3,8.474,111.48,104.4,112.38,111.97,112.09,9.64,114.3,109.29,116.39,105.71,103.25,102.38,101.29,10.26,102.58,99.49
T2,8.787,114.71,112.7,119.07,99.44,109.01,9.54,118.72,102.24,113.9,112.14,103.47,99.62,113.77,10.44,100.79,113.53
