task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,112.65,112.06,110.44,94.53,101.66,9.57,117.72,112.38,113.03,116.29,109.22,104.91,110.2,9.8,116.55,101.58
T1,0.119,98.07,117.79,98.34,101.51,97.86,10.61,100.63,110.31,102.88,116.56,100.24,97.87,102.0,10.79,99.08,100.67
T4,0.123,97.79,95.44,108.57,102.6,115.9,10.37,110.26,102.2,99.53,94.82,98.68,93.03,111.21,10.88,101.03,110.02
T1,0.131,112.83,104.06,101.42,101.68,103.07,10.37,98.72,110.6,105.34,100.48,109.25,101.0,102.23,11.49,115.53,110.22
T3,0.173,107.54,96.24,106.52,103.24,105.64,10.63,101.6,115.17,113.22,98.17,106.09,102.7,107.06,10.42,115.39,113.77
T3,0.202,110.03,106.48,103.63,113.65,98.25,9.74,110.44,103.42,98.92,94.27,107.43,115.22,103.7,10.87,106.57,98.62
T2,0.235,96.99,108.38,117.77,108.2,112.9,10.74,103.21,100.46,105.78,102.27,116.87,98.18,110.04,9.57,116.58,99.99
T4,0.416,110.21,106.76,102.12,92.42,100.02,9.64,111.33,106.61,108.97,109.94,107.67,94.82,106.42,10.3,110.84,98.87
T1,0.504,101.08,102.83,101.59,95.24,111.92,11.67,107.26,115.44,104.25,104.49,99.08,108.31,110.13,11.63,109.35,99.68
T3,0.879,114.03,92.53,109.7,102.97,111.78,9.47,103.1,106.67,113.67,105.68,102.79,117.05,105.43,10.31,103.71,98.49
T3,0.906,113.04,97.18,116.98,108.2,104.94,11.24,108.85,97.61,102.92,106.84,103.1,115.02,107.8,11.04,112.47,97.28
T3,0.98,109.63,94.62,109.32,117.89,100.65,11.06,116.42,105.56,112.62,106.44,102.97,115.93,111.07,10.54,100.28,105.01
T2,1.001,109.61,98.82,116.94,108.06,103.33,9.65,114.24,114.38,112.36,104.65,115.78,103.09,114.11,10.15,115.7,109.14
T2,1.014,102.91,112.91,111.11,109.3,102.38,10.32,118.69,115.6,107.21,108.45,109.87,99.44,107.66,10.24,109.76,110.2
T2,1.152,112.44,103.34,112.65,98.76,111.29,9.54,105.79,112.36,98.19,111.8,104.5,108.52,107.37,9.52,110.57,113.83
T2,1.183,97.15,102.55,109.88,105.3,108.82,11.05,102.57,102.42,101.4,115.48,113.71,95.44,113.58,9.78,111.34,115.18
T1,1.279,105.16,117.48,101.63,97.06,108.18,11.0,113.81,106.43,112.55,99.8,111.3,106.8,104.48,11.5,104.89,100.54
T2,1.399,108.59,110.68,108.1,97.96,110.55,10.85,109.11,99.23,108.7,107.45,105.01,103.61,112.9,10.99,111.03,106.13
T4,1.486,96.33,98.64,99.9,92.9,99.14,9.83,102.04,104.0,101.0,97.69,106.59,106.85,105.08,10.36,114.62,102.86
T3,1.536,105.11,107.89,110.01,110.79,109.73,10.01,113.61,98.34,115.26,95.32,107.63,106.05,98.73,11.2,107.64,107.49
T1,1.606,102.92,104.22,110.54,108.35,97.92,11.71,112.0,108.8,104.41,116.24,110.37,104.25,97.64,11.69,99.84,103.18
T4,1.619,99.16,105.7,91.93,96.54,102.05,10.7,111.57,108.95,110.26,99.76,103.75,98.91,106.38,10.49,100.24,112.77
T3,1.663,105.33,98.64,111.94,111.8,99.28,10.7,116.88,113.98,104.54,103.16,106.99,114.1,100.2,11.04,116.01,107.11
T1,2.005,103.61,107.64,107.0,99.0,95.99,11.5,111.39,102.31,115.34,114.72,110.82,112.62,106.51,11.63,100.3,112.33
T1,2.012,100.58,100.67,106.74,103.95,102.03,11.45,116.46,101.06,98.75,111.4,110.3,102.06,111.66,10.52,108.95,111.95
T2,2.053,101.21,103.18,102.48,98.08,106.22,11.0,116.52,105.08,111.37,114.78,111.04,106.05,107.62,10.53,115.66,113.1
T2,2.274,99.06,106.24,104.21,105.86,103.84,11.22,103.24,99.34,114.23,115.31,106.5,96.43,99.27,10.9,105.0,100.96
T3,2.326,115.02,99.34,99.57,114.36,107.92,10.5,101.2,105.95,98.99,108.58,114.94,116.7,103.2,10.94,117.9,110.53
T1,2.413,116.2,111.03,101.36,105.44,96.14,9.99,99.31,106.96,104.57,103.88,113.32,97.17,100.74,10.02,99.66,109.76
T2,2.8,109.21,106.92,107.77,107.89,100.67,10.78,116.99,103.85,106.66,108.52,100.43,108.55,101.78,9.67,109.17,98.64
T2,2.843,100.37,99.72,109.49,99.13,103.9,10.33,100.58,112.84,112.48,101.43,102.35,97.01,105.63,10.7,108.29,104.9
T4,3.109,110.04,110.07,104.0,104.44,104.02,9.86,105.7,113.96,107.99,103.92,106.34,106.78,111.12,10.34,100.92,109.1
T3,3.822,110.38,94.85,99.14,115.98,106.99,10.5,100.92,111.34,113.08,100.13,110.72,106.34,104.7,10.16,117.18,101.95
T4,4.041,100.73,95.41,100.34,96.91,98.71,9.66,113.59,110.93,99.61,95.21,104.6,93.75,99.12,9.76,107.9,104.54
T2,4.056,106.29,99.83,102.57,98.19,102.64,9.86,111.0,104.45,104.31,97.97,110.75,111.17,99.43,10.61,108.43,101.18
T1,4.12,102.69,116.16,102.39,107.84,102.26,10.76,110.46,114.68,109.38,100.9,102.53,110.62,106.48,11.43,101.71,116.1
T2,4.141,113.37,104.12,100.75,108.23,103.16,9.55,102.23,111.13,103.33,103.23,107.94,94.63,107.62,10.86,103.95,111.29
T3,4.148,103.93,92.44,103.89,106.74,107.5,10.32,110.16,114.66,107.39,106.32,112.17,106.88,100.6,10.25,102.94,96.93
T2,4.259,114.55,112.76,118.98,107.81,101.33,10.73,102.15,116.09,103.13,112.03,100.51,104.6,115.18,10.2,106.82,106.72
T3,4.39,110.2,105.94,112.17,111.78,113.07,9.94,117.32,99.6,116.71,97.74,106.84,112.08,109.58,10.26,102.98,101.82
