task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,9.99,25.6,23.86,106.22,11.05,104.36,106.29,97.43,11.41,25.85,23.87,114.72,10.16,100.1,107.03,99.82
T8,0.244,10.72,25.5,25.12,96.83,10.75,105.85,96.12,107.42,11.02,27.98,28.51,107.68,10.93,105.73,105.29,106.78
T9,0.454,10.95,27.54,26.68,108.27,10.23,109.59,110.66,95.89,9.68,29.1,24.27,106.28,10.79,112.54,108.29,96.93
T2,0.469,10.46,25.99,27.39,115.25,10.42,109.32,101.64,113.48,9.74,27.85,23.39,101.55,9.92,106.11,96.61,109.8
T3,0.706,10.92,26.59,25.8,107.59,11.09,97.17,105.96,106.95,9.78,27.08,24.23,106.16,11.03,96.9,94.8,98.93
T8,0.787,9.58,25.12,27.62,96.38,10.54,106.71,97.41,111.52,9.7,26.43,25.38,99.62,11.23,104.39,113.24,98.88
T7,1.154,10.28,26.76,28.84,105.48,9.43,104.41,96.97,114.29,10.08,28.32,28.42,109.07,9.48,112.03,100.69,105.77
T7,1.211,10.03,27.17,26.52,96.19,10.01,115.42,100.74,107.96,10.62,28.55,25.33,102.34,10.57,115.69,114.68,108.58
T8,1.322,10.84,27.47,27.58,105.26,10.13,103.91,100.06,103.52,10.4,23.94,27.69,96.05,10.67,105.45,112.08,100.6
T8,1.508,9.88,26.62,27.57,96.5,11.78,100.6,104.15,97.76,9.77,24.58,25.36,109.98,10.28,112.95,111.38,112.41
T5,1.518,11.26,26.05,26.61,117.16,9.36,98.86,108.23,96.93,10.11,26.58,25.47,114.91,10.59,96.88,93.65,97.43
T1,1.958,9.46,27.58,26.37,98.45,10.86,117.9,107.98,106.8,9.87,27.89,26.6,108.52,10.71,102.42,102.87,103.04
T5,1.998,10.9,27.06,26.12,107.91,10.95,103.54,96.73,104.62,11.14,27.66,27.2,117.2,10.06,103.86,108.81,97.66
T10,2.011,10.21,23.95,26.3,104.36,10.5,106.84,97.96,99.63,9.78,24.55,26.46,102.83,10.5,110.86,107.98,102.23
T6,2.092,10.64,25.72,25.79,104.87,10.05,113.44,99.39,97.27,10.14,24.77,25.61,111.75,10.82,101.69,107.8,98.45
T6,2.157,10.1,27.22,28.2,110.11,10.94,100.84,96.73,99.98,9.83,26.65,25.32,114.7,11.16,105.15,101.77,108.06
T4,2.171,9.64,26.58,25.5,103.22,10.81,94.61,97.96,116.81,10.43,27.76,25.26,97.02,10.56,102.87,109.35,117.32
T7,2.254,9.69,28.97,28.85,96.7,10.01,101.49,107.28,118.36,9.63,26.79,26.91,97.32,10.02,107.65,110.48,102.13
T6,2.285,10.31,27.08,27.76,116.39,9.75,113.16,102.5,108.58,10.69,23.49,25.39,112.16,10.3,101.58,92.17,108.03
T1,2.425,10.15,26.21,24.17,102.05,9.61,113.34,100.27,99.69,10.07,25.9,27.14,95.84,10.47,101.12,105.35,100.91
T3,2.577,10.29,24.23,24.27,115.39,10.96,91.94,108.69,102.49,10.68,24.43,23.77,117.08,10.1,93.03,92.45,102.28
T9,3.039,9.91,26.05,25.97,96.58,10.26,108.46,103.52,104.95,11.13,29.05,24.56,101.13,10.22,97.92,105.21,109.6
T9,3.105,10.73,26.4,26.08,109.73,10.7,109.13,97.82,97.94,10.41,25.44,26.82,98.75,9.85,106.86,110.99,98.96
T3,3.107,11.14,24.33,25.68,113.33,9.88,106.31,106.24,96.61,11.08,25.06,25.59,105.29,9.71,93.52,92.45,94.52
T7,3.121,11.09,25.64,24.72,109.3,9.77,100.32,101.76,118.35,10.02,27.23,26.64,100.85,9.94,111.21,107.35,115.93
T1,3.235,10.54,24.91,27.57,109.44,10.22,104.15,103.77,103.21,9.2,23.96,26.73,110.8,9.66,110.02,107.51,95.66
T2,3.479,10.67,24.71,25.66,112.34,10.73,107.4,108.95,108.96,9.92,25.18,27.17,113.58,10.72,102.7,98.52,110.28
T8,3.519,9.75,26.07,28.16,95.97,10.8,113.5,105.78,101.35,10.38,27.64,28.91,98.88,10.47,108.55,100.88,101.35
T7,3.531,10.13,27.91,25.12,103.05,9.86,103.93,113.31,115.66,9.8,28.69,27.59,103.83,9.73,105.51,106.29,117.75
T7,3.645,10.86,27.13,26.75,97.32,10.84,102.46,112.26,104.23,10.51,28.17,25.19,96.96,10.73,113.22,98.89,116.64
T4,3.724,10.99,24.86,28.81,100.68,10.51,104.66,103.6,116.68,9.48,25.45,27.24,104.54,11.24,91.58,105.69,113.89
T5,3.762,10.63,28.08,25.19,100.19,10.64,107.43,100.78,96.1,10.16,28.7,26.33,100.99,10.8,92.77,104.38,103.77
T6,3.834,9.51,24.66,24.52,112.57,9.86,110.24,92.14,109.52,10.74,25.29,24.31,118.06,11.2,101.32,98.53,98.63
T3,4.105,11.05,24.59,25.2,104.1,10.67,108.06,101.8,102.03,11.22,27.6,27.11,115.53,10.02,102.32,100.89,95.85
T4,4.277,9.48,23.92,24.95,92.79,10.42,103.72,96.34,108.84,9.32,27.33,26.03,101.05,11.75,104.31,111.09,116.73
T3,4.449,11.44,27.35,27.1,113.9,10.86,91.96,105.44,101.55,11.35,27.74,23.62,116.9,10.01,98.85,100.76,108.53
T8,4.489,9.96,28.12,29.42,97.43,11.26,109.21,103.55,111.53,11.09,25.43,26.39,106.65,11.56,97.81,104.66,99.72
T7,4.628,11.15,26.53,26.14,96.11,9.56,115.35,114.16,108.12,10.14,25.86,26.71,109.27,9.59,108.03,107.92,102.46
T2,4.796,10.09,26.49,26.56,110.85,9.36,102.97,106.61,112.42,10.95,27.35,27.05,116.36,10.08,116.23,107.82,108.56
T4,4.929,10.88,26.48,27.99,94.8,10.6,94.17,108.39,112.34,10.52,25.18,26.43,105.73,10.67,98.52,99.98,106.49
T4,4.929,11.01,27.36,26.35,94.06,10.18,96.9,101.91,106.9,10.56,24.14,28.96,93.31,10.26,99.82,102.48,102.2
T8,5.062,9.93,28.28,25.74,93.17,10.06,108.29,98.93,109.6,11.19,24.04,29.4,97.4,11.38,101.72,109.42,97.5
T10,5.145,9.99,23.4,27.58,105.12,9.69,107.51,115.94,103.94,11.24,27.39,26.45,111.96,9.78,113.46,113.75,105.24
T3,5.232,9.74,24.34,26.46,112.5,10.2,92.31,93.65,100.48,10.76,23.6,24.58,109.97,9.59,96.01,109.58,102.27
T5,5.284,11.02,28.92,24.14,116.29,10.41,93.52,96.44,109.09,9.81,28.76,25.79,113.81,9.38,96.37,102.98,114.16
T3,5.491,10.43,25.34,25.04,100.53,9.53,93.75,97.33,94.52,10.91,26.64,24.47,110.02,10.69,99.0,108.63,98.8
T2,5.709,10.73,24.93,25.24,114.18,9.87,106.73,112.14,114.39,10.36,24.64,24.12,105.62,9.82,108.88,108.52,101.76
T3,5.766,11.25,27.63,23.68,107.4,10.06,98.63,103.06,110.95,9.88,26.64,25.61,105.2,10.97,103.19,101.37,103.01
T2,5.879,10.21,26.9,25.92,103.0,9.31,114.77,101.09,114.11,10.43,25.1,24.24,103.06,10.01,109.09,96.16,116.86
T2,6.048,10.21,27.45,24.52,114.51,9.71,116.77,110.86,108.55,9.83,25.23,27.39,102.35,9.5,103.16,99.07,115.54
T2,6.108,10.89,25.05,24.59,99.76,10.09,100.86,109.76,108.94,10.72,26.42,26.46,104.75,10.17,111.62,98.12,106.83
T8,6.215,9.95,24.38,29.31,102.0,10.66,113.36,107.2,113.44,10.11,26.65,26.56,110.08,11.42,101.3,98.89,98.02
T8,6.278,9.72,27.4,27.82,105.14,11.71,102.72,99.21,108.49,11.0,24.42,28.28,94.6,11.4,102.64,104.89,107.76
T1,6.35,10.58,26.97,25.57,97.27,9.62,107.52,99.25,103.6,9.61,24.92,27.29,96.44,9.98,104.2,100.14,92.21
T7,6.46,10.1,29.05,28.44,93.7,10.88,108.94,111.13,117.1,10.54,27.62,24.72,98.98,9.7,110.88,113.43,112.05
T10,6.492,10.07,25.01,26.15,113.81,10.35,110.3,108.36,113.01,10.68,24.07,28.06,108.19,9.24,114.02,109.09,100.96
