task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,9.29,25.76,26.27,108.46,11.14,100.18,95.16,102.49,10.42,24.14,26.12,104.31,11.11,103.57,95.11,113.87
T1,0.51,10.28,27.3,26.35,103.0,9.83,101.28,107.83,102.34,9.94,25.48,26.37,95.99,10.32,118.33,96.27,94.7
T1,0.585,10.06,26.02,24.25,104.72,10.47,110.59,108.33,92.19,9.94,26.91,26.63,96.56,10.84,115.53,110.78,98.72
T10,0.659,10.48,24.43,26.95,97.06,10.85,114.1,110.43,109.26,9.55,26.35,25.31,104.5,10.82,116.56,107.35,101.41
T7,0.717,11.05,29.26,24.88,109.77,9.9,99.75,107.5,110.3,9.99,26.76,24.8,103.85,9.71,112.43,114.48,107.56
T3,0.738,9.91,24.07,23.88,112.11,10.22,106.44,99.92,109.66,10.12,26.0,23.32,112.31,11.09,101.02,96.79,106.67
T8,0.883,10.54,26.1,27.42,109.38,11.02,111.67,113.06,100.99,10.45,23.98,28.81,98.74,11.21,101.84,113.64,99.79
T9,0.952,11.12,25.9,25.73,100.53,10.62,112.58,97.07,110.63,9.99,27.74,24.51,96.3,10.63,102.76,98.89,105.24
T10,0.972,10.37,24.25,24.89,99.0,9.91,105.41,104.5,98.54,11.29,23.37,26.66,98.11,9.58,104.7,113.75,111.91
T2,1.069,10.47,28.73,27.4,100.0,10.08,102.41,111.98,105.01,10.04,27.71,26.6,110.14,9.76,116.17,100.51,107.43
T6,1.086,9.8,24.37,24.14,100.95,9.67,109.81,99.56,100.54,9.44,25.95,27.58,113.98,10.49,107.82,96.5,108.89
T7,1.299,9.92,27.16,27.9,96.32,10.98,109.84,101.85,112.88,9.99,28.02,28.46,97.93,9.95,115.7,105.16,114.68
T7,1.405,9.98,26.91,28.04,102.34,10.97,106.67,102.53,114.99,10.39,26.67,25.28,92.76,9.62,110.68,97.28,105.66
T3,1.537,10.35,27.44,23.68,107.72,9.53,101.07,101.56,99.92,10.93,26.89,24.18,105.33,10.16,100.41,94.52,110.47
T7,1.624,11.26,28.44,28.68,94.94,10.48,109.15,100.67,101.06,10.71,26.06,27.11,101.62,10.92,114.3,114.79,113.53
T6,1.628,10.63,24.77,25.17,115.65,9.88,105.58,97.0,107.41,9.71,26.1,26.54,104.66,9.83,97.38,105.85,103.16
T4,1.735,10.08,27.14,26.67,106.05,10.95,106.84,105.04,104.26,9.71,26.16,25.0,99.27,10.16,95.24,108.68,110.49
T6,1.768,10.65,26.73,25.33,114.39,11.02,106.01,101.07,106.28,10.06,26.03,27.49,113.52,10.16,112.78,96.95,109.92
T7,1.807,10.43,24.84,25.78,98.2,9.95,115.32,102.05,113.84,10.28,28.68,27.68,95.28,9.77,101.14,106.5,100.91
T10,2.043,9.73,25.97,27.72,104.36,9.41,106.6,112.89,108.67,10.16,27.46,27.7,111.51,10.89,111.09,111.24,97.64
T8,2.098,10.89,27.94,28.49,106.06,10.05,98.78,106.4,115.16,10.67,25.3,25.86,103.04,11.86,111.31,113.41,113.31
T8,2.134,10.24,28.03,28.16,98.53,10.12,111.99,98.51,115.51,11.22,26.94,27.02,94.9,11.31,103.56,105.75,97.73
T1,2.192,9.93,24.99,24.99,95.84,10.61,105.03,107.79,103.41,9.78,26.92,24.34,101.6,9.56,100.9,102.9,91.73
T1,2.301,10.54,27.38,23.79,96.37,9.62,107.93,110.47,98.08,10.84,26.64,27.0,100.25,11.19,114.46,111.08,99.63
T5,2.537,10.62,26.38,23.64,105.03,10.2,97.16,97.03,103.21,10.9,27.32,24.16,109.17,10.38,107.23,99.82,98.02
T8,2.575,10.66,24.6,25.83,95.75,10.24,113.56,98.29,103.79,9.56,24.23,24.75,108.08,11.81,99.45,108.46,104.54
T2,2.605,9.66,25.05,24.28,107.87,10.2,107.19,101.12,114.85,9.99,28.82,26.17,104.51,10.06,118.41,97.65,112.92
T3,2.742,9.66,26.64,23.5,116.32,9.64,106.82,106.78,103.93,10.53,26.96,23.86,111.37,10.63,108.34,99.01,99.99
T10,2.947,10.08,24.67,23.84,105.8,9.28,108.58,111.81,97.68,10.85,24.63,25.6,112.69,10.15,100.22,98.26,114.9
T5,3.184,10.56,28.36,23.75,106.78,10.93,93.45,104.01,112.88,11.07,25.2,26.21,99.28,9.46,102.41,102.05,106.86
T4,3.409,10.38,26.08,26.02,98.47,11.67,99.64,104.69,100.36,10.91,27.97,28.54,104.1,11.17,103.19,97.8,107.63
T3,3.5,10.39,25.85,25.78,100.81,10.07,101.24,95.77,99.96,10.16,25.47,23.2,102.1,10.78,98.16,106.34,108.52
T7,3.536,11.09,24.78,26.34,95.0,10.87,115.25,110.08,116.26,10.98,26.65,28.21,109.63,10.18,108.19,111.21,100.09
T4,3.595,9.65,27.03,24.84,104.55,10.79,93.62,106.06,106.16,9.32,25.54,27.47,94.07,10.7,106.84,103.2,107.47
T9,3.607,10.17,27.16,27.95,94.67,10.77,106.32,106.66,103.43,10.89,25.44,26.61,102.27,10.34,95.95,102.45,95.08
T5,3.663,10.81,27.67,26.32,111.63,9.84,99.71,106.74,97.75,10.25,26.98,23.8,104.47,10.46,100.0,98.8,97.55
T2,3.851,9.71,28.08,26.13,104.43,9.5,116.57,107.02,109.47,11.23,27.79,24.51,102.44,10.98,104.37,113.33,113.08
T3,3.875,10.66,27.81,24.26,114.68,10.14,95.94,103.45,100.42,11.38,27.76,24.53,118.66,9.99,108.1,102.94,100.12
T9,3.902,9.77,26.19,25.83,98.35,10.02,95.92,107.48,107.98,10.65,26.57,24.38,108.96,10.25,112.03,105.27,103.65
T3,3.944,10.64,27.12,24.67,106.56,10.42,97.67,94.36,97.69,10.1,27.58,23.18,106.72,10.8,103.22,96.67,95.79
T4,3.96,9.36,24.22,26.06,93.53,9.93,93.87,95.56,110.49,10.51,26.32,25.9,92.69,10.07,93.92,94.98,117.8
T10,4.075,10.26,27.12,27.87,97.64,9.84,102.85,98.11,110.46,9.83,24.77,24.52,105.47,9.36,101.12,106.19,103.9
T5,4.115,11.09,28.2,27.1,102.78,10.74,96.8,102.37,101.14,9.86,25.55,24.33,107.44,10.62,105.27,96.67,108.94
T5,4.295,11.18,29.09,26.22,110.36,9.89,95.34,103.38,112.96,11.16,28.16,25.76,108.97,11.11,94.76,99.29,105.73
T8,4.301,10.07,24.76,25.06,106.31,10.89,98.53,106.58,114.93,10.32,25.6,28.18,99.41,11.32,102.83,103.71,114.33
T10,4.414,10.9,23.75,25.22,99.63,10.5,101.35,101.63,104.44,9.75,24.87,24.55,108.92,10.3,108.45,101.32,111.67
T1,4.428,9.84,26.26,23.35,107.06,10.17,104.59,108.7,105.35,9.28,26.21,25.81,107.74,9.76,108.12,112.7,98.81
T8,4.585,10.24,25.9,26.16,109.68,11.34,107.55,106.19,115.39,10.01,26.22,28.86,101.2,10.6,108.95,98.44,115.47
T8,4.738,10.1,24.21,24.76,105.09,11.03,108.54,112.8,101.35,10.52,28.31,27.81,108.98,11.48,100.95,107.96,103.02
T9,4.86,9.99,28.61,25.87,106.6,10.62,111.92,103.39,112.18,10.64,25.69,28.27,109.53,9.63,98.05,106.98,98.96
T1,5.014,10.68,23.88,25.58,102.77,9.88,110.26,109.45,102.47,9.95,25.95,26.02,111.13,11.08,119.2,97.51,106.46
T10,5.017,9.99,24.14,25.32,103.51,9.72,102.79,114.15,103.9,10.96,25.54,26.76,105.78,10.7,112.73,102.7,104.18
T9,5.288,9.69,28.83,27.22,103.08,9.43,103.27,95.58,108.14,10.95,27.81,24.27,98.96,9.21,100.57,95.95,110.69
T9,5.394,11.08,28.08,27.77,106.6,9.98,106.36,109.47,110.14,10.62,25.38,26.73,95.5,10.52,97.68,99.52,106.88
T2,5.874,10.16,25.88,25.73,113.66,9.85,112.61,98.47,104.5,9.88,29.1,24.14,110.85,9.94,117.98,110.76,99.29
T2,5.93,10.25,24.87,26.56,105.88,10.05,101.78,111.41,115.23,11.04,25.59,23.11,104.51,10.17,109.51,105.77,111.49
T8,5.952,11.26,25.65,26.14,100.83,10.65,113.77,102.76,106.41,9.69,24.2,26.79,109.39,10.53,109.85,100.22,112.09
T7,5.989,10.58,25.81,25.69,102.12,10.76,116.38,114.33,117.14,9.76,26.66,27.21,104.56,10.38,105.65,106.75,101.21
T1,6.241,10.13,23.86,23.99,99.51,11.16,105.45,98.75,94.14,10.22,26.25,26.6,97.33,10.99,102.32,96.38,105.82
T3,6.308,10.94,24.96,26.63,100.43,9.91,101.41,101.76,111.39,11.41,26.58,25.51,110.23,10.18,93.4,107.23,109.9
T2,6.32,11.26,25.44,25.3,100.13,10.01,100.2,98.13,104.4,10.9,26.39,25.36,108.29,9.96,105.13,106.64,112.0
