task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,11.05,25.92,26.48,112.59,9.88,100.7,105.52,95.71,10.14,24.79,25.6,114.68,10.0,93.06,96.09,95.62
T4,0.049,10.8,27.64,28.35,109.13,10.8,100.14,96.22,103.03,9.32,24.42,28.84,94.79,10.72,101.57,110.18,101.47
T10,0.11,10.55,24.03,23.72,105.29,10.14,107.17,102.38,100.18,10.82,26.39,25.35,105.92,10.6,116.27,112.57,101.08
T7,0.551,11.31,25.21,28.98,99.61,9.72,100.32,107.28,114.29,9.81,29.11,27.37,107.59,10.97,106.54,99.74,106.23
T10,0.896,10.95,24.26,27.06,112.6,9.63,109.61,104.33,108.94,9.56,27.38,24.4,105.91,9.26,109.62,114.66,107.79
T9,0.902,10.23,27.93,24.92,111.25,9.59,110.48,99.79,111.85,9.59,27.61,28.22,103.09,9.28,110.92,110.08,96.27
T6,0.911,10.74,26.66,27.34,101.98,10.88,103.27,104.43,96.57,9.54,25.5,26.09,117.54,10.09,110.58,92.53,98.66
T9,0.955,10.14,28.36,27.42,102.46,9.48,99.42,110.55,107.45,11.05,28.55,26.42,109.07,9.73,111.14,107.95,108.15
T9,1.006,11.13,29.42,28.37,97.77,10.8,95.84,106.18,100.7,10.33,29.1,27.06,111.59,9.27,109.17,109.06,107.91
T1,1.051,9.35,26.96,25.11,97.75,9.8,113.64,111.25,92.21,10.01,24.66,27.45,112.68,9.76,102.67,95.11,95.66
T8,1.164,10.76,23.99,26.36,104.04,10.84,109.26,108.81,108.36,10.8,26.68,27.74,94.83,11.34,102.44,113.32,113.01
T4,1.192,10.01,24.45,25.63,109.04,10.63,106.84,96.53,100.3,10.51,26.16,29.0,105.41,10.09,92.07,97.25,111.94
T2,1.306,10.35,28.9,24.51,101.48,9.28,110.35,95.79,115.16,10.9,27.45,24.36,105.32,10.44,115.46,111.44,116.32
T7,1.332,11.2,25.65,28.67,108.83,9.43,111.26,101.05,114.09,10.2,25.35,26.04,105.84,10.92,117.54,103.11,112.2
T6,1.647,10.99,25.89,24.66,101.48,9.96,112.07,101.9,100.38,10.54,24.26,24.78,104.57,9.92,106.81,98.8,107.64
T1,1.755,10.78,27.05,27.51,108.33,10.66,114.96,97.68,95.43,9.76,23.92,27.37,101.36,10.13,104.66,112.91,105.41
T6,1.93,10.32,27.22,24.46,100.81,10.28,102.93,99.04,94.1,10.92,26.18,26.43,117.19,10.69,106.4,101.24,99.79
T8,2.011,10.13,24.39,26.98,102.44,10.75,102.68,113.69,107.44,9.77,24.78,27.55,109.92,10.09,100.91,109.71,101.89
T2,2.129,10.75,28.98,25.59,116.15,9.37,114.01,110.98,114.74,11.06,26.46,26.49,114.1,9.64,110.35,110.28,106.97
T3,2.239,10.34,27.62,23.27,118.9,9.61,91.79,102.29,94.3,10.17,26.56,23.57,113.82,10.78,106.65,104.41,108.0
T2,2.263,9.91,27.41,24.5,102.94,10.98,106.32,98.53,111.02,10.57,28.2,24.64,113.97,9.3,114.14,112.41,103.15
T6,2.342,9.52,24.36,28.08,114.7,10.59,106.2,102.86,106.2,10.78,23.93,24.22,106.71,10.39,99.79,92.05,94.23
T7,2.498,11.1,26.51,24.65,101.91,10.83,103.46,103.85,104.34,10.05,25.65,26.91,101.21,9.48,106.22,101.82,100.95
T3,2.575,10.69,27.55,24.18,115.64,10.86,101.28,103.89,103.93,10.58,27.61,26.04,109.06,10.92,108.89,92.33,110.71
T9,2.701,10.05,28.05,27.01,97.53,9.62,103.14,99.89,111.21,10.17,26.4,26.72,108.14,9.97,111.68,106.42,108.41
T2,2.77,11.15,28.76,24.28,113.34,9.77,102.71,106.29,110.95,9.72,25.76,23.9,116.49,9.54,101.53,100.04,100.6
T10,2.777,10.74,23.39,26.84,109.61,10.06,106.18,108.24,111.44,10.04,25.72,26.57,109.28,10.37,100.58,100.71,106.04
