task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,11.0,24.75,25.22,100.12,9.89,102.86,111.79,104.37,10.22,26.28,23.49,105.22,10.17,107.75,106.06,115.32
T8,0.153,9.72,24.24,28.03,104.82,10.8,110.0,99.6,101.58,11.34,27.4,27.1,109.64,10.77,97.81,97.97,109.66
T8,0.324,10.31,26.04,27.05,106.41,10.31,98.93,113.46,107.36,10.4,28.16,27.8,100.72,10.8,100.4,109.66,106.16
T2,0.33,9.59,26.75,24.75,100.89,9.87,117.72,100.18,105.51,9.63,27.49,24.51,116.72,9.9,114.1,101.43,117.0
T9,0.722,9.46,26.62,26.35,104.16,10.74,106.67,102.32,96.91,9.77,29.44,24.99,94.96,9.56,105.82,104.6,104.63
T1,0.818,10.16,25.14,24.34,105.05,9.71,109.37,96.34,105.45,10.45,27.56,24.18,103.06,10.75,104.59,100.76,98.18
T2,0.875,10.7,24.71,23.79,99.1,10.65,106.4,106.67,108.08,9.82,25.16,24.29,108.77,10.83,118.03,106.88,107.25
T1,0.952,10.76,28.05,24.41,112.5,11.16,115.07,95.16,96.01,10.84,28.19,27.46,112.82,10.73,104.05,104.32,96.5
T5,1.057,11.13,28.92,24.04,101.14,10.0,100.79,98.81,109.76,9.99,29.11,24.24,104.98,9.93,110.09,106.58,99.53
T10,1.085,9.83,24.88,26.86,109.74,9.59,113.58,100.71,98.74,9.78,26.09,26.29,97.17,10.07,106.6,103.86,100.99
T7,1.12,9.8,28.41,25.68,97.12,11.08,113.79,111.02,110.51,9.7,27.08,28.83,94.22,9.34,116.28,114.2,114.69
T10,1.155,11.32,26.51,27.93,108.26,10.49,112.47,103.26,114.66,11.22,26.63,27.2,107.02,10.6,116.44,101.04,101.82
T7,1.214,9.66,24.87,26.02,99.19,9.48,100.87,112.27,101.63,10.6,29.23,28.86,106.32,11.07,116.4,106.85,112.23
T9,1.222,9.47,28.78,28.24,94.42,10.59,107.33,101.58,109.6,11.04,24.87,24.26,96.05,10.12,108.59,111.56,111.96
T5,1.232,11.26,29.13,24.36,104.95,10.91,98.67,102.81,105.84,10.83,28.48,25.2,105.07,10.38,97.4,108.07,109.21
T3,1.253,11.03,24.24,24.73,111.38,10.98,96.14,100.51,96.84,11.46,25.94,23.27,104.72,11.09,104.41,101.1,94.93
T6,1.271,9.46,23.6,26.43,103.22,10.02,106.53,101.9,96.84,9.48,24.61,28.09,109.46,9.56,101.69,103.34,102.82
T5,1.509,10.51,28.35,25.67,113.3,10.68,93.8,105.35,102.78,10.24,25.27,23.59,101.85,10.28,103.91,96.27,105.94
