task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.103,10.581,103.794,103.333,9.887,11.002,113.528,116.666,10.086,108.393,109.162,9.804,10.658,113.38,117.582
4,0.264,11.446,102.87,100.004,9.719,10.771,107.342,101.306,10.556,99.8,104.845,10.515,9.917,113.258,112.256
2,0.574,105.198,106.938,10.673,104.475,11.095,101.359,10.154,106.457,108.793,11.702,97.596,11.146,101.564,10.255
3,0.684,103.564,0.945,100.803,100.224,0.989,107.878,9.605,115.834,1.098,102.219,116.184,1.13,100.999,10.585
1,0.94,1.118,0.961,98.362,10.825,10.296,115.705,108.175,1.102,0.999,98.75,10.296,11.521,111.612,96.442
4,0.957,11.195,95.513,106.344,11.023,9.902,109.383,114.701,10.445,96.548,114.969,10.656,10.117,114.304,118.51
3,1.104,112.359,1.034,111.406,106.712,1.148,108.41,10.611,115.503,0.947,99.975,103.515,1.026,105.891,10.677
2,1.109,100.274,109.607,11.507,108.673,10.92,98.498,10.173,97.74,110.167,11.652,98.685,10.0,114.019,11.764
2,1.196,104.507,110.286,10.294,106.757,9.773,111.146,11.315,110.812,93.749,10.421,110.69,9.906,112.206,11.706
4,2.043,11.201,97.905,106.56,9.958,10.299,111.182,102.92,9.846,99.718,105.345,10.526,10.541,105.744,101.475
2,2.719,104.27,109.644,11.22,112.399,9.892,109.62,11.855,112.49,94.596,11.51,103.548,11.317,114.806,10.772
1,2.772,1.113,1.05,104.942,9.439,10.925,108.907,99.159,1.05,0.956,109.656,9.616,11.635,112.696,95.819
1,3.074,0.979,0.941,101.85,9.985,10.67,102.085,106.076,1.116,0.934,103.576,10.25,10.82,104.023,99.453
3,3.082,103.329,0.976,97.013,102.942,1.15,92.471,9.936,103.667,0.939,114.438,101.221,0.998,100.011,10.854
2,3.09,112.47,103.588,10.531,107.173,10.821,105.013,11.465,104.491,95.593,11.611,104.922,11.133,111.389,11.301
4,3.257,11.146,95.464,101.935,10.901,9.82,116.238,105.884,10.556,96.378,98.056,9.787,10.3,114.879,105.233
3,3.473,107.053,1.083,110.36,115.312,1.093,105.122,9.852,105.427,1.076,98.121,107.144,0.98,97.853,9.873
2,3.802,108.769,110.813,11.826,110.256,11.067,103.448,11.579,101.952,98.258,10.13,105.572,11.033,100.815,11.202
3,3.874,99.396,0.953,101.689,111.014,1.127,100.727,9.513,102.14,1.051,109.528,109.833,0.989,106.426,9.732
4,4.639,11.402,97.855,114.851,10.35,9.424,109.498,101.594,11.61,99.525,99.3,10.864,10.809,114.713,114.972
3,4.643,104.027,1.044,98.135,102.101,1.027,108.292,9.65,99.203,1.046,107.292,113.561,1.133,105.738,10.57
4,5.194,10.422,100.049,106.765,9.683,10.71,101.951,107.249,10.266,98.491,107.571,10.507,10.168,102.832,106.613
2,5.311,105.63,98.339,11.096,106.781,10.923,100.067,10.595,97.608,96.762,10.899,106.031,11.285,109.263,10.178
1,5.701,0.992,0.947,103.933,10.523,9.975,99.26,105.666,1.157,1.08,101.07,10.088,10.263,109.698,108.263
3,5.789,110.661,1.032,111.896,110.154,1.017,106.583,10.2,111.779,1.02,104.154,107.267,1.067,99.32,11.226
1,6.727,1.016,1.076,102.131,10.825,10.682,110.773,102.932,1.109,1.094,101.981,10.18,9.985,105.294,104.162
1,7.359,1.023,0.981,114.432,10.777,11.76,98.971,98.351,1.105,0.965,112.168,10.465,11.079,109.244,99.727
1,7.404,1.13,0.965,110.056,10.15,11.208,111.264,100.886,1.053,1.103,116.191,9.407,10.845,110.238,96.559
3,8.009,111.614,1.078,99.352,114.973,1.151,106.374,9.64,115.098,1.039,112.415,116.39,1.09,101.6,10.827
1,8.052,1.139,0.955,110.362,9.866,11.107,113.813,105.248,1.101,1.06,111.116,9.503,11.392,112.612,101.604
4,8.697,10.348,105.197,111.369,10.316,10.715,110.989,103.588,11.126,107.443,97.815,11.193,10.233,102.332,103.804
4,9.018,10.006,97.989,102.599,10.082,9.757,106.366,110.85,11.343,109.395,101.935,9.685,10.291,100.797,116.735
3,9.501,114.82,1.059,100.108,100.842,1.001,95.627,10.973,101.843,1.089,107.512,114.63,0.997,101.91,10.937
