task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.23,10.929,112.742,107.114,10.805,10.706,111.993,109.236,11.494,102.031,102.665,11.226,9.551,101.663,113.455
1,0.582,1.153,1.099,101.07,10.242,11.065,109.506,93.512,1.133,0.964,102.057,10.633,11.047,103.74,103.628
1,1.093,1.039,1.044,100.574,9.543,10.591,103.143,93.019,1.125,1.029,115.674,9.289,11.589,111.643,103.609
1,1.134,1.069,1.02,115.244,9.526,11.582,116.176,92.764,1.043,1.103,114.511,9.434,10.555,110.668,93.209
2,1.256,113.605,108.139,11.152,98.637,10.743,97.812,10.786,107.414,98.258,11.396,104.153,10.707,101.874,11.26
2,1.391,103.436,95.422,11.503,105.238,11.127,98.049,10.514,109.193,106.392,11.742,98.937,10.612,105.968,11.573
4,1.575,10.883,98.51,103.406,11.285,9.365,107.711,107.367,10.368,97.371,112.454,10.964,9.699,105.841,114.126
2,1.647,99.857,105.978,11.729,98.736,9.627,107.767,10.252,100.935,100.573,11.504,102.273,10.586,97.489,10.257
1,1.721,1.102,1.023,107.961,10.733,10.289,100.355,103.444,1.115,0.995,110.0,9.707,10.715,104.393,104.486
4,1.751,10.28,106.334,111.59,11.144,9.868,110.964,114.811,10.342,107.674,111.365,9.617,11.018,99.323,115.069
1,2.962,1.123,0.932,102.057,10.064,9.937,104.289,96.376,1.125,1.098,101.774,9.533,11.248,113.379,102.237
1,3.698,1.149,1.098,105.174,10.204,11.038,109.418,97.122,1.014,1.103,112.335,9.749,11.062,116.541,102.136
4,4.028,10.698,102.951,111.016,10.596,10.933,114.834,102.218,11.627,103.245,99.186,9.873,10.911,107.787,113.668
1,4.891,0.993,1.014,99.908,10.822,10.834,103.913,103.167,1.095,1.055,105.102,10.139,10.492,103.007,109.486
4,5.13,10.029,99.75,102.338,10.212,9.551,108.129,113.923,10.027,109.263,105.863,10.395,9.596,109.528,115.822
1,5.776,1.119,1.076,115.136,9.731,11.442,110.224,102.084,1.141,1.032,106.737,9.864,10.16,103.395,98.579
2,6.453,97.001,99.392,10.452,109.164,9.841,108.687,10.136,102.427,105.102,11.629,95.528,11.268,97.164,10.78
3,7.258,107.899,1.059,108.58,115.265,1.095,103.283,10.251,113.565,1.065,98.929,100.213,1.086,103.229,11.128
1,7.569,1.147,0.966,112.051,10.016,10.894,100.003,105.271,0.987,1.07,106.9,9.699,10.519,109.244,103.46
4,7.574,10.043,108.351,113.983,9.698,10.833,111.903,101.132,10.983,96.534,110.902,10.869,9.833,105.841,106.217
4,7.601,9.948,105.888,109.922,10.837,10.975,105.04,104.027,10.57,99.921,105.357,11.201,10.206,111.949,99.956
3,8.048,100.6,0.973,112.167,103.536,0.976,94.84,9.622,115.098,0.933,104.164,98.309,1.057,91.647,9.511
2,8.25,108.417,107.85,10.562,111.248,9.914,104.311,10.706,95.944,110.66,11.646,107.173,10.453,104.676,10.644
2,8.401,113.02,110.173,11.159,103.944,10.656,109.62,11.284,108.666,98.944,11.825,97.211,9.841,101.78,10.787
3,8.47,105.214,0.977,97.916,109.545,0.994,99.757,9.784,113.323,1.095,107.252,100.838,1.148,103.683,9.98
3,8.555,114.19,1.042,98.371,104.861,1.056,95.627,11.255,116.219,1.09,113.337,110.431,1.136,97.263,9.733
4,9.223,11.239,100.198,100.238,11.149,10.497,107.852,101.909,11.509,109.667,105.819,9.599,9.62,114.296,107.778
