task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,1.04,101.48,108.89,9.76,1.07,9.81,110.62,99.75,1.1,109.4,99.81,11.18,1.1,10.84,113.33,98.31
T3,1.407,1.15,101.47,101.37,10.77,1.02,9.63,109.44,109.6,1.1,105.97,101.71,10.53,1.06,10.35,108.98,106.04
T3,1.561,1.08,109.76,110.7,9.99,0.97,9.6,100.67,108.32,1.01,108.84,106.62,10.27,1.0,11.26,93.42,111.57
T4,1.631,1.14,102.27,105.73,11.26,1.07,10.63,100.53,105.62,1.15,103.19,111.23,10.0,1.06,9.62,113.09,99.04
T4,1.79,1.13,100.51,100.9,11.3,1.13,10.79,111.92,103.12,1.1,106.62,111.38,10.53,1.17,10.63,109.99,98.09
T1,1.807,1.01,94.85,111.61,9.33,1.05,9.91,106.05,98.41,1.03,96.46,106.01,10.34,1.0,9.58,106.15,106.5
T4,2.44,1.08,102.56,105.28,9.8,1.01,9.4,99.99,107.57,1.08,108.46,108.03,10.22,1.07,10.05,112.38,115.43
T3,3.284,1.05,102.87,95.64,10.36,0.96,11.0,110.28,104.95,1.16,95.5,94.25,10.32,1.06,9.93,100.39,96.07
T1,3.954,0.99,105.36,99.53,10.63,1.12,10.53,109.42,106.5,1.01,95.47,104.44,9.43,1.09,10.3,107.61,92.69
T4,4.503,1.09,93.83,100.73,11.36,1.13,10.32,110.4,109.06,1.18,102.49,113.64,9.94,1.04,10.04,99.26,108.51
T1,4.754,0.94,106.56,97.18,10.71,1.03,9.85,100.51,103.92,1.0,98.48,100.99,10.78,1.12,10.54,115.43,93.41
T4,4.793,1.14,104.42,108.29,10.42,1.13,9.56,101.4,112.85,1.06,98.41,107.42,10.28,1.14,9.74,98.93,102.72
T3,4.882,1.05,95.12,98.42,10.97,1.04,10.41,107.91,95.54,1.13,103.21,94.45,9.85,0.97,10.39,106.37,100.21
T2,5.035,1.07,94.68,106.38,10.12,1.11,10.22,106.44,102.52,1.12,101.26,106.95,11.76,1.14,10.66,100.41,103.32
T3,5.189,1.05,95.35,107.63,10.05,1.08,10.51,102.26,99.43,1.06,95.09,100.36,10.6,1.07,10.33,103.92,99.7
T2,5.245,0.97,95.59,96.64,11.0,1.08,9.71,109.57,96.46,1.07,109.33,105.28,11.0,1.17,10.72,106.03,107.19
T2,5.411,1.06,103.24,100.76,10.73,1.13,9.45,108.01,103.66,1.12,93.67,96.06,11.66,1.03,9.69,102.85,101.71
T2,6.886,1.14,102.5,108.4,11.74,1.1,10.78,95.93,100.9,1.0,94.8,94.5,11.33,1.05,9.78,101.91,109.35
T2,7.04,1.12,107.18,107.21,11.77,1.16,10.88,113.04,107.84,0.98,101.01,102.06,10.96,1.03,10.38,96.37,95.65
T1,7.263,0.94,96.4,111.17,10.35,1.01,10.0,98.4,106.45,1.05,103.84,104.12,10.24,1.11,10.1,107.65,98.93
