task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,5.55,103.42,110.2,4.82,5.83,1.03,5.0,11.32,5.74,97.58,94.41,5.04,5.38,1.0,5.63,10.77
T2,0.008,5.23,102.92,109.41,5.26,5.37,0.97,5.42,10.0,5.33,98.65,100.58,5.55,5.19,1.05,5.46,9.91
T5,0.011,4.72,104.62,109.78,4.95,5.88,1.01,4.8,10.96,5.06,101.57,98.58,5.7,5.43,1.01,5.14,11.43
T2,0.014,5.02,106.19,101.98,4.77,5.22,1.02,5.54,9.71,5.52,100.21,99.99,5.1,4.95,1.08,5.57,10.37
T2,0.021,5.38,110.93,99.99,5.55,4.73,1.0,4.81,10.06,5.37,103.57,114.18,5.02,5.13,1.1,5.64,10.58
T2,0.021,5.32,98.08,109.74,5.39,5.11,1.0,5.64,9.75,4.94,100.58,111.94,4.73,5.14,1.08,5.25,9.81
T1,0.085,4.95,94.34,102.45,5.17,4.71,1.1,5.16,9.97,5.19,92.1,96.85,4.81,5.27,1.02,5.36,10.66
T7,0.087,5.16,111.18,106.56,4.88,4.99,1.02,5.15,11.34,5.64,106.81,95.3,5.39,5.54,1.1,5.66,10.62
T2,0.093,4.97,96.87,106.95,5.27,5.32,0.99,5.42,10.54,5.37,102.16,105.35,5.23,4.81,1.01,5.19,10.65
T6,0.107,5.37,119.26,101.43,5.1,5.22,1.1,5.55,10.53,5.06,101.79,98.01,5.7,4.76,1.06,4.87,9.24
T9,0.122,4.81,97.59,118.89,5.01,5.43,1.07,5.25,10.35,5.11,102.4,111.31,4.74,5.16,0.97,5.57,11.09
T5,0.135,4.88,101.14,96.06,5.24,5.16,1.02,5.14,10.79,5.11,103.64,103.94,5.8,5.05,1.09,5.52,10.4
T6,0.156,5.13,103.58,109.25,5.64,4.82,1.0,4.92,9.94,4.99,104.0,97.82,5.63,5.38,1.03,5.65,10.93
T6,0.164,5.66,111.7,96.92,5.31,5.3,0.99,5.32,10.4,5.4,112.82,106.56,5.65,5.39,1.17,5.71,10.25
T7,0.169,5.75,100.46,99.12,4.98,5.69,0.98,5.69,10.84,5.3,113.31,104.48,5.2,5.53,1.06,5.43,11.18
T3,0.169,5.34,107.04,115.85,5.05,5.54,1.03,5.54,10.8,4.7,95.73,104.68,5.36,5.69,1.1,5.68,10.16
T7,0.215,5.64,110.38,105.82,4.87,4.91,1.1,5.72,10.19,5.34,109.8,96.68,4.78,5.48,1.01,5.8,10.6
T5,0.218,5.41,117.21,100.01,5.34,5.18,1.07,5.04,11.14,4.96,107.42,105.53,5.44,5.46,1.12,5.38,10.58
T1,0.227,5.08,100.32,100.86,5.0,4.94,1.04,5.31,9.24,5.26,107.49,102.41,5.39,4.96,1.09,5.46,9.3
T7,0.234,5.31,112.16,94.9,4.83,5.01,1.06,5.51,10.12,5.68,108.49,101.21,4.83,5.05,1.11,5.74,9.76
T6,0.252,5.44,105.53,103.03,5.48,5.25,1.06,5.74,9.25,4.98,105.62,98.57,5.4,5.19,1.08,5.09,9.56
T9,0.283,5.6,95.49,106.9,5.02,4.75,0.97,5.68,9.69,4.92,99.85,107.82,4.95,5.14,1.08,4.93,10.8
T3,0.286,5.28,104.36,100.71,5.15,5.57,1.07,5.68,11.12,5.5,111.12,107.71,4.95,5.68,1.05,5.55,9.97
T9,0.303,4.8,112.56,104.51,5.22,5.23,1.06,5.43,10.42,5.58,106.24,106.73,4.89,5.45,1.0,5.29,9.81
T1,0.311,5.74,103.04,105.54,4.73,5.11,1.12,5.28,9.87,5.6,100.22,111.72,5.48,5.36,1.04,5.53,9.19
T6,0.318,5.13,113.41,101.93,5.74,4.91,1.06,5.48,9.64,5.66,106.1,97.72,5.33,5.25,1.14,4.88,10.63
T2,0.342,5.16,95.52,114.18,5.04,4.71,1.08,5.33,10.62,5.08,103.8,111.4,5.54,5.08,1.06,5.0,10.56
T5,0.359,4.68,116.58,102.04,5.32,5.31,0.97,4.83,10.95,5.35,100.25,101.55,5.23,5.13,0.98,4.91,11.58
T4,0.363,5.29,105.92,102.15,5.46,5.21,1.0,5.74,11.38,5.66,101.79,112.34,5.19,5.22,1.06,5.36,11.31
T4,0.374,5.72,99.26,100.98,5.09,5.74,0.99,5.43,10.02,4.93,110.04,108.68,4.73,5.18,1.05,5.16,11.42
T1,0.384,5.14,107.8,110.01,5.04,4.64,1.08,5.76,9.36,5.16,100.51,113.73,4.69,5.11,1.08,5.85,9.41
T10,0.397,5.15,96.46,98.99,4.83,5.46,1.08,4.99,10.53,5.45,113.59,100.33,5.09,5.34,1.01,5.18,9.88
T3,0.397,4.98,106.72,108.53,4.82,5.34,1.06,5.44,10.84,4.96,96.0,105.28,4.94,4.92,1.09,5.29,10.7
T7,0.406,5.38,100.46,105.35,4.85,5.74,0.98,5.55,9.97,5.49,104.56,100.24,5.13,5.67,0.98,5.71,10.02
T5,0.418,5.01,109.28,107.41,5.16,5.93,1.09,5.47,11.54,4.79,103.7,111.68,5.35,5.16,1.0,5.2,11.3
