task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,5.0,95.18,105.36,4.94,4.89,1.06,5.15,10.67,4.78,103.88,113.95,4.69,4.98,1.12,5.43,9.62
T9,0.009,5.29,111.57,105.71,5.15,5.37,1.02,5.26,9.45,5.61,110.04,106.96,5.34,4.94,1.03,5.58,10.38
T3,0.012,5.05,112.29,109.55,5.31,5.16,1.09,5.06,10.84,5.06,103.56,110.1,4.84,5.55,1.14,5.45,9.57
T2,0.015,5.11,110.5,108.74,5.37,5.3,0.96,4.81,11.08,4.82,96.74,113.89,5.06,5.52,1.02,4.91,9.94
T7,0.018,5.46,111.48,103.68,5.34,5.65,1.1,5.53,10.52,5.53,105.43,97.74,5.08,5.33,0.98,5.86,11.33
T9,0.022,5.62,96.12,105.98,5.16,5.43,1.08,4.95,9.94,5.62,100.78,104.72,4.62,4.72,1.09,4.98,10.67
T2,0.024,5.26,104.85,110.2,4.93,5.06,1.01,4.93,10.79,5.28,108.23,111.94,4.85,5.55,1.08,4.76,9.68
T5,0.063,5.47,102.26,107.15,5.74,5.32,1.14,5.04,10.47,4.67,115.17,96.02,5.4,5.01,1.04,4.9,11.06
T5,0.064,4.83,99.17,99.69,5.07,5.05,1.04,5.47,11.62,4.9,110.79,111.33,5.84,5.89,1.11,4.92,11.27
T10,0.065,4.9,106.88,98.39,4.93,5.3,1.1,5.04,9.86,5.37,105.45,113.74,5.38,5.2,1.04,4.78,10.97
T5,0.067,4.88,109.68,105.86,5.52,5.29,1.14,4.8,10.79,4.77,102.21,105.42,5.77,5.48,1.06,4.76,10.24
T1,0.07,5.19,102.58,108.41,5.4,5.31,1.14,5.33,10.0,5.46,108.44,105.44,5.16,4.63,1.01,5.43,10.0
T10,0.076,4.68,104.39,100.86,4.81,5.82,1.08,5.35,10.96,4.94,96.7,112.1,5.44,5.83,0.96,4.87,10.0
T2,0.087,5.34,101.9,105.56,5.54,5.2,1.08,5.21,9.76,5.44,101.22,113.35,5.16,5.21,0.96,4.75,9.62
T9,0.095,5.46,102.92,110.72,5.15,5.35,0.96,5.38,10.06,5.09,98.16,114.61,4.88,4.82,1.12,5.28,10.47
T5,0.148,5.31,100.79,102.29,5.41,5.25,1.0,5.18,10.77,4.98,112.87,104.03,5.78,5.31,1.02,5.23,9.9
T6,0.149,5.54,103.04,98.84,5.1,4.68,0.99,5.51,9.53,5.69,108.37,109.14,5.4,4.84,1.15,5.23,9.77
T2,0.155,4.86,95.3,113.92,5.36,5.14,1.0,5.07,10.65,5.59,98.31,110.15,5.36,4.81,0.99,5.03,11.4
T9,0.16,5.26,109.47,112.01,5.38,5.09,1.05,5.77,10.35,5.06,107.07,117.07,5.45,5.31,0.99,5.57,11.06
T2,0.179,5.18,102.28,102.8,5.46,5.17,1.09,4.97,10.29,5.45,107.16,102.04,4.76,4.9,1.07,4.88,10.46
T2,0.19,5.03,97.45,118.42,4.8,5.4,1.06,5.56,11.23,5.35,110.8,113.89,5.21,5.49,0.97,5.49,11.05
T2,0.205,4.85,110.74,115.34,5.54,5.56,1.03,5.2,10.32,4.82,106.22,107.38,4.75,5.56,0.98,4.81,10.65
T5,0.206,5.11,115.23,97.16,5.19,5.01,0.98,4.76,11.37,4.98,106.96,110.83,5.51,5.47,1.04,4.87,11.0
T4,0.224,5.04,100.24,95.26,4.88,5.43,0.96,5.84,11.02,5.47,101.36,104.38,5.3,5.33,1.01,5.39,10.33
T10,0.244,4.72,104.01,105.31,4.84,5.26,1.06,5.5,9.99,4.72,103.54,100.07,4.72,5.43,1.07,5.31,10.38
T6,0.256,5.02,103.7,94.27,5.24,4.78,1.04,5.52,9.64,5.39,119.14,104.32,5.57,5.23,1.14,5.7,9.94
T8,0.258,5.08,96.3,111.4,5.06,5.27,0.98,5.03,11.02,4.93,97.53,102.65,5.47,5.28,0.97,5.56,10.82
T2,0.259,4.96,99.44,104.34,4.78,4.97,0.97,5.06,11.35,4.78,102.86,103.6,4.73,5.2,1.02,5.37,10.61
T1,0.285,5.08,107.02,113.67,5.02,5.03,1.15,5.85,9.41,5.06,99.4,97.59,4.79,4.76,1.11,5.53,10.02
T6,0.322,5.05,104.43,95.6,5.06,5.34,1.04,5.14,9.22,5.17,108.68,108.66,5.42,5.36,1.01,5.32,10.74
T6,0.328,5.29,109.99,100.32,5.04,5.18,1.05,4.87,10.19,5.54,116.61,92.79,5.55,4.65,1.04,5.68,9.28
T3,0.329,4.9,101.84,117.73,5.08,5.78,1.11,5.9,9.95,4.81,107.0,111.56,4.92,5.4,1.01,5.21,10.1
T6,0.338,5.37,108.09,106.28,5.73,4.93,0.99,5.25,10.64,5.7,115.02,93.77,5.2,5.44,1.02,5.62,9.6
T3,0.357,4.97,104.61,116.14,4.85,5.67,1.15,5.33,10.22,4.74,102.54,110.66,4.78,5.38,1.14,5.55,9.65
T10,0.359,5.1,111.67,104.21,5.44,5.84,1.02,4.86,10.97,5.19,105.89,96.69,5.51,5.07,1.02,5.46,10.46
T10,0.368,4.69,99.36,108.39,5.38,5.49,1.09,5.35,9.9,4.91,106.95,107.82,4.9,5.62,1.06,5.18,9.56
T9,0.372,5.04,110.53,110.34,4.73,5.44,1.13,5.79,9.91,4.79,108.31,106.38,4.91,5.25,1.02,5.78,10.72
T6,0.39,5.22,110.63,98.52,5.02,5.05,1.1,5.35,10.52,5.18,100.7,95.93,5.14,5.34,1.13,4.92,10.72
T4,0.39,5.22,101.67,104.38,4.93,5.14,0.98,5.73,10.05,5.2,100.07,105.32,5.12,5.25,0.95,5.4,10.57
T3,0.392,5.04,98.9,115.26,5.39,5.61,1.03,5.62,9.97,5.44,98.09,110.2,5.39,5.52,1.01,5.79,10.41
T3,0.415,5.1,98.13,117.19,4.68,5.68,1.09,5.17,9.99,5.22,96.14,108.86,4.68,5.44,1.05,5.04,11.02
T3,0.441,4.7,109.97,110.5,5.26,5.28,1.01,5.04,9.73,4.82,111.0,105.37,5.27,5.06,1.06,5.07,10.41
T3,0.446,5.22,112.87,114.46,4.99,4.97,0.99,5.45,10.3,5.24,110.7,111.82,5.47,5.49,1.06,5.43,9.81
T4,0.446,5.41,102.9,99.06,5.24,5.38,0.99,5.34,11.16,4.98,98.18,111.69,5.42,5.33,1.04,5.77,11.18
T4,0.472,5.2,113.42,105.94,5.52,5.48,1.09,5.43,11.14,5.01,112.67,99.66,4.74,5.38,0.97,5.65,10.98
T6,0.479,5.2,104.66,108.99,5.71,4.95,1.01,5.13,10.55,5.15,101.05,98.22,5.14,5.45,1.07,4.89,10.76
