task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,1.07,101.44,105.43,10.15,1.11,9.86,106.44,92.3,1.07,95.54,104.29,9.8,1.0,9.67,107.24,108.25
T1,0.226,1.08,94.82,96.91,9.59,1.15,10.92,115.24,107.41,0.99,94.15,106.17,10.73,1.1,11.11,113.66,98.01
T3,0.284,1.16,109.67,111.14,9.65,1.0,10.81,103.45,101.71,1.03,98.63,101.6,9.5,1.02,9.83,98.83,101.9
T3,0.468,1.08,105.19,111.27,10.21,1.08,9.58,104.88,105.71,1.0,97.24,103.12,10.47,1.0,11.26,93.3,108.0
T3,1.088,1.13,102.72,97.44,10.54,0.96,9.75,100.87,101.72,1.11,110.51,94.3,9.4,1.01,10.5,102.65,103.69
T3,1.232,1.06,97.27,110.36,10.03,0.98,9.69,104.48,103.02,1.01,104.42,105.42,10.79,1.1,10.78,105.8,111.58
T1,1.327,1.03,102.8,106.34,9.57,1.03,10.23,102.43,106.14,1.04,103.43,107.55,10.25,1.03,9.99,99.53,91.5
T3,1.65,1.16,110.09,99.94,10.85,1.08,10.71,97.96,110.75,1.03,105.74,107.78,10.1,1.07,11.31,109.07,108.05
T3,2.193,1.18,105.76,102.32,11.04,1.12,9.6,106.31,109.36,1.11,108.32,97.06,9.51,1.06,10.76,107.48,108.45
T4,2.454,1.12,104.6,103.43,10.54,1.01,10.26,113.81,99.53,1.12,104.84,112.58,11.21,1.0,9.57,98.6,112.48
T2,2.612,1.1,93.81,106.21,10.07,1.13,9.46,102.37,106.2,1.12,101.69,97.19,10.45,1.1,10.37,97.78,103.3
T1,2.982,1.0,101.11,106.76,10.37,1.03,9.98,112.1,94.14,1.02,106.01,100.88,10.79,1.12,10.63,99.1,104.14
T1,3.048,0.98,92.92,96.17,11.02,1.06,11.02,101.19,94.61,0.98,97.47,99.68,9.36,1.06,9.66,99.72,100.67
T2,3.184,1.08,108.09,95.99,11.45,1.0,10.85,95.58,110.86,1.13,103.15,105.36,11.25,1.11,9.9,97.07,97.08
T1,3.213,1.08,105.94,106.99,9.97,1.05,11.25,100.52,106.38,0.95,101.3,113.32,10.11,1.14,10.33,105.76,95.25
T3,3.223,1.15,99.2,110.48,10.04,1.11,9.76,105.36,108.03,1.07,109.03,110.96,9.75,1.0,11.14,104.62,106.04
T4,3.449,1.01,107.37,104.64,10.73,1.02,9.52,108.66,98.83,1.05,102.22,110.9,10.18,1.01,9.51,113.92,110.45
T2,3.768,1.02,96.79,101.58,10.27,0.99,10.22,106.13,108.29,1.04,108.21,106.11,11.43,1.14,9.95,105.62,103.03
T2,4.159,1.04,98.45,95.76,11.09,1.04,10.86,97.25,101.71,0.97,107.61,95.4,11.74,1.0,9.26,112.7,99.38
T4,4.16,1.17,107.85,98.64,9.65,1.07,10.8,102.44,110.75,1.07,106.31,104.96,10.31,1.12,11.07,97.87,99.68
T4,4.214,1.01,93.81,101.29,11.4,1.07,9.81,109.18,113.13,1.1,95.42,107.07,10.52,1.04,9.49,101.68,105.29
T4,4.255,1.08,102.03,108.9,10.4,1.01,11.04,101.56,112.77,1.13,102.78,104.24,10.21,1.06,10.34,111.05,106.48
T4,5.577,1.04,99.4,101.87,10.49,1.09,10.16,106.73,99.22,1.13,107.2,111.32,9.65,1.09,10.22,115.29,100.8
T3,5.872,1.16,97.14,104.84,10.12,1.09,10.36,107.32,98.95,1.1,100.33,101.58,9.57,0.99,10.57,97.72,101.87
T3,6.504,1.0,95.86,97.21,9.4,0.97,10.51,103.98,104.0,1.04,99.36,98.2,9.84,1.11,10.3,109.91,103.65
T4,6.674,1.04,102.27,103.05,9.97,1.16,9.56,99.25,98.86,1.13,101.48,111.16,10.47,1.04,10.05,109.17,99.04
T2,6.704,1.06,104.93,107.56,11.23,1.15,10.79,109.73,109.91,1.01,101.26,105.73,10.58,1.16,10.12,99.28,95.94
T2,7.994,1.01,97.04,101.58,11.36,1.03,10.31,107.54,111.58,0.98,94.89,92.64,10.74,1.05,10.54,98.61,106.98
T2,8.166,1.01,92.63,99.12,11.25,0.99,10.43,96.85,108.06,1.03,109.09,99.86,10.14,1.13,9.73,110.16,102.51
T1,8.226,1.08,102.06,110.56,10.7,1.03,9.79,112.31,101.47,1.07,105.08,110.29,10.51,1.14,10.07,104.64,98.64
T2,8.328,1.14,107.54,103.37,10.26,1.16,10.71,107.82,95.3,1.02,97.15,95.56,11.43,1.14,10.37,102.68,108.41
T4,8.551,1.06,94.8,115.08,10.37,1.0,9.38,114.68,108.54,1.06,97.74,107.81,10.3,1.13,10.1,111.84,106.23
T4,8.71,1.17,107.84,107.43,9.71,1.04,10.55,107.46,114.66,1.15,108.64,105.58,11.38,1.17,9.78,109.31,100.16
T2,8.998,1.0,95.06,106.86,11.44,1.08,9.87,113.09,101.94,1.05,107.22,108.41,10.92,1.11,9.45,104.84,101.32
T3,9.081,1.13,107.13,94.15,10.58,1.1,10.2,107.47,107.11,1.09,93.63,100.39,10.07,0.97,9.77,102.75,109.14
T1,9.191,0.95,98.31,103.53,10.32,1.03,10.93,105.77,106.8,1.01,94.1,109.08,10.66,1.13,10.33,102.28,100.75
T3,9.192,1.12,110.38,104.16,9.45,1.09,11.18,106.75,112.29,1.12,107.54,103.46,10.13,1.07,11.11,93.83,95.77
T3,9.477,1.04,99.01,110.26,9.46,0.98,10.09,105.53,98.8,1.0,100.19,105.43,9.9,1.11,11.18,104.09,106.72
T3,9.71,1.15,105.62,104.7,10.29,1.08,11.06,106.78,110.48,1.16,93.82,96.03,9.33,1.1,10.22,94.37,98.8
T4,9.891,1.17,106.36,110.87,11.25,1.06,10.88,104.98,107.99,1.08,103.99,104.68,10.2,1.08,10.01,97.76,115.66
T2,10.351,1.14,100.48,98.12,11.22,1.13,9.77,104.01,97.12,1.07,93.4,105.7,11.21,1.04,10.27,97.32,112.64
T3,10.558,1.11,94.34,96.63,10.41,0.98,10.0,104.93,103.22,1.02,99.32,100.96,9.84,1.0,10.99,94.33,98.25
T4,10.936,1.03,108.22,107.76,10.71,1.14,9.91,112.29,107.12,1.0,100.92,101.09,11.06,1.05,9.84,109.18,107.52
T3,11.607,1.14,96.07,105.26,9.46,1.0,10.03,101.56,110.75,1.11,96.25,105.69,9.35,1.08,9.7,100.2,109.63
T1,11.833,0.96,99.13,106.34,9.94,1.04,9.96,106.64,95.56,0.97,94.28,111.64,10.57,1.03,10.03,102.79,107.29
T3,11.9,1.15,110.12,99.05,10.56,1.12,9.96,98.47,102.19,1.05,106.29,96.6,11.03,1.01,10.55,110.48,95.17
T1,12.652,0.96,105.33,108.18,10.79,1.14,10.29,114.22,101.91,0.98,98.52,110.52,10.96,1.13,10.85,111.75,100.82
T3,12.666,1.08,101.69,101.16,10.58,1.06,10.81,107.33,105.54,1.02,95.87,98.2,10.16,1.12,11.16,105.12,107.72
T3,12.669,1.11,96.03,108.29,9.66,1.03,10.5,100.4,106.53,1.02,100.78,94.2,9.94,1.0,10.39,93.14,96.36
T3,12.842,1.11,109.85,94.24,9.32,1.0,9.59,94.46,102.71,1.0,107.81,97.88,10.64,1.11,11.06,104.72,112.48
T2,13.025,1.1,102.9,105.23,11.76,0.99,10.31,112.04,107.88,1.15,99.64,101.83,11.42,1.12,10.28,99.12,103.77
T4,13.267,1.14,101.02,101.3,10.53,1.06,9.42,107.77,107.45,1.09,103.51,113.96,11.23,1.07,10.85,114.35,109.58
T4,13.331,1.08,98.39,115.95,10.25,1.12,10.48,114.62,113.68,1.0,102.63,101.61,10.39,1.08,10.37,101.58,112.38
T3,13.36,1.1,93.72,110.76,9.81,1.04,10.98,98.43,107.62,1.0,103.64,106.49,10.57,1.0,11.16,93.53,95.95
T2,13.458,1.04,93.91,106.38,10.04,1.04,9.45,111.15,101.29,1.06,107.18,100.39,10.52,1.13,9.22,95.43,107.19
T1,13.601,0.98,98.06,108.57,10.54,1.14,10.26,100.4,92.2,1.09,97.01,109.87,10.9,1.08,9.98,111.12,95.02
T4,13.892,1.12,107.65,108.17,10.84,1.08,10.82,101.5,111.85,1.02,95.21,110.58,11.06,1.15,10.85,109.0,100.48
T4,13.988,1.13,96.59,111.09,10.17,1.04,9.72,112.64,115.06,1.04,100.04,99.32,10.02,1.08,10.29,108.37,107.52
T3,14.124,1.18,94.79,102.84,10.06,1.01,11.23,98.63,101.93,1.12,101.79,97.75,10.06,1.06,9.61,102.69,96.26
T2,14.646,1.09,105.36,103.99,10.8,1.14,10.82,107.92,97.53,1.06,108.38,105.44,10.91,1.05,9.76,110.2,109.52
T1,14.858,1.01,106.27,99.05,10.56,1.0,10.99,102.88,99.24,1.07,108.15,101.2,9.65,1.08,10.2,107.54,96.27
T4,14.933,1.13,97.28,111.64,11.16,1.15,9.96,104.77,113.87,1.01,98.22,115.14,9.87,1.04,10.99,98.9,99.87
T1,14.969,0.99,94.66,95.9,10.23,1.01,10.16,106.9,100.0,1.01,94.5,103.75,10.65,1.14,9.64,103.15,92.08
T3,14.993,1.18,96.26,97.2,9.62,1.11,10.61,103.35,101.15,1.17,96.93,98.26,9.38,1.1,10.27,104.9,98.76
T3,15.056,1.09,95.72,106.86,9.37,0.98,10.88,94.56,101.27,1.03,107.75,98.67,10.91,1.02,10.48,99.12,108.86
T4,15.285,1.08,109.47,108.06,9.91,1.02,9.56,108.0,111.0,1.03,99.3,109.19,9.93,1.1,10.35,103.1,108.68
T1,15.307,1.08,108.74,110.71,10.72,1.06,11.05,99.76,106.76,1.07,100.82,107.34,10.34,1.17,10.4,106.75,98.15
T4,16.134,1.02,109.49,100.33,10.68,1.02,10.65,114.15,99.29,1.04,108.12,112.49,11.16,1.17,9.46,111.71,109.49
T1,16.518,1.01,103.92,102.39,10.48,1.13,10.57,100.96,98.49,0.94,99.21,97.8,10.62,1.17,10.41,113.15,106.2
T1,16.526,0.95,98.4,108.42,9.65,1.0,9.58,105.13,94.2,1.03,105.46,109.55,9.42,1.12,9.48,103.54,95.62
T2,16.553,1.05,101.4,93.37,11.72,1.17,9.37,97.68,97.1,1.11,93.26,105.83,10.31,1.0,9.5,97.33,105.84
T3,16.58,1.05,109.71,102.69,9.75,0.99,10.28,93.42,97.88,1.03,96.2,108.79,9.38,1.07,10.48,110.08,95.87
T2,17.404,1.1,103.88,103.18,11.11,0.99,10.41,111.17,98.2,1.12,100.03,97.06,10.0,1.13,10.55,109.59,102.74
T4,17.663,1.11,98.66,108.94,9.75,1.14,10.72,98.57,100.89,1.06,109.75,110.22,9.7,1.14,9.93,109.04,115.46
T1,17.675,0.93,102.28,100.25,10.52,1.1,10.76,98.81,103.56,0.94,107.6,111.48,9.67,1.16,10.61,110.01,103.93
T1,17.686,1.06,95.82,102.85,9.93,1.02,9.99,107.92,97.19,0.98,93.56,102.74,9.67,1.0,10.48,106.06,98.93
T2,17.994,0.98,101.28,93.65,11.19,0.99,10.44,105.46,110.03,1.13,102.46,102.33,10.47,1.05,10.21,110.92,101.5
T2,18.231,1.05,97.48,103.41,11.72,0.99,9.93,105.29,98.97,1.08,106.47,93.61,11.76,1.06,9.68,106.47,107.46
T2,18.416,1.11,108.28,106.55,11.66,1.01,10.62,95.45,95.59,1.06,94.36,99.31,10.83,1.12,10.81,97.03,102.2
T4,18.599,1.02,98.67,112.8,11.16,1.17,10.45,104.07,115.15,1.18,97.08,104.29,10.61,1.12,9.79,98.68,106.67
T3,18.904,1.17,109.49,94.2,10.63,0.99,11.1,108.51,95.35,1.05,100.76,107.68,9.62,1.08,10.35,96.64,99.5
T4,19.123,1.13,109.26,110.87,11.31,1.18,11.13,110.11,102.88,1.03,98.66,113.29,11.22,1.16,10.67,99.78,99.63
T2,19.144,1.05,100.74,92.88,11.79,1.09,10.64,107.13,98.69,1.15,104.89,102.42,10.19,1.11,10.62,106.18,102.13
T3,19.187,1.08,109.91,110.88,9.86,1.12,10.67,106.78,108.34,1.15,96.7,103.56,10.53,0.96,10.99,95.01,112.55
T1,19.342,1.02,93.94,103.49,9.43,1.05,11.24,105.91,100.27,1.06,107.36,100.75,10.76,1.11,11.03,115.64,93.38
T1,19.438,0.95,102.56,109.95,10.08,1.04,9.97,104.32,108.66,0.95,100.64,104.42,10.39,1.02,10.99,105.66,107.64
T3,19.516,1.11,109.13,107.63,9.44,1.05,11.38,106.16,95.77,1.08,108.52,110.87,9.49,0.98,10.89,110.55,111.88
T3,20.046,1.16,101.95,103.87,9.45,1.07,10.66,98.72,98.96,1.15,97.33,108.02,9.69,1.07,10.78,106.71,102.52
T2,20.087,1.05,95.55,101.12,10.46,1.17,9.88,103.69,110.9,1.1,102.28,102.99,11.45,1.03,9.46,96.76,110.67
T3,20.092,1.11,104.15,108.68,9.67,1.0,10.73,93.1,100.49,1.01,101.64,110.28,10.53,1.1,11.26,96.43,103.56
T1,20.244,1.01,104.66,101.27,10.54,1.17,10.27,101.11,93.86,0.96,94.81,100.73,11.0,1.1,9.61,109.09,103.59
T2,20.335,1.03,104.26,104.5,10.43,0.99,9.94,103.42,95.05,1.07,93.06,106.38,11.71,1.04,9.86,99.4,102.77
T2,20.352,0.98,106.77,96.37,10.05,1.04,9.65,105.46,94.98,1.14,109.71,99.11,11.1,1.08,9.76,102.41,109.63
T2,20.526,1.05,107.54,104.14,11.63,1.08,9.62,105.89,105.54,1.14,108.45,97.88,10.84,1.16,9.28,109.84,102.52
T2,20.63,1.03,92.57,108.51,10.47,1.07,10.25,101.15,104.01,1.13,106.4,97.06,10.15,1.11,9.28,108.77,109.27
T3,20.643,1.11,99.36,100.68,10.39,1.12,9.62,100.2,111.0,1.1,110.7,110.17,10.33,0.96,9.86,105.57,97.81
T3,20.667,1.09,106.71,99.9,10.33,1.1,10.86,108.34,106.79,1.07,101.73,107.6,9.45,1.12,10.16,103.31,104.92
T1,20.781,1.03,106.47,108.48,9.78,1.14,10.16,108.21,107.87,1.02,92.4,103.71,9.59,1.18,11.08,116.61,94.79
T3,21.394,1.02,107.56,100.14,10.68,1.0,10.18,108.51,95.78,1.1,106.41,109.04,10.63,1.03,11.17,103.51,103.72
T3,21.859,1.12,94.86,104.27,10.06,1.05,10.95,94.58,102.75,1.06,110.94,108.88,9.48,1.07,10.18,98.95,103.72
