task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,4.69,112.86,103.82,5.02,5.49,0.99,5.59,9.9,5.09,101.2,116.97,4.79,5.46,1.02,5.38,10.53
T2,0.013,5.43,95.76,105.56,5.35,5.08,1.07,4.96,10.12,5.11,106.22,116.93,4.99,4.99,1.05,4.86,11.0
T3,0.033,5.45,112.74,117.91,4.92,5.78,1.07,5.16,9.7,4.93,111.07,103.51,4.93,5.21,1.04,5.05,10.77
T9,0.042,5.44,99.57,109.82,4.68,4.98,1.05,5.47,9.7,5.61,94.76,101.74,4.64,4.77,1.03,5.48,10.77
T1,0.068,5.04,101.69,99.45,5.41,4.67,1.18,5.22,9.3,5.31,101.79,114.23,5.21,5.39,1.18,5.09,10.23
T6,0.07,5.21,114.32,103.81,5.35,5.28,1.11,5.71,10.75,5.04,114.48,105.48,5.7,5.46,1.02,5.18,10.31
T3,0.077,4.98,103.99,111.33,4.63,5.13,1.13,5.53,10.2,4.93,112.24,116.04,5.04,5.74,1.02,5.69,9.88
T7,0.112,5.26,98.84,104.34,5.11,5.39,0.97,5.8,10.32,5.46,110.82,94.27,4.82,5.02,1.07,5.26,10.1
T8,0.117,5.49,106.07,107.95,5.68,5.4,1.09,5.14,10.74,5.45,99.35,108.67,5.12,5.08,1.09,5.56,10.43
T5,0.128,5.02,112.77,103.33,5.58,5.36,1.02,4.78,9.92,5.5,102.47,97.38,5.77,5.82,1.07,5.47,10.71
T7,0.131,5.35,112.03,97.5,4.91,5.55,0.96,5.49,10.89,5.6,96.09,111.16,4.94,5.05,1.11,5.24,10.52
T2,0.134,4.91,112.68,109.22,4.73,4.8,0.95,5.37,9.91,5.02,101.61,107.15,5.48,5.29,0.98,5.47,11.31
T2,0.142,5.39,102.81,117.67,5.35,5.28,0.96,4.86,10.83,5.31,94.85,110.56,5.21,5.11,0.94,5.46,9.84
T5,0.145,4.66,101.2,101.7,5.77,5.92,1.1,4.87,11.52,4.81,105.9,106.82,5.03,5.76,1.06,4.7,10.44
T6,0.148,5.69,116.3,103.17,5.6,4.87,1.15,5.53,9.52,5.59,116.46,93.93,5.51,4.89,1.03,5.41,9.48
T1,0.157,4.94,91.58,104.8,4.83,5.4,1.03,5.24,9.29,5.37,103.43,111.12,5.15,5.13,1.11,5.66,9.51
T2,0.159,5.34,110.78,105.25,5.18,4.8,1.1,5.58,11.14,5.17,96.25,112.93,5.12,4.81,1.07,5.38,10.38
T6,0.18,5.46,101.74,108.46,5.22,4.98,1.17,5.26,10.88,5.28,107.78,99.92,5.04,4.99,1.12,5.0,10.62
T10,0.191,5.28,104.14,104.85,4.83,5.57,1.08,5.11,11.03,4.81,100.44,100.97,5.52,5.49,1.09,4.99,10.32
T5,0.204,5.25,105.94,107.51,5.25,5.83,1.1,5.3,10.17,4.91,101.25,101.67,5.59,5.76,1.1,4.7,11.16
T5,0.215,5.42,113.94,107.66,5.0,5.87,1.07,5.39,10.47,4.8,116.77,104.23,5.11,5.7,1.13,4.8,9.94
T4,0.243,5.15,97.5,99.4,4.91,5.76,0.94,5.66,10.98,5.76,111.0,112.95,4.88,5.72,1.09,5.81,9.95
T1,0.248,5.43,97.88,114.23,4.72,5.09,1.17,5.28,10.66,5.22,98.93,114.61,5.15,5.15,1.14,5.07,10.5
T10,0.256,5.11,110.91,103.38,5.34,5.22,0.99,5.46,10.58,5.26,106.82,96.55,4.76,5.87,1.05,4.72,9.51
T1,0.264,5.18,107.49,113.96,4.88,4.85,1.02,5.2,10.02,5.51,108.72,97.23,5.28,5.33,1.08,5.69,9.91
T9,0.279,5.64,100.79,117.55,5.01,5.11,1.08,5.0,9.78,5.25,98.96,102.08,4.82,5.46,1.13,5.54,11.13
T3,0.289,5.02,109.81,116.22,4.91,5.1,1.14,5.66,10.91,5.32,102.8,104.1,4.64,5.52,0.99,5.36,10.2
T4,0.293,5.19,115.11,108.96,4.85,5.69,0.96,5.91,11.07,5.36,99.61,96.72,5.27,5.52,1.03,5.62,9.84
T1,0.299,5.38,100.59,100.48,5.46,5.31,1.15,5.59,9.48,5.44,104.38,110.48,4.84,4.89,1.14,5.69,10.56
T7,0.31,5.22,104.91,103.68,4.81,5.19,1.1,5.55,10.4,4.95,109.8,94.54,4.74,5.25,0.96,5.38,9.73
T9,0.324,5.48,107.46,116.24,4.9,5.47,1.02,5.06,10.26,5.41,111.92,100.63,5.04,4.78,1.08,4.9,9.83
T5,0.328,5.32,103.82,109.26,5.34,5.64,1.0,4.68,10.75,5.4,98.57,108.94,5.67,5.38,1.08,4.78,10.08
T3,0.328,4.9,96.61,116.96,5.42,5.3,1.11,5.38,10.73,5.46,109.41,111.12,5.42,5.34,1.04,5.42,10.0
T3,0.356,5.41,95.45,106.43,4.76,5.1,1.13,5.56,10.74,5.17,109.82,113.55,5.12,5.77,1.09,5.14,9.6
T10,0.362,5.17,112.87,110.22,4.81,5.88,0.99,4.79,9.64,4.75,103.45,98.98,5.59,5.07,1.05,5.05,9.64
T4,0.368,5.72,113.93,110.22,4.71,5.18,1.0,5.43,10.63,5.67,99.0,109.32,5.25,5.61,1.08,5.19,11.5
T8,0.371,5.04,99.46,110.52,5.39,5.41,1.0,5.32,10.52,5.47,109.25,103.64,5.6,4.86,0.93,4.73,9.98
T3,0.371,5.07,100.97,103.18,4.96,5.22,0.98,5.7,10.47,5.4,112.24,115.86,5.04,5.1,1.01,5.27,9.72
T8,0.42,5.5,101.55,103.0,5.22,5.63,0.94,4.71,11.07,5.2,101.07,100.51,5.44,5.45,1.0,5.14,9.98
T1,0.424,5.38,104.58,98.94,5.36,5.09,1.04,5.62,10.36,5.74,108.08,105.49,5.12,4.96,1.13,5.11,10.66
T7,0.425,5.56,102.04,97.6,5.02,5.15,1.06,5.28,9.95,5.73,100.82,96.33,5.04,5.83,1.04,5.47,10.18
T8,0.448,4.91,95.43,115.44,4.96,5.28,1.07,4.74,10.07,5.05,108.88,106.92,5.73,5.4,1.07,5.42,10.24
T6,0.46,5.15,102.35,103.92,5.56,4.99,1.13,4.88,10.46,5.58,109.42,99.43,4.94,5.2,1.16,5.75,10.54
T8,0.469,4.97,109.25,102.69,5.44,5.21,0.94,5.11,10.89,4.96,105.6,111.87,5.49,4.92,1.09,5.36,9.95
T2,0.469,5.45,106.8,114.84,5.0,4.94,0.94,4.98,11.07,4.91,110.64,104.19,5.08,4.77,1.0,4.76,11.39
T3,0.469,5.09,106.59,108.89,4.86,5.14,1.04,5.53,10.55,4.65,104.16,117.79,5.02,5.16,1.01,5.24,11.0
T10,0.53,5.01,110.46,106.2,5.46,5.55,1.08,4.93,9.49,5.39,100.11,110.33,5.47,5.94,1.12,5.35,9.61
T7,0.578,5.62,106.41,109.92,5.01,5.35,0.97,5.4,11.07,5.07,110.85,95.88,5.28,5.03,1.06,5.7,10.4
T2,0.595,4.9,97.58,111.9,4.85,5.34,1.06,5.0,11.12,4.85,97.74,108.0,5.26,4.83,1.02,4.82,10.1
T5,0.609,4.94,116.53,102.84,5.71,5.49,1.0,5.35,11.51,5.14,101.14,97.19,4.96,5.46,0.98,4.68,11.35
T2,0.621,5.21,99.3,107.07,5.31,5.48,0.99,4.86,9.85,5.23,98.25,116.9,4.73,4.71,1.09,4.77,10.07
T4,0.636,5.13,112.62,100.8,4.83,5.87,1.02,5.09,10.59,5.79,102.67,100.76,4.82,5.77,1.02,5.01,11.53
T8,0.643,4.99,96.57,103.94,5.88,4.96,1.01,5.32,10.91,5.31,102.15,107.03,5.18,5.11,1.01,5.36,10.29
T5,0.672,4.78,113.18,109.09,5.42,5.79,1.02,5.02,10.82,5.4,108.48,102.29,5.53,5.81,1.03,5.46,11.1
T1,0.683,5.09,95.62,108.77,5.0,5.13,1.16,5.2,9.72,5.44,93.03,113.03,4.74,4.65,1.0,5.74,10.03
T1,0.718,5.6,98.14,109.12,4.76,4.85,1.03,5.25,10.22,5.3,106.41,113.42,5.11,5.36,1.08,5.86,9.39
T9,0.719,5.14,101.13,112.5,5.23,5.01,1.02,5.32,9.77,5.45,104.93,115.93,4.86,5.17,1.0,5.7,9.61
T7,0.72,5.41,102.27,93.94,5.07,5.75,1.07,5.04,10.95,5.59,101.1,96.42,5.01,5.54,0.97,5.55,11.35
T10,0.725,5.18,102.25,103.82,5.24,5.9,1.02,4.74,9.95,5.17,104.22,109.06,5.23,5.47,1.05,4.85,10.86
T8,0.726,5.61,106.04,97.9,5.04,5.0,1.08,5.15,10.5,5.58,107.93,102.04,5.35,4.95,1.05,5.3,10.46
T9,0.737,5.16,95.28,109.82,4.89,5.14,1.03,5.09,10.57,5.12,99.06,110.02,4.95,5.28,1.08,4.96,10.96
T5,0.742,5.24,108.57,102.07,5.09,5.53,1.04,4.93,10.18,4.78,116.08,99.39,5.28,5.87,1.11,5.47,10.52
T6,0.743,5.73,104.84,106.88,5.57,4.62,1.02,5.43,10.7,5.53,102.02,95.68,5.58,4.85,1.14,5.46,9.36
T10,0.757,5.38,109.61,113.69,5.03,5.28,1.06,4.99,9.87,5.17,98.61,102.94,4.74,5.44,1.1,4.75,9.82
T5,0.758,5.36,104.79,95.54,5.37,5.74,1.08,4.86,10.25,4.74,103.21,98.44,5.22,5.75,1.1,4.93,10.48
T4,0.762,5.71,113.71,109.58,5.5,5.74,1.02,5.11,10.82,5.52,114.87,96.76,4.71,5.41,0.98,5.08,10.31
T7,0.764,5.61,102.91,96.2,5.28,5.46,1.08,5.59,10.73,5.38,101.45,101.79,5.18,5.14,1.07,5.65,10.14
T4,0.772,5.14,112.76,104.78,4.86,5.74,1.08,5.54,10.44,5.03,103.85,96.79,5.47,5.2,1.08,5.26,11.4
T5,0.787,5.15,108.73,96.06,5.22,5.1,1.14,4.72,10.66,5.08,115.98,97.48,5.07,5.4,1.06,4.7,11.58
T10,0.791,4.7,95.87,104.21,5.05,5.74,1.03,4.75,10.74,5.28,104.96,103.46,5.34,5.34,1.09,5.42,11.0
T10,0.795,4.75,102.53,113.9,4.76,5.8,1.11,4.78,10.43,5.11,98.58,98.34,5.47,5.24,1.05,4.82,9.3
T4,0.802,5.5,98.3,110.37,4.78,5.45,0.97,5.74,11.3,4.95,98.96,98.07,5.57,5.55,1.11,5.05,11.17
T9,0.816,5.53,96.74,113.94,5.03,4.81,1.05,5.05,9.45,5.25,103.96,106.55,4.68,5.0,1.1,5.72,11.04
T6,0.817,5.62,116.73,106.91,5.74,5.42,1.14,5.28,10.2,5.41,107.13,97.66,5.43,5.29,1.16,4.92,9.25
T3,0.831,5.21,110.13,103.52,4.98,5.1,1.0,5.7,11.13,5.21,109.36,101.72,5.39,5.57,1.13,5.46,10.78
T5,0.843,4.88,100.74,109.53,5.4,5.18,1.0,4.66,10.6,5.33,112.47,98.34,5.78,5.13,1.09,5.31,11.04
T2,0.866,5.46,101.56,107.51,5.23,5.02,0.98,5.26,11.2,5.1,100.05,112.09,5.22,5.48,1.04,5.23,9.72
T9,0.871,5.38,95.04,113.15,5.18,5.19,1.01,5.47,9.67,5.16,104.59,108.8,5.49,5.42,0.96,4.95,10.02
T5,0.891,4.7,102.61,96.82,5.75,5.06,0.98,5.35,10.47,4.91,106.16,102.81,4.96,5.01,1.06,4.95,10.33
T8,0.895,4.92,106.82,98.89,5.01,5.76,1.0,5.2,10.75,5.21,94.58,100.88,5.32,5.53,0.94,5.42,11.49
T3,0.915,5.02,97.75,111.56,4.78,5.3,0.97,5.36,10.84,5.03,110.52,102.81,5.01,5.65,1.01,5.23,10.66
T3,0.918,5.24,111.28,114.76,5.4,5.55,1.14,5.31,11.04,4.66,109.07,106.38,5.37,5.5,0.98,5.9,9.68
T10,0.927,5.39,102.67,112.68,4.99,5.09,1.08,5.07,9.64,5.04,101.31,104.99,5.23,5.9,1.01,5.38,9.88
T9,0.931,5.03,99.78,113.28,5.16,5.02,1.04,5.53,10.71,4.98,105.09,100.63,5.42,4.95,0.99,5.38,10.12
T9,0.954,5.56,110.0,107.1,5.01,5.21,1.01,5.57,11.19,5.02,98.36,106.56,5.45,4.8,1.01,5.09,9.85
T1,0.955,5.47,92.24,106.18,4.75,5.32,1.05,5.08,9.91,5.18,106.5,97.94,4.81,4.85,1.13,5.08,9.82
T8,0.958,4.94,102.47,99.91,5.54,4.92,1.02,5.35,11.29,5.03,108.01,102.32,5.59,5.32,1.02,5.42,10.54
T6,0.958,4.94,113.2,92.01,5.04,5.43,1.11,5.22,9.25,4.95,109.7,108.74,5.46,5.02,1.06,5.32,10.02
T1,0.96,4.93,100.89,96.89,4.67,4.81,1.0,5.4,9.24,5.14,106.82,104.71,5.16,5.01,1.17,5.51,10.19
T1,0.962,5.81,102.65,110.13,5.0,5.14,1.13,5.41,9.21,5.14,104.29,110.22,5.03,5.31,1.03,5.47,10.9
T5,0.967,4.95,103.43,104.13,4.97,5.04,1.07,4.68,11.49,4.91,114.1,104.02,5.42,5.36,1.07,5.29,9.95
T3,0.973,5.01,103.67,116.66,4.88,5.39,1.11,5.56,10.92,5.38,107.68,107.0,5.2,5.6,1.05,5.73,10.04
