task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.286,1.05,104.63,103.54,10.84,1.07,10.6,108.53,109.56,1.18,104.02,114.91,10.5,1.09,10.53,100.85,111.55
T1,0.368,1.03,102.72,100.63,9.38,1.12,11.04,98.38,103.22,0.99,100.59,96.84,10.76,1.03,11.03,111.72,96.16
T4,0.464,1.12,96.32,102.43,11.05,1.02,10.75,109.6,104.61,1.12,106.54,106.6,10.12,1.11,11.07,103.1,103.24
T1,0.853,0.96,104.13,111.32,10.34,1.04,9.71,105.09,95.14,1.1,94.69,98.11,9.88,1.03,9.48,105.8,102.3
T4,1.995,1.1,93.12,115.8,11.14,1.18,9.48,101.76,100.62,1.06,104.14,113.96,11.39,1.12,9.52,111.71,99.7
T3,2.054,1.06,98.08,107.31,10.0,1.12,11.35,107.93,104.07,1.07,103.95,95.72,10.14,1.08,9.92,110.34,96.71
T2,2.504,1.05,102.81,106.42,10.54,1.07,9.28,111.6,103.12,0.99,100.6,100.66,11.06,1.05,9.21,105.13,111.04
T1,2.581,1.0,103.01,103.71,10.53,1.13,10.0,99.43,97.13,1.09,105.0,106.77,9.65,1.09,10.39,114.09,100.0
T3,2.587,1.09,94.44,100.4,10.47,0.98,11.36,102.22,108.12,1.15,105.92,99.48,9.66,0.95,10.45,110.48,102.33
T1,2.924,0.99,100.54,108.49,10.83,1.03,10.76,98.4,107.75,1.03,93.52,96.6,9.58,1.16,10.42,103.96,96.15
T1,2.939,1.05,94.12,103.93,10.69,1.08,11.11,98.32,108.05,1.0,97.77,107.53,10.0,1.17,10.17,109.72,92.9
T2,3.286,1.04,98.48,99.38,10.09,1.12,9.55,97.76,112.68,1.09,109.15,108.54,10.77,1.02,9.91,108.63,101.5
T3,3.405,1.11,102.71,99.74,9.51,1.07,10.9,102.96,106.84,1.1,95.58,104.44,10.39,1.0,10.78,100.1,106.84
T4,3.648,1.06,104.92,104.94,10.59,1.12,10.32,112.95,100.48,1.13,106.24,112.08,9.73,1.01,10.36,108.11,99.37
T1,3.765,0.98,93.52,100.0,10.04,1.03,9.57,114.53,96.94,0.98,104.14,95.77,9.78,1.02,9.71,111.27,95.2
T2,3.784,1.14,97.35,93.5,11.36,1.17,10.64,99.5,108.96,1.11,106.66,103.31,10.12,1.16,10.33,99.55,96.13
T3,3.97,1.08,105.54,110.59,9.49,1.0,11.22,96.22,106.69,1.15,103.35,108.97,10.06,1.0,9.64,99.44,109.16
T4,4.63,1.1,100.88,102.87,10.66,1.11,10.33,106.7,109.44,1.15,101.89,112.14,11.04,1.17,10.7,107.84,104.31
T3,5.1,1.02,109.47,97.43,10.88,1.0,10.89,101.8,105.27,1.12,105.9,107.63,10.09,0.96,10.65,107.91,107.06
T1,5.103,1.05,100.88,110.98,9.65,1.06,10.75,98.25,107.27,0.99,104.48,98.11,10.69,1.0,10.86,99.9,92.57
T2,5.455,1.1,104.91,98.08,10.08,1.08,9.22,99.93,102.75,1.03,96.5,95.81,11.68,1.11,9.34,109.9,104.02
T4,5.557,1.09,92.79,101.96,10.16,1.17,9.72,102.64,106.86,1.16,98.5,97.98,11.38,1.11,9.65,106.91,100.36
T2,5.637,1.11,99.73,105.71,10.87,1.13,10.7,98.49,110.85,1.03,108.15,100.78,10.66,1.09,10.19,99.36,96.32
T3,6.274,1.09,101.48,94.75,10.89,1.04,10.32,99.51,104.64,1.16,105.94,109.05,9.88,0.97,11.2,99.76,108.8
T1,6.298,0.98,93.75,102.25,10.99,1.06,11.1,109.69,95.06,0.95,101.8,113.65,10.35,1.1,10.87,106.04,107.72
T1,6.409,0.94,108.54,104.94,10.32,1.0,9.74,105.24,100.35,1.02,107.14,97.68,10.19,1.05,9.54,99.92,102.92
T1,6.597,1.06,97.13,105.79,10.92,1.0,10.29,109.96,105.12,0.98,102.34,98.43,10.16,1.06,10.59,103.22,103.08
T3,6.611,1.05,106.71,104.59,10.5,1.11,10.25,109.43,98.78,1.16,96.7,99.22,10.38,1.08,9.83,96.89,97.65
T1,6.794,1.08,102.31,103.96,9.89,1.15,9.49,112.39,104.34,1.1,93.17,109.13,10.14,1.08,10.45,113.22,106.66
T3,6.869,1.0,95.75,96.38,10.02,0.98,10.21,110.37,99.65,1.01,100.2,109.21,10.6,1.06,10.65,103.58,104.42
T2,7.359,1.05,105.72,99.68,10.4,0.99,10.19,113.0,97.31,1.04,93.35,109.32,11.36,1.17,10.18,104.28,98.43
T1,7.497,1.05,92.03,96.66,10.16,1.02,10.39,105.6,105.43,1.1,103.64,109.13,10.58,1.04,9.67,98.79,104.85
T4,7.726,1.13,100.7,113.3,11.07,1.03,10.03,111.0,108.24,1.04,101.31,103.1,9.65,1.17,11.03,109.68,108.84
T2,8.413,1.05,106.41,102.48,10.75,1.17,9.52,106.15,103.5,1.01,100.8,98.77,10.96,1.15,10.72,110.17,109.1
T1,8.446,1.05,103.44,112.14,9.67,1.02,10.23,113.77,97.81,0.99,92.36,108.09,10.27,1.11,10.49,112.11,95.44
T1,8.659,0.95,101.28,100.26,10.54,1.16,10.17,108.19,105.31,1.05,94.87,109.49,10.79,1.16,9.52,114.53,106.13
T3,8.666,1.07,100.4,106.17,9.49,1.09,10.51,97.61,101.71,1.12,95.87,111.16,10.41,1.02,9.8,107.83,106.69
T3,8.836,1.05,106.09,108.29,9.65,1.05,9.63,107.2,106.88,1.08,110.09,111.57,10.01,1.04,10.23,109.7,95.09
T4,9.149,1.1,95.61,105.28,9.9,1.15,9.76,115.58,98.33,1.12,102.13,100.9,10.36,1.18,10.83,111.15,97.65
T2,9.214,1.06,98.49,98.98,11.59,1.02,9.49,111.89,106.48,1.0,106.26,99.13,10.29,1.06,9.65,112.91,96.06
T4,9.349,1.18,109.0,115.5,10.48,1.05,9.88,99.1,108.44,1.15,100.88,103.74,10.93,1.07,10.09,115.7,105.82
T4,9.512,1.16,94.65,100.6,10.69,1.11,10.87,105.61,104.66,1.17,106.99,106.17,11.03,1.12,10.62,99.47,102.55
T4,10.084,1.08,107.84,110.0,10.14,1.01,11.05,109.68,100.73,1.0,110.02,115.18,10.58,1.05,10.55,113.67,111.0
T4,10.571,1.02,101.53,112.08,11.04,1.06,10.3,108.72,106.48,1.1,104.45,105.34,9.96,1.07,10.23,113.77,110.21
T2,11.115,1.03,98.65,98.79,10.69,1.0,10.25,99.58,105.28,1.0,106.04,105.58,10.51,1.07,10.05,112.67,108.75
T4,11.428,1.03,98.94,98.34,10.69,1.12,9.85,113.38,105.79,1.17,96.52,101.74,11.06,1.15,10.31,107.25,114.68
T3,11.462,1.13,99.19,107.64,10.61,1.07,10.92,94.41,107.33,1.07,101.54,96.25,10.54,1.11,10.39,101.72,103.77
T4,11.586,1.17,105.11,104.97,10.47,1.15,11.07,114.38,103.97,1.03,95.94,112.65,10.69,1.04,10.12,106.08,100.09
T1,11.639,1.09,96.93,107.88,11.04,1.0,10.89,114.13,97.44,1.05,102.4,108.57,9.77,1.17,11.0,98.36,106.45
