task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,5.29,106.96,109.08,5.05,5.09,1.02,5.27,9.92,5.23,112.47,106.49,5.19,5.49,1.13,5.1,10.17
T9,0.014,5.0,109.76,110.59,4.7,5.42,1.06,5.61,10.79,5.05,105.95,113.59,4.66,5.25,1.0,5.06,10.28
T8,0.018,4.94,107.31,103.42,5.77,5.29,0.99,4.8,11.21,5.52,97.57,100.83,5.35,4.92,1.01,5.07,10.16
T5,0.022,4.93,106.04,97.36,5.16,5.06,1.08,5.45,11.39,4.86,98.57,104.25,5.03,5.77,1.01,5.14,10.54
T1,0.023,5.35,93.75,97.9,5.48,5.03,1.08,5.38,10.27,4.95,94.98,112.02,5.06,5.23,1.16,5.85,10.33
T1,0.024,5.24,98.11,111.53,5.01,4.76,1.01,5.18,9.98,5.1,107.3,109.36,4.8,4.87,1.02,5.72,10.89
T2,0.029,5.2,109.54,112.36,4.94,4.92,1.05,5.16,9.9,5.26,109.35,105.66,4.85,5.35,0.98,5.49,10.5
T1,0.032,5.55,94.8,108.66,4.79,5.3,1.14,5.1,10.51,5.64,108.36,110.6,4.71,5.46,1.09,5.33,10.27
T3,0.044,5.02,107.86,102.62,5.42,5.54,1.05,5.36,11.1,4.99,105.58,106.31,4.8,5.32,0.97,5.48,10.56
T7,0.051,5.03,103.29,104.64,5.46,5.34,1.06,5.14,9.65,5.66,110.83,110.39,5.23,5.5,1.12,5.03,10.15
T9,0.065,5.15,105.85,113.09,4.89,5.22,0.97,5.46,9.86,5.48,98.68,115.68,5.43,5.16,0.98,5.14,10.5
T6,0.095,5.47,109.42,103.17,4.94,5.19,1.09,5.73,9.79,5.28,108.42,92.58,5.07,5.43,1.09,4.95,10.6
T8,0.1,5.67,107.76,114.98,5.01,5.59,0.97,5.22,10.1,5.63,105.73,114.28,5.18,5.25,1.01,4.94,11.17
T9,0.13,5.58,94.99,112.5,5.43,5.35,0.95,5.66,10.83,4.96,111.99,107.99,4.96,4.93,1.09,5.22,10.93
T8,0.136,5.46,108.04,105.76,5.38,5.11,1.03,5.34,11.1,5.28,98.77,109.16,5.74,5.47,1.02,5.02,11.05
T3,0.138,5.02,99.03,99.42,5.2,5.37,1.12,5.05,10.58,5.02,103.99,113.02,5.43,5.13,0.97,5.05,9.41
T7,0.143,5.67,108.39,96.68,5.08,5.48,0.96,4.94,10.27,5.25,108.52,111.12,5.36,5.45,0.96,5.7,10.25
T1,0.163,5.6,94.01,104.64,5.01,5.09,1.09,5.83,9.81,4.98,99.64,107.96,4.77,5.47,1.18,5.17,9.74
T5,0.164,4.71,112.65,109.98,5.33,5.91,0.99,5.02,10.45,5.4,117.17,104.23,5.64,5.77,1.07,4.98,10.84
T7,0.181,5.13,108.87,99.35,4.62,5.72,1.08,5.5,11.04,5.28,111.63,109.72,4.92,5.68,1.05,5.46,10.54
T8,0.193,5.27,94.82,114.25,5.12,5.74,0.97,5.39,10.93,4.95,106.84,106.93,5.87,5.24,0.93,4.98,10.01
T4,0.202,5.46,97.55,110.17,4.85,5.07,1.05,5.83,11.5,5.68,101.79,108.2,5.03,5.39,1.08,5.07,10.8
T9,0.203,5.56,99.09,102.28,4.91,5.44,1.1,5.37,10.24,5.62,103.93,109.06,4.88,5.1,0.95,5.49,11.1
T3,0.206,4.75,109.81,108.3,4.67,4.94,1.02,5.42,9.59,5.26,111.76,110.1,4.79,5.53,1.01,5.16,9.45
T10,0.211,4.87,108.58,112.02,5.49,5.06,1.01,5.09,10.05,5.14,107.0,109.08,5.21,5.86,1.06,5.43,9.56
T7,0.215,5.08,106.79,101.95,4.89,5.82,1.08,5.04,11.06,4.99,112.8,103.27,5.36,5.66,1.11,5.3,9.72
T10,0.24,4.79,99.48,103.54,5.33,5.55,1.07,5.13,10.66,4.92,106.85,108.4,5.22,5.45,1.07,5.4,10.81
T1,0.246,5.1,105.8,107.68,4.62,4.84,1.1,5.74,9.52,5.01,104.25,106.53,5.07,5.03,1.12,5.06,9.91
T3,0.252,5.03,95.5,110.78,4.8,5.2,1.02,5.86,10.53,4.68,98.85,106.76,5.24,5.76,1.11,5.03,10.19
