task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,5.31,104.33,105.06,5.48,5.71,1.06,5.5,11.14,4.78,114.45,111.09,5.8,5.33,1.0,4.71,11.54
T4,0.025,5.53,105.07,112.74,5.52,5.46,1.01,5.16,11.07,5.68,106.44,97.55,5.13,5.5,0.96,5.02,10.17
T6,0.051,5.45,108.25,97.17,5.43,4.88,1.0,5.7,9.3,5.83,117.5,102.29,5.46,4.65,1.01,4.92,9.81
T4,0.053,4.98,102.56,103.66,4.94,5.16,1.02,5.41,10.57,5.54,101.92,100.51,4.82,5.3,1.03,5.06,10.55
T3,0.062,5.52,103.22,107.27,5.22,5.29,1.01,5.67,10.7,4.83,100.26,107.05,5.49,5.46,1.08,5.15,10.67
T10,0.071,5.38,101.58,113.4,4.89,5.12,1.0,5.05,10.66,4.9,104.01,108.9,4.8,5.49,0.96,5.42,9.55
T5,0.079,5.34,106.67,100.93,5.05,5.25,1.15,5.2,9.91,4.85,102.21,109.89,5.4,5.34,1.15,4.95,10.09
T3,0.086,4.81,97.93,111.58,4.69,5.3,1.1,5.29,9.72,5.24,96.64,103.51,5.05,4.93,1.04,5.68,10.44
T6,0.093,5.64,117.01,105.53,5.24,5.49,1.14,5.48,10.57,5.69,104.47,97.66,5.19,5.18,1.01,5.15,10.66
T8,0.118,5.13,110.12,110.65,5.19,5.21,1.07,5.58,9.77,5.44,98.33,103.22,5.84,5.56,1.04,5.51,10.82
T9,0.119,4.9,100.14,117.83,5.28,5.07,1.02,5.05,9.72,5.39,99.75,111.99,5.16,5.46,0.99,5.23,10.01
T3,0.123,5.23,99.18,111.72,5.42,4.91,1.01,5.0,10.59,5.14,112.61,116.36,4.93,5.67,1.12,5.51,10.5
T4,0.133,4.88,113.99,112.17,5.5,5.14,1.01,5.71,11.31,5.74,106.6,99.66,5.37,5.18,1.09,5.62,10.36
T2,0.149,5.06,105.12,104.99,4.78,4.92,0.94,5.14,9.64,5.48,101.16,111.39,5.35,4.85,0.96,5.36,10.19
T10,0.184,5.37,100.93,100.15,5.4,5.72,1.05,5.01,9.82,5.05,100.84,111.4,4.93,5.68,1.05,5.41,9.84
T7,0.184,5.55,100.1,101.0,5.0,5.34,1.13,5.52,10.17,5.45,96.23,108.54,5.04,5.44,1.02,5.83,10.47
T10,0.188,5.0,109.56,96.76,5.52,5.41,1.02,5.49,10.82,5.12,99.83,108.51,4.81,5.07,1.09,5.22,10.88
T8,0.204,5.0,106.76,114.78,5.39,5.41,1.01,4.87,9.9,4.82,101.36,107.69,4.97,4.88,0.92,5.46,10.82
T5,0.209,4.82,105.46,99.01,4.98,5.52,1.11,4.66,9.94,4.8,106.8,95.79,5.2,5.22,0.99,4.68,10.69
T8,0.212,4.91,102.72,115.08,5.75,5.51,0.98,4.95,10.33,5.07,110.53,114.08,5.48,5.17,0.97,4.71,10.41
T3,0.222,5.16,101.75,109.03,5.5,4.94,1.15,5.63,9.48,5.38,102.06,107.39,4.92,5.24,1.0,5.19,10.4
T4,0.225,5.03,101.78,105.27,5.21,5.52,1.1,5.4,10.78,5.61,100.8,97.75,5.21,5.41,0.95,5.35,10.95
T10,0.227,4.75,106.82,109.94,5.29,5.77,0.98,5.37,9.83,5.28,112.93,110.45,5.09,5.41,1.0,5.11,9.29
T3,0.229,5.46,109.35,112.61,5.38,4.92,1.07,5.25,10.73,5.28,96.14,107.62,5.46,4.93,1.14,5.3,11.07
T10,0.23,5.16,111.89,97.88,5.3,5.44,1.11,4.77,9.43,4.68,102.62,109.51,5.57,5.92,1.1,5.57,10.35
T6,0.247,5.12,102.75,97.98,5.55,4.96,1.11,5.08,10.1,5.48,115.42,92.2,5.7,4.67,1.08,5.02,9.88
T2,0.256,5.04,102.64,115.74,5.53,4.8,1.02,5.38,11.19,5.15,112.56,109.77,4.98,4.83,0.96,4.97,9.96
