task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,102.77,104.38,104.17,95.94,117.65,104.28,1.02,1.08,111.5,104.86,101.59,105.24,104.94,111.59,1.08,1.01
4,0.634,112.93,106.73,112.81,100.38,114.0,118.59,0.97,0.99,101.28,113.25,112.24,106.8,109.75,112.42,1.03,1.13
2,0.644,110.14,107.19,96.89,99.48,105.26,111.03,1.09,1.08,99.85,100.73,97.73,100.6,114.86,105.02,0.93,1.08
1,1.061,114.37,109.01,110.01,104.9,110.47,108.83,1.07,1.13,115.2,96.65,101.98,98.61,104.38,96.37,1.06,1.12
2,1.569,97.58,96.68,105.07,97.51,113.08,102.04,1.04,0.96,113.74,96.77,106.75,104.56,109.8,108.08,1.08,1.05
3,2.176,101.78,104.27,112.42,97.33,106.52,104.74,0.96,1.02,96.98,107.23,101.93,95.71,107.72,105.03,1.09,1.01
4,2.393,100.17,112.48,102.54,95.91,114.0,105.56,1.06,1.0,105.66,114.11,100.06,95.1,105.99,102.48,0.99,0.99
1,2.593,101.94,99.18,109.23,107.77,105.47,112.72,1.04,1.16,116.32,110.74,109.51,106.14,102.02,110.8,1.12,1.15
4,2.885,109.76,111.39,101.94,95.88,107.34,113.1,1.08,1.12,111.01,111.74,110.55,95.93,105.0,113.28,0.96,1.03
4,2.918,109.02,98.6,96.55,99.43,113.65,100.78,0.95,0.97,97.63,110.76,103.06,102.87,103.71,102.32,1.03,1.1
3,3.118,109.76,115.15,100.0,98.4,101.98,109.29,0.97,1.03,94.84,106.58,104.29,95.15,115.04,103.53,0.96,1.13
2,3.125,99.59,107.5,100.56,104.91,117.6,104.7,1.04,1.02,105.17,102.56,111.22,103.52,115.8,114.56,1.05,1.11
3,3.689,95.29,118.61,106.48,96.6,114.89,94.49,0.99,1.0,107.29,103.58,103.86,100.52,102.28,109.24,0.95,1.11
2,4.199,110.41,109.8,106.57,103.74,100.58,116.55,1.07,0.99,102.28,105.52,96.32,98.91,106.58,99.52,1.04,1.1
4,4.241,107.9,102.2,107.45,104.57,104.97,101.44,1.07,1.07,100.78,111.87,95.48,94.54,116.48,106.42,0.96,1.08
4,4.291,106.66,110.44,109.9,93.77,101.85,100.39,0.98,1.06,109.69,101.57,96.62,109.67,104.03,112.25,1.05,1.12
4,5.14,110.82,113.01,99.92,106.82,100.51,106.73,1.07,1.02,105.9,113.04,103.0,97.96,112.32,118.54,0.95,1.11
4,5.274,109.3,112.28,111.31,93.65,114.62,105.6,0.99,0.98,113.42,102.7,97.66,96.18,101.89,108.03,1.06,1.11
3,5.467,110.48,118.6,105.2,107.53,114.79,106.45,1.02,1.13,97.17,118.7,100.1,103.34,100.16,103.53,1.02,1.17
