task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,105.51,107.42,110.6,107.12,107.41,105.23,0.95,1.0,94.61,110.69,107.28,110.42,112.28,98.95,1.1,1.03
3,0.176,103.88,103.65,115.88,110.96,105.63,108.48,1.06,1.09,99.13,101.97,109.98,103.12,114.48,100.69,0.93,1.02
2,0.552,102.93,106.33,112.56,102.57,105.61,99.64,1.06,1.02,108.91,105.78,96.54,108.01,117.08,108.74,0.98,1.08
4,0.867,115.2,112.7,101.32,96.73,110.6,111.6,1.01,1.1,108.53,104.75,103.66,100.18,102.98,115.14,1.08,1.14
4,0.919,108.25,106.32,111.29,97.46,100.27,102.98,1.04,1.0,113.5,106.69,98.54,101.04,109.81,110.58,1.05,0.99
4,0.943,103.48,103.52,112.84,108.4,107.6,105.59,1.11,1.02,105.18,112.83,110.64,104.0,109.17,107.16,0.97,1.04
1,1.365,102.51,97.85,107.79,111.19,112.38,102.75,1.1,1.16,100.92,101.45,103.02,104.35,108.81,102.5,1.15,1.17
2,1.552,112.84,103.72,98.5,110.28,114.31,109.47,1.06,1.02,108.53,105.37,100.43,98.63,106.88,110.29,0.95,1.06
3,1.881,105.16,114.4,102.57,106.06,103.3,95.35,1.02,1.01,95.28,117.03,106.28,104.26,102.64,108.53,0.96,1.0
2,2.092,107.8,99.49,105.17,110.08,107.48,109.15,1.03,1.1,102.36,99.02,97.95,103.49,115.25,110.05,1.07,1.03
4,2.351,100.38,106.32,108.97,106.05,98.86,101.44,1.05,1.12,103.56,114.46,100.97,110.11,107.83,100.39,1.02,1.06
3,2.367,103.34,118.7,106.11,99.8,110.99,109.24,1.0,1.15,93.61,114.2,106.01,97.01,104.96,98.97,1.04,1.0
1,2.553,99.49,108.57,108.63,100.95,100.42,111.92,1.08,1.1,105.9,107.0,99.65,114.8,106.51,113.15,1.06,1.02
2,2.607,109.26,104.78,109.14,98.5,108.98,111.72,1.08,1.01,97.21,100.58,113.26,102.5,117.36,99.69,1.01,1.14
3,2.652,99.87,115.65,117.0,106.64,106.88,105.2,1.0,1.01,93.72,100.1,100.04,109.96,99.22,98.86,1.09,1.03
3,2.81,97.93,103.13,109.17,99.24,101.21,106.77,1.03,1.04,102.82,101.87,102.0,106.79,109.4,104.67,1.04,1.12
2,3.029,110.64,105.17,96.8,105.15,101.64,105.36,1.02,1.03,106.02,110.46,96.26,97.9,108.39,105.78,0.95,1.13
1,3.089,106.14,108.96,100.32,108.42,103.6,106.04,1.05,1.1,98.52,94.99,105.18,114.85,105.13,113.4,1.05,1.03
2,3.304,103.66,105.17,107.19,107.69,106.98,100.7,1.0,1.02,96.25,106.34,108.3,105.15,110.77,111.03,0.94,1.11
4,3.421,107.98,105.21,107.98,106.03,113.89,115.36,1.11,0.97,105.78,107.6,96.05,105.91,102.83,110.0,0.96,1.09
3,3.557,98.65,101.9,117.14,105.79,109.21,94.65,1.02,1.08,103.43,105.81,104.38,101.82,101.92,107.91,1.04,1.16
1,3.591,105.96,97.07,103.79,111.05,98.85,100.29,1.1,1.11,100.7,101.0,100.04,115.29,103.95,108.24,1.1,1.19
1,3.616,99.56,102.94,102.2,100.3,100.22,100.64,1.05,1.16,107.16,102.12,95.02,97.41,109.24,104.88,0.98,1.03
1,3.77,101.58,104.93,100.06,112.49,105.15,96.52,1.16,1.06,109.64,110.85,96.61,113.48,108.7,113.1,1.14,1.1
4,3.781,105.4,116.54,95.56,93.25,113.11,113.41,1.02,0.99,102.38,99.15,106.07,103.67,109.9,110.25,0.95,1.08
1,3.888,110.04,95.16,95.46,98.02,104.66,106.78,1.14,1.14,109.32,107.56,111.4,106.02,97.58,99.32,1.07,1.12
4,4.009,111.69,114.34,107.66,104.61,109.02,116.96,1.04,1.0,110.55,106.81,111.24,110.09,103.76,110.85,0.97,1.1
2,4.009,99.79,109.94,108.52,98.79,103.61,100.24,0.92,0.99,110.69,109.35,105.8,107.46,113.0,100.93,0.96,1.11
2,4.126,114.21,107.53,99.27,108.9,113.67,106.38,0.95,0.98,100.53,98.88,97.58,113.14,105.87,102.09,0.97,0.97
2,4.208,105.65,103.02,96.25,106.17,99.82,110.25,0.96,1.06,102.64,107.53,103.5,96.65,105.21,112.22,0.93,1.03
1,4.225,109.32,100.81,105.2,99.26,106.6,110.64,1.01,1.05,102.16,109.65,107.84,106.35,96.23,107.34,1.16,1.08
3,4.563,101.54,114.82,113.6,99.06,109.88,99.58,1.1,1.03,96.92,118.23,103.62,108.96,107.98,97.82,0.98,1.02
1,4.824,112.33,95.67,104.53,111.93,99.69,96.77,1.12,1.1,100.32,105.76,105.27,106.44,96.51,105.18,1.08,1.19
4,4.842,99.42,111.32,99.64,99.27,107.32,109.93,1.05,1.06,111.81,110.68,104.82,99.82,113.11,105.11,1.08,1.0
1,4.87,98.26,101.41,106.98,99.88,98.25,110.99,0.99,1.07,113.84,100.37,93.92,104.95,108.72,111.31,1.12,1.08
1,5.066,103.38,101.86,101.25,104.65,101.81,106.67,1.04,1.01,113.36,95.07,96.56,106.18,109.49,102.66,1.14,1.15
3,5.193,99.32,103.62,100.86,100.52,106.25,110.5,0.95,1.05,100.8,116.2,113.66,102.08,115.69,107.48,1.03,1.06
2,5.511,100.39,111.18,105.8,100.3,105.15,99.4,1.05,1.11,104.59,95.14,105.83,98.9,116.78,114.06,0.99,1.04
2,5.703,112.86,96.34,106.07,98.46,110.78,103.8,1.02,1.02,103.31,99.85,97.31,104.01,101.0,104.18,1.02,1.08
1,5.735,99.19,112.65,103.54,99.79,110.49,102.16,1.04,1.01,102.16,94.99,94.61,99.51,100.7,104.56,1.03,1.18
3,5.747,109.76,111.13,103.56,103.92,110.96,102.32,0.98,1.04,96.13,114.69,106.39,99.24,98.71,108.42,0.98,1.13
2,5.829,114.32,100.14,106.41,96.83,112.76,114.39,1.1,0.97,108.51,111.19,112.96,100.25,113.24,109.01,0.94,1.04
4,5.935,106.12,106.86,98.34,94.44,101.32,106.67,1.07,1.0,100.2,98.6,111.87,99.63,103.74,115.04,0.95,1.02
2,6.093,98.62,98.17,111.57,112.15,118.28,110.13,0.92,1.0,104.55,107.53,95.96,97.99,101.2,101.71,1.06,0.99
1,6.493,104.96,104.58,96.41,97.36,106.23,107.43,1.06,1.11,100.32,109.17,106.7,104.37,94.85,107.5,1.06,1.18
1,6.908,115.56,103.72,104.86,100.54,96.17,102.35,0.99,1.16,113.29,99.58,108.27,101.97,97.44,96.89,1.03,1.01
3,7.236,94.28,102.72,109.27,98.57,107.69,109.27,0.94,1.11,96.53,109.37,103.59,98.32,99.52,95.14,0.99,1.02
1,7.373,101.23,104.25,106.7,101.58,100.46,97.31,1.09,1.09,102.27,99.55,96.78,101.91,106.51,99.58,1.14,1.11
4,7.983,100.76,102.64,110.66,98.52,107.58,115.66,1.08,1.02,106.5,112.97,103.1,100.24,103.25,115.39,1.02,1.11
4,8.196,104.09,107.43,105.1,95.14,108.68,107.26,1.0,1.02,99.1,100.52,108.07,101.94,104.94,104.25,1.1,1.08
2,8.232,108.46,101.12,113.43,110.44,101.41,105.02,1.0,1.07,99.12,100.25,95.72,113.19,103.74,109.61,0.97,0.99
2,8.282,99.44,107.48,105.33,109.99,107.82,103.28,0.94,1.04,106.5,96.32,101.59,107.24,107.48,113.5,0.98,1.01
