task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,96.61,109.82,112.42,111.94,115.7,107.45,0.92,1.01,109.62,107.55,110.98,105.76,102.28,102.46,1.08,1.01
2,0.121,109.11,100.81,105.53,109.79,105.52,102.07,0.99,0.96,107.83,104.41,102.96,96.65,107.9,103.44,1.01,1.04
1,0.15,103.34,110.93,106.94,105.32,102.3,106.65,1.13,1.05,108.32,105.31,111.23,109.63,103.22,105.98,1.01,1.16
1,0.245,100.04,95.8,95.55,106.94,100.9,97.5,1.06,1.14,109.61,103.51,102.21,112.7,111.68,110.56,1.11,1.19
4,0.631,114.42,108.86,111.39,108.88,112.53,109.29,1.05,1.11,111.15,98.74,101.95,106.51,112.7,109.88,1.08,1.11
4,0.643,114.51,112.99,106.05,104.85,107.82,116.3,1.04,0.98,99.66,110.54,112.81,101.04,117.54,113.5,1.12,1.06
4,0.669,114.76,106.86,106.05,102.76,115.04,111.34,0.95,0.97,113.02,114.49,100.44,93.99,116.27,100.85,1.06,1.06
1,0.874,105.71,109.6,105.2,97.96,104.34,112.95,1.06,1.14,114.44,105.32,97.21,107.42,97.93,104.05,1.0,1.18
4,1.477,106.25,116.29,104.85,107.58,110.33,109.77,0.99,1.06,109.11,104.93,103.85,96.27,108.4,112.25,0.96,1.13
1,1.546,103.8,104.4,106.74,98.75,105.3,110.18,1.1,1.11,111.33,108.3,96.75,100.75,99.47,113.64,1.02,1.05
1,1.79,113.91,96.94,96.96,97.8,105.04,104.98,1.09,1.1,99.03,108.74,105.64,107.95,95.6,97.39,1.11,1.13
1,1.899,106.5,95.64,111.59,111.0,100.7,107.41,0.99,1.12,115.64,95.71,94.22,115.44,95.6,100.81,1.13,1.15
1,2.046,105.54,96.7,96.36,98.61,99.87,100.73,1.02,1.08,99.01,105.29,106.2,113.91,109.14,106.2,1.06,1.04
4,2.057,106.88,107.78,102.9,104.5,115.49,103.65,1.12,1.12,106.88,110.45,100.65,93.28,109.9,116.1,0.98,1.0
3,2.24,98.52,105.83,114.85,110.4,101.29,97.35,0.99,1.0,103.74,109.51,110.12,104.37,112.45,106.45,1.08,1.1
1,2.594,99.27,98.28,98.04,102.95,98.69,109.98,1.01,1.12,115.98,100.32,103.82,107.56,105.45,102.55,1.1,1.02
2,3.291,112.99,103.88,111.69,109.95,115.25,108.64,1.08,1.13,99.69,97.7,105.72,110.66,115.86,99.48,0.92,1.11
2,3.575,98.45,105.63,113.54,105.5,117.81,105.16,0.98,1.08,100.53,103.64,107.33,98.46,118.09,105.17,1.04,1.11
3,3.899,103.6,109.08,101.83,95.18,107.56,98.86,1.05,1.01,110.42,105.32,107.64,105.7,104.77,98.54,1.01,1.08
2,3.925,112.08,95.17,98.16,103.78,108.18,102.77,1.05,1.07,102.87,103.32,108.58,100.95,105.0,113.71,1.0,0.97
2,4.147,110.4,102.78,107.44,95.5,99.82,108.26,0.96,1.03,101.86,103.42,97.91,98.62,107.94,113.9,0.92,1.07
2,4.406,99.98,105.58,110.36,111.86,118.21,102.34,1.04,0.98,98.12,103.14,97.37,104.26,106.22,106.31,0.96,1.14
3,4.461,98.06,103.03,104.18,94.94,112.8,109.17,1.05,1.11,109.03,104.02,113.21,107.03,104.38,99.21,1.07,1.05
2,4.464,105.46,102.55,104.51,110.39,115.12,105.16,1.08,0.98,111.38,111.22,97.58,100.89,118.11,117.52,0.94,1.02
3,4.718,109.91,109.49,107.34,105.92,113.2,110.45,1.02,1.09,99.76,105.27,105.84,99.28,108.74,95.76,1.01,1.03
4,5.175,98.04,106.21,102.32,105.82,105.02,111.98,1.03,1.0,106.12,102.18,113.34,104.22,106.88,118.6,0.95,0.98
1,6.022,104.23,103.14,95.53,110.8,98.82,97.92,1.13,1.14,103.63,102.33,97.03,99.79,105.44,100.86,0.99,1.11
4,6.071,112.45,102.32,101.6,93.59,116.35,108.09,0.95,1.01,112.01,110.46,103.1,97.96,109.48,101.82,1.08,1.1
2,6.179,114.08,100.15,102.75,103.95,112.44,118.0,0.97,1.13,102.44,95.23,99.9,110.28,118.28,105.31,1.05,1.11
1,6.381,116.54,98.95,106.47,111.53,95.63,105.41,1.02,1.06,109.8,112.58,97.06,107.18,108.8,109.87,1.06,1.07
4,6.971,100.05,110.5,110.68,101.3,107.38,104.96,0.97,1.11,113.42,100.38,101.96,105.08,106.72,105.59,0.96,1.12
4,7.499,98.4,98.79,100.14,100.84,113.08,115.86,1.02,1.13,110.86,113.25,111.33,94.3,112.05,107.3,1.03,1.15
4,7.806,97.32,102.32,113.15,105.72,115.9,104.25,1.1,1.07,109.16,105.04,99.44,106.5,101.35,117.73,0.96,1.15
3,9.141,99.73,100.47,117.08,98.16,108.33,94.45,1.09,1.07,96.06,106.46,109.91,96.99,101.19,107.58,1.04,1.02
1,9.269,104.56,107.51,97.06,109.26,107.28,101.84,1.06,1.07,113.66,105.64,106.96,104.95,108.7,104.0,1.1,1.04
1,9.494,107.73,94.98,105.94,112.62,101.94,112.8,1.02,1.09,115.96,101.14,107.12,115.16,100.22,105.42,1.07,1.08
3,9.576,95.11,110.44,106.53,100.09,103.97,100.58,1.08,1.13,110.27,100.79,105.56,94.61,107.41,95.78,1.08,1.02
2,10.179,109.07,100.04,110.67,97.49,101.95,105.36,0.97,1.05,98.17,96.68,107.08,112.98,116.15,114.56,1.08,1.1
4,10.26,97.96,114.18,109.06,96.92,108.5,116.39,1.08,1.07,100.26,102.65,110.92,101.49,117.3,116.05,1.02,1.08
4,10.284,114.85,113.85,101.44,107.83,117.36,119.28,1.04,1.06,114.86,102.48,100.03,109.3,101.9,108.98,1.07,1.02
2,10.367,102.18,100.63,100.91,106.87,113.3,101.66,0.94,0.97,113.28,94.12,110.01,97.21,104.51,108.17,0.97,0.97
3,10.39,101.1,103.92,105.73,108.88,110.08,103.42,0.98,1.06,93.96,115.15,118.28,100.61,107.88,96.69,1.1,1.04
4,10.582,107.59,112.85,106.85,96.02,100.05,116.96,1.12,1.03,110.91,116.38,105.52,94.77,113.38,104.25,1.01,1.04
1,11.257,102.43,111.68,96.76,107.5,103.95,109.49,1.07,1.13,98.88,107.38,103.36,101.67,98.45,96.77,1.12,1.19
2,11.828,112.93,107.95,97.47,108.72,116.76,117.77,1.04,1.14,101.93,111.04,97.83,96.12,101.35,109.23,1.05,1.09
3,11.95,109.37,113.98,112.17,108.25,109.83,99.95,0.99,1.06,110.46,116.61,99.81,103.42,111.69,102.45,1.08,1.08
4,12.139,99.93,105.79,96.74,97.83,111.91,104.52,1.03,1.02,99.1,112.27,98.79,103.15,102.98,112.56,1.05,1.08
2,12.374,99.69,97.81,111.08,97.83,110.82,117.71,1.01,1.1,114.01,108.94,103.22,100.25,105.0,101.79,1.07,1.06
4,12.686,99.38,114.06,108.38,109.2,103.71,110.92,1.0,1.11,114.36,99.06,101.88,104.37,100.86,117.96,1.03,1.13
1,12.805,101.82,98.23,107.04,115.51,107.55,102.69,1.04,1.08,115.55,102.3,97.94,97.87,107.75,102.82,1.06,1.04
4,13.016,99.97,111.27,101.71,93.66,115.55,118.3,1.1,1.03,105.87,112.24,112.18,108.18,112.98,110.92,1.12,1.14
