task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,108.8,110.92,112.65,97.51,114.27,106.38,1.03,1.08,97.69,109.32,104.81,110.44,114.82,115.97,0.95,1.12
3,0.049,100.98,109.2,110.15,99.45,110.13,95.22,1.05,1.04,101.83,112.99,110.81,99.7,114.09,101.89,0.94,1.08
3,1.192,101.48,101.44,117.68,101.02,101.04,101.51,0.94,1.01,94.66,116.91,102.92,101.2,110.76,104.6,1.08,1.1
1,1.306,116.11,103.88,103.55,114.61,94.66,112.42,1.14,1.01,101.11,96.84,104.53,99.04,112.04,101.2,0.98,1.16
1,2.129,99.38,96.94,108.15,113.36,103.45,109.76,1.13,1.09,98.8,101.63,107.1,104.18,103.0,113.21,1.16,1.09
2,2.239,105.36,98.95,102.96,101.42,101.24,106.44,0.94,1.08,108.9,96.68,110.26,112.76,112.04,100.55,1.07,1.0
1,2.263,110.28,102.58,110.52,115.18,95.84,102.78,1.07,1.03,106.18,111.68,106.49,108.83,107.48,110.26,0.99,1.13
2,2.575,104.63,96.96,98.21,109.75,105.17,105.66,1.04,1.13,106.81,110.46,98.06,109.15,99.81,105.65,1.02,1.1
1,2.77,116.32,95.3,102.0,108.6,111.69,98.04,1.05,1.12,98.88,96.1,103.46,110.72,105.44,96.45,1.11,1.04
3,2.795,98.65,118.02,115.13,94.67,101.9,95.58,1.09,1.08,102.89,117.47,107.92,104.78,112.35,94.9,0.98,1.04
4,2.859,99.74,104.52,95.66,98.89,106.86,101.55,1.11,1.08,106.17,100.1,97.77,95.12,99.33,111.14,1.03,1.12
2,2.93,102.64,109.22,99.07,103.52,114.1,116.24,1.03,1.08,109.62,109.68,106.44,108.95,106.5,117.79,0.93,0.98
4,3.724,111.42,111.09,98.64,95.34,113.79,115.51,1.04,0.98,110.98,116.08,98.23,103.29,117.05,112.42,1.05,1.01
4,3.784,104.36,112.77,103.56,104.15,115.64,112.25,1.04,0.97,97.18,101.42,98.65,108.6,103.28,115.08,1.06,1.11
1,4.29,106.3,97.2,98.46,103.21,102.8,99.09,1.08,1.16,114.18,96.47,109.72,109.82,97.13,111.51,1.02,1.12
3,4.405,100.78,105.81,103.64,101.86,104.42,95.05,1.08,1.11,94.27,109.17,100.92,93.9,112.39,95.46,1.05,1.02
2,4.5,111.86,104.92,109.8,101.41,117.61,99.5,1.03,1.08,98.26,106.79,111.7,107.0,112.2,116.42,1.07,1.05
2,4.892,106.21,111.48,110.01,111.65,104.34,109.55,0.95,1.14,104.16,108.29,111.9,98.72,104.06,110.72,0.96,1.12
1,5.005,111.52,106.8,103.54,114.16,111.75,113.35,1.12,1.04,111.33,101.65,98.36,103.94,103.2,102.56,1.03,1.1
1,5.207,102.89,111.56,95.22,100.73,103.92,113.13,1.08,1.08,111.53,101.53,94.14,106.63,110.98,100.45,1.04,1.07
4,6.181,105.1,115.65,104.6,95.81,109.3,109.65,1.02,1.12,114.52,106.58,98.68,96.22,112.05,104.1,0.95,1.03
2,6.893,96.59,103.58,107.54,108.95,113.48,100.68,0.97,1.01,105.21,94.85,102.62,101.22,102.55,103.7,0.94,1.03
1,7.128,101.39,102.0,103.6,107.77,109.14,111.95,1.03,1.03,108.01,96.24,105.27,104.32,99.04,110.22,1.13,1.17
4,7.206,98.66,116.54,95.57,99.87,112.2,119.42,1.02,1.14,111.24,109.74,102.08,108.88,102.3,119.31,1.04,1.13
2,7.486,105.45,107.61,98.5,106.31,100.5,107.97,0.97,1.03,104.71,102.03,107.64,113.29,102.83,115.63,1.02,1.12
3,7.766,108.97,106.77,105.23,105.99,105.33,105.45,0.97,1.09,108.86,112.53,108.9,97.76,110.05,108.36,1.01,1.16
2,8.281,113.69,96.32,110.01,105.73,107.78,106.02,1.08,1.11,110.86,110.63,111.87,102.4,111.51,102.43,1.06,0.98
3,8.353,93.39,117.05,109.0,110.81,104.2,103.77,1.0,1.0,95.51,110.94,109.22,107.34,100.12,100.75,1.08,1.18
2,8.723,98.45,108.09,109.85,106.68,104.02,108.74,1.09,1.13,114.28,96.92,104.24,102.84,106.15,102.22,0.98,1.08
2,8.842,110.64,104.66,100.68,106.62,108.25,100.1,1.08,1.13,105.31,97.95,103.71,107.68,115.4,117.05,1.06,1.01
2,8.995,99.76,101.62,107.47,99.88,100.73,111.27,1.0,0.99,99.84,108.98,113.04,95.68,113.5,116.3,0.96,1.07
2,9.583,112.48,104.86,102.42,98.33,108.66,109.83,1.03,1.04,109.53,98.43,103.11,102.56,116.38,101.8,1.0,0.97
4,9.983,113.95,100.0,96.99,105.47,108.45,102.44,1.05,1.06,100.6,110.1,99.27,98.12,108.75,109.52,1.02,1.12
4,10.123,103.1,102.39,98.17,105.08,100.39,105.28,1.0,1.02,113.42,111.31,103.02,97.71,100.31,117.62,0.96,1.07
3,10.132,94.06,107.82,101.26,103.83,115.38,99.83,0.94,1.12,100.52,113.25,99.92,97.2,101.01,109.1,1.0,1.05
1,10.237,114.7,106.65,96.62,110.67,96.66,96.26,1.03,1.14,101.42,104.77,104.5,112.73,97.47,98.72,1.08,1.0
3,10.415,98.76,111.02,103.54,110.82,115.77,97.54,1.08,1.1,99.59,115.71,110.39,102.52,115.23,93.95,0.98,1.01
3,10.467,107.41,118.61,117.89,110.95,110.39,103.64,1.06,1.17,97.48,111.21,113.51,97.91,107.82,99.13,0.96,1.03
2,10.9,103.73,95.09,96.62,111.87,115.67,103.82,0.95,1.06,104.91,103.11,101.22,110.39,117.43,107.18,1.0,0.98
4,10.972,113.24,103.88,107.1,106.8,101.84,111.84,1.03,1.01,114.2,101.07,99.89,99.67,106.5,100.6,0.98,0.98
3,11.135,102.04,113.8,108.0,100.19,114.15,101.44,0.94,1.04,96.93,116.68,106.31,94.49,113.51,104.93,0.99,1.13
2,11.517,109.62,99.79,105.06,106.72,112.8,109.57,1.09,1.0,97.69,109.55,110.57,98.89,109.67,108.42,1.06,1.1
3,12.185,97.76,101.97,116.56,108.32,109.88,101.13,1.07,1.13,100.2,108.51,106.46,93.89,107.07,107.44,1.09,1.01
2,12.415,99.15,94.66,98.49,98.66,114.28,108.04,1.02,1.12,114.25,104.28,107.55,100.41,112.72,105.19,1.04,0.97
2,12.825,97.06,94.4,110.57,99.62,118.06,102.77,0.95,1.0,97.65,95.63,107.76,98.62,116.58,109.2,0.97,1.06
4,13.159,97.06,113.22,106.22,104.68,111.47,100.91,0.95,1.01,102.48,109.48,105.03,108.18,112.53,113.12,1.05,1.06
2,13.431,103.51,107.39,102.75,101.07,103.19,115.79,1.09,1.03,102.44,96.38,101.79,101.52,106.28,107.71,1.06,1.05
2,13.638,106.56,111.45,108.18,105.51,105.26,106.03,1.06,1.04,106.3,95.57,105.75,103.36,114.44,116.78,0.94,1.0
2,14.164,111.66,97.74,113.43,112.76,110.32,116.1,1.0,0.97,106.42,99.83,101.12,109.09,100.58,108.3,1.07,1.01
2,14.306,104.99,108.73,100.64,110.25,118.25,107.85,0.92,1.04,103.32,96.54,101.48,102.99,100.73,116.46,0.92,0.97
2,14.344,110.35,104.3,100.18,104.81,112.06,100.24,1.02,1.04,109.62,110.16,107.17,110.44,108.81,116.06,1.09,1.08
1,14.386,109.84,107.48,106.34,101.47,100.31,104.07,1.01,1.17,115.24,98.78,109.23,108.32,98.38,106.25,0.98,1.03
2,14.429,102.49,98.28,98.64,100.89,117.95,110.6,0.96,1.03,107.98,108.72,106.32,108.59,100.98,102.61,1.1,1.01
1,14.6,107.39,104.69,98.56,112.58,107.64,103.8,1.08,1.1,116.14,103.71,97.21,105.66,99.07,109.48,1.05,1.19
2,14.669,107.98,98.02,104.17,105.66,103.03,100.24,0.95,1.0,112.24,105.74,113.27,111.83,105.86,108.72,1.09,1.07
3,14.724,110.67,101.63,109.64,104.49,115.56,99.39,1.07,1.04,101.49,106.53,103.95,107.35,101.66,99.14,1.11,1.08
2,15.457,110.05,104.07,100.8,99.04,101.64,106.31,1.09,0.99,101.28,111.18,105.11,103.47,118.09,112.1,0.98,1.13
