task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,113.16,110.86,99.67,108.3,100.82,112.55,1.13,1.18,115.56,98.3,109.81,107.76,111.57,113.4,1.01,1.18
3,0.194,106.97,111.47,104.12,98.32,115.69,103.43,1.05,1.04,102.39,116.58,111.72,110.12,100.03,103.81,1.09,1.04
4,0.387,107.74,110.46,107.93,101.81,105.38,111.48,0.97,1.1,105.11,107.94,111.46,100.64,108.42,116.76,1.0,1.02
4,0.929,114.8,102.1,97.1,100.04,116.36,113.87,1.05,1.0,102.0,109.17,96.9,108.31,110.37,119.32,1.01,1.0
3,1.146,104.33,112.29,109.27,107.99,113.46,104.18,1.03,1.12,106.72,107.23,113.02,108.07,112.34,104.77,0.93,1.17
4,1.446,102.5,110.08,108.72,101.34,106.34,114.84,1.08,0.98,99.76,99.2,111.02,96.52,102.16,102.17,0.98,1.02
1,1.686,107.49,96.0,106.93,107.72,94.76,107.36,0.99,1.12,107.87,99.6,110.79,99.86,99.59,109.4,1.02,1.14
1,2.003,109.86,97.97,98.88,99.74,108.98,106.53,1.03,1.05,98.74,97.44,108.86,110.79,98.62,113.46,1.13,1.08
3,2.193,105.38,106.57,100.55,108.07,103.51,93.94,0.98,1.1,93.77,117.37,101.51,111.14,112.07,94.42,1.1,1.15
1,2.939,101.44,101.65,96.63,109.68,105.75,106.6,1.13,1.14,107.24,109.6,101.05,109.4,94.54,103.46,0.99,1.13
4,3.585,110.55,114.06,98.29,101.78,108.72,107.35,1.01,1.12,110.67,115.25,99.92,108.69,112.04,100.66,0.99,1.03
1,3.703,110.34,96.94,97.55,112.65,94.73,109.14,0.98,1.11,115.53,104.9,104.39,111.02,108.66,109.78,0.98,1.06
2,4.407,111.14,98.21,111.09,97.2,108.92,105.68,1.08,1.03,100.98,98.94,102.81,100.11,116.4,112.41,1.07,1.07
2,4.68,111.86,97.95,105.07,101.05,108.95,114.25,1.04,1.1,99.72,106.67,102.87,112.74,110.65,114.56,0.96,1.1
2,4.694,107.66,96.96,105.32,102.04,113.96,100.09,1.02,1.0,112.99,95.88,108.57,101.88,112.72,117.92,0.98,1.03
1,4.73,107.14,101.82,108.25,107.18,108.8,100.55,0.99,1.07,99.08,105.27,102.88,99.15,111.59,108.11,1.03,1.06
3,4.86,107.34,100.76,99.98,97.76,106.25,99.29,0.99,1.17,102.26,116.2,112.49,93.76,104.21,99.05,1.02,1.1
4,5.157,98.4,101.25,110.36,107.67,99.58,112.58,1.09,1.11,111.14,116.69,100.49,98.53,104.13,118.59,1.07,1.11
4,5.18,110.95,115.55,100.06,93.94,115.95,110.13,0.96,1.04,98.34,100.12,97.24,98.13,104.37,113.6,1.12,1.03
1,5.375,110.62,110.03,109.99,97.75,98.25,96.67,1.12,1.15,99.01,99.93,99.4,98.2,102.0,105.6,0.99,1.16
4,5.85,111.66,99.7,102.18,104.4,112.8,106.0,1.08,1.02,112.38,98.51,96.39,110.71,109.54,100.61,1.09,1.0
1,6.302,109.61,101.94,103.65,111.13,103.87,96.89,0.99,1.14,101.56,105.57,109.99,102.46,109.38,110.57,1.16,1.11
2,6.402,106.86,96.38,103.32,112.92,101.59,106.68,1.0,1.08,105.46,107.72,112.15,96.36,112.94,99.38,1.1,1.07
4,6.406,98.3,108.76,100.76,95.69,112.41,109.65,1.02,1.06,108.4,114.12,105.73,105.53,100.02,107.28,1.0,1.04
2,6.577,106.1,104.06,100.91,100.02,112.84,113.58,1.03,1.07,102.65,97.83,106.91,100.82,103.96,117.74,1.01,1.08
1,6.644,113.98,106.18,93.9,111.35,101.12,109.72,1.14,1.01,108.16,102.21,103.79,97.34,107.82,112.67,1.0,1.02
1,7.119,111.64,108.98,101.06,103.43,107.91,108.23,1.15,1.19,111.13,101.15,99.86,114.41,109.14,106.98,1.14,1.16
1,7.778,108.32,110.53,95.58,103.12,106.72,98.98,1.16,1.09,100.7,110.63,108.0,106.03,96.05,106.62,1.16,1.08
4,8.771,99.85,99.13,108.88,94.29,99.93,115.72,0.98,1.14,113.35,106.62,96.16,107.92,107.41,116.5,1.09,0.99
1,8.873,103.97,95.79,105.83,111.41,103.88,111.74,1.0,1.07,101.69,96.11,100.76,101.67,102.19,110.41,1.12,1.09
3,9.035,93.23,108.43,101.27,96.88,110.67,94.76,0.94,1.01,110.66,110.49,103.59,98.85,105.12,95.89,1.06,1.11
4,9.834,100.26,102.8,98.94,94.1,110.7,116.05,1.0,1.15,98.16,116.58,102.87,100.89,107.96,114.58,0.96,1.03
4,10.123,113.02,102.61,105.57,99.74,104.03,101.88,1.08,1.13,104.89,115.08,99.08,95.93,103.04,116.68,1.01,1.02
1,10.29,100.92,101.41,96.35,106.63,94.73,98.51,1.06,1.14,116.31,101.32,106.99,113.98,107.73,100.11,1.02,1.05
2,10.47,110.27,97.83,108.82,113.51,117.58,117.52,0.99,1.12,104.73,104.92,96.89,111.98,114.14,99.36,1.09,0.99
3,10.729,94.56,102.94,118.35,110.62,114.22,102.39,1.02,1.16,108.97,118.34,108.42,94.88,108.63,110.46,1.06,1.06
3,11.166,103.88,116.18,104.7,95.48,109.2,104.06,1.07,1.15,94.02,105.32,101.29,98.63,107.12,101.28,1.08,1.17
1,11.274,107.07,104.68,110.42,101.36,98.58,112.95,1.02,1.1,110.22,99.58,100.1,104.35,109.09,101.14,1.04,1.03
2,11.343,101.16,110.54,102.93,111.3,115.34,115.1,1.0,1.05,109.94,105.78,111.43,96.99,114.21,114.66,1.03,1.07
1,11.805,110.03,106.08,108.1,98.17,105.21,103.86,1.11,1.18,100.24,95.92,95.18,104.28,100.09,103.81,1.02,1.15
2,12.092,107.6,95.66,104.89,96.92,99.81,99.38,0.96,1.08,113.95,94.51,102.18,106.41,117.24,111.19,0.99,1.09
2,12.644,111.77,109.45,105.27,95.99,108.45,113.14,0.94,1.02,98.12,109.07,112.71,96.68,109.06,105.24,0.99,1.04
1,13.392,109.23,110.49,109.34,102.71,98.51,102.3,1.0,1.01,115.41,103.32,106.72,108.5,104.27,108.23,0.99,1.17
3,13.489,96.26,105.94,109.65,99.8,113.31,101.13,0.99,1.07,97.6,105.15,99.98,96.88,103.98,100.05,1.0,1.01
2,13.608,102.47,106.32,102.29,110.66,108.23,105.68,0.98,1.04,98.48,94.29,97.13,99.59,99.68,115.48,0.98,0.99
1,13.695,105.25,102.12,94.38,114.03,98.38,103.67,1.02,1.19,107.11,105.4,104.39,114.4,101.36,103.3,0.99,1.16
2,13.811,106.86,97.81,99.69,95.72,101.5,102.43,1.09,1.1,109.02,97.3,111.87,103.49,103.14,115.72,0.99,1.11
1,13.82,116.71,108.73,101.38,115.23,100.26,104.28,1.05,1.09,102.55,105.7,96.58,101.8,97.17,106.49,1.12,1.08
2,14.142,105.36,103.17,107.64,107.81,105.23,116.24,0.94,1.13,104.32,101.11,96.29,106.73,108.06,114.18,0.95,1.11
3,14.289,103.23,116.79,113.97,99.92,111.36,102.39,1.01,1.06,106.55,103.4,116.16,107.37,115.01,93.4,1.01,1.06
1,15.077,115.98,96.76,105.37,110.72,104.43,96.26,1.1,1.06,116.26,98.6,95.76,101.32,112.04,112.6,1.16,1.03
1,15.34,102.41,112.58,98.72,107.55,107.32,108.68,1.08,1.02,109.8,105.1,108.82,106.91,112.11,109.18,1.04,1.03
1,15.346,111.48,102.94,98.94,103.63,98.16,99.57,1.09,1.18,111.38,109.2,101.41,98.35,97.36,111.65,1.0,1.09
2,15.684,107.37,100.63,108.57,98.02,108.6,105.75,0.99,1.0,107.34,110.8,104.89,110.09,117.72,116.74,1.03,1.02
4,16.271,98.4,99.33,102.92,103.33,99.63,107.86,0.95,1.14,110.07,98.8,102.54,95.47,102.6,117.79,1.03,1.05
3,16.381,98.69,105.81,114.72,96.44,108.33,101.54,0.99,1.02,95.25,118.75,112.02,107.69,100.26,106.45,1.07,1.18
2,16.558,100.3,104.65,99.37,96.24,115.0,101.32,1.0,1.1,97.63,96.96,96.04,104.91,108.99,105.91,0.96,1.13
3,16.658,97.65,101.82,107.66,106.38,108.59,100.95,0.98,1.13,97.35,113.63,114.79,97.07,114.22,103.51,0.99,1.03
2,16.734,112.24,98.98,96.39,111.93,106.22,106.96,1.06,1.12,110.61,103.64,97.83,100.64,101.48,112.02,1.02,1.12
1,16.825,115.54,105.52,96.25,102.56,103.93,108.65,0.99,1.06,114.7,105.97,110.79,97.52,103.5,96.85,1.05,1.04
3,16.979,101.14,118.87,101.69,108.06,108.27,95.57,0.98,1.15,108.38,106.75,113.58,96.7,101.9,102.44,1.06,1.17
2,16.982,108.46,99.6,108.52,113.42,105.15,101.84,0.93,0.99,102.88,99.13,99.27,111.28,106.52,99.34,1.09,1.0
4,17.652,99.76,101.24,112.7,94.2,108.81,106.31,1.02,1.1,105.84,99.13,106.28,99.72,108.35,109.72,1.1,1.09
3,17.836,93.54,103.33,116.19,108.96,98.15,101.49,1.05,1.18,95.54,110.05,107.19,102.89,107.72,97.18,0.95,1.05
4,18.089,113.98,110.53,95.88,93.96,109.44,106.17,0.98,1.15,112.99,116.69,107.32,104.17,98.86,103.2,1.1,1.06
