task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,114.78,108.58,103.79,107.81,108.35,114.33,1.05,1.14,102.35,114.02,113.35,95.1,101.48,106.44,1.02,0.98
1,0.111,113.5,102.39,101.8,102.76,95.57,109.32,1.11,1.04,107.88,104.8,99.99,104.6,110.55,105.68,1.1,1.1
1,0.248,114.04,108.94,105.74,100.75,109.65,111.74,1.03,1.08,99.81,103.51,101.17,107.62,111.62,110.22,1.05,1.1
1,0.34,107.21,97.89,102.76,98.71,98.88,104.91,1.1,1.08,113.5,107.71,102.44,109.82,100.61,108.37,1.16,1.05
3,0.442,103.88,112.94,102.77,95.92,105.96,94.51,1.03,1.18,97.25,108.04,114.25,108.76,108.63,105.23,0.95,1.02
1,0.462,106.75,111.06,95.17,112.96,111.58,96.64,1.11,1.03,101.89,108.95,94.93,99.21,105.36,107.08,1.11,1.19
3,0.681,98.69,103.36,103.22,104.53,98.23,98.53,0.96,1.09,106.35,118.03,107.45,98.84,112.86,106.57,0.99,1.18
2,0.689,99.78,106.68,112.79,98.62,111.45,99.27,1.03,0.99,97.3,109.94,105.32,101.59,108.0,113.26,0.98,1.09
3,1.09,97.22,102.74,101.69,111.24,113.06,94.54,1.01,1.1,105.22,110.87,102.36,108.96,97.68,97.19,0.97,1.0
4,1.549,110.67,106.2,103.11,110.17,113.09,113.77,1.07,1.07,110.96,102.14,106.44,97.91,107.6,107.62,0.96,1.01
2,1.654,104.14,101.11,102.14,103.06,113.04,114.3,0.97,1.03,112.56,100.42,105.54,103.27,103.98,108.74,0.92,0.99
1,1.84,104.56,95.81,110.79,110.12,99.24,108.04,1.13,1.16,98.7,103.42,94.66,111.43,110.98,98.19,1.05,1.06
2,2.011,105.32,102.05,106.05,107.81,106.5,115.29,0.96,1.04,108.93,98.9,107.39,109.08,109.22,103.92,1.0,1.0
2,2.313,107.3,99.2,113.27,98.24,113.88,106.23,0.97,1.09,108.52,99.57,98.2,97.93,113.22,107.45,0.98,0.96
1,2.323,113.99,107.48,96.63,97.93,101.44,104.68,1.14,1.02,107.75,98.81,94.38,108.14,106.73,96.23,1.13,1.16
3,2.634,108.89,104.78,117.81,109.28,111.64,94.6,1.08,1.15,103.6,106.62,102.0,103.02,105.02,103.64,1.03,1.13
4,2.706,108.22,108.67,105.8,105.13,116.4,101.59,1.08,0.97,110.35,112.87,105.8,102.19,116.44,103.18,0.96,1.1
2,2.719,107.61,98.46,105.51,96.68,102.82,116.21,0.94,1.06,99.85,110.92,96.47,111.57,103.96,100.33,1.1,1.05
4,2.943,98.67,109.86,102.05,108.2,109.59,113.28,0.96,1.02,109.3,105.71,111.97,94.53,117.54,117.9,1.11,1.07
1,3.19,107.73,101.65,97.37,110.48,97.8,113.08,0.98,1.03,98.83,107.7,110.2,114.96,100.04,100.06,1.14,1.09
4,3.22,112.33,102.94,110.92,97.37,117.32,110.6,1.05,1.14,108.75,110.44,103.8,110.64,99.45,106.99,0.98,1.0
1,3.242,105.38,95.77,108.97,101.67,107.64,111.49,1.0,1.11,105.03,105.39,111.23,112.57,96.99,100.07,1.14,1.19
1,3.807,116.22,104.74,94.18,101.6,100.26,102.87,1.12,1.08,104.48,98.21,96.39,102.2,99.31,105.23,1.06,1.1
1,4.504,98.74,101.51,104.58,111.58,103.38,108.23,1.08,1.13,109.58,107.35,106.73,107.02,95.63,113.64,1.08,1.15
3,4.763,101.32,114.39,112.88,95.92,108.33,102.32,1.02,1.01,93.42,114.68,105.73,100.44,115.58,103.84,0.97,1.01
2,5.045,114.32,98.24,109.63,112.51,106.47,102.42,1.03,0.98,108.37,110.22,104.66,96.12,113.28,115.48,1.07,0.99
2,5.496,109.49,97.95,99.32,96.76,102.26,106.96,1.02,1.12,104.94,107.55,99.98,99.36,109.83,111.67,1.04,1.06
2,5.502,102.29,101.76,102.96,101.26,116.44,117.02,1.06,1.04,110.51,107.97,97.12,108.0,104.67,115.61,0.93,0.96
4,6.111,99.42,111.98,105.42,99.86,115.01,116.2,1.03,0.99,115.3,103.3,113.15,97.24,112.32,111.95,1.11,1.08
1,6.144,98.36,96.34,109.81,97.93,94.9,109.36,1.04,1.12,113.03,98.05,98.03,102.56,103.69,105.22,1.14,1.08
4,6.646,99.85,114.52,96.31,106.41,115.42,111.95,1.09,1.14,100.86,106.18,106.18,102.14,99.6,110.17,1.08,1.12
3,6.756,104.99,108.22,109.9,109.28,104.24,110.1,0.93,1.18,98.8,113.74,113.91,99.88,104.7,93.04,1.06,1.04
3,7.274,105.86,114.35,106.25,107.47,110.41,93.92,0.95,1.11,100.9,116.02,101.22,96.12,100.37,108.08,1.06,1.14
1,7.826,99.16,98.6,95.13,112.17,100.06,108.0,1.01,1.06,109.86,100.18,105.53,101.42,110.7,108.62,1.11,1.08
4,8.014,103.63,100.4,97.39,93.66,112.96,102.41,1.02,1.05,111.75,101.54,106.28,102.39,105.9,109.65,1.07,1.01
4,8.158,105.01,114.0,110.62,109.83,108.25,117.73,1.05,0.99,110.41,110.5,96.12,104.74,105.65,113.86,0.99,1.04
1,8.229,102.09,96.06,103.38,114.05,109.41,110.12,1.01,1.14,99.43,103.46,99.74,98.9,107.88,103.64,1.06,1.02
3,8.233,93.83,101.95,104.27,110.71,104.77,100.75,1.04,1.11,101.94,111.66,114.83,96.49,101.0,99.69,1.07,1.17
2,8.399,97.0,108.49,101.76,108.57,112.53,100.68,1.07,1.06,99.12,109.45,97.2,103.47,108.64,101.61,1.1,0.99
3,8.683,95.68,118.5,112.2,104.37,104.16,93.54,0.97,1.0,95.18,100.65,115.88,103.42,98.02,108.1,0.98,1.13
4,8.709,103.54,100.62,112.27,108.37,100.15,104.54,0.99,1.11,112.13,115.04,98.48,99.27,112.17,115.72,0.96,1.14
3,8.903,96.51,110.01,106.88,97.24,107.89,95.08,1.03,1.05,94.84,101.93,118.49,107.37,105.78,109.55,0.94,1.09
3,9.154,99.5,113.57,106.59,107.15,107.22,94.65,1.09,1.17,101.95,102.33,101.38,95.68,110.25,105.02,1.03,1.08
4,9.301,99.77,113.31,112.44,101.28,105.98,100.63,1.04,1.1,103.94,114.02,109.26,103.59,116.18,100.7,1.03,1.12
2,9.83,108.49,110.81,105.33,111.3,116.1,106.66,0.99,0.98,99.28,101.96,105.17,105.85,101.2,117.81,1.03,0.96
2,10.754,108.51,102.67,106.22,111.03,100.0,113.24,1.07,1.03,100.3,103.99,101.48,99.26,104.71,108.26,1.02,1.06
2,11.075,107.61,97.75,112.27,104.07,117.49,100.84,0.99,1.0,104.98,99.65,100.41,96.85,101.7,102.43,0.96,1.08
4,11.348,106.1,103.93,101.41,99.71,99.42,102.39,0.95,1.05,104.63,108.22,96.66,104.61,105.54,109.92,1.0,1.04
1,11.578,106.88,95.67,104.0,113.22,108.88,107.03,1.11,1.01,112.65,112.27,110.79,106.06,109.24,98.54,1.05,1.14
1,11.636,100.91,97.32,103.03,97.55,95.4,108.4,1.04,1.11,99.59,110.53,105.93,106.76,110.0,102.17,1.12,1.16
1,11.76,105.18,110.85,96.96,114.03,102.46,102.92,0.98,1.1,105.63,99.58,103.11,115.51,98.85,99.72,1.03,1.07
4,12.063,111.86,111.76,104.58,98.26,103.2,112.81,1.1,0.99,106.17,112.35,112.3,93.85,107.42,102.8,1.08,1.08
1,12.287,110.06,110.95,107.1,99.54,100.04,109.46,1.15,1.03,102.11,99.93,101.26,108.86,96.99,105.22,1.11,1.03
4,12.481,114.51,106.21,102.68,93.88,108.53,117.95,1.03,0.99,110.75,100.28,108.25,95.74,115.47,115.21,0.98,1.08
