task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,106.17,105.98,103.22,108.96,101.58,96.42,1.04,1.17,105.67,117.42,106.97,96.88,98.71,105.45,0.99,1.01
4,0.343,100.29,115.65,104.34,99.83,107.95,113.14,1.03,1.03,110.55,110.69,104.3,107.62,105.98,113.8,1.03,1.09
2,0.368,98.78,98.94,106.73,102.58,111.75,109.71,0.96,1.12,100.99,104.91,113.27,99.59,116.91,101.66,1.07,1.13
4,0.465,100.06,114.03,102.32,95.02,114.5,105.39,1.08,1.01,106.41,98.6,110.42,98.91,113.5,104.05,1.03,1.01
3,0.56,107.65,109.29,118.02,101.34,101.88,101.98,1.01,1.15,96.56,113.63,117.73,97.41,108.48,97.19,1.05,1.01
1,0.707,110.43,101.16,99.86,107.99,104.51,111.41,1.05,1.18,100.86,106.08,98.62,109.01,98.79,104.26,1.16,1.1
1,1.098,113.13,109.57,105.71,109.12,100.52,109.3,1.1,1.1,101.33,110.46,102.14,97.46,110.14,100.68,1.05,1.08
3,1.126,96.74,115.27,109.64,102.0,104.66,102.49,1.08,1.14,103.28,115.64,114.85,107.83,114.72,104.02,1.0,1.05
2,1.437,108.96,99.79,98.64,111.21,117.13,109.92,0.94,1.04,107.33,93.85,110.56,107.36,100.35,105.75,0.92,1.02
4,1.641,108.38,103.9,103.68,103.72,108.87,101.49,1.1,0.99,107.9,100.79,104.32,109.42,108.19,115.42,1.03,1.07
4,1.978,107.16,111.84,96.01,105.22,104.17,114.94,1.03,1.14,113.16,106.32,96.6,103.06,112.54,119.05,1.1,1.14
2,2.282,103.66,105.63,102.38,98.62,115.34,100.65,0.98,0.97,101.27,98.02,106.75,105.63,108.28,105.1,1.05,1.01
3,2.895,94.04,101.84,108.94,95.84,107.03,95.62,1.03,1.06,102.48,113.89,114.36,103.63,106.8,106.5,1.05,1.03
2,3.35,108.9,105.98,113.54,104.37,114.6,109.47,0.93,1.14,105.79,94.86,108.21,110.53,116.4,112.02,0.95,1.0
3,3.473,108.85,100.08,113.79,110.42,113.89,96.55,1.1,1.15,93.85,118.04,101.42,98.01,110.87,101.6,1.02,1.02
3,3.755,98.19,118.46,104.14,104.85,102.0,109.29,0.95,1.04,109.03,102.26,100.66,110.16,114.52,98.8,1.01,1.06
2,3.956,102.13,102.69,107.08,108.69,101.63,102.17,0.98,1.06,112.32,95.68,99.69,108.57,113.87,102.85,0.94,1.03
1,3.978,112.98,103.53,104.65,99.82,110.14,112.27,1.12,1.1,107.6,96.65,99.03,106.68,95.16,111.35,1.08,1.03
1,4.237,109.02,112.69,103.23,101.58,98.02,99.71,1.07,1.14,116.08,103.87,101.5,106.91,98.26,96.35,1.08,1.15
2,4.378,101.1,104.66,100.37,109.36,103.78,107.67,0.96,1.1,105.22,107.15,107.37,110.58,99.77,114.98,1.07,1.09
3,4.499,103.28,114.24,101.17,98.4,100.56,100.14,0.94,1.02,109.33,116.2,102.95,107.11,99.07,102.44,1.07,1.09
4,4.601,106.53,111.32,110.06,95.52,116.61,112.25,1.03,1.13,103.45,106.91,107.18,95.52,105.34,113.31,1.0,1.0
2,4.898,108.31,102.55,101.12,111.3,116.44,100.75,0.95,1.14,105.78,95.21,102.43,96.07,111.57,110.56,1.0,1.03
2,4.9,107.5,106.35,105.54,101.24,100.29,103.47,1.03,0.96,100.64,108.11,102.14,108.53,107.64,111.57,1.02,0.99
1,5.716,104.11,111.56,101.84,109.5,107.3,113.13,1.06,1.09,101.52,96.99,105.81,113.25,108.7,108.65,1.04,1.07
2,5.845,113.12,103.26,103.61,96.36,103.96,113.28,0.96,0.97,109.99,98.73,99.79,98.24,108.18,106.27,0.96,1.02
3,6.201,109.2,106.74,109.89,104.82,111.82,108.93,1.04,1.13,93.96,112.64,114.35,107.64,100.26,100.0,0.96,1.07
1,6.34,100.4,95.55,96.35,113.78,109.81,102.48,1.03,1.08,102.18,102.46,106.98,105.2,103.44,107.46,0.98,1.19
